Gene = AT2G44050
index = 533
Annotated 5SS: [ 242  445  677  849 1071 1358 1516]
Annotated 3SS: [ 328  580  752  991 1310 1455 1665]
SMsplice 5SS: [ 242  445  677  849 1071 1358 1516]
SMsplice 3SS: [ 328  580  752  991 1310 1455 1665]
Partition function (log Z): 15.028243632426804

Sorted 5' Splice Sites (High to Low Probability):
Position 242: 0.9988901946198867
Position 1516: 0.9888327810295546
Position 1071: 0.9867701908852327
Position 1358: 0.9200893614433773
Position 849: 0.8951641736171506
Position 677: 0.8671408578801659
Position 445: 0.8362758250739262
Position 428: 0.1468242991285449
Position 917: 0.05013089649675436
Position 683: 0.024839355233620262
Position 656: 0.009417380318421587
Position 1364: 0.00876680337127641
Position 649: 0.008138798871186684
Position 474: 0.00747764519699763
Position 835: 0.005971659051617885
Position 1380: 0.0052629005386679055
Position 1182: 0.004414781849379966
Position 694: 0.004201039732276409
Position 1546: 0.0027323804581839747
Position 1369: 0.002044263857160854
Position 753: 0.0019077892405462735
Position 449: 0.001639765988640458
Position 1046: 0.0016157747143051289
Position 1520: 0.0014816345163595874
Position 1216: 0.0012323362881835507
Position 860: 0.0012252790516308952
Position 408: 0.0011761761255613874
Position 1736: 0.0009806906481972049
Position 492: 0.0007631575949359396
Position 500: 0.0006624558302881585
Position 1559: 0.0006600038571036829
Position 846: 0.0006496883615898344
Position 890: 0.0006007605014194961
Position 188: 0.0005252892749050246
Position 1853: 0.0003287063593237393
Position 711: 0.00030851530357593325
Position 1592: 0.00026562211814450457
Position 602: 0.00020557428776468167
Position 828: 0.00019243003689263475
Position 1367: 0.0001817655588140307
Position 199: 0.00016692813388371753
Position 1156: 0.00015661404469089504
Position 920: 0.00012646402862024519
Position 1597: 7.729931812135835e-05
Position 581: 7.380150787072781e-05
Position 400: 4.776211548537717e-05
Position 1185: 4.251919097017716e-05
Position 1767: 4.017241241469772e-05
Position 1790: 3.3251142597780945e-05
Position 513: 2.9776640392397257e-05
Position 584: 2.9182697833131937e-05
Position 1778: 2.5073840038689476e-05
Position 1754: 2.3727166718518465e-05
Position 1887: 1.8825414169673492e-05
Position 784: 1.5043380298878541e-05
Position 1039: 1.4815591052749466e-05
Position 1128: 1.4465499594775082e-05
Position 1794: 1.310361218618678e-05
Position 1278: 1.2413697203367933e-05
Position 1331: 1.1860878590295713e-05
Position 613: 1.0830717211548299e-05
Position 391: 9.08272603239639e-06
Position 1816: 8.441116601036597e-06
Position 176: 7.835760537071865e-06
Position 158: 7.0837132961994724e-06
Position 143: 6.94033238645345e-06
Position 762: 5.94088532008966e-06
Position 1329: 5.681269433252635e-06
Position 376: 4.644900232914377e-06
Position 1612: 3.7650795137529296e-06
Position 1828: 3.61536630642322e-06
Position 786: 3.514485551205467e-06
Position 1629: 2.8377774206668678e-06
Position 605: 2.8214450773140385e-06
Position 1808: 2.3387145424335714e-06
Position 789: 2.1535230913299323e-06
Position 555: 2.000684646693107e-06
Position 741: 1.8069347810339576e-06
Position 930: 1.5480414352708488e-06
Position 1757: 1.5348410310658007e-06
Position 591: 1.300476319424191e-06
Position 1928: 1.062137270740746e-06
Position 1920: 9.99723686227856e-07
Position 1022: 8.18748081755226e-07
Position 1713: 7.970419229858536e-07
Position 546: 4.2964629654035953e-07
Position 1869: 3.6750081650384794e-07
Position 1257: 3.6556004246914767e-07
Position 116: 3.2593019773343543e-07
Position 1472: 2.337113904646537e-07
Position 986: 2.005385306082854e-07
Position 300: 1.8285859335735067e-07
Position 952: 1.1373495050832805e-07
Position 1427: 1.1353605937261247e-07
Position 96: 1.0309983083251195e-07
