Gene = AT4G38770
index = 1100
Annotated 5SS: [333]
Annotated 3SS: [425]
SMsplice 5SS: [333]
SMsplice 3SS: [425]
Partition function (log Z): -0.6312622037039393

Sorted 5' Splice Sites (High to Low Probability):
Position 333: 0.9999069831900994
Position 55: 0.07212038790992077
Position 1665: 0.014602156211196479
Position 1639: 0.007874386726410476
Position 1655: 0.0057074566772505
Position 675: 0.0010524927357913932
Position 173: 0.0005930066560382051
Position 480: 0.0005825943476750126
Position 1469: 0.00045264032486889874
Position 1588: 0.0004227687515441516
Position 640: 0.0003953563925247789
Position 625: 0.00037390093783188586
Position 863: 0.00035552026339259686
Position 1148: 0.00034596341545372613
Position 1676: 0.0002752336859174457
Position 941: 0.00027284734435048557
Position 1490: 0.0002481034373785329
Position 1415: 0.00019564563793612332
Position 980: 0.00017469885375554067
Position 1678: 0.00013238525734335987
Position 452: 9.538535225528932e-05
Position 1606: 8.158844232127368e-05
Position 851: 7.838879764811718e-05
Position 1496: 7.817616076739296e-05
Position 638: 5.8915872759421246e-05
Position 100: 5.408013580892945e-05
Position 508: 4.595264995544649e-05
Position 603: 4.511361597214105e-05
Position 1475: 4.479458051072541e-05
Position 742: 4.397402614792136e-05
Position 210: 3.248423741225646e-05
Position 1052: 3.151397406862232e-05
Position 1058: 2.9296439996104464e-05
Position 291: 2.793539273221336e-05
Position 713: 2.6626055857560024e-05
Position 1103: 2.4620336633437446e-05
Position 1549: 2.3651938494276542e-05
Position 908: 2.1921316463996165e-05
Position 914: 2.1000180256967822e-05
Position 1097: 2.0798321218313636e-05
Position 447: 1.8652180360198948e-05
Position 152: 1.4241110172097117e-05
Position 513: 1.2562194177571545e-05
Position 1515: 1.167647773481879e-05
Position 1337: 9.074059015251233e-06
Position 1901: 8.587951328482573e-06
Position 1265: 5.529918219584881e-06
Position 1173: 4.45613144273719e-06
Position 362: 3.745021221419498e-06
Position 1800: 3.1634214499459777e-06
Position 1202: 3.0375295375908695e-06
Position 287: 2.921292172625108e-06
Position 1187: 2.684023964089414e-06
Position 567: 2.524115440051072e-06
Position 553: 2.483431546693232e-06
Position 1331: 2.3845376816032992e-06
Position 1142: 2.302359319071605e-06
Position 1436: 1.9759370522661464e-06
Position 822: 1.5035276545727542e-06
Position 1250: 1.4831445766262324e-06
Position 284: 1.376464811185961e-06
Position 1014: 1.3651341076274922e-06
Position 215: 1.1229683617963943e-06
Position 1402: 1.0543216961073692e-06
Position 959: 1.0110459206200671e-06
Position 536: 9.601032791652606e-07
Position 869: 8.677661728072151e-07
Position 1493: 8.464629902387018e-07
Position 1883: 8.013113396267873e-07
Position 1857: 7.665417214144372e-07
Position 1236: 7.277240942978026e-07
Position 1391: 7.069682345025979e-07
Position 104: 6.67604984283068e-07
Position 156: 6.577000934272747e-07
Position 1404: 5.857664515415951e-07
Position 275: 5.74236137902801e-07
Position 238: 3.781812541534902e-07
Position 1295: 3.766526735974824e-07
Position 837: 3.542353026818939e-07
Position 805: 3.331762224122408e-07
Position 242: 3.325906684385867e-07
Position 1849: 2.8062481514588774e-07
Position 110: 1.9354245357306025e-07
Position 1208: 1.7541591667454938e-07
Position 1439: 1.480002436956241e-07
Position 845: 1.4145135776555773e-07
Position 953: 1.3804783534738415e-07
Position 565: 1.323115503977341e-07
Position 1271: 1.101149620290628e-07
Position 222: 1.0886699320267343e-07
Position 470: 8.389076992710054e-08
Position 154: 8.224482768127064e-08
Position 273: 4.2131734020478025e-08
Position 278: 3.03700175392875e-08
Position 220: 2.7908805533028638e-08
Position 1810: 1.065518131872596e-08
Position 1763: 9.193823364114746e-09
Position 236: 4.3352519133817455e-09
Position 434: 2.3727023384807107e-09
Position 372: 1.8485875794388848e-09
Position 1919: 7.966845078634854e-10
Position 1755: 6.709503894840328e-10
Position 1744: 4.1976142192041914e-10
Position 1712: 3.5032342850659216e-10
Position 1733: 2.935033592329506e-10
Position 1724: 2.1833631514185547e-10
Position 1766: 1.558660426367419e-10
Position 384: 1.4184427414382202e-10
Position 1956: 8.34852031443981e-11
Position 1753: 8.13617140439093e-11
Position 405: 1.852790667205704e-11
Position 407: 5.931151212610029e-13
Position 419: 2.861315990998207e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 425: 0.9994810519410549
Position 137: 0.07109880195944641
Position 1758: 0.03157794318180858
Position 757: 0.001611785626424672
Position 254: 0.0006566070565457303
Position 837: 0.0006489037406289024
Position 169: 0.0006231895289621248
Position 479: 0.00017766714965361207
Position 147: 0.00016880406558586784
Position 1744: 0.00016164718798852875
Position 451: 0.00015195447922381896
Position 160: 0.00012671618439873508
Position 152: 9.142507881630288e-05
Position 1531: 8.768352968045085e-05
Position 814: 8.104201781996243e-05
Position 742: 4.359206003903193e-05
Position 1975: 3.446256023869504e-05
Position 461: 2.6276435357564456e-05
Position 959: 2.5735424249225614e-05
Position 817: 2.200279694385006e-05
Position 434: 1.8530308352825533e-05
Position 559: 1.586163772415062e-05
Position 171: 1.5427505895950185e-05
Position 585: 1.1130685447350406e-05
Position 850: 9.288446391600618e-06
Position 1855: 8.447898886328454e-06
Position 979: 8.26763021945407e-06
Position 1549: 7.213051182247089e-06
Position 1510: 7.1878955691299625e-06
Position 562: 6.980392179307132e-06
Position 284: 6.592598264809753e-06
Position 565: 6.371489901122315e-06
Position 1450: 6.275225616853486e-06
Position 577: 6.156282801464477e-06
Position 869: 5.837022204127634e-06
Position 551: 5.7846852894692005e-06
Position 1588: 5.240082447650283e-06
Position 1453: 4.7812453141953765e-06
Position 1396: 3.923426996369216e-06
Position 1033: 3.6947610927297672e-06
Position 1066: 3.5771260226220824e-06
Position 1828: 3.0811063303684012e-06
Position 1507: 2.785583007233433e-06
Position 1078: 2.1329602464895314e-06
Position 1006: 2.1005940685453723e-06
Position 1037: 1.840949494202596e-06
Position 934: 1.5868110593036827e-06
Position 1493: 1.4838898064269736e-06
Position 1648: 1.4636005279789164e-06
Position 1475: 1.455689373204431e-06
Position 1156: 1.383789799528992e-06
Position 706: 1.2836886978900807e-06
Position 967: 1.2507560608895807e-06
Position 1399: 1.2129394403511752e-06
Position 503: 1.0508543793104835e-06
Position 1271: 9.669773098639795e-07
Position 1187: 9.259398802804869e-07
Position 1250: 9.136072129140232e-07
Position 1111: 8.950991667800369e-07
Position 1082: 8.861383572240132e-07
Position 1123: 8.646905535609775e-07
Position 1208: 7.671569969369116e-07
Position 1228: 7.370866811620375e-07
Position 1840: 6.526569072373872e-07
Position 209: 6.457474082811313e-07
Position 940: 6.369173222701021e-07
Position 177: 6.311962411557663e-07
Position 1127: 5.217199313265648e-07
Position 508: 4.827747993896222e-07
Position 1009: 4.6315151773194273e-07
Position 1246: 4.611264873800872e-07
Position 1183: 4.36724690646197e-07
Position 938: 3.1854147767273157e-07
Position 1312: 3.130888381598375e-07
Position 1331: 3.0937692800510163e-07
Position 303: 2.4580596043430784e-07
Position 1231: 2.448724067255678e-07
Position 1165: 2.3130940847723522e-07
Position 1168: 1.8976453124017934e-07
Position 189: 1.8759220820181774e-07
Position 1039: 1.632864149921817e-07
Position 1345: 1.5309334450900956e-07
Position 1990: 1.235225473765979e-07
Position 301: 1.1340379940755129e-07
Position 1084: 1.0168184269767878e-07
Position 1316: 8.522886912668674e-08
Position 889: 8.054080415623513e-08
Position 2000: 7.71112563060778e-08
Position 985: 7.090559093930708e-08
Position 1087: 4.984594087227855e-08
Position 1295: 4.760003728800884e-08
Position 1927: 4.449358436208221e-08
Position 1279: 4.208834101359751e-08
Position 1857: 3.3663926138178145e-08
Position 2004: 3.339581309528045e-08
Position 1291: 3.017813356283053e-08
Position 2008: 2.8916695381418568e-08
Position 307: 2.701623787417882e-08
Position 1129: 2.6367030739899618e-08
Position 893: 1.914712933086472e-08
Position 1357: 1.1114013329785315e-08
Position 1318: 1.0796102909961093e-08
Position 877: 1.0772757743819895e-08
Position 2020: 1.0216567906695777e-08
Position 1361: 8.471508448620745e-09
Position 1867: 8.238355228364066e-09
Position 895: 5.3916274471434185e-09
Position 372: 2.32097318678133e-09
Position 1943: 1.9112393236500337e-09
Position 1363: 1.735249645838974e-09
Position 634: 1.5332647277085593e-09
Position 332: 5.120495831553442e-10
Position 1625: 2.0238988592240726e-10
Position 625: 8.202023384024367e-11
