Gene = AT2G28100
index = 295
Annotated 5SS: [682 999]
Annotated 3SS: [ 761 1084]
SMsplice 5SS: [682 999]
SMsplice 3SS: [ 761 1084]
Partition function (log Z): -2.1858247515016953

Sorted 5' Splice Sites (High to Low Probability):
Position 999: 0.971601379215416
Position 682: 0.9446290577124371
Position 1156: 0.15513361116312904
Position 1194: 0.02456038181594813
Position 951: 0.014528013950011492
Position 1178: 0.007073958483100078
Position 637: 0.006912716628696302
Position 1172: 0.006865912981396095
Position 1299: 0.00625813362581395
Position 983: 0.004021620735606444
Position 1160: 0.0023137323414922873
Position 1003: 0.001671067289010992
Position 1354: 0.0012584733787850866
Position 1140: 0.0010477549742455726
Position 670: 0.0010375806005220897
Position 909: 0.001033816858170936
Position 929: 0.0010015035776986458
Position 1442: 0.0009351444316765176
Position 117: 0.0008508207400761751
Position 390: 0.0008098587668332804
Position 843: 0.0007796186339140223
Position 646: 0.000670338564823181
Position 786: 0.0006332883866512686
Position 1122: 0.0005868174943266201
Position 1254: 0.00034235595108047075
Position 1135: 0.000326799331107299
Position 582: 0.0002948134853351821
Position 762: 0.00029342799825913537
Position 714: 0.0002892207845183675
Position 657: 0.00025796907524453763
Position 618: 0.00024586062007256397
Position 1823: 0.0001963571911071115
Position 1016: 0.0001598671985025475
Position 1594: 0.0001434977334134566
Position 1224: 0.00012343160710022216
Position 917: 0.00011131213399825902
Position 398: 8.22453109651249e-05
Position 533: 8.094692594956039e-05
Position 1863: 7.79520816163424e-05
Position 1237: 6.14549500888983e-05
Position 431: 5.85341035148589e-05
Position 1630: 5.0915350169361385e-05
Position 295: 4.971339534807445e-05
Position 1626: 3.6623347932577e-05
Position 1396: 3.465365397279836e-05
Position 1503: 3.164824599040243e-05
Position 1403: 3.0102751658263227e-05
Position 746: 2.868193565343916e-05
Position 1378: 2.2470651598692673e-05
Position 1419: 1.9426927828975458e-05
Position 1099: 1.8810509485117375e-05
Position 1408: 1.826790090287571e-05
Position 781: 1.558661107637126e-05
Position 848: 1.3736560765685637e-05
Position 1476: 1.3723693308286384e-05
Position 896: 1.3300539563616505e-05
Position 904: 1.2189685144282786e-05
Position 1310: 1.1956590778692856e-05
Position 1611: 1.1612535518646673e-05
Position 877: 1.0598883040282134e-05
Position 616: 1.0372411157575224e-05
Position 465: 7.016012576256463e-06
Position 1384: 6.794097853696488e-06
Position 1365: 5.999324733288788e-06
Position 705: 4.81849708929049e-06
Position 1490: 4.6248647711937145e-06
Position 3: 4.549923647896007e-06
Position 1858: 3.208916287320789e-06
Position 734: 2.94772673601635e-06
Position 1649: 1.991173641157598e-06
Position 1478: 1.7749176832046466e-06
Position 718: 1.6336848713947567e-06
Position 234: 1.5990677609018142e-06
Position 536: 1.1952735037388223e-06
Position 1753: 8.755029951327404e-07
Position 1673: 7.33147456864932e-07
Position 1598: 4.581783392422112e-07
Position 1608: 4.0772238445290435e-07
Position 497: 3.969775219695929e-07
Position 727: 3.494698074007093e-07
Position 1856: 3.2094212028278367e-07
Position 1659: 1.8796591210479929e-07
Position 1721: 1.86527214484421e-07
Position 1085: 1.5097044046545976e-07
Position 1759: 1.3203705856160204e-07
Position 1035: 1.0907499083306571e-07
Position 1745: 1.060224232357284e-07
Position 1667: 1.0006772119587916e-07
Position 1689: 4.3172161406773596e-08
Position 1081: 3.937210890034191e-08
Position 1662: 2.337694182347697e-08
Position 1686: 1.0642157137018472e-08
Position 1067: 7.2803464561500375e-09
Position 1064: 6.275534879964835e-09
Position 1515: 5.668009366675016e-09
Position 1546: 3.6621946878212838e-09
Position 1517: 2.1359213806594633e-09
Position 1071: 4.924536737277267e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1084: 0.9982194463411411
Position 761: 0.8467805337288623
Position 1272: 0.18889763127790318
Position 908: 0.07984406238656994
Position 848: 0.011803453903071554
Position 1378: 0.006390917461829418
Position 727: 0.002500424415745141
Position 861: 0.0023976804212923874
Position 745: 0.002148636744503179
Position 1552: 0.0019327349006687396
Position 1431: 0.0019231155249869551
Position 1290: 0.0017206901619645758
Position 790: 0.0016365931138332356
Position 867: 0.0015139709115958657
Position 1308: 0.001231021959919483
Position 925: 0.0010247453620035182
Position 1298: 0.0010016414660268017
Position 1488: 0.0008031081133523356
Position 1523: 0.000626140218017956
Position 507: 0.0006200369519723298
Position 265: 0.0006120634089927479
Position 1928: 0.00047758139166011496
Position 965: 0.000471366998241546
