Gene = AT2G43110
index = 518
Annotated 5SS: [ 361  723  896 1852 2066]
Annotated 3SS: [ 526  822 1801 1951 2151]
SMsplice 5SS: [ 361  723  896 1447 1608 1852 2066]
SMsplice 3SS: [ 526  822 1362 1537 1801 1951 2151]
Partition function (log Z): 12.029400880429979

Sorted 5' Splice Sites (High to Low Probability):
Position 1852: 0.9939305790087551
Position 723: 0.9904706056183281
Position 2066: 0.9849505751017488
Position 361: 0.8584659148859304
Position 1447: 0.68323041770659
Position 1608: 0.6110465214267305
Position 896: 0.5379099586690655
Position 1286: 0.5267303040638032
Position 1127: 0.32534937352201526
Position 330: 0.1014320828935957
Position 1117: 0.031045284564068038
Position 884: 0.02918063350434901
Position 322: 0.015204197681159048
Position 388: 0.011649884518540325
Position 1579: 0.01021636154514412
Position 1721: 0.008535617504270872
Position 2061: 0.008049073736560873
Position 730: 0.007316459942643164
Position 1451: 0.006771019504155242
Position 2286: 0.005544252747677348
Position 1612: 0.005292472272584855
Position 267: 0.004416982844096095
Position 1290: 0.0033355763941620223
Position 1629: 0.0032865690587420902
Position 1686: 0.003128086853551741
Position 2275: 0.002262341966584548
Position 1635: 0.002246844236327397
Position 1146: 0.0022085440614490063
Position 1104: 0.0017511694596704355
Position 1166: 0.001749357645003174
Position 1856: 0.0016529369786866894
Position 1178: 0.0016207182782716806
Position 1327: 0.001596877553047787
Position 2224: 0.001397301892958424
Position 1131: 0.0013919062052214534
Position 1339: 0.0011489411415512543
Position 1181: 0.0010445344094240248
Position 1323: 0.0009736697691998565
Position 2071: 0.0008499162646711019
Position 1162: 0.0005578783518159874
Position 396: 0.000545873105278601
Position 1558: 0.0005099120013728886
Position 901: 0.00048600368892341966
Position 1500: 0.0004839074146011871
Position 568: 0.0003675208532878349
Position 2229: 0.0003668331029289676
Position 254: 0.0003376324342399889
Position 1881: 0.0002709891460934141
Position 682: 0.00025824806696465906
Position 740: 0.00022340976690186538
Position 410: 0.00017623463972739177
Position 689: 0.00015768104046697215
Position 922: 0.00010988992734884377
Position 746: 0.00010632561349901073
Position 991: 9.87435520721403e-05
Position 655: 9.510340511188824e-05
Position 1519: 9.279651011183551e-05
Position 1802: 8.3423428606553e-05
Position 1823: 8.247951203415239e-05
Position 676: 7.77270136636571e-05
Position 862: 6.608811874328487e-05
Position 738: 5.559726065558821e-05
Position 602: 4.9910798356403015e-05
Position 515: 4.74398817086187e-05
Position 365: 4.574571871740122e-05
Position 1407: 4.0459459396634246e-05
Position 999: 3.995340137278898e-05
Position 1342: 3.8221821039659314e-05
Position 1018: 3.711522222029221e-05
Position 1223: 3.449242383432423e-05
Position 533: 3.4182631175649925e-05
Position 424: 3.392628144855684e-05
Position 1185: 3.340338367753613e-05
Position 115: 3.2568561677382045e-05
Position 2028: 3.16518683929879e-05
Position 2007: 2.9102385069653617e-05
Position 1532: 2.7177390775316024e-05
Position 899: 2.459516657953682e-05
Position 372: 2.2055479700308946e-05
Position 857: 2.1542287794911188e-05
Position 500: 2.075312530438464e-05
Position 404: 2.0636263269384788e-05
Position 489: 1.789896134267621e-05
Position 2214: 1.7727916942170035e-05
Position 1201: 1.7521842972884832e-05
Position 1384: 1.743170866273776e-05
Position 455: 1.6632132401510402e-05
Position 629: 1.662896509188545e-05
Position 214: 1.633465820043267e-05
Position 849: 1.582117674268645e-05
Position 1207: 1.58062437988129e-05
Position 1040: 1.4770373447376373e-05
Position 1012: 1.4663736672382021e-05
Position 639: 1.2918440525341519e-05
Position 865: 1.1277496609484526e-05
Position 1523: 9.880038991975568e-06
Position 538: 8.383921105429405e-06
Position 1993: 7.670600748287494e-06
Position 1362: 7.608373251912902e-06
Position 1026: 7.31185483899738e-06
Position 1368: 6.004776487766002e-06
Position 555: 4.926331272300137e-06
Position 825: 4.74557392655384e-06
Position 2417: 4.0578189525222505e-06
Position 1539: 3.986537666854523e-06
Position 606: 3.933585331425841e-06
Position 1028: 3.392982784329202e-06
Position 2113: 2.257173826081477e-06
Position 32: 1.258452381796905e-06
Position 531: 1.0704812959234694e-06
Position 754: 9.6148007668533e-07
Position 208: 8.02529535629236e-07
Position 28: 7.944261405729155e-07
Position 1895: 7.472949691317152e-07
Position 1836: 6.704704488707231e-07
Position 543: 5.874075290901507e-07
Position 2422: 4.510470788472281e-07
Position 170: 3.8129463506899425e-07
Position 510: 3.4533429253657164e-07
Position 815: 2.628214354902411e-07
Position 78: 2.2014900449932021e-07
Position 2170: 1.2268838990171123e-07
Position 1759: 1.1649362872738311e-07
Position 1965: 9.628160110120549e-08
Position 1810: 9.286578414649053e-08
Position 2195: 9.075655652643524e-08
Position 1786: 5.9590602126968624e-08
Position 2391: 3.2026608994844545e-08
Position 2158: 3.0110612461892485e-08
Position 819: 2.373880389269486e-08
Position 1930: 1.5730394309914273e-08
Position 1793: 5.518903817822465e-09
Position 1795: 5.448711483245462e-09
Position 2447: 4.990575272446723e-09
Position 789: 3.588530282135934e-09
Position 803: 1.7168640305680756e-09
Position 2134: 1.1816617689203375e-09
Position 808: 8.483217944997025e-10
Position 2139: 4.653755890459871e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1951: 0.9982397818644383
Position 822: 0.9965098522143002
Position 2151: 0.9883070223257405
Position 1801: 0.8885528184846732
Position 526: 0.8050361428030152
Position 1362: 0.5229439779289093
Position 1537: 0.48936296963445663
Position 1201: 0.301063247727659
Position 479: 0.10763150298202417
Position 1252: 0.09420756445609413
Position 1373: 0.09254019660249722
Position 1413: 0.0791018362855489
Position 991: 0.07143537605303461
Position 429: 0.06718687979039366
Position 1212: 0.06682745920131405
Position 1574: 0.04223251998576547
Position 1159: 0.03467147611603816
Position 1558: 0.02243921524873102
Position 1786: 0.022313016605188307
Position 1093: 0.01442148608508436
Position 1539: 0.01399426961177324
Position 2374: 0.008418719444846685
Position 1223: 0.008075822339917396
Position 1384: 0.00806973556728855
Position 1181: 0.007583680835958992
Position 1342: 0.006776301162900686
Position 1394: 0.006684941617260287
Position 2191: 0.0046763488474289
Position 538: 0.004085265920533113
Position 553: 0.0023895159981612134
Position 1233: 0.0023388833289976
Position 594: 0.0018493428996670172
Position 1752: 0.0012928902375107744
Position 2345: 0.0010929237421543252
Position 1715: 0.0009961973965584682
Position 1920: 0.0008811232654154014
Position 785: 0.0006633460213140893
Position 446: 0.000661984406417582
Position 500: 0.0005835991864948712
Position 1162: 0.0005602037621499728
Position 2153: 0.0005093526658883998
Position 505: 0.0004461551277006042
Position 797: 0.0004431559749273033
Position 619: 0.0004211838550794527
Position 1321: 0.00040986884841328394
Position 1451: 0.0003935272267139245
Position 2158: 0.0003863838335018621
Position 1480: 0.00032587923894265646
Position 634: 0.00031652124219345344
Position 957: 0.00029348679535103425
Position 565: 0.0002888487018408711
Position 1131: 0.000269599718764153
Position 489: 0.00026840083008504775
Position 1836: 0.00025079078011791686
Position 1323: 0.00024113628621915767
Position 639: 0.00020340663035406774
Position 964: 0.00020332604686822256
Position 410: 0.0002020450646984292
Position 929: 0.00020183882883622378
Position 1655: 0.00014443578191901632
Position 844: 0.00014112521001544148
Position 1290: 0.00013681759129432336
Position 1576: 0.0001324126089692641
Position 1998: 0.00012863857243607785
Position 966: 0.00010574599553978223
Position 1816: 9.820695423877302e-05
Position 617: 9.664274516857192e-05
Position 2516: 9.447638611310668e-05
Position 950: 9.12391810221909e-05
Position 789: 8.101204476037991e-05
Position 1983: 7.40477716437618e-05
Position 572: 7.17673679164421e-05
Position 2195: 6.545471114229467e-05
Position 1961: 6.060602859269859e-05
Position 962: 5.96481823067511e-05
Position 621: 5.521648997989968e-05
Position 2025: 4.56421863955049e-05
Position 857: 4.368040710621847e-05
Position 2356: 4.2599331865154325e-05
Position 854: 4.0607435466872224e-05
Position 543: 3.8060111305543814e-05
Position 655: 3.303512034145698e-05
Position 1658: 3.278665918941799e-05
Position 2397: 3.120950942281406e-05
Position 689: 2.7972396950078414e-05
Position 1612: 1.733985367244825e-05
Position 583: 1.5396900680717898e-05
Position 1974: 1.4287783588620421e-05
Position 2193: 1.3602705759150904e-05
Position 342: 1.2830958696534093e-05
Position 883: 1.2299305762361167e-05
Position 637: 1.197160305838933e-05
Position 650: 1.1915384387167506e-05
Position 383: 1.0326660575551166e-05
Position 895: 8.138550556037875e-06
Position 1965: 8.012444657986212e-06
Position 1671: 6.863586885685063e-06
Position 1977: 6.606939700630069e-06
Position 206: 6.259541242910483e-06
Position 2453: 5.576471876431918e-06
Position 2495: 5.406198326324201e-06
Position 1665: 5.2545883560223025e-06
Position 194: 3.8016644015479785e-06
Position 803: 2.451301112497325e-06
Position 1851: 2.4022545630384298e-06
Position 211: 2.3672420390250164e-06
Position 2484: 2.255218438142699e-06
Position 2382: 2.1459615466177178e-06
Position 1623: 2.12085770155513e-06
Position 329: 1.1695791735442618e-06
Position 2204: 1.1339448616650334e-06
Position 360: 1.071089929623737e-06
Position 874: 1.0496411522607782e-06
Position 284: 8.78852031357228e-07
Position 2236: 8.652061052775359e-07
Position 2033: 8.265920547914528e-07
Position 862: 6.697978920633977e-07
Position 224: 6.121274803652889e-07
Position 2201: 4.629537321128028e-07
Position 344: 3.7100800615412834e-07
Position 931: 3.39050867873329e-07
Position 889: 2.4768711214522377e-07
Position 122: 2.0738571055885083e-07
Position 2208: 1.9423141412352015e-07
Position 203: 1.5145935086016742e-07
Position 94: 9.160520424207734e-08
Position 208: 8.522380883014327e-08
Position 214: 8.038461089706887e-08
Position 103: 7.379636133771772e-08
Position 126: 6.89620249536175e-08
Position 243: 4.957375601413392e-08
Position 722: 4.104573182399356e-08
Position 704: 2.1167495582726453e-08
Position 2061: 2.0423038558137437e-08
Position 899: 1.822149468679548e-08
Position 281: 1.598817969263661e-08
Position 2065: 1.5425679252855973e-08
Position 2091: 1.1945307503744262e-08
Position 2254: 6.520117204458501e-09
Position 1856: 6.0290238092826e-09
Position 2257: 4.472849572094062e-09
Position 140: 4.216855543686131e-09
Position 137: 3.5204443371744476e-09
Position 134: 3.248383210890334e-09
Position 248: 3.2375052448702556e-09
Position 161: 2.7448650803427843e-09
Position 2113: 5.811735108993345e-10
Position 177: 5.77114759781444e-10
Position 2260: 3.904321233475103e-10
Position 143: 3.347871810706621e-10
Position 170: 3.1758736773719595e-10
Position 158: 2.0881991116173983e-10
Position 2266: 1.0115655010782727e-10
Position 167: 6.393953394530298e-11
Position 149: 1.2156672473654055e-11
