Gene = AT4G03180
index = 642
Annotated 5SS: [335]
Annotated 3SS: [1151]
SMsplice 5SS: [335]
SMsplice 3SS: [1151]
Partition function (log Z): -10.941668565527062

Sorted 5' Splice Sites (High to Low Probability):
Position 335: 0.3157890664205627
Position 580: 0.22356697902446593
Position 1467: 0.18482917608113236
Position 1068: 0.17065085135081426
Position 1259: 0.13722562258199233
Position 1475: 0.09897429060680457
Position 1070: 0.09367009313602837
Position 1293: 0.03601736397106083
Position 885: 0.024455114347833807
Position 1254: 0.019620524303328196
Position 900: 0.01716899156930036
Position 1114: 0.01248251465844328
Position 838: 0.011750312867824676
Position 1056: 0.010908945619380534
Position 487: 0.010279763179634025
Position 1083: 0.0075107539300812345
Position 1075: 0.0071100904778180485
Position 1004: 0.005316389579127055
Position 935: 0.005155134188746321
Position 269: 0.004090969963358191
Position 1183: 0.0038408197117071473
Position 588: 0.0029455437832499338
Position 1016: 0.0027214879613770924
Position 727: 0.0025921046032157703
Position 553: 0.002532180275741383
Position 1263: 0.0025128678435573757
Position 538: 0.0021568438340118664
Position 850: 0.0018622472269500673
Position 266: 0.0018118670063406676
Position 729: 0.0017309201156113037
Position 16: 0.0013884409592545715
Position 663: 0.0013426127119735025
Position 371: 0.0011409740368994378
Position 835: 0.000922329514477546
Position 115: 0.0008558631125684149
Position 1187: 0.0008411244101159987
Position 742: 0.0007309338710220726
Position 470: 0.0007258222088392162
Position 386: 0.0006546269721314512
Position 421: 0.0006326076052229519
Position 675: 0.0005614808779354156
Position 776: 0.0005392059167691755
Position 1026: 0.0004651760649367216
Position 1001: 0.00046365271075992764
Position 1028: 0.00045344823306510266
Position 39: 0.0004414068043934578
Position 984: 0.0003676735021576432
Position 502: 0.00035900511838869167
Position 1447: 0.00032593002244402065
Position 91: 0.00031791991339553483
Position 734: 0.0002136270625874931
Position 1195: 0.00015078178735004923
Position 637: 9.549461216215761e-05
Position 715: 9.473479594576541e-05
Position 660: 9.459605456257675e-05
Position 818: 9.361279416042587e-05
Position 685: 9.23308465270436e-05
Position 1358: 7.278878752508985e-05
Position 1089: 6.632442112430948e-05
Position 687: 6.316286941025523e-05
Position 748: 1.744580058430542e-05
Position 393: 1.2366458243787032e-05
Position 1629: 1.0405158170235454e-05
Position 1204: 8.653898089359153e-06
Position 139: 8.526223844531767e-06
Position 1087: 8.234099216758423e-06
Position 69: 4.8803567318686795e-06
Position 161: 4.531714709754924e-06
Position 67: 3.1055925995458648e-06
Position 1632: 2.5033641616306172e-06
Position 1130: 2.3707021925656536e-06
Position 1314: 2.3282229086835e-06
Position 144: 2.1793797307088795e-06
Position 746: 1.532132938082259e-06
Position 1381: 1.3546813845499482e-06
Position 1583: 1.0274162378432023e-06
Position 1165: 9.608298571987912e-07
Position 1600: 9.388154043506303e-07
Position 1316: 7.212780776374284e-07
Position 1207: 6.34561396977483e-07
Position 1672: 5.165308141025322e-07
Position 1128: 2.1929753883012863e-07
Position 1593: 2.1613098995192088e-07
Position 1327: 2.094709148282824e-07
Position 1602: 1.3886372056962262e-07
Position 1556: 8.761730434907996e-08
Position 1550: 5.913115823369405e-08
Position 1138: 4.97802583953786e-08
Position 1565: 1.5276637706829104e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1151: 0.5983642375905789
Position 1565: 0.2582459021111921
Position 1387: 0.11963691213189824
Position 691: 0.11876608117955743
Position 1570: 0.0681609735644241
Position 760: 0.05894490654459601
Position 1336: 0.041023797052312405
Position 417: 0.03158464824281354
Position 1032: 0.025648070612348837
Position 1101: 0.024484523452734275
Position 421: 0.016425028970532253
Position 1200: 0.01233969507825962
Position 765: 0.008838561669197697
Position 1319: 0.008510803291019978
Position 977: 0.005528092969089902
Position 734: 0.004704171031011911
Position 435: 0.004296318587900786
Position 811: 0.00335222174540496
Position 1106: 0.003127359486133486
Position 1156: 0.0024027803721971873
Position 463: 0.001911676920723002
Position 972: 0.0019100879737630127
Position 949: 0.001426239769313672
Position 1075: 0.0011240942383720263
Position 931: 0.0009853532145269125
Position 742: 0.0009005720553184103
Position 1195: 0.0008678550092924443
Position 438: 0.0008334232068604152
Position 584: 0.0008131299612437192
Position 458: 0.0007315279669977651
Position 1333: 0.0006503534341492897
Position 89: 0.0005148943669957938
Position 935: 0.0004960741943383952
Position 630: 0.0004912276121335683
Position 602: 0.0004869272511929794
Position 1341: 0.00048317829944776385
Position 588: 0.00044595221275987477
Position 1163: 0.0004232336769469869
Position 538: 0.0004222837171734792
Position 790: 0.00039364245893731814
Position 625: 0.00035760315660218094
Position 451: 0.00030282779040195404
Position 1083: 0.0002645181341404416
Position 177: 0.00026264495069434305
Position 1321: 0.0002509654861921376
Position 698: 0.00022341473115742105
Position 952: 0.00022199281568693045
Position 1488: 0.00020765263260746992
Position 965: 0.00020670909051733033
Position 1516: 0.0002060386989459721
Position 1343: 0.00019624577705433703
Position 1183: 0.00018670345595851726
Position 1174: 0.00018556129812145037
Position 1216: 0.00017696587615098012
Position 159: 0.00015655345399996233
Position 1396: 0.00011443298255109125
Position 793: 9.861936727301032e-05
Position 806: 9.27776490654629e-05
Position 429: 9.052040191450268e-05
Position 1348: 8.886250003847199e-05
Position 371: 8.797424598065012e-05
Position 1285: 8.770702543139244e-05
Position 701: 8.31589493140099e-05
Position 605: 7.236074830744142e-05
Position 1219: 5.912249695357101e-05
Position 1165: 5.3443342668954914e-05
Position 1366: 5.336068906912015e-05
Position 1393: 5.2284119156493486e-05
Position 1346: 4.854882945752483e-05
Position 1039: 4.713753047501747e-05
Position 1721: 4.262127317317101e-05
Position 1576: 4.185923328034152e-05
Position 1640: 3.885523895975645e-05
Position 1362: 3.5278721816962e-05
Position 1369: 3.45267948157624e-05
Position 1375: 3.304666313734508e-05
Position 1291: 3.211720843378099e-05
Position 1204: 3.071467386417374e-05
Position 885: 2.890497755226485e-05
Position 228: 2.8530258541078272e-05
Position 618: 2.3424976333427284e-05
Position 989: 2.071494389936101e-05
Position 1373: 1.8307040552753114e-05
Position 772: 1.6940626898433444e-05
Position 648: 1.6803255934312485e-05
Position 1354: 1.670351344948141e-05
Position 642: 1.5623965931851095e-05
Position 1495: 1.437956298666135e-05
Position 144: 1.3620567246728422e-05
Position 1191: 1.301291743583908e-05
Position 1114: 1.2803408094206862e-05
Position 1042: 1.2200799883848723e-05
Position 1356: 1.1890793954409288e-05
Position 1732: 1.127239061657283e-05
Position 335: 1.1120215570888738e-05
Position 204: 1.0141223726899665e-05
Position 1371: 9.665827103464675e-06
Position 1308: 8.957838342840573e-06
Position 1213: 8.373228162512874e-06
Position 1306: 7.801299912009241e-06
Position 776: 7.447842477072894e-06
