Gene = AT2G41120
index = 487
Annotated 5SS: [456 690]
Annotated 3SS: [541 783]
SMsplice 5SS: [456 690]
SMsplice 3SS: [541 783]
Partition function (log Z): -0.16819530837158392

Sorted 5' Splice Sites (High to Low Probability):
Position 690: 0.998715613883102
Position 456: 0.9270736858223051
Position 93: 0.08476969550924897
Position 397: 0.005853081533765785
Position 424: 0.0023856720130847327
Position 1095: 0.000782557535949756
Position 429: 0.00046687053776802004
Position 694: 0.00044464148214632234
Position 862: 0.0001668545376461932
Position 34: 0.00015470189101325236
Position 638: 0.00011673223432635947
Position 1142: 9.40461697359565e-05
Position 349: 7.68972009459588e-05
Position 72: 6.6064655118114e-05
Position 511: 4.1000924862087306e-05
Position 582: 3.801501159152006e-05
Position 315: 3.3335490904755e-05
Position 647: 1.9453962253124053e-05
Position 841: 1.3006949315218464e-05
Position 274: 1.104098803825927e-05
Position 659: 9.41872324634076e-06
Position 578: 8.01006082189811e-06
Position 616: 6.772292626526426e-06
Position 905: 4.782990664886068e-06
Position 963: 4.466122617199749e-06
Position 882: 3.871759639267423e-06
Position 210: 1.7212543892025342e-06
Position 1076: 1.5130660204250354e-06
Position 827: 1.1555575828533237e-06
Position 844: 8.82640373340123e-07
Position 162: 6.318236797885023e-07
Position 1126: 4.5370613920902595e-07
Position 520: 4.1703264431752314e-07
Position 947: 4.14499336288215e-07
Position 1106: 3.7089348969977914e-07
Position 234: 3.684347638895639e-07
Position 220: 2.8637882795451617e-07
Position 504: 1.7433531882582874e-07
Position 214: 1.62188738070785e-07
Position 498: 5.3217961870510396e-08
Position 492: 4.497758427731986e-08
Position 565: 2.2739266975861435e-08
Position 799: 7.097284848859583e-09
Position 797: 5.674460138288608e-09
Position 784: 5.164223645036565e-09
Position 749: 2.321668730345748e-09
Position 526: 5.9536641906452e-10
Position 524: 8.362422998630825e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 783: 0.9898523189053
Position 541: 0.9328633872189422
Position 220: 0.04404243570057448
Position 199: 0.019198766154127463
Position 183: 0.009308093566955335
Position 551: 0.008299116630275591
Position 789: 0.005786793595673094
Position 520: 0.0021871526907839573
Position 569: 0.0015975449245294773
Position 819: 0.0014405264411896494
Position 238: 0.0010886077499824899
Position 840: 0.0007662338760966581
Position 792: 0.0006922596045016095
Position 1176: 0.0006143295877045078
Position 524: 0.0005948603698704796
Position 852: 0.0004508097482567795
Position 760: 0.00039696041245754405
Position 384: 0.000355846141084771
Position 1204: 0.0002831095032599293
Position 554: 0.00023660689293065473
Position 823: 0.00016475801938242482
Position 226: 0.0001590377442899598
Position 575: 0.00015568184488741485
Position 133: 0.00011075612367745217
Position 366: 9.236672441572083e-05
Position 572: 8.86580472981935e-05
Position 968: 8.732250501192575e-05
Position 565: 7.617999728647404e-05
Position 510: 4.681287530221901e-05
Position 386: 4.333683134248074e-05
Position 953: 4.219435699675905e-05
Position 1024: 3.2704620606777066e-05
Position 334: 2.9965609410265325e-05
Position 381: 2.502985008348048e-05
Position 595: 1.992504225419881e-05
Position 1186: 1.973647745732853e-05
Position 871: 1.651632622906398e-05
Position 673: 1.4506017801100298e-05
Position 591: 1.4165263201201325e-05
Position 578: 1.2315222661190971e-05
Position 315: 1.1102407137138554e-05
Position 608: 1.1086858677062838e-05
Position 1094: 4.1982010093230106e-06
Position 586: 3.880765144522183e-06
Position 332: 3.647562982329456e-06
Position 349: 3.1645812662117034e-06
Position 258: 2.8224686252770845e-06
Position 308: 2.278220751866789e-06
Position 995: 2.2343524098961064e-06
Position 261: 2.1478969544158262e-06
Position 1141: 1.85208377636535e-06
Position 911: 1.8295525067682113e-06
Position 287: 1.5988967916919395e-06
Position 1088: 1.4136759035164293e-06
Position 291: 1.187954931644372e-06
Position 312: 1.042933805060566e-06
Position 647: 8.721943073568685e-07
Position 1134: 7.854273354203834e-07
Position 732: 6.770683164655975e-07
Position 876: 6.156683148748324e-07
Position 858: 5.147790718404176e-07
Position 1051: 4.3987653259205105e-07
Position 631: 2.815008923465454e-07
Position 635: 2.696109225225782e-07
Position 1058: 2.1392835671010129e-07
Position 1033: 1.8934486136117776e-07
Position 860: 1.733436689576263e-07
Position 274: 1.525323329467054e-07
Position 281: 1.2630241966942155e-07
Position 720: 1.1766788383124994e-07
Position 301: 8.738663466304777e-08
Position 267: 8.056372304371006e-08
Position 878: 4.346360650629719e-08
Position 1061: 4.1700781003027895e-08
Position 862: 3.347036258214878e-08
Position 1126: 1.77405599893495e-08
Position 269: 1.6774247204229108e-08
Position 1064: 1.0781852094427515e-08
Position 694: 4.824252440416608e-09
Position 1035: 3.874826183557496e-10
