Gene = AT2G04700
index = 58
Annotated 5SS: [ 254  455  673  818 1346]
Annotated 3SS: [ 341  622  745 1284 1493]
SMsplice 5SS: [ 254  455  673  818 1346]
SMsplice 3SS: [ 341  622  745 1284 1493]
Partition function (log Z): 5.208233026918826

Sorted 5' Splice Sites (High to Low Probability):
Position 455: 0.9962533493110519
Position 254: 0.9810346629610602
Position 818: 0.943128999387803
Position 673: 0.9417956939844262
Position 1346: 0.5842402318940225
Position 1403: 0.3093645766486348
Position 1186: 0.148834636788609
Position 1579: 0.13822592903332495
Position 1785: 0.0457444104467881
Position 1371: 0.041899675256867525
Position 238: 0.015827588187067115
Position 1826: 0.013160129863269235
Position 1764: 0.012367372489498136
Position 1862: 0.010073934141015184
Position 1621: 0.009341034065606315
Position 971: 0.00879797743760412
Position 1096: 0.007386807531636299
Position 993: 0.0067627166938411115
Position 1039: 0.005909591088752971
Position 1421: 0.0038129042436110734
Position 1657: 0.0033425390893217677
Position 1418: 0.0033203069330891414
Position 651: 0.0028337474871162616
Position 1692: 0.00236123016731987
Position 1535: 0.002113749318221025
Position 1082: 0.0018718966152148357
Position 1846: 0.0017891560990695092
Position 1180: 0.0013498361943996005
Position 1194: 0.0011476743604897923
Position 1547: 0.0009695195482624652
Position 1189: 0.0007394732201357627
Position 1061: 0.0006582847183405657
Position 225: 0.0005085903741922071
Position 797: 0.00043429043159817066
Position 1376: 0.000402480073557743
Position 1221: 0.0003537705359940728
Position 771: 0.0003389320344354151
Position 1299: 0.00031970952219290507
Position 793: 0.00029905625880481977
Position 1616: 0.00027999027515287106
Position 518: 0.00027892928365551447
Position 872: 0.0002698092132951655
Position 1649: 0.0002607125363426552
Position 1557: 0.0002553717542965972
Position 1016: 0.00019178101639617974
Position 910: 0.00016668375641490016
Position 1164: 0.00016639233101802965
Position 443: 0.00016313924043313287
Position 1849: 0.00016219650759950594
Position 434: 0.00015691161453363568
Position 446: 0.00015228927556180182
Position 1007: 0.00014872040824038534
Position 838: 0.00014264975531465634
Position 542: 0.00014040557195398466
Position 230: 0.0001330036099491041
Position 422: 0.00012544843590115006
Position 1599: 0.000115372431201728
Position 1445: 0.00011243050239278631
Position 598: 0.0001002404594305544
Position 1570: 7.873430222126858e-05
Position 2071: 6.635831105867917e-05
Position 861: 6.173453958305944e-05
Position 841: 5.4933155923556446e-05
Position 710: 5.456923404716044e-05
Position 1452: 5.3035080905926384e-05
Position 892: 5.221366598960069e-05
Position 106: 5.2203168423912236e-05
Position 716: 5.140164425138209e-05
Position 1013: 4.94112935054297e-05
Position 584: 4.069038939091377e-05
Position 955: 3.09093025120278e-05
Position 503: 3.0334589008180772e-05
Position 1263: 2.6594462557673425e-05
Position 1214: 2.4871438821399305e-05
Position 931: 2.4796862685220465e-05
Position 551: 2.4084212602572e-05
Position 206: 2.3818857294937766e-05
Position 624: 2.2849779730367e-05
Position 574: 2.2589794289253978e-05
Position 1114: 2.1923679320527917e-05
Position 420: 2.1084998298930267e-05
Position 975: 2.0996192107861547e-05
Position 615: 2.0815802037090157e-05
Position 978: 1.9764587532913487e-05
Position 2009: 1.953890110997256e-05
Position 197: 1.9523069453652843e-05
Position 721: 1.410245875992618e-05
Position 1943: 1.386737420340953e-05
Position 922: 1.157747182900605e-05
Position 801: 1.1360722903139495e-05
Position 1162: 1.0528347439168708e-05
Position 1255: 1.034217125793563e-05
Position 176: 1.0088328736983106e-05
Position 549: 9.846641304664733e-06
Position 1704: 9.077802300653052e-06
Position 937: 8.409687313049768e-06
Position 399: 7.946041281635499e-06
Position 1906: 7.382657482650143e-06
Position 12: 6.330211557143311e-06
Position 981: 5.4498568648891994e-06
Position 208: 5.0889014008504496e-06
Position 501: 5.013763517771945e-06
Position 1934: 4.420953900694791e-06
Position 2034: 3.379731429453992e-06
Position 169: 3.2227481645122854e-06
Position 940: 2.7928564521029276e-06
Position 799: 2.4458219433062143e-06
Position 362: 1.6128867314841313e-06
Position 947: 1.5067237872484976e-06
Position 2115: 1.4057880710631804e-06
Position 288: 1.2586132401382496e-06
Position 2102: 1.2314656582382891e-06
Position 2142: 1.1750957455359598e-06
Position 2099: 1.0706648575699376e-06
Position 2065: 9.032032309494777e-07
Position 2139: 8.47834381651279e-07
Position 742: 7.950666946808473e-07
Position 733: 7.068588330317027e-07
Position 1913: 6.88424486687158e-07
Position 1244: 5.9461224083246e-07
Position 563: 5.108514673506229e-07
Position 1276: 4.936183199955483e-07
Position 2059: 3.695837373777228e-07
Position 2089: 3.6033011929781017e-07
