Gene = AT2G41970
index = 505
Annotated 5SS: [ 245  583  934 1227 1579 1793 1974]
Annotated 3SS: [ 407  679 1099 1304 1659 1886 2147]
SMsplice 5SS: [ 245  583  934 1227 1579 1793 1974]
SMsplice 3SS: [ 407  679 1099 1304 1659 1886 2083]
Partition function (log Z): 23.656548644044676

Sorted 5' Splice Sites (High to Low Probability):
Position 583: 0.9946621865410351
Position 1793: 0.9906214307674933
Position 1974: 0.9898570017236424
Position 934: 0.9430840411643948
Position 245: 0.9411948091989422
Position 1579: 0.7870582541076876
Position 1227: 0.7718115924893199
Position 1203: 0.19916937652734293
Position 1412: 0.10276801621254664
Position 1439: 0.041073776474428274
Position 326: 0.02519166889226683
Position 362: 0.01769780011306986
Position 1444: 0.01523412654326069
Position 739: 0.013525749302690411
Position 1361: 0.011434591248751323
Position 1797: 0.00888840737914676
Position 1597: 0.008307404827727294
Position 794: 0.008198489057178689
Position 1217: 0.007866193241069913
Position 827: 0.004999629121950714
Position 329: 0.004349717726073593
Position 539: 0.004158586296296505
Position 2031: 0.0029661070625156384
Position 1427: 0.0023757546320555883
Position 1454: 0.002210945180785714
Position 1231: 0.0014980373249784589
Position 194: 0.0012172065795900743
Position 1639: 0.0011569982464923055
Position 615: 0.0009632448807606116
Position 1547: 0.0009371584441819077
Position 7: 0.0008360403393399954
Position 1396: 0.000760223049779288
Position 2371: 0.0006406075939743526
Position 1459: 0.000546616628876806
Position 2254: 0.0003524567925865298
Position 1978: 0.00027633374225287806
Position 855: 0.00019561954824221656
Position 1189: 0.00017404876970823814
Position 1150: 0.00017059057392357086
Position 2267: 0.0001575707062079876
Position 1779: 0.00015717164421305004
Position 896: 0.00015135516507683002
Position 2261: 0.00014181057028468045
Position 821: 0.0001387590762581949
Position 222: 0.00012582629209206478
Position 1784: 9.8166099469987e-05
Position 1462: 9.506562504204758e-05
Position 1545: 8.85695245468315e-05
Position 1475: 8.757282464954614e-05
Position 1017: 7.004124077039115e-05
Position 523: 6.705062353268424e-05
Position 2396: 5.476279357749761e-05
Position 408: 4.7587692415120144e-05
Position 1965: 4.479415561088468e-05
Position 181: 3.7199161740938914e-05
Position 1660: 2.565328719259812e-05
Position 986: 2.2048687444471997e-05
Position 375: 1.6477433070674667e-05
Position 123: 1.3990456005930675e-05
Position 841: 1.3813331461281306e-05
Position 777: 1.1896769219586916e-05
Position 608: 8.628134032873643e-06
Position 1609: 8.59972071149646e-06
Position 871: 8.08269639057404e-06
Position 839: 6.214811027516331e-06
Position 2368: 4.76132791858864e-06
Position 1748: 4.519452594961063e-06
Position 2298: 4.1819146473751314e-06
Position 2310: 4.174685727282915e-06
Position 2378: 3.8702829614054666e-06
Position 2177: 3.7455122697305243e-06
Position 763: 3.6606961305667774e-06
Position 1340: 3.2195282232104003e-06
Position 2304: 3.1872363815275934e-06
Position 502: 3.1387299597141725e-06
Position 2111: 2.1957932293195852e-06
Position 2101: 2.0066568898671343e-06
Position 1627: 1.8935045494095718e-06
Position 2211: 1.8790444873024696e-06
Position 1041: 1.144726615806565e-06
Position 2168: 8.55057789904088e-07
Position 1699: 8.281748955753053e-07
Position 1645: 8.121675447745408e-07
Position 1914: 7.378754572268757e-07
Position 2214: 5.571089887085483e-07
Position 1058: 5.06832174581788e-07
Position 2381: 5.048924161966553e-07
Position 2313: 4.774213833023951e-07
Position 1109: 4.6962543826118004e-07
Position 2316: 3.6739257262897847e-07
Position 2346: 2.3453818888860503e-07
Position 1650: 1.9971463988367512e-07
Position 499: 1.8128500443311176e-07
Position 1903: 1.671644490005036e-07
Position 1136: 1.6628692428691433e-07
Position 1704: 1.380365969725703e-07
Position 1692: 9.999418149874815e-08
Position 2134: 8.018362249674866e-08
Position 1710: 7.372855737211155e-08
Position 1697: 6.943271653941729e-08
Position 2157: 6.172490542489676e-08
Position 493: 5.555354666919818e-08
Position 397: 5.501461091301835e-08
Position 1653: 5.152543256084397e-08
Position 2124: 4.7698674086167257e-08
Position 1269: 4.020849426599824e-08
Position 2417: 2.92933920151442e-08
Position 1141: 2.9133687770788095e-08
Position 488: 2.8671392424923255e-08
Position 1712: 1.9282198034205868e-08
Position 2172: 1.6107024925224128e-08
Position 2139: 1.3145807278837521e-08
Position 619: 6.531856846030204e-09
Position 1106: 6.431362627062178e-09
Position 1099: 5.6190991542440444e-09
Position 2170: 4.5839724217052095e-09
Position 680: 4.083752679205683e-09
Position 1852: 4.013588669767393e-09
Position 1715: 3.1617000167690673e-09
Position 2147: 3.087538824694759e-09
Position 1316: 2.4510302322004906e-09
Position 625: 2.285731653028095e-09
Position 465: 1.5911642365266647e-09
Position 1262: 6.040247127650713e-10
Position 668: 4.3482334189694114e-10
Position 2443: 4.3064616267876725e-10
Position 632: 3.7101879183941834e-10
Position 2433: 1.0443607679263782e-10
Position 1872: 8.344238932465549e-11
Position 670: 5.589023854580305e-11
Position 672: 4.0244993597549886e-11
Position 646: 3.231772395978135e-11
Position 463: 2.4359426414395494e-11
Position 1877: 1.952252749607053e-11
Position 652: 1.6093797932562496e-11
Position 1880: 6.954924550497139e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1886: 0.9997835469009632
Position 679: 0.9988793694202993
Position 1304: 0.9900215481934618
Position 407: 0.9600784784776897
Position 1099: 0.8202612405364996
Position 1659: 0.6423814346890988
Position 2083: 0.45696833299879414
Position 2106: 0.3038753859896501
Position 1673: 0.3036832610362881
Position 2147: 0.15425947620119673
Position 1046: 0.06793263195756032
Position 2154: 0.02817462295014713
Position 1678: 0.02322471423547648
Position 2124: 0.021112959273958003
Position 1023: 0.020569363121150683
Position 433: 0.019680053469178126
Position 2177: 0.01692313368795563
Position 1038: 0.015723392469209608
Position 1141: 0.012008704222092591
Position 826: 0.009100267001172037
Position 1308: 0.006169841789874109
Position 2187: 0.004636441824034358
Position 475: 0.003941770230117714
Position 2052: 0.003501833059065909
Position 447: 0.0033405392981848167
Position 1007: 0.0023643540830416924
Position 2062: 0.00226784842333275
Position 1704: 0.0022491183706979637
Position 1736: 0.002202118956570138
Position 1312: 0.001925915297536647
Position 810: 0.0013946706274037659
Position 417: 0.0013328373441471321
Position 2183: 0.0010678667869813748
Position 2451: 0.0009090499491716692
Position 689: 0.0008376494830846693
Position 483: 0.0008312704824061918
Position 1687: 0.0007111166797020511
Position 855: 0.0005882714983983619
Position 163: 0.0005811820821609193
Position 453: 0.0005464299713497013
Position 862: 0.0003814022706257718
Position 1530: 0.0003762401591164764
Position 1162: 0.00034699765125938863
Position 2353: 0.0002318992153469612
Position 933: 0.00017323235387368976
Position 2464: 0.0001687545134573049
Position 1726: 0.00016278181084061503
Position 1929: 0.00014363851983362937
Position 2484: 0.00013768179891128499
Position 1316: 0.0001349435269146555
Position 1334: 0.00012615604302976298
Position 1627: 0.00012063504898941185
Position 992: 0.00011590119671996127
Position 2037: 0.00011358445237449804
Position 118: 0.00011127070535057971
Position 896: 0.00010236498658139008
Position 2375: 9.76171195816116e-05
Position 100: 8.554837528268201e-05
Position 2219: 7.981827011580292e-05
Position 1262: 7.7357074377075e-05
Position 1322: 6.739223946316102e-05
Position 1189: 6.66349462230889e-05
Position 1643: 6.580794426458673e-05
Position 1692: 6.496207388981527e-05
Position 1645: 5.449138594329873e-05
Position 919: 5.1298401313176974e-05
Position 419: 5.0944991480232644e-05
Position 882: 4.652683256075823e-05
Position 907: 4.054853784093243e-05
Position 1359: 3.309316389344467e-05
Position 1202: 3.210461782750776e-05
Position 512: 2.8964572540081587e-05
Position 1690: 2.6754205975657806e-05
Position 785: 2.609533916071985e-05
Position 2390: 1.986596889193303e-05
Position 237: 1.8623709952472676e-05
Position 691: 1.7105563796601537e-05
Position 868: 1.2926159307409127e-05
Position 2487: 1.105047035698626e-05
Position 194: 1.078976754029629e-05
Position 724: 9.609021384508827e-06
Position 1577: 9.436091198369666e-06
Position 311: 9.272827333661608e-06
Position 1908: 7.238210067741709e-06
Position 1434: 6.258960751520039e-06
Position 169: 5.842858205554589e-06
Position 1449: 5.740430383147726e-06
Position 1382: 5.542752671978916e-06
Position 751: 5.483841518568437e-06
Position 357: 5.096798539674241e-06
Position 701: 4.183167432356512e-06
Position 1740: 3.994904242752927e-06
Position 1897: 3.6168101371597695e-06
Position 2228: 3.4309510436639203e-06
Position 2511: 3.1819714665928322e-06
Position 1751: 2.207300112157245e-06
Position 1330: 2.128859668416349e-06
Position 865: 2.068920357850405e-06
Position 2497: 2.012717883100651e-06
Position 632: 1.8049825492760027e-06
Position 1769: 1.5591387590328836e-06
Position 2503: 1.5283302934778203e-06
Position 719: 1.3449298195720355e-06
Position 1443: 8.108672590138928e-07
Position 1914: 6.86038485910039e-07
Position 539: 6.795001444623073e-07
Position 777: 5.595460669496598e-07
Position 546: 5.289671384536945e-07
Position 1903: 4.670741128429661e-07
Position 738: 4.075934723776445e-07
Position 1965: 4.031324727113496e-07
Position 1937: 3.833965793739985e-07
Position 1366: 3.5099890800629654e-07
Position 1379: 3.402258794973284e-07
Position 1411: 3.196984012957439e-07
Position 1388: 1.523295003361083e-07
Position 727: 1.3530473269593467e-07
Position 1427: 1.0344191569472659e-07
Position 644: 1.0221311595120288e-07
Position 1962: 8.349567914722909e-08
Position 244: 7.448637413277927e-08
Position 753: 4.818169118174648e-08
Position 1779: 2.2288531631535508e-08
Position 2261: 1.6337865049856327e-08
Position 1417: 1.58233460416111e-08
Position 1408: 1.1321290788574054e-08
Position 1579: 3.6703656835883622e-09
Position 561: 3.5245073425532485e-09
Position 1852: 2.6894517648063222e-09
Position 1396: 1.9063346950177892e-10
Position 1811: 7.823635857536053e-11
Position 1973: 4.6092307322633474e-11
