Gene = AT2G27590
index = 289
Annotated 5SS: [ 345  692 1261 1488]
Annotated 3SS: [ 584  779 1368 1942]
SMsplice 5SS: [ 345  692 1261 1488]
SMsplice 3SS: [ 584  779 1368 1942]
Partition function (log Z): 6.6889308928485836

Sorted 5' Splice Sites (High to Low Probability):
Position 345: 0.9943349710686581
Position 692: 0.9713645831054794
Position 1488: 0.9660419598955322
Position 1261: 0.7988904588707864
Position 1793: 0.3758789445434346
Position 1289: 0.16876512027731977
Position 2075: 0.051114448977015614
Position 854: 0.03280945981281705
Position 852: 0.025805304724899763
Position 1084: 0.022036722338655335
Position 490: 0.02153350122591816
Position 495: 0.017285292313132458
Position 2133: 0.016976197179438712
Position 715: 0.012534971160626063
Position 872: 0.008023508537279624
Position 698: 0.007885460713347062
Position 1608: 0.007860586797109223
Position 1766: 0.006507485872489238
Position 1859: 0.005768543784430972
Position 1086: 0.005141717239511427
Position 1208: 0.00505725918501379
Position 891: 0.0045289157747867665
Position 1277: 0.0025700289545583645
Position 843: 0.0025234337492064814
Position 2238: 0.002504216062009669
Position 2085: 0.0023514102449827914
Position 1065: 0.0022010111864035294
Position 460: 0.0018359799620662226
Position 1743: 0.001752644619984117
Position 998: 0.0016575598235690262
Position 419: 0.0014094436381655324
Position 2215: 0.0014082785773999256
Position 501: 0.0013329140708531182
Position 949: 0.0012801247683801823
Position 1684: 0.001043587672010818
Position 1863: 0.0009600683888576863
Position 695: 0.0009042090180776928
Position 2144: 0.0008936481370243101
Position 881: 0.0008255376935458685
Position 339: 0.000819418975153944
Position 509: 0.0008100465499455178
Position 1267: 0.0008045855210975951
Position 1030: 0.0007491655076887566
Position 922: 0.0006515043534276595
Position 629: 0.0006460237433478652
Position 317: 0.0005910774188043782
Position 1661: 0.0005235942798815047
Position 2102: 0.0004884769332880522
Position 1181: 0.00048153036445738737
Position 2104: 0.00047280432887776406
Position 1733: 0.00044389986223094743
Position 1618: 0.00039133868543545603
Position 2051: 0.0003418578483224187
Position 1679: 0.00033817144576313784
Position 1033: 0.00030421054479094127
Position 1178: 0.0002708016824092256
Position 1820: 0.0002461391723166461
Position 1874: 0.00023925365545364322
Position 1532: 0.00022493917595569132
Position 1499: 0.00022490009958883776
Position 1797: 0.00022308065181980867
Position 178: 0.00021571086954407455
Position 2199: 0.00021311699759480213
Position 702: 0.00021006367550193382
Position 451: 0.00018193779338478573
Position 903: 0.00017784447460527977
Position 515: 0.00016708021530137897
Position 1088: 0.000161478098492633
Position 1492: 0.00013113350361032523
Position 889: 0.0001287412019636517
Position 398: 0.0001271485292577365
Position 2127: 0.00011320876024999515
Position 2243: 0.00011201226331806838
Position 388: 0.00010740379020311036
Position 2065: 0.00010409360266606523
Position 1227: 0.00010361566187589795
Position 375: 9.8085986047873e-05
Position 499: 9.286116406639891e-05
Position 1494: 9.181159624319335e-05
Position 2056: 8.379784653257433e-05
Position 1299: 8.071002886757904e-05
Position 1028: 8.009790513581656e-05
Position 2038: 7.554071083180382e-05
Position 412: 7.274975448661505e-05
Position 1583: 7.263366837515048e-05
Position 1695: 6.61804423823522e-05
Position 1803: 5.676011711779854e-05
Position 444: 4.489325058950839e-05
Position 1103: 3.2284471788153796e-05
Position 1540: 3.045575854775185e-05
Position 1650: 2.8857414623281748e-05
Position 1785: 2.8241369194166446e-05
Position 700: 2.7859015775533995e-05
Position 1770: 2.502895267600941e-05
Position 1670: 1.4078205869746909e-05
Position 1131: 1.3749032390687026e-05
Position 1301: 1.367294464933615e-05
Position 1969: 1.2358413206952754e-05
Position 1106: 1.2308729892666668e-05
Position 633: 1.136769362909425e-05
Position 1189: 1.0975723674176798e-05
Position 1698: 1.0004573394628686e-05
Position 1135: 8.895982904942011e-06
Position 1502: 8.696969742648385e-06
Position 1112: 8.63959143230266e-06
Position 727: 6.10317748746714e-06
Position 359: 6.063727738380435e-06
Position 637: 5.253423789116931e-06
Position 1985: 5.0039057540260505e-06
Position 1783: 3.7516192802262906e-06
Position 1109: 3.5743994222029667e-06
Position 385: 3.258527037726957e-06
Position 1995: 2.9629128223892313e-06
Position 1157: 2.8385526381312886e-06
Position 12: 2.457773378878985e-06
Position 1421: 2.433794198713509e-06
Position 1338: 1.6044720119907756e-06
Position 737: 1.4692992874148514e-06
Position 53: 1.45046113055765e-06
Position 29: 1.3644027151901473e-06
Position 1167: 1.1908614273601176e-06
Position 617: 7.351966590726501e-07
Position 604: 6.187054471407221e-07
Position 1909: 5.790836264334778e-07
Position 4: 5.21799506223861e-07
Position 547: 4.2400853897017855e-07
Position 1648: 3.975526982011542e-07
Position 1368: 3.2588397284124397e-07
Position 1939: 2.2775038141995662e-07
Position 755: 2.0177022232506578e-07
Position 1389: 1.6066459564556031e-07
Position 1946: 1.1379520506935501e-07
Position 779: 1.1104249063796637e-07
Position 237: 1.0509214335018353e-07
Position 1943: 1.0152057685515566e-07
Position 550: 6.546948287389209e-08
Position 228: 6.086602032821347e-08
Position 786: 6.067438564031907e-08
Position 1350: 4.62901087990003e-08
Position 166: 3.129092633621026e-08
Position 2270: 1.8203024512973855e-08
Position 556: 1.4251826587404324e-08
Position 1898: 1.4063274407579659e-08
Position 574: 1.371683687356594e-08
Position 770: 1.1957544469581668e-08
Position 1927: 1.0507665696393004e-08
Position 1937: 5.757355235290834e-09
Position 578: 1.7718175414803811e-09
Position 2273: 8.943120461018697e-10
Position 584: 6.957611120763325e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 584: 0.9955956293127607
Position 1942: 0.9856278579730131
Position 1368: 0.963282947084826
Position 779: 0.9484941942504064
Position 1653: 0.18249886155556833
Position 2323: 0.05621360482400909
