Gene = AT2G30990
index = 330
Annotated 5SS: [1663 2542]
Annotated 3SS: [1755 2652]
SMsplice 5SS: [ 626 1148 1663 2542]
SMsplice 3SS: [ 695 1243 1755 2652]
Partition function (log Z): -4.86494840053341

Sorted 5' Splice Sites (High to Low Probability):
Position 1663: 0.987517107308257
Position 2542: 0.9058907120979549
Position 626: 0.6320400955531491
Position 1119: 0.5006850649441803
Position 1148: 0.3917715372188807
Position 2275: 0.22435843558245824
Position 136: 0.2002600885710019
Position 2132: 0.12118221811313787
Position 2014: 0.10450289721605871
Position 1910: 0.07381355765654181
Position 1817: 0.059847747670945806
Position 1980: 0.043852079891229405
Position 1106: 0.042994319896468784
Position 302: 0.042768910078339724
Position 2523: 0.022086341714647708
Position 312: 0.018235399288911314
Position 817: 0.017493496173313458
Position 320: 0.01489384330083684
Position 187: 0.012679639364613178
Position 156: 0.012062314443019322
Position 16: 0.010992898256732305
Position 617: 0.010583866657343012
Position 178: 0.009234044510994953
Position 2751: 0.008327068109738713
Position 164: 0.007736489603166074
Position 1889: 0.007676809309109554
Position 1898: 0.007148747446532138
Position 526: 0.0061577749594927764
Position 253: 0.0056890256579064
Position 381: 0.005672258877674934
Position 1505: 0.005151397159054669
Position 182: 0.004737292312351011
Position 872: 0.003748068261163665
Position 2263: 0.0036725372486776475
Position 401: 0.002947275488884778
Position 1507: 0.0028529207656578736
Position 877: 0.002634004203106024
Position 2077: 0.002563015686206683
Position 2725: 0.0017970694539159791
Position 2321: 0.0017546737195200993
Position 565: 0.001749995561164229
Position 2227: 0.0015017260509420098
Position 592: 0.0014964271354908454
Position 2795: 0.001443640960875478
Position 572: 0.0012979456373411564
Position 1142: 0.0012450192618205637
Position 2165: 0.0012169823528629393
Position 1437: 0.0011847752890056362
Position 2711: 0.0010481842099197747
Position 998: 0.0010231076098342915
Position 1610: 0.00097147821196841
Position 2297: 0.0009691676712549088
Position 1066: 0.0009463488199636604
Position 1037: 0.0008398706567603023
Position 2902: 0.0008105123715578992
Position 270: 0.0008023906569345049
Position 162: 0.0007762631826615782
Position 1500: 0.0006624947176259351
Position 949: 0.0006363073620932329
Position 391: 0.0005259221263761304
Position 1984: 0.000523163262669495
Position 1603: 0.00048205695247875046
Position 1831: 0.0004371577793985959
Position 1573: 0.0004072535722300377
Position 1112: 0.00040498807665352175
Position 2563: 0.00038930044824254516
Position 2962: 0.0003811023371505907
Position 1925: 0.00034487509308336683
Position 867: 0.00031848341744610854
Position 191: 0.0003068112793972706
Position 1623: 0.00030131166123897115
Position 1390: 0.0002878743588574266
Position 855: 0.00028472950666146805
Position 2931: 0.00028175876228026117
Position 1870: 0.000248163179964352
Position 2381: 0.0002401204629462899
Position 1443: 0.0002368918401105901
Position 746: 0.00021835317798594474
Position 2373: 0.00021554156956689086
Position 2920: 0.000205688299835153
Position 2268: 0.00019916915274773372
Position 1009: 0.00019737771017699045
