Gene = AT2G34050
index = 371
Annotated 5SS: [555 721 866]
Annotated 3SS: [ 640  806 1302]
SMsplice 5SS: [373 555 721 866]
SMsplice 3SS: [ 473  640  806 1302]
Partition function (log Z): 2.091966348005813

Sorted 5' Splice Sites (High to Low Probability):
Position 721: 0.9989908247019111
Position 555: 0.9899953054460301
Position 866: 0.7247596923350288
Position 373: 0.6711143199755171
Position 168: 0.25625870696097053
Position 1180: 0.01893138792793663
Position 1192: 0.013689794205773527
Position 911: 0.00898034192489082
Position 1204: 0.007811620873451294
Position 963: 0.005224312221262101
Position 1084: 0.004436875052545967
Position 174: 0.003888808779162931
Position 1098: 0.003252759516808824
Position 1220: 0.002221974095658786
Position 855: 0.0012330785283689004
Position 974: 0.0009598524852121236
Position 235: 0.0009527244791082155
Position 842: 0.0009473223438443202
Position 1118: 0.0007648583173252945
Position 988: 0.000709316564372224
Position 1089: 0.0007022541588361535
Position 161: 0.0006360106193384913
Position 1244: 0.0006099147461797766
Position 1072: 0.0005879468651552796
Position 932: 0.0004900939860211546
Position 718: 0.00046955930917902205
Position 268: 0.00040071231990857636
Position 1239: 0.0003160481496343673
Position 1167: 0.0002957074526023352
Position 979: 0.0002726787687236181
Position 202: 0.00027073873280231576
Position 41: 0.00025154517040911297
Position 114: 0.00017615093386302825
Position 217: 0.0001652907790825291
Position 264: 0.00011230962168653158
Position 1033: 0.0001060437005498311
Position 1128: 0.00010129689800058953
Position 36: 9.192892686165857e-05
Position 3: 7.880637365614784e-05
Position 133: 6.818603184558121e-05
Position 960: 5.716424055640278e-05
Position 1184: 5.585310258078987e-05
Position 1110: 5.3916521873959734e-05
Position 742: 5.272426376610019e-05
Position 580: 4.2733508973684344e-05
Position 320: 4.065022778022041e-05
Position 280: 3.369455699215563e-05
Position 457: 2.903860033670917e-05
Position 432: 2.7560109023553877e-05
Position 18: 1.704257318947601e-05
Position 1260: 1.7004929473806263e-05
Position 1284: 1.3741365565867483e-05
Position 1538: 1.2740313913591473e-05
Position 23: 1.2652487178731032e-05
Position 427: 9.958691158691432e-06
Position 343: 7.179404503214955e-06
Position 697: 6.8119485784054965e-06
Position 828: 6.293286071150504e-06
Position 31: 6.092546325929179e-06
Position 1684: 5.222219099326682e-06
Position 1419: 3.1808478442713305e-06
Position 1182: 2.8305975778470046e-06
Position 84: 1.4220536192055754e-06
Position 1330: 1.3380154237849055e-06
Position 748: 1.2181745605591678e-06
