Gene = AT4G21445
index = 864
Annotated 5SS: [412]
Annotated 3SS: [756]
SMsplice 5SS: [412]
SMsplice 3SS: [756]
Partition function (log Z): -3.9438336348555687

Sorted 5' Splice Sites (High to Low Probability):
Position 412: 0.991477468103343
Position 659: 0.3334697355841364
Position 640: 0.037537858047569414
Position 650: 0.025489862595664135
Position 93: 0.007888942072957008
Position 694: 0.0030945636209270817
Position 621: 0.002165534737054764
Position 633: 0.001431555927534764
Position 989: 0.0009886566510049605
Position 623: 0.0009847646864816352
Position 959: 0.0008282291903890602
Position 356: 0.0007849333756777716
Position 380: 0.0007197193837930501
Position 393: 0.000700454170483857
Position 605: 0.00046539496855000164
Position 976: 0.00044114978444008163
Position 268: 0.0003891017750356382
Position 157: 0.0002949873047055435
Position 401: 0.00026254456193524863
Position 516: 0.0002359757782986388
Position 361: 5.798548333274286e-05
Position 102: 5.61653609155942e-05
Position 332: 2.1902409187155813e-05
Position 889: 2.1697852108674642e-05
Position 717: 1.7592106251855374e-05
Position 107: 1.7132458558328903e-05
Position 521: 1.5218455231017393e-05
Position 836: 1.4163206490543985e-05
Position 572: 1.1179608315946905e-05
Position 843: 7.469258367997727e-06
Position 230: 4.901032514191469e-06
Position 575: 4.355217534283292e-06
Position 1013: 3.560722243675151e-06
Position 712: 3.2025749985177855e-06
Position 109: 3.179934335299196e-06
Position 578: 3.082639111875815e-06
Position 984: 2.3338869437144384e-06
Position 500: 2.1420328062521128e-06
Position 44: 1.832409296448467e-06
Position 140: 1.345719285404869e-06
Position 1045: 1.1610223672660295e-06
Position 58: 9.916563126444448e-07
Position 816: 9.510370441838465e-07
Position 1060: 9.259663112311886e-07
Position 803: 4.026919495305904e-07
Position 42: 3.9864664418491305e-07
Position 993: 3.0673756886169585e-07
Position 1040: 2.3772716661606068e-07
Position 1003: 2.0324181830756925e-07
Position 278: 1.9930501430721636e-07
Position 1010: 1.7861305496517167e-07
Position 781: 1.1414215047796448e-07
Position 263: 5.653474324886239e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 756: 0.9111445558125706
Position 555: 0.2673186671754342
Position 575: 0.15589974645366386
Position 526: 0.0225512089096192
Position 709: 0.017605644677556875
Position 530: 0.010876366350873821
Position 790: 0.006243735008948544
Position 198: 0.00428861575517798
Position 589: 0.0032844241242474775
Position 172: 0.002002953605618378
Position 779: 0.0014367850008413223
Position 633: 0.0008495881131688649
Position 687: 0.0008127307528538774
Position 1022: 0.0005223884026380717
Position 781: 0.0005220145466594918
Position 1133: 0.000521428633902254
Position 1126: 0.0004850326110656347
Position 1109: 0.00048205088898554873
Position 1045: 0.00039293875613686456
Position 690: 0.00036020740387102313
Position 272: 0.00035795411326678913
Position 230: 0.0003412029590274269
Position 245: 0.00032429315892042345
Position 852: 0.00031912419853587313
Position 188: 0.00018084007956731615
Position 242: 0.0001293326833445817
Position 177: 8.432258868076578e-05
Position 274: 7.826768403970086e-05
Position 799: 6.616311352767887e-05
Position 811: 6.0084080241448356e-05
Position 613: 5.672947771995453e-05
Position 1104: 5.005208810848946e-05
Position 278: 4.0757378630472986e-05
Position 349: 3.215402258746654e-05
Position 792: 3.0617438788436834e-05
Position 640: 2.574347593230267e-05
Position 796: 2.5259421893269994e-05
Position 814: 2.4643693119529336e-05
Position 621: 1.9831129749295882e-05
Position 248: 1.4054103531094149e-05
Position 373: 1.2532076654245615e-05
Position 659: 1.2496825046859691e-05
Position 816: 7.774562581732885e-06
Position 203: 7.370970893122096e-06
Position 1003: 5.153995279507515e-06
Position 975: 4.789242930149893e-06
Position 346: 2.998485399011697e-06
Position 1148: 2.506337739472741e-06
Position 295: 2.2887772445276677e-06
Position 948: 2.037594910384414e-06
Position 298: 1.4948592320063606e-06
Position 292: 5.913416843648901e-07
Position 858: 5.62731638009964e-07
Position 1141: 5.237920762906292e-07
Position 318: 5.195078449005807e-07
Position 285: 3.6769248736712446e-07
Position 993: 3.4508800492068446e-07
Position 352: 3.188439358806623e-07
Position 864: 1.3291320037423136e-07
Position 361: 1.1420761033621923e-07
Position 324: 1.138594616320952e-07
Position 329: 9.892198106406183e-08
Position 332: 9.780539217060444e-08
Position 326: 7.91359654498652e-08
Position 959: 5.951204475824857e-08
Position 870: 5.531074566932845e-08
Position 341: 3.182492960048842e-08
Position 393: 2.7170188057894746e-08
Position 866: 6.661024506391278e-09
Position 868: 1.5266719557794219e-09
Position 390: 5.621114110283975e-10
