Gene = AT2G39490
index = 461
Annotated 5SS: [ 991 1224]
Annotated 3SS: [1064 1299]
SMsplice 5SS: [ 991 1224]
SMsplice 3SS: [1064 1319]
Partition function (log Z): -1.8423716939008234

Sorted 5' Splice Sites (High to Low Probability):
Position 991: 0.9854882156414365
Position 1224: 0.9771043091162153
Position 598: 0.15013404189895188
Position 590: 0.025349681842560583
Position 643: 0.01807670655428523
Position 999: 0.011208721297633336
Position 622: 0.0031202336611100895
Position 106: 0.0028517627334025365
Position 300: 0.0021323012973034797
Position 611: 0.0019886992616801667
Position 701: 0.001391509301811546
Position 447: 0.0009167345835239067
Position 984: 0.0008998272004637855
Position 575: 0.0007323564240056387
Position 658: 0.0005132835864689808
Position 294: 0.00038214624261508003
Position 646: 0.00014305258953935222
Position 1257: 0.00012886876954515633
Position 120: 0.0001109938580917906
Position 577: 0.00010970312024656457
Position 457: 8.433615552791242e-05
Position 439: 7.929666636975951e-05
Position 1450: 6.896417812956946e-05
Position 283: 4.844244333037341e-05
Position 210: 4.64985520100826e-05
Position 1543: 4.2485813060717945e-05
Position 1133: 3.907485478284461e-05
Position 370: 3.615135482887742e-05
Position 1230: 3.3692385931247885e-05
Position 886: 3.259935649013806e-05
Position 1228: 3.005382848264799e-05
Position 484: 2.7334171867652644e-05
Position 753: 2.6962195204751015e-05
Position 59: 2.267478862583494e-05
Position 432: 2.2668711023755468e-05
Position 459: 2.241373808104723e-05
Position 929: 2.120863403505808e-05
Position 110: 1.991094518351954e-05
Position 918: 1.6552482834401696e-05
Position 512: 1.4239913109041365e-05
Position 545: 1.231225447497305e-05
Position 1195: 1.1688009364716243e-05
Position 1454: 1.1650274218870925e-05
Position 1118: 9.724957601014549e-06
Position 41: 9.70897263920039e-06
Position 1249: 9.694641349916111e-06
Position 695: 7.668473791632834e-06
Position 515: 5.441718655964021e-06
Position 698: 4.843037637773156e-06
Position 1295: 4.83498309542643e-06
Position 325: 3.1895987387222406e-06
Position 1406: 2.7907092020511586e-06
Position 1269: 2.7730408817292656e-06
Position 304: 2.57423638600737e-06
Position 1524: 2.4982795299503536e-06
Position 1474: 2.155560522710184e-06
Position 1003: 1.9936745113471273e-06
Position 1653: 1.8364995484760168e-06
Position 1261: 1.6470771064846412e-06
Position 1623: 1.6120437114006521e-06
Position 170: 1.4628493781694555e-06
Position 877: 1.4391469027542915e-06
Position 85: 6.422459148164384e-07
Position 1529: 5.626593665165995e-07
Position 1360: 5.011566226964553e-07
Position 1333: 4.637019625688257e-07
Position 1068: 3.4884662174039126e-07
Position 1648: 3.2833288447997933e-07
Position 45: 2.307755993116984e-07
Position 1363: 2.2021020683050013e-07
Position 1272: 1.584479227745544e-07
Position 1479: 1.2536267246304214e-07
Position 1384: 7.881504345481304e-08
Position 1381: 6.901184812142974e-08
Position 1038: 6.013316802072478e-08
Position 1019: 3.829149388864327e-08
Position 1570: 2.9647047397919428e-08
Position 1583: 2.133201772408677e-08
Position 43: 2.049024190141709e-08
Position 1045: 8.52450614419983e-09
Position 1339: 7.203034008544887e-09
Position 1319: 4.187475742556757e-09
Position 1621: 3.3202335812709523e-09
Position 1079: 1.9266182879698297e-09
Position 1057: 1.3414940227055938e-10
Position 1337: 1.315137712926525e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1064: 0.9924158209153615
Position 1319: 0.922289008800093
Position 683: 0.158406224141198
Position 1299: 0.037093546937245536
Position 895: 0.02406233959897819
Position 873: 0.00967569501792082
Position 1358: 0.005780281257919286
Position 1330: 0.005171283948933367
Position 1333: 0.0035324483283692065
Position 707: 0.0034585762616115845
Position 1068: 0.0034088788484206854
Position 705: 0.0026911137824340604
Position 846: 0.0022218946705778717
Position 1363: 0.0021335712267988483
Position 741: 0.0015585337120984904
Position 299: 0.0011034074358605402
Position 1099: 0.001035277191339086
Position 1118: 0.0009812353604160729
Position 826: 0.0009291306030454667
Position 1337: 0.0008761475591751493
Position 922: 0.0008092165225246622
Position 690: 0.0007836995689012649
Position 1396: 0.0004219195787730287
Position 902: 0.0003556491732271283
Position 199: 0.0002793887348516432
Position 804: 0.0002394759565159841
Position 529: 0.00021163174136990857
Position 1360: 0.00016743950233298052
Position 1444: 0.00011863742091638006
Position 1370: 0.00011252763139840563
Position 526: 0.00010837420871325319
Position 522: 0.00010825082122672366
Position 1378: 9.891494322561226e-05
Position 977: 9.093396931400858e-05
Position 1125: 8.866755749336465e-05
Position 1446: 8.163451108962712e-05
Position 170: 7.820077247089797e-05
Position 186: 7.803241378793048e-05
Position 1522: 7.441651175460085e-05
Position 1404: 5.403803344282721e-05
Position 1536: 4.557198169756934e-05
Position 1381: 4.243280057425171e-05
Position 245: 3.4324387022823165e-05
