Gene = AT2G10608
index = 99
Annotated 5SS: [260]
Annotated 3SS: [344]
SMsplice 5SS: [260]
SMsplice 3SS: [344]
Partition function (log Z): -5.36165370260378

Sorted 5' Splice Sites (High to Low Probability):
Position 260: 0.9310809396306077
Position 213: 0.037388156152824294
Position 248: 0.015474703880247586
Position 142: 0.006665729971564581
Position 121: 0.0027652575530950326
Position 254: 0.0025207374995693146
Position 252: 0.0020088787826549608
Position 68: 0.0010888276991142649
Position 536: 0.0006232898798949959
Position 195: 0.0004720682355862026
Position 233: 0.0004627777332384459
Position 239: 0.0003885510963587602
Position 18: 0.0003394518438979083
Position 147: 0.00027716118958038026
Position 267: 0.000246412158577527
Position 133: 0.00018931647139463695
Position 226: 0.00015164806025620825
Position 277: 8.936625340687332e-05
Position 590: 6.959271638659608e-05
Position 201: 3.536906921247851e-05
Position 181: 2.6962765048411097e-05
Position 571: 6.070139138718516e-06
Position 483: 5.208775563347682e-06
Position 534: 3.820185765686469e-06
Position 178: 3.1277665972217136e-06
Position 540: 3.036689821381219e-06
Position 184: 2.8244636984012213e-06
Position 460: 2.4522667345387664e-06
Position 512: 2.3616701231193363e-06
Position 609: 1.9779493211963882e-06
Position 322: 1.7114452409777124e-06
Position 317: 1.373615983782194e-06
Position 524: 8.773216303908754e-07
Position 394: 8.433788412012656e-07
Position 529: 7.249590395448105e-07
Position 465: 5.78365178068993e-07
Position 451: 5.417248400892604e-07
Position 284: 4.5673174291738243e-07
Position 35: 4.2842300604681495e-07
Position 545: 2.408551816653658e-07
Position 424: 2.2907418969981388e-07
Position 12: 1.4108484768476912e-07
Position 563: 1.175200231614122e-07
Position 399: 1.1599242771301894e-07
Position 341: 2.3612551351829534e-08
Position 360: 2.1713895088048954e-08
Position 298: 1.8258261275668472e-08
Position 575: 1.3430856905671103e-08
Position 569: 1.0721413992081802e-08
Position 309: 1.000962279119045e-08
Position 385: 7.587384463338457e-09
Position 383: 7.491986772578608e-09
Position 633: 6.4504655332480336e-09
Position 338: 5.557281342033159e-09
Position 594: 5.13045644759646e-09
Position 640: 3.4871793617370164e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 344: 0.9945457620442111
Position 350: 0.005136728564781098
Position 191: 0.0013269419184550654
Position 615: 0.00041318132238994605
Position 152: 0.00030481097990141926
Position 713: 0.00010998870148116728
Position 317: 9.780255826752681e-05
Position 608: 9.64815108377211e-05
Position 321: 7.372907040979071e-05
Position 208: 7.250824350772465e-05
Position 651: 6.500801814361942e-05
Position 357: 2.5258512396716963e-05
Position 656: 2.408373068365686e-05
Position 360: 2.1900327189472202e-05
Position 457: 1.7753805730165795e-05
Position 248: 1.7227119676820648e-05
Position 582: 1.2436461603585805e-05
Position 212: 1.032942282183806e-05
Position 418: 9.80421265613173e-06
Position 129: 8.845541968218789e-06
Position 575: 2.9335703455556626e-06
Position 679: 1.8189764055692035e-06
Position 290: 1.5064971218308694e-06
Position 201: 1.212046592560438e-06
Position 515: 1.1490226565938073e-06
Position 133: 1.1206666383151028e-06
Position 492: 1.010710599642238e-06
Position 674: 8.844424317534982e-07
Position 210: 8.240794680529645e-07
Position 435: 7.061053718497819e-07
Position 664: 6.021251465987341e-07
Position 259: 8.614173300193399e-08
Position 587: 3.713417470560775e-08
Position 545: 2.4705958486989003e-08
Position 540: 2.383149639186308e-08
Position 584: 2.1799575096094263e-08
Position 82: 1.7620924251578296e-08
Position 555: 1.5367011975904164e-08
Position 534: 1.3550393830601335e-08
Position 594: 2.0312562303005017e-09
Position 76: 3.9334740547119623e-13
