Gene = AT4G38090
index = 1086
Annotated 5SS: [460 654 778]
Annotated 3SS: [547 723 860]
SMsplice 5SS: [460 654 778]
SMsplice 3SS: [547 723 860]
Partition function (log Z): -1.3954532621682054

Sorted 5' Splice Sites (High to Low Probability):
Position 460: 0.850766735775238
Position 778: 0.7412041832044972
Position 654: 0.7095659635898636
Position 642: 0.12160498333000888
Position 647: 0.11513100808258964
Position 299: 0.08065560536055234
Position 446: 0.06375647397471183
Position 375: 0.019095880972999045
Position 939: 0.018909217763305435
Position 637: 0.012390078175053347
Position 440: 0.012038664086905165
Position 598: 0.004838664464746075
Position 761: 0.004418269890551911
Position 907: 0.004103666847043256
Position 1021: 0.0028618322120583235
Position 206: 0.0026700715770933007
Position 580: 0.0018241546530593372
Position 916: 0.001621034473776897
Position 449: 0.0012006873629751415
Position 742: 0.0008857253575121766
Position 660: 0.0008022080094685904
Position 409: 0.0007700113061646921
Position 601: 0.0006236299421112563
Position 927: 0.0006085092939979895
Position 452: 0.0005829762369612064
Position 585: 0.0005125949105294245
Position 286: 0.0004024976917362621
Position 160: 0.000276000270214056
Position 136: 0.000220918029229302
Position 180: 0.0001782904210179898
Position 238: 0.00016527298530476234
Position 548: 0.00011671149569229292
Position 724: 0.00010540268361327976
Position 474: 9.886091539673186e-05
Position 675: 9.341942659188433e-05
Position 345: 8.562220041847057e-05
Position 603: 7.929556271420782e-05
Position 763: 7.905339859206395e-05
Position 988: 7.305014674567156e-05
Position 798: 6.753773438579819e-05
Position 944: 4.618573536807368e-05
Position 954: 3.2100583747586443e-05
Position 303: 2.4043890619630186e-05
Position 104: 1.6508696171040105e-05
Position 212: 1.560510826016109e-05
Position 1002: 1.4566036128953874e-05
Position 363: 1.0280198802724167e-05
Position 134: 9.208916233289426e-06
Position 684: 8.959668500468039e-06
Position 736: 7.638532249968666e-06
Position 687: 1.5824574297056184e-06
Position 92: 1.3102559281083247e-06
Position 706: 1.1959011663440367e-06
Position 505: 9.73187916126596e-07
Position 10: 9.087249545433246e-07
Position 140: 3.8771365402933496e-07
Position 80: 3.004114913829947e-07
Position 76: 1.5605224510530437e-07
Position 710: 1.0610182113253254e-07
Position 113: 9.528393899239417e-08
Position 86: 9.408197556918445e-08
Position 854: 6.026304383336652e-09
Position 852: 4.52071358074178e-09
Position 827: 3.6220081829560992e-09
Position 871: 2.1183043291133663e-09
Position 869: 1.0340254963789362e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 547: 0.9230639332321697
Position 723: 0.8980052329877463
Position 860: 0.7510930804479502
Position 760: 0.07142702482794756
Position 530: 0.05459665913858812
Position 366: 0.021623635539766588
Position 1019: 0.021131022943347153
Position 395: 0.013843737447200233
Position 392: 0.0033002252345542254
Position 298: 0.002909563027641993
Position 1094: 0.0028237705127453438
Position 459: 0.0016636148183353724
Position 882: 0.0016377424601869191
Position 1083: 0.0016231143863516756
Position 991: 0.0014890946762123926
Position 505: 0.001121631660411537
Position 1044: 0.00102765795276154
Position 579: 0.0008043678589303888
Position 379: 0.0005711645077477962
Position 777: 0.0004307434193691551
Position 1050: 0.00042778340481243015
Position 741: 0.00023488335483459627
Position 938: 0.00014982526568831499
Position 340: 9.281096836617437e-05
Position 512: 9.088922484543016e-05
Position 434: 8.277009015351457e-05
Position 816: 6.903176484259767e-05
Position 589: 5.532570385693109e-05
Position 912: 4.3059646470912097e-05
Position 784: 3.712632578900717e-05
Position 966: 3.2354477590196546e-05
Position 827: 2.2740879622863388e-05
Position 890: 2.1571061636820394e-05
Position 438: 1.9666810133839984e-05
Position 1027: 1.7055634729502467e-05
Position 400: 1.347946305485567e-05
Position 278: 1.1551260641008445e-05
Position 464: 1.0083498888191985e-05
Position 221: 9.59738976243862e-06
Position 1057: 9.450969965419856e-06
Position 591: 9.28918956086841e-06
Position 474: 6.60490473806983e-06
Position 736: 6.195899660358056e-06
Position 894: 4.876672611786109e-06
Position 223: 4.8026588038040515e-06
Position 944: 1.3776122472568077e-06
Position 968: 9.76688528020334e-07
Position 996: 9.027196427457307e-07
Position 200: 7.854327868486923e-07
Position 647: 6.340857791145602e-07
Position 409: 6.288397848305733e-07
Position 232: 4.6819198358297985e-07
Position 217: 2.5407596536337834e-07
Position 271: 2.386061691660207e-07
Position 440: 2.0866492089994722e-07
Position 95: 1.3219283777247776e-07
Position 234: 1.2899293684164452e-07
Position 654: 8.926958668162398e-08
Position 73: 8.907336151879249e-08
Position 229: 7.820965291794701e-08
Position 238: 7.452091761418641e-08
Position 98: 3.612386649434496e-08
Position 152: 2.313930688685023e-08
Position 101: 1.2729074697849478e-08
Position 104: 4.3779961651636856e-09
Position 126: 1.0490710482310921e-09
Position 159: 2.764776474164876e-10
Position 157: 1.666142954248316e-10
Position 140: 3.4847746453690264e-11
