Gene = AT4G11845
index = 710
Annotated 5SS: [ 145  580  764 1053]
Annotated 3SS: [ 470  677  966 1142]
SMsplice 5SS: [ 145  580  764 1053]
SMsplice 3SS: [ 470  673  966 1142]
Partition function (log Z): 0.49454140668726754

Sorted 5' Splice Sites (High to Low Probability):
Position 580: 0.9815953207431349
Position 764: 0.9230214233860053
Position 1053: 0.8425970164003548
Position 145: 0.7749488846081117
Position 382: 0.23503708805884604
Position 361: 0.07656241755224612
Position 1022: 0.04247017402529941
Position 121: 0.04178881090619198
Position 266: 0.01390339800954079
Position 301: 0.008558705518516254
Position 1257: 0.008306446103434912
Position 803: 0.005318083905526824
Position 1055: 0.004249701240569214
Position 275: 0.0037988741363153425
Position 149: 0.002895607111379489
Position 808: 0.0012949372965302955
Position 860: 0.0011238821487762002
Position 401: 0.0007141114974889722
Position 529: 0.0006402383689073686
Position 295: 0.0004597962654038531
Position 674: 0.00033222883940174685
Position 768: 0.00024132179917325656
Position 86: 0.0002213353708592882
Position 865: 0.00020613109742023732
Position 601: 0.00020000716558583921
Position 934: 0.0001650009277677438
Position 840: 0.00014794024572420156
Position 90: 0.0001269591354051339
Position 315: 0.00012086116416202854
Position 175: 0.00010017598674646378
Position 694: 9.380745227474987e-05
Position 954: 8.941676869692916e-05
Position 159: 7.946561385108305e-05
Position 511: 5.563394698438247e-05
Position 231: 4.5945237203611226e-05
Position 485: 4.051039903561713e-05
Position 825: 3.384947861419551e-05
Position 708: 3.169399080804624e-05
Position 898: 2.7577696046812005e-05
Position 246: 2.552893374666897e-05
Position 307: 1.7230483086240416e-05
Position 1088: 1.4958805344436795e-05
Position 270: 1.3638636552491365e-05
Position 66: 1.2933914072296278e-05
Position 278: 1.0618734062889162e-05
Position 701: 9.64008482592195e-06
Position 719: 7.679307776714136e-06
Position 738: 7.342844045334087e-06
Position 635: 6.640352144902319e-06
Position 692: 2.3459894576936487e-06
Position 419: 2.0580144628259873e-06
Position 69: 1.764637850677866e-06
Position 305: 1.4065491013566635e-06
Position 611: 1.3264326551816063e-06
Position 1108: 1.1514687204128177e-06
Position 52: 1.070402701557635e-06
Position 426: 9.264683093578676e-07
Position 438: 6.051230595090055e-07
Position 679: 3.6956281681673874e-07
Position 669: 3.217216253814792e-07
Position 435: 2.152701548128477e-07
Position 488: 8.198983636439014e-08
Position 463: 7.106650198020907e-08
Position 667: 3.8673393635889194e-08
Position 448: 6.109906133901968e-09
Position 1157: 5.934195894478188e-09
Position 1148: 2.6293211134062247e-09
Position 1325: 2.2644024936453666e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1142: 0.9556987757281055
Position 673: 0.9480873135398705
Position 470: 0.9133235043416177
Position 966: 0.25650174421938926
Position 923: 0.24435843512878994
Position 840: 0.20314592143568377
Position 266: 0.09208856906700724
Position 974: 0.07640659262268122
Position 240: 0.07162845434278065
Position 484: 0.06063548735758398
Position 1003: 0.029995669160342252
Position 860: 0.02382480309581875
Position 708: 0.011863490482077056
Position 952: 0.011177045194412453
Position 850: 0.010451045358485915
Position 1334: 0.008066104431627802
Position 1175: 0.007202271302180204
Position 288: 0.006710129351899728
Position 677: 0.005908981158663418
Position 865: 0.0051488614725186885
Position 1169: 0.004680536389352094
Position 626: 0.0041161823781377645
Position 954: 0.0038756300128068555
Position 435: 0.0028823419323616936
Position 278: 0.002793622187822324
Position 270: 0.002318331520067838
Position 1101: 0.002124387961157383
Position 1011: 0.0014637215341381663
Position 679: 0.001205612949385522
Position 335: 0.0010644755246393533
Position 811: 0.000859860828098855
Position 989: 0.00045551925829017016
Position 738: 0.00032069524509435
Position 514: 0.0001721057574495792
Position 800: 0.00015758475132085628
Position 1325: 0.0001401398814807155
Position 419: 0.00013498796012045117
Position 175: 0.00011838943995474455
Position 511: 0.00010786041938196304
Position 356: 0.00010571406181217827
Position 1407: 6.993907181513794e-05
Position 517: 5.9833702694907695e-05
Position 563: 5.340287928595803e-05
Position 1196: 4.3384071585065515e-05
Position 1371: 2.825992216992426e-05
Position 185: 2.8243112546519817e-05
Position 688: 2.5717210102774003e-05
Position 782: 2.3080860546896924e-05
Position 1193: 2.1619038172525187e-05
Position 1026: 1.723959134667689e-05
Position 1256: 1.2213183902201901e-05
Position 1022: 1.0303492748154065e-05
Position 1088: 1.0290882316974141e-05
Position 692: 1.017866204145867e-05
Position 785: 9.370218152696682e-06
Position 519: 9.332598437985745e-06
Position 1038: 6.545557036250767e-06
Position 1200: 6.179258376591135e-06
Position 1382: 4.917429349073569e-06
Position 1300: 2.912119209537495e-06
Position 1311: 2.2512507542340956e-06
Position 1224: 1.4447377495559996e-06
Position 1302: 1.4239821494967685e-06
Position 537: 1.414869626859412e-06
Position 644: 1.2981492781778328e-06
Position 190: 9.64614477047959e-07
Position 635: 4.0561381827935096e-07
Position 768: 3.6808122640831557e-07
Position 1209: 3.487576669998405e-07
Position 690: 3.4408619712345164e-07
Position 565: 2.1720183263721565e-07
Position 759: 1.9544918152973037e-07
Position 1317: 1.3294722896616253e-07
Position 1052: 6.487129283828368e-08
Position 527: 2.281787439967936e-08
Position 529: 2.918979223246312e-09
Position 121: 5.179858050786251e-12
Position 119: 1.7111630884486753e-12
