Gene = AT4G26410
index = 931
Annotated 5SS: [ 349  908 1202 1387 1636 1788 1962]
Annotated 3SS: [ 840 1123 1333 1498 1722 1902 2047]
SMsplice 5SS: [ 349  555  908 1202 1387 1636 1788 1962]
SMsplice 3SS: [ 420  840 1123 1333 1498 1722 1902 2047]
Partition function (log Z): 16.864259402767036

Sorted 5' Splice Sites (High to Low Probability):
Position 1962: 0.998663083620579
Position 349: 0.9916691347293846
Position 1788: 0.9838895738048616
Position 1202: 0.9656146947131236
Position 1636: 0.9595693857171849
Position 1387: 0.7919940415695793
Position 908: 0.7162024858534486
Position 555: 0.4334678424086242
Position 2109: 0.27846673062917376
Position 458: 0.22939922818101258
Position 783: 0.10072624572852379
Position 652: 0.09957493887996781
Position 955: 0.09847375260726504
Position 945: 0.039833336459452306
Position 1445: 0.031692124947479514
Position 972: 0.02871221122267514
Position 1269: 0.024239754394525758
Position 657: 0.016871550256842574
Position 523: 0.011940635194758282
Position 533: 0.009771396487279418
Position 1620: 0.009697763045146699
Position 637: 0.008547214054193172
Position 896: 0.0062161822044692104
Position 1031: 0.005179476715067333
Position 733: 0.004038560986559949
Position 333: 0.003955522169493642
Position 1776: 0.003935069519420849
Position 771: 0.00297321929394429
Position 745: 0.002920022257110982
Position 2126: 0.0022412939899731942
Position 1252: 0.0019954789639734087
Position 787: 0.0017902008681765893
Position 1617: 0.0016187570915507442
Position 936: 0.0015993574779237622
Position 2132: 0.001325902004845989
Position 694: 0.001306204358078912
Position 516: 0.0009581413557081749
Position 720: 0.0008731319858491948
Position 1423: 0.0008618579617590454
Position 539: 0.0007598331680986366
Position 1966: 0.0006906635952988874
Position 451: 0.0005975173067421424
Position 545: 0.000546959743345955
Position 928: 0.0005431172116717789
Position 901: 0.0005392162070833436
Position 616: 0.0004402895960425494
Position 867: 0.00043467524162828605
Position 314: 0.00040836319631524056
Position 2113: 0.0003895552697078612
Position 604: 0.0003725988612167967
Position 441: 0.0003652610552189463
Position 640: 0.0003479013926195042
Position 565: 0.0003166220610993471
Position 2192: 0.0002986695623186073
Position 735: 0.0002902603771841781
Position 247: 0.000284013052647346
Position 1034: 0.00024801593149006973
Position 2346: 0.00021307711606073724
Position 1184: 0.0002079304240221437
Position 305: 0.00020021990607950346
Position 1048: 0.00019100167443997294
Position 1756: 0.00017796641909141584
Position 1449: 0.00014136668267726815
Position 268: 0.00012831508756272215
Position 793: 0.00010640648763549234
Position 1189: 8.91869332672407e-05
Position 296: 8.128770183076181e-05
Position 2279: 5.9606239312648337e-05
Position 251: 5.524059296356684e-05
Position 353: 5.520402505105692e-05
Position 1355: 4.839191489693099e-05
Position 2183: 4.5770687266467576e-05
Position 799: 4.1917542924661675e-05
Position 1172: 3.421892302064468e-05
Position 1436: 3.0589821251025086e-05
Position 1046: 2.6050304252827772e-05
Position 1300: 2.207874101569146e-05
Position 2357: 1.8551236309367296e-05
Position 1543: 1.6297219281845872e-05
Position 1451: 1.5207524523072153e-05
Position 1426: 1.5088219970864024e-05
Position 1280: 1.2130441716847084e-05
Position 1760: 1.074734022487676e-05
Position 2348: 1.0198826586262991e-05
Position 1674: 8.311196372587046e-06
Position 1702: 6.716184803607051e-06
Position 2377: 5.930036762570498e-06
Position 1174: 5.226219434775002e-06
Position 1547: 4.03329610030257e-06
Position 1841: 3.7353744870508467e-06
Position 2168: 3.258267687521111e-06
Position 1526: 2.783177649081267e-06
Position 2215: 2.0421512733033257e-06
Position 1992: 1.9497738332873168e-06
Position 2187: 1.61629102566594e-06
Position 2335: 1.5322482843466922e-06
Position 2288: 1.3872541081186492e-06
Position 1350: 1.137702395691885e-06
Position 1293: 1.1043233370593112e-06
Position 1746: 9.660561324571846e-07
Position 1295: 9.380705448503178e-07
Position 130: 8.238026499767363e-07
Position 1070: 7.355415165249108e-07
Position 368: 6.903580660770421e-07
Position 1534: 6.448211208805382e-07
Position 1093: 5.491962446138318e-07
