Gene = AT4G03645
index = 652
Annotated 5SS: [231 403]
Annotated 3SS: [384 547]
SMsplice 5SS: [227]
SMsplice 3SS: [325]
Partition function (log Z): -8.817776391316407

Sorted 5' Splice Sites (High to Low Probability):
Position 227: 0.8084702622351073
Position 403: 0.20980359259875808
Position 231: 0.05645281542674392
Position 239: 0.026326613527043324
Position 389: 0.019359489096510488
Position 295: 0.013528979322291367
Position 161: 0.009953036056016627
Position 288: 0.007831460750776738
Position 169: 0.003195859208788855
Position 149: 0.0017958946314796927
Position 269: 0.001765377484755417
Position 279: 0.001291297376031274
Position 181: 0.0010550921991240405
Position 326: 0.0010286448495922863
Position 393: 0.0005124166382046818
Position 357: 0.00048621821087554257
Position 318: 0.00046200303203314014
Position 78: 0.00035912554751828355
Position 427: 0.0003203690055779304
Position 208: 0.0002707890470438867
Position 7: 0.00023232009853979825
Position 466: 0.00011758827326284964
Position 257: 0.00010057001912984703
Position 255: 5.787115333382403e-05
Position 341: 2.8746673050779652e-05
Position 446: 2.2548474223329044e-05
Position 13: 2.153269333333446e-05
Position 457: 1.926521502978993e-05
Position 432: 1.9094287154983677e-05
Position 437: 1.7421919970130814e-05
Position 153: 1.641087638391357e-05
Position 339: 5.442417826554401e-06
Position 121: 7.144980730746307e-07
Position 498: 6.50722911538073e-10
Position 492: 5.215428370685848e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 325: 0.7484049957079173
Position 498: 0.28267258639025306
Position 347: 0.05881133115713544
Position 547: 0.04871046004666033
Position 384: 0.02055202404309268
Position 294: 0.0018800162436117859
Position 262: 0.0011271315938613433
Position 272: 0.0006010787683359468
Position 243: 0.0004919234886690294
Position 160: 0.0004798336918275429
Position 549: 0.00045430645992217627
Position 230: 0.0004313585440908596
Position 269: 8.87821827400291e-05
Position 127: 6.337103230201073e-05
Position 88: 5.9893584126932944e-05
Position 402: 3.778236060011402e-05
Position 566: 2.7991277207751467e-05
Position 557: 1.3381885715915766e-05
Position 393: 1.2016843401387092e-05
Position 389: 3.255063893515117e-06
Position 284: 2.2609570240121935e-06
Position 279: 1.2208901213763868e-06
Position 134: 9.957317069482232e-07
Position 108: 8.310817732376297e-07
Position 181: 2.7856785152576227e-08
Position 202: 4.714762571827936e-09
Position 195: 2.418313170993625e-09
