Gene = AT2G41105
index = 486
Annotated 5SS: [105 229]
Annotated 3SS: [153 672]
SMsplice 5SS: [105]
SMsplice 3SS: [191]
Partition function (log Z): -10.58042353159995

Sorted 5' Splice Sites (High to Low Probability):
Position 105: 0.5173814674454617
Position 271: 0.15432813102600948
Position 458: 0.13822380875829426
Position 275: 0.1330239798226257
Position 124: 0.051042241182465246
Position 110: 0.038190971280162855
Position 87: 0.02169161617928633
Position 495: 0.009784104625563304
Position 84: 0.008236965747149959
Position 349: 0.0019520242415107668
Position 476: 0.0016199391775462838
Position 511: 0.0014484732046423404
Position 630: 0.0009351194643463428
Position 623: 0.0007339417480867917
Position 229: 0.0006910205346522447
Position 140: 0.0006675403093868708
Position 433: 0.0004799178597675673
Position 63: 0.00040699792299205456
Position 645: 0.00035292120629190507
Position 641: 0.0003022316861435809
Position 182: 0.0002554970895373401
Position 38: 9.737608911736709e-05
Position 599: 6.978038779942048e-05
Position 57: 3.469946029974342e-05
Position 571: 2.2543881081467203e-05
Position 409: 1.739106926255123e-05
Position 296: 1.7304778129034967e-05
Position 3: 1.5393379677461884e-05
Position 307: 1.4589369367438943e-05
Position 305: 1.0234658063663038e-05
Position 374: 9.290154898067672e-06
Position 515: 5.911284388888423e-06
Position 144: 3.586136865102831e-06
Position 29: 2.4193468127474653e-06
Position 400: 1.7731235580872934e-06
Position 428: 1.5778533459560307e-06
Position 509: 6.664915218527469e-07
Position 153: 4.760553924786199e-07
Position 8: 2.635013004127544e-07
Position 663: 8.990053189989116e-08
Position 674: 5.101648572961988e-09
Position 672: 3.751010393210305e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 191: 0.42275326113552875
Position 348: 0.30824078648578057
Position 534: 0.0927648313113085
Position 341: 0.04991890365153688
Position 171: 0.04072709508529478
Position 672: 0.027962199489752922
Position 362: 0.025202234139492154
Position 305: 0.024492437570039972
Position 569: 0.024379172488575438
Position 199: 0.014875561404694327
Position 708: 0.011201346164270449
Position 417: 0.01038821681493248
Position 195: 0.009243240372263435
Position 153: 0.005381511825212325
Position 645: 0.0027527054054239802
Position 571: 0.0026539918406758784
Position 729: 0.0018588725631184353
Position 422: 0.0018350178443874508
Position 444: 0.0012399332014617487
Position 355: 0.0011826150174970823
Position 615: 0.000837828584421644
Position 163: 0.0007692539264641975
Position 722: 0.0004418017132175274
Position 244: 0.0003061109780126553
Position 649: 0.0001524724327877802
Position 262: 0.00013663718510410893
Position 503: 6.971521295731584e-05
Position 144: 6.688676725158487e-05
Position 515: 5.006074314726332e-05
Position 509: 4.943564889113061e-05
Position 275: 4.867669990617582e-05
Position 495: 3.216510003330919e-05
Position 784: 1.909131133392866e-05
Position 279: 1.6628469125708722e-05
Position 465: 8.310479695692366e-06
Position 776: 7.637241609612012e-06
Position 789: 6.694464762271124e-06
Position 124: 3.8020535774595495e-07
Position 73: 3.392826562441361e-07
Position 128: 1.916272236998937e-07
Position 77: 2.309079564378834e-08
Position 87: 9.650085868232368e-09
Position 84: 1.1985480649545641e-09
Position 94: 4.613589865396966e-10
