Gene = AT2G04675
index = 57
Annotated 5SS: [123]
Annotated 3SS: [794]
SMsplice 5SS: [123]
SMsplice 3SS: [205]
Partition function (log Z): -6.514250690932126

Sorted 5' Splice Sites (High to Low Probability):
Position 123: 0.9671276378354742
Position 563: 0.023773750255699794
Position 60: 0.0215034170845119
Position 579: 0.017384687409264576
Position 706: 0.014559848325123281
Position 300: 0.014452804909282142
Position 997: 0.004636949305767878
Position 1086: 0.0035143018886368833
Position 321: 0.0030358108308646977
Position 666: 0.002421964523028625
Position 68: 0.0023291772818167526
Position 521: 0.0022349427740202942
Position 45: 0.0019996251803373892
Position 372: 0.001988517946426852
Position 554: 0.001458602907167412
Position 537: 0.0009697786884897003
Position 257: 0.0007968723883408309
Position 534: 0.0007049595634138844
Position 276: 0.000625815480208497
Position 282: 0.0006250173854238101
Position 490: 0.0006230003874807717
Position 548: 0.0004409110779228667
Position 367: 0.00041916823214527364
Position 81: 0.00033760570753165977
Position 109: 0.0002152252756244182
Position 973: 0.00017759902456269258
Position 607: 0.0001224211442401914
Position 485: 0.00012134200334315663
Position 269: 8.896542366219373e-05
Position 567: 8.476261451944737e-05
Position 891: 8.272888400780746e-05
Position 74: 7.927391026195044e-05
Position 400: 6.750346834777035e-05
Position 349: 5.927737299230793e-05
Position 235: 3.999144106500285e-05
Position 66: 3.5654116326068855e-05
Position 1069: 3.0049688021434096e-05
Position 409: 2.9776534852724404e-05
Position 428: 2.6944682381169306e-05
Position 884: 2.3217900576495215e-05
Position 634: 2.1481542835207916e-05
Position 385: 1.7384195111311017e-05
Position 879: 1.5603343761861834e-05
Position 833: 1.3508184357085652e-05
Position 862: 1.216824018325944e-05
Position 570: 1.12936964693149e-05
Position 853: 9.668634706635744e-06
Position 742: 8.765565977476345e-06
Position 141: 7.560157671584154e-06
Position 1083: 7.03524099779438e-06
Position 903: 5.25288992211429e-06
Position 913: 5.207524697407452e-06
Position 937: 3.4347776516747905e-06
Position 982: 2.966368184712461e-06
Position 1041: 2.5678593715432803e-06
Position 1001: 2.516818492558773e-06
Position 1028: 2.3907169494937243e-06
Position 163: 1.0882810244031837e-06
Position 370: 1.0631935459696819e-06
Position 426: 7.213328093680012e-07
Position 200: 2.1834330343704354e-07
Position 824: 3.727029419109224e-08
Position 764: 2.6772880735392558e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 205: 0.8922696615712908
Position 794: 0.09862957701000719
Position 229: 0.0589150263076772
Position 751: 0.012717767770901545
Position 1165: 0.006429048327639895
Position 245: 0.005503844727560092
Position 811: 0.004033389706147583
Position 1076: 0.002077798489974729
Position 370: 0.0018690394600286615
Position 817: 0.001441246924219953
Position 392: 0.001205881169209867
Position 950: 0.0009191340794948243
Position 385: 0.0007160936956190166
Position 252: 0.00047534940880505396
Position 122: 0.00039407118030193063
Position 819: 0.00037143461942520424
Position 163: 0.0002963667130295613
Position 1196: 0.0001825713256445544
Position 400: 0.00016288228952167117
Position 466: 0.00015206028987717527
Position 615: 0.00013053157270618199
Position 276: 7.999472549400171e-05
Position 824: 7.145989902968622e-05
Position 591: 4.360148267792285e-05
Position 335: 3.732847210675647e-05
Position 537: 3.706083530686829e-05
Position 660: 2.5634644204990407e-05
Position 655: 2.1327050015062415e-05
Position 534: 1.9665068522885722e-05
Position 833: 1.7886469433619822e-05
Position 563: 1.6460586510415462e-05
Position 257: 1.463632785473104e-05
Position 722: 1.4629204815172352e-05
Position 662: 1.1414759644806966e-05
Position 822: 9.88434754193619e-06
Position 462: 9.268948006872043e-06
Position 916: 8.596951633192216e-06
Position 972: 7.487873109370725e-06
Position 595: 7.121091669756288e-06
Position 548: 5.929472834281404e-06
Position 597: 5.906106996288322e-06
Position 1141: 5.8915726660465625e-06
Position 712: 4.340220445179671e-06
Position 669: 4.3353094925442245e-06
Position 891: 3.932591530911278e-06
Position 567: 3.1920817797904655e-06
Position 570: 3.0290573587324104e-06
Position 1001: 2.953624698133245e-06
Position 840: 2.9330990568770284e-06
Position 527: 2.8233125153875022e-06
Position 884: 2.510451810985134e-06
Position 714: 2.312081451261072e-06
Position 934: 2.161796300848302e-06
Position 579: 1.1957185238535778e-06
Position 920: 7.356001784205875e-07
Position 903: 5.168596884759108e-07
Position 471: 4.6875360846476626e-07
Position 958: 4.1804343121024454e-07
Position 960: 4.067333571393749e-08
