Gene = AT4G13720
index = 744
Annotated 5SS: [ 207  360  636  753 1183 1389 1567]
Annotated 3SS: [ 294  571  742 1150 1275 1489 1675]
SMsplice 5SS: [ 207  360  636  969 1183 1389 1567]
SMsplice 3SS: [ 294  571  742 1150 1275 1489 1675]
Partition function (log Z): 20.510530177572672

Sorted 5' Splice Sites (High to Low Probability):
Position 1567: 0.9855549905999909
Position 1389: 0.978390013985751
Position 1183: 0.9656531397548368
Position 360: 0.9634656288697074
Position 636: 0.941806772824432
Position 207: 0.507881669804813
Position 211: 0.40344976375316116
Position 969: 0.3147164124205276
Position 941: 0.22939038030395595
Position 937: 0.10194369794489372
Position 753: 0.07404787649267652
Position 861: 0.05239335879839499
Position 218: 0.04713473635681568
Position 190: 0.040516331513990526
Position 1403: 0.016772413957811236
Position 1187: 0.010236148411540642
Position 441: 0.009511356756525619
Position 1080: 0.0068883528708106965
Position 935: 0.006814557917192273
Position 1597: 0.006197516816641415
Position 1354: 0.004469924324292234
Position 884: 0.0037428766048912612
Position 1721: 0.0018453266494436213
Position 973: 0.001793091782084689
Position 945: 0.001468532785670529
Position 1046: 0.0013247038019129056
Position 509: 0.0012376740389505034
Position 659: 0.0012264485783262432
Position 836: 0.0009372393266932898
Position 1571: 0.0008496073829798491
Position 958: 0.0008168443252192661
Position 924: 0.0008008656266664805
Position 889: 0.0007086176931000826
Position 1012: 0.0006292854552708413
Position 1006: 0.0005690957771749849
Position 817: 0.0005356241168777152
Position 419: 0.000492687970654328
Position 1242: 0.0004874981520776733
Position 310: 0.00039859126625852836
Position 1577: 0.00038280067017687654
Position 1393: 0.00029757605711263187
Position 679: 0.00029483418074158533
Position 826: 0.0002816350178634307
Position 458: 0.00023502786941578075
Position 1174: 0.00022840092869713368
Position 841: 0.00022522837010841842
Position 503: 0.00021581442975725825
Position 911: 0.00020687227254376664
Position 932: 0.00016956825984251525
Position 1199: 0.00016524949531163317
Position 866: 0.00016211936317046672
Position 1789: 0.00010127641269257431
Position 904: 9.569737062617472e-05
Position 155: 8.430281191626029e-05
Position 116: 7.903950601287404e-05
Position 121: 7.881807539390168e-05
Position 1908: 6.557330963088165e-05
Position 691: 6.36379688683671e-05
Position 603: 6.358221256816191e-05
Position 868: 5.284938961703679e-05
Position 1276: 5.047665518545438e-05
Position 858: 5.0445589238562574e-05
Position 757: 4.643204270831823e-05
Position 474: 4.424175355219407e-05
Position 879: 4.225577931522398e-05
Position 839: 4.0838746270681404e-05
Position 433: 3.629648569712273e-05
Position 572: 3.040873369567046e-05
Position 343: 2.758988324709342e-05
Position 793: 2.6545115643617333e-05
Position 1740: 2.4089556212762056e-05
Position 1157: 2.2207467171443304e-05
Position 1676: 2.080231073545685e-05
Position 1540: 1.9239511158837188e-05
Position 1727: 1.8582340396855145e-05
Position 491: 1.6357446943206338e-05
Position 1154: 1.54977090063341e-05
Position 1348: 1.3428901127108626e-05
Position 439: 1.2718159283511632e-05
Position 513: 1.0363927825786428e-05
Position 1421: 1.0362424673174534e-05
Position 707: 9.498053200126463e-06
Position 609: 7.919827056521359e-06
Position 701: 7.184041478093789e-06
Position 762: 5.905607703907258e-06
Position 1325: 5.3705885719308986e-06
Position 125: 4.938304465877838e-06
Position 1220: 4.474852735495113e-06
Position 1934: 4.353403701330193e-06
Position 1108: 4.337360341140971e-06
Position 1270: 3.83046695240068e-06
Position 560: 3.7067535269538277e-06
Position 1093: 3.5633639737436044e-06
Position 1118: 3.4990688323113897e-06
Position 1259: 3.286842963423312e-06
Position 590: 3.2183875371444453e-06
Position 1491: 3.2031774085475084e-06
Position 1872: 3.1780597669990403e-06
Position 787: 3.177500423000989e-06
Position 431: 2.248795968980919e-06
Position 1345: 2.091823381582828e-06
Position 713: 2.0163327331442096e-06
Position 98: 1.9231318527886065e-06
Position 1672: 1.7939698931019392e-06
Position 1825: 1.328369701519299e-06
Position 101: 1.3058409353303295e-06
Position 463: 1.0529244369190585e-06
Position 1770: 9.309651176746658e-07
Position 1834: 8.713663718958589e-07
Position 2000: 6.1577155835846e-07
Position 699: 5.052769986534445e-07
Position 530: 4.808797392773838e-07
Position 1772: 4.122183388461668e-07
Position 1538: 3.997937950769329e-07
Position 1651: 3.5868902459767275e-07
Position 1254: 3.5423687665374095e-07
Position 729: 3.4010112751733887e-07
Position 1625: 3.0817996287271765e-07
Position 722: 2.806656228596284e-07
Position 1426: 2.493951705046035e-07
Position 1096: 2.245783632367198e-07
Position 1973: 1.6544856879300004e-07
Position 584: 1.4045465695767757e-07
Position 551: 6.409953526102388e-08
Position 1968: 5.029911244990432e-08
Position 517: 3.456077326464212e-08
Position 549: 1.765904949574869e-08
Position 1644: 1.700635863868307e-08
Position 1499: 8.247016440323968e-09
Position 2053: 5.973959464377481e-09
Position 254: 2.3277357099818477e-09
Position 281: 2.139703810362676e-09
Position 1979: 1.367407587253597e-09
Position 1982: 7.703056529615655e-10
Position 1486: 4.190590970089519e-10
Position 1437: 3.4768428363010897e-10
Position 279: 1.7698225780304043e-10
Position 1977: 1.468984299904149e-10
Position 294: 9.608170034223539e-11
Position 2092: 8.268543764173304e-11
Position 1454: 3.2026176301611313e-11
Position 1441: 1.7810103991674246e-11
Position 1448: 9.168077651269841e-12
Position 1474: 7.997495361795114e-12
Position 1483: 5.108860639712775e-12
Position 1467: 1.641369372362629e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1489: 0.996507710592717
Position 1275: 0.9876993382003393
Position 1675: 0.9834207360930517
Position 294: 0.9821451925747773
Position 742: 0.9680536614455428
Position 571: 0.8042045357095936
Position 1150: 0.7079929079244167
Position 445: 0.05463346679628451
Position 1056: 0.040291431552110506
Position 1106: 0.034507722183502294
Position 568: 0.022045839442792405
Position 503: 0.019494722669544867
Position 271: 0.016989390879946494
Position 547: 0.01403668727490654
Position 1683: 0.007524056777676066
Position 1121: 0.007485755154068238
Position 810: 0.007279735846237553
Position 1066: 0.00447231305292886
Position 1495: 0.002734363674510587
Position 1009: 0.002652742534233401
Position 533: 0.0025749928535483417
Position 1305: 0.002371172839123688
Position 509: 0.002189929646392553
Position 858: 0.00189586021982607
Position 1801: 0.0015500755294541035
Position 1071: 0.0014035755965585203
Position 1154: 0.0013968459965311734
Position 517: 0.0013037461917261152
Position 530: 0.001213702652473663
Position 920: 0.001164696324798043
Position 549: 0.0008767855473838259
Position 815: 0.0007736861520634559
Position 1631: 0.0007573405857617278
Position 1314: 0.000705036307303559
Position 525: 0.0005533783069436905
Position 1108: 0.0005408027969879588
