Gene = AT2G06925
index = 75
Annotated 5SS: [276 418 639]
Annotated 3SS: [374 512 735]
SMsplice 5SS: [276 418 639 820]
SMsplice 3SS: [ 374  512  735 1041]
Partition function (log Z): 0.6016949659227133

Sorted 5' Splice Sites (High to Low Probability):
Position 639: 0.9137149003105681
Position 418: 0.7820904404836971
Position 276: 0.6215321070613165
Position 820: 0.47226447341059663
Position 894: 0.2172088391237615
Position 444: 0.13696860104668873
Position 570: 0.0695021561978101
Position 950: 0.01842210892099256
Position 843: 0.017468574715151616
Position 240: 0.011532333939983659
Position 295: 0.009766774655906777
Position 1130: 0.009261935332317674
Position 1114: 0.007520961701741284
Position 588: 0.006576554872901975
Position 941: 0.004894785679530385
Position 852: 0.0026256676962686178
Position 864: 0.002284371867212315
Position 244: 0.001960949116400571
Position 621: 0.0018878558587964757
Position 397: 0.0014685605937242495
Position 407: 0.0010953486858502602
Position 529: 0.0008889526213840326
Position 667: 0.0007097764494767667
Position 582: 0.0006437103209342605
Position 623: 0.0004213293410661778
Position 1138: 0.0004060276657214312
Position 412: 0.00033162129083433723
Position 280: 0.00023916843355906492
Position 1235: 0.0002204078610237976
Position 347: 0.0001946744028494775
Position 246: 0.00018783592124310165
Position 812: 0.00017983227491618045
Position 600: 0.0001767941864649642
Position 89: 0.00015338831266884252
Position 333: 0.00013429788629666797
Position 225: 0.00011489915266633935
Position 385: 0.00010413173728831244
Position 475: 9.623928659808939e-05
Position 371: 8.67680016187546e-05
Position 564: 8.216158336463081e-05
Position 166: 5.080222795260968e-05
Position 75: 4.991320883910807e-05
Position 1148: 4.8137598826613706e-05
Position 219: 4.6595724894502284e-05
Position 538: 3.865651774072336e-05
Position 322: 3.0665232863610215e-05
Position 1108: 2.2000269825508114e-05
Position 461: 1.901266138906341e-05
Position 1160: 1.731419145800632e-05
Position 558: 1.1500950403820815e-05
Position 1227: 1.10550314481158e-05
Position 1179: 1.0543850392149274e-05
Position 44: 4.628771308843599e-06
Position 355: 4.241439818749725e-06
Position 365: 3.6410141662706095e-06
Position 499: 2.7077314609279137e-06
Position 1168: 1.710433205735711e-06
Position 698: 1.6332370939647414e-06
Position 1006: 1.1073497492598184e-06
Position 980: 8.260027682064426e-07
Position 767: 7.618019460560098e-07
Position 543: 7.315460888180061e-07
Position 1214: 6.236793775428951e-07
Position 1087: 5.403274001747865e-07
Position 700: 3.4227531382070844e-07
Position 757: 3.293813181420174e-07
Position 1276: 1.5280687932803562e-07
Position 760: 1.0464254857481262e-07
Position 497: 8.381743980033992e-08
Position 1061: 6.377280825986321e-08
Position 1065: 4.712569220226226e-08
Position 512: 3.1807645076156506e-08
Position 1071: 1.738147571753105e-08
Position 1292: 1.1246188761921875e-08
Position 755: 1.0814298999210452e-08
Position 1047: 9.94591208837771e-09
Position 722: 1.7330286337653202e-09
Position 1031: 4.713070461580796e-10
Position 732: 3.1706257860579194e-10
Position 1059: 1.2546915310335196e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 735: 0.9935789611569366
Position 512: 0.8967438652015502
Position 1041: 0.7205319480470053
Position 374: 0.4751172788099713
Position 346: 0.12828763439994073
Position 558: 0.042116540769208975
Position 1221: 0.015663936443927693
Position 493: 0.008812546848216592
Position 1017: 0.008354953310402842
Position 327: 0.008154830127042977
Position 793: 0.004035734329031802
Position 972: 0.0024157615708713565
Position 1064: 0.0018312884481307063
Position 538: 0.0017744563149253735
Position 1051: 0.001362994021232867
Position 528: 0.0012622645039075944
Position 1234: 0.0010310526356668995
Position 1283: 0.0008690905118464757
Position 381: 0.0004825038781141543
Position 1006: 0.00044612941152079343
Position 941: 0.0003896602624221165
Position 405: 0.00023965333362164698
Position 1085: 0.00021374001183876879
Position 1254: 0.0002080407493305149
Position 1361: 0.00020655489865589277
Position 755: 0.00019551487036206507
Position 748: 0.0001619872713068308
Position 388: 0.00014177981393249315
Position 1129: 0.00011341097124966334
Position 1113: 0.00011128615997581297
Position 166: 0.00010470744636077735
Position 1079: 9.688065781683911e-05
Position 417: 8.829412138742524e-05
Position 760: 8.247226659949424e-05
Position 1354: 8.151924229127793e-05
Position 753: 7.978097403065169e-05
Position 1071: 5.637972996520344e-05
Position 1250: 5.490947759179182e-05
Position 1053: 5.416173690882603e-05
Position 1316: 4.620566419164402e-05
Position 1059: 4.32129130290388e-05
Position 764: 4.03768296261107e-05
Position 797: 2.5799623007233047e-05
Position 800: 2.2384721008238642e-05
Position 1179: 2.0570255551519925e-05
Position 407: 1.425896052344509e-05
Position 819: 8.593093067300444e-06
Position 158: 6.799365316070059e-06
Position 767: 3.962222803443107e-06
Position 634: 3.719357045518154e-06
Position 698: 3.7051734271050257e-06
Position 251: 1.1433275030733933e-06
Position 280: 1.1412546500571044e-06
Position 439: 1.0643956580576199e-06
Position 1146: 1.0438583014170262e-06
Position 574: 9.284152752655553e-07
Position 894: 4.066138099577158e-07
Position 667: 3.532850386518111e-07
Position 1094: 2.7994211172609955e-07
Position 803: 1.9956280252137808e-07
Position 576: 9.586407535196069e-08
Position 843: 5.659034902918393e-08
Position 902: 3.067777904715678e-08
Position 639: 2.4067308259024e-08
Position 873: 1.5697638230176184e-08
