Gene = AT4G14650
index = 757
Annotated 5SS: [178 997]
Annotated 3SS: [ 258 1074]
SMsplice 5SS: [178 997]
SMsplice 3SS: [ 258 1074]
Partition function (log Z): -3.2180105730990682

Sorted 5' Splice Sites (High to Low Probability):
Position 178: 0.997469145925093
Position 997: 0.8152806320356211
Position 1168: 0.13830123689690857
Position 1252: 0.07022071705079047
Position 355: 0.051451893693991405
Position 987: 0.032615400885508045
Position 948: 0.01950596386885539
Position 463: 0.013569548916375579
Position 1653: 0.00588276273244559
Position 577: 0.004839185615698755
Position 1224: 0.004471571014100738
Position 336: 0.004364431405537205
Position 610: 0.0032756608918211435
Position 1140: 0.0031275218828436487
Position 1631: 0.0025336303615500757
Position 805: 0.002213650716592627
Position 691: 0.0013355197781180041
Position 349: 0.0010122546259348302
Position 4: 0.0008277256348822525
Position 1671: 0.0006460351428563912
Position 838: 0.0005884306700209251
Position 1710: 0.000490889554957792
Position 1618: 0.00044859348742485835
Position 564: 0.0004263943739811504
Position 407: 0.00042122514677358515
Position 900: 0.0004034935706852402
Position 533: 0.00037874891941327754
Position 338: 0.00030903208219009305
Position 1270: 0.0002858888429558664
Position 566: 0.0002750248440938939
Position 1639: 0.00026469400774645457
Position 635: 0.00026430000305762655
Position 1186: 0.0002631253056275804
Position 1203: 0.0002563898807058705
Position 1474: 0.0002462334361330572
Position 1338: 0.00023902999403435535
Position 521: 0.00022858990702006888
Position 1666: 0.0002171756278431546
Position 450: 0.0001629297191516535
Position 1923: 0.00013982982268848876
Position 543: 0.00013394923533290324
Position 1701: 0.00012691654085561916
Position 1689: 0.00011612099175074107
Position 452: 9.547544432758143e-05
Position 35: 9.488499912095781e-05
Position 1576: 9.399946623540588e-05
Position 1999: 8.608791801924776e-05
Position 1221: 7.166321828804382e-05
Position 850: 7.004275540522033e-05
Position 1188: 6.545978769643087e-05
Position 315: 6.537368068798413e-05
Position 1272: 6.49070080724078e-05
Position 749: 6.206030016759033e-05
Position 537: 5.8943574954210315e-05
Position 1479: 5.7530018392392325e-05
Position 1908: 5.716151668185458e-05
Position 1430: 5.701631771738006e-05
Position 1287: 5.673636630494239e-05
Position 51: 4.9797398002433085e-05
Position 657: 4.8684127990292826e-05
Position 1163: 4.864472428015202e-05
Position 1137: 4.0972304353967295e-05
Position 1494: 3.5642877137186975e-05
Position 1380: 3.495834136786979e-05
Position 842: 3.146870587048947e-05
Position 1161: 2.9218005792518883e-05
Position 1247: 2.534355457515601e-05
Position 1543: 2.3087244876044153e-05
Position 1306: 2.1836211711935888e-05
Position 844: 2.040643926713291e-05
Position 423: 1.910376527890672e-05
Position 677: 1.8863034065344352e-05
Position 1245: 1.7087369913259655e-05
Position 1930: 1.620065592782126e-05
Position 2149: 1.5032048804124095e-05
Position 680: 1.4212023381476985e-05
Position 1584: 1.408498080702837e-05
Position 791: 1.1030832404230603e-05
Position 1715: 8.304606322284996e-06
Position 885: 7.61604592014036e-06
Position 2326: 7.391076965747351e-06
Position 1112: 6.785300167689114e-06
Position 1831: 6.598032776509243e-06
Position 192: 6.119789042019131e-06
Position 1346: 5.601360355622971e-06
Position 1377: 4.825642076800153e-06
Position 755: 4.802210852999495e-06
Position 1317: 4.728166994846465e-06
Position 1362: 4.5245459028394015e-06
Position 1553: 4.485146084736533e-06
Position 852: 4.137026106584413e-06
Position 87: 3.98255073879469e-06
Position 931: 3.355751393545432e-06
Position 2294: 3.2295933327857983e-06
Position 1110: 3.0116718911847693e-06
Position 1115: 2.639501336188656e-06
Position 1075: 2.1116233445740417e-06
Position 1104: 1.909915994046755e-06
Position 2338: 1.8244333426201252e-06
Position 1757: 1.8181362311937995e-06
Position 1782: 1.455306419550594e-06
Position 2224: 1.2350526264730843e-06
Position 1738: 1.0603298830007163e-06
Position 1090: 9.564851217425804e-07
Position 2039: 9.502227325597104e-07
Position 73: 9.064757439512262e-07
Position 218: 7.592434602175704e-07
Position 2136: 7.377749850751778e-07
Position 2317: 4.980675946812312e-07
Position 2003: 4.54341804007587e-07
Position 1983: 2.786604716881041e-07
Position 118: 2.6273201884024396e-07
Position 80: 2.619921799775326e-07
Position 99: 2.5283814804885356e-07
Position 2030: 2.1313504849072168e-07
Position 2269: 1.8111397242128043e-07
Position 2179: 1.6986604589000158e-07
Position 2097: 1.6484346317512536e-07
Position 2213: 1.4105972583306342e-07
Position 1968: 1.3803619277827284e-07
Position 2340: 1.2454728100936553e-07
Position 209: 1.2446828305022378e-07
Position 2280: 8.857604382893575e-08
Position 1773: 8.164149856277331e-08
Position 2263: 8.0521938135132e-08
Position 2007: 7.608037065254833e-08
Position 2230: 6.23323273897298e-08
Position 213: 5.441581652421197e-08
Position 1077: 3.4514648024034006e-08
Position 1055: 2.7862026388464963e-08
Position 1063: 2.5322538371851874e-08
Position 2042: 2.24192319182396e-08
Position 2271: 9.752841503257719e-09
Position 224: 3.83637096753229e-09
Position 243: 3.542538689411723e-09
Position 249: 2.300496699088219e-09
Position 222: 2.37575432382818e-10
Position 247: 3.105120694001148e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 258: 0.9947110495250897
Position 1074: 0.7813275175363612
Position 1095: 0.09042940569745994
Position 1785: 0.0767734477120727
Position 1371: 0.060224405369952154
Position 804: 0.04237735427750657
Position 1245: 0.021114184660484304
Position 1707: 0.018907610762908082
Position 1412: 0.014715277658954726
Position 432: 0.013707772578544684
Position 1303: 0.010279507780100002
Position 1373: 0.0059614964225387064
Position 1260: 0.00547580959738409
Position 462: 0.005312226244706494
Position 1264: 0.004811697192405162
Position 1764: 0.002979330831244243
Position 858: 0.002342433379327588
Position 696: 0.002248299868102889
Position 774: 0.0017639263395992635
Position 1451: 0.001546488643067748
Position 546: 0.001444586361316348
Position 864: 0.00132781813005608
Position 660: 0.0013196795420940867
Position 1491: 0.0012794398605844668
Position 1346: 0.00108573897916793
Position 920: 0.0010283805247415431
Position 915: 0.0009724980127093891
Position 810: 0.0009397637088932624
Position 1099: 0.000895895156584575
Position 94: 0.0008255842166118603
Position 918: 0.0008032641830870747
Position 1551: 0.0007984242743486724
Position 468: 0.000696811456406492
Position 1377: 0.0006853852837959033
Position 1101: 0.0005659552131354891
Position 318: 0.00051154953444654
Position 1733: 0.0005032054708130796
Position 1709: 0.0004863611930936135
Position 1090: 0.00048182540964889766
Position 1831: 0.00044686841022680685
Position 657: 0.0004036455726012224
Position 1494: 0.00037618117245962217
Position 1789: 0.00034884519198861264
Position 1726: 0.0003214508169507652
Position 1500: 0.0002480390977246801
Position 1283: 0.00024653740337186403
Position 1417: 0.00024029996593547185
Position 702: 0.00023408789074415924
Position 1642: 0.0002179830989347457
Position 1385: 0.00021335071680395493
Position 1743: 0.0002123348828557328
Position 240: 0.00021086127494354199
Position 264: 0.00020767206032437413
Position 1161: 0.0002056650954264097
Position 2415: 0.00018657023213428597
Position 1395: 0.00017901835352048407
Position 705: 0.0001717392536988624
Position 1593: 0.00016632472231532634
Position 1419: 0.00013118731243163216
Position 582: 0.00012281607814235523
Position 1596: 0.0001007336770865068
Position 1857: 9.762087177827333e-05
Position 1104: 9.472822338864709e-05
Position 474: 9.090968382635113e-05
Position 1940: 9.01501905309693e-05
Position 2130: 8.650186476391251e-05
Position 1569: 8.322635680980159e-05
Position 2017: 8.201014100380643e-05
Position 267: 7.562892092248225e-05
Position 1553: 7.471143222978871e-05
Position 2037: 6.745507428329245e-05
Position 107: 6.723645207333376e-05
Position 1414: 6.587176211396716e-05
Position 2062: 6.45252789559839e-05
Position 434: 6.40547218900365e-05
Position 2019: 6.0442701345804995e-05
Position 885: 5.9654606861362474e-05
Position 1999: 5.4544286674790316e-05
Position 1911: 5.217783507968009e-05
Position 1994: 5.171111919019957e-05
Position 1397: 4.7526590118791146e-05
Position 135: 4.6602556214082414e-05
Position 2023: 4.622472100799431e-05
Position 900: 4.2943283871685393e-05
Position 1882: 3.9514364558709204e-05
Position 1828: 3.886300120647574e-05
Position 588: 3.442895492488436e-05
Position 548: 3.4127854535014615e-05
Position 931: 2.9621770363705186e-05
Position 486: 2.654560938590957e-05
Position 1890: 2.5974861443411727e-05
Position 667: 2.5438525862399757e-05
Position 1180: 2.391825626750496e-05
Position 1836: 2.3473155585113983e-05
Position 444: 2.1823375463412037e-05
Position 1176: 2.137335448957816e-05
Position 1601: 2.007901628170639e-05
Position 1584: 1.913680672018533e-05
Position 533: 1.893419407291953e-05
Position 1913: 1.793215578683437e-05
Position 360: 1.7859381117022655e-05
Position 1864: 1.7668770608037747e-05
Position 1512: 1.6540437238569086e-05
Position 2003: 1.585192088775321e-05
Position 828: 1.5630324692135762e-05
Position 1934: 1.5226472448895126e-05
Position 1815: 1.5217937928181285e-05
Position 1454: 1.43778186931867e-05
Position 269: 1.350119695995538e-05
Position 2048: 1.3244700669646632e-05
Position 2109: 1.298396637453961e-05
Position 1749: 1.2815136477213625e-05
Position 2105: 1.2074241307363907e-05
Position 1445: 1.1590791307117531e-05
Position 1976: 1.1435062879366137e-05
Position 1598: 1.1111327445792961e-05
Position 355: 1.015332581450655e-05
Position 1974: 9.500886686683672e-06
Position 662: 9.472453691154842e-06
Position 791: 9.452164485029242e-06
Position 980: 9.353010064962566e-06
Position 1803: 8.482353308283367e-06
Position 480: 8.465780065037773e-06
Position 1653: 8.187019027121256e-06
Position 878: 8.166816197714913e-06
Position 1996: 7.6321572586502e-06
Position 1520: 7.443920277243555e-06
Position 138: 7.351670992509956e-06
Position 2070: 6.919332743980562e-06
Position 776: 6.760577936034918e-06
Position 968: 6.6968086906652215e-06
Position 2136: 6.30037027185468e-06
Position 1506: 5.416463659356819e-06
Position 2085: 5.339818431244327e-06
Position 2078: 5.307240233025113e-06
Position 1745: 5.182685272184355e-06
Position 874: 5.128639777854525e-06
Position 708: 4.784825699691834e-06
Position 450: 4.349928755494463e-06
Position 1894: 4.303796695454186e-06
Position 1661: 4.191539021910193e-06
Position 714: 4.168185837650767e-06
Position 564: 4.066454065779528e-06
Position 1843: 3.985831972577173e-06
Position 1805: 3.90988568962366e-06
Position 677: 3.383070340743914e-06
Position 2245: 3.318219165114365e-06
Position 1423: 2.9388608132869087e-06
Position 1110: 2.8369775508546874e-06
Position 488: 2.830136731176699e-06
Position 278: 2.680436495628988e-06
Position 575: 2.6063046783688098e-06
Position 822: 2.5681552267472214e-06
Position 1839: 2.480337607778581e-06
Position 1228: 2.4139211987630766e-06
Position 492: 2.2015851351722558e-06
Position 507: 2.1199008253379176e-06
Position 941: 2.0185520210591013e-06
Position 1199: 1.984538771772175e-06
Position 943: 1.942071347286648e-06
Position 1955: 1.8983258011357887e-06
Position 2088: 1.8215666754388922e-06
Position 330: 1.694269381877432e-06
Position 1604: 1.6666349633768627e-06
Position 1428: 1.601107806835693e-06
Position 1946: 1.5623786347793502e-06
Position 735: 1.4922079118713202e-06
Position 366: 1.460310390822106e-06
Position 830: 1.4331194625127075e-06
Position 786: 1.3989650854321746e-06
Position 834: 1.3622645303171744e-06
Position 594: 1.1893928544516019e-06
Position 838: 1.015867919168885e-06
Position 617: 1.0069417500661244e-06
Position 621: 1.0007976346112468e-06
Position 2255: 9.441858808662898e-07
Position 372: 9.441568301263812e-07
Position 2140: 9.288811788530132e-07
Position 1144: 9.025431348048715e-07
Position 2027: 8.70717085203707e-07
Position 560: 8.504177873389907e-07
Position 558: 8.339600354010675e-07
Position 672: 7.427734844347217e-07
