Gene = AT2G35935
index = 405
Annotated 5SS: [355]
Annotated 3SS: [876]
SMsplice 5SS: [554]
SMsplice 3SS: [682]
Partition function (log Z): -12.528856708985824

Sorted 5' Splice Sites (High to Low Probability):
Position 554: 0.38355017438233585
Position 482: 0.24317555138891525
Position 375: 0.15277469139494237
Position 784: 0.0824211355127292
Position 582: 0.0317177497613554
Position 339: 0.020111360891103203
Position 477: 0.015224022154709579
Position 466: 0.014337530551709077
Position 586: 0.01431400566050896
Position 121: 0.009664099913470782
Position 355: 0.008776261902081646
Position 614: 0.007766071446490255
Position 132: 0.005971138364307877
Position 474: 0.005198480222152128
Position 799: 0.004165652781118392
Position 795: 0.004045232359402353
Position 591: 0.002968490853322541
Position 304: 0.002431522712616307
Position 400: 0.0017844567014414887
Position 420: 0.001495901003966406
Position 283: 0.0012377704190180234
Position 502: 0.0009241670248992416
Position 617: 0.00089844493749901
Position 432: 0.0006693333814587529
Position 774: 0.0006607989205356646
Position 772: 0.000577708092645352
Position 185: 0.000532228119401466
Position 636: 0.0004763974431644884
Position 258: 0.00034889484342093323
Position 486: 0.0002819021548299506
Position 457: 0.00021589653594747047
Position 814: 0.00021429376158384994
Position 435: 0.00020739523678967516
Position 804: 0.00017684747474860338
Position 537: 0.00017348786963276614
Position 210: 0.0001656872193828947
Position 706: 0.00014859667594729304
Position 261: 0.0001481176218039049
Position 238: 0.00013044306733968333
Position 498: 0.0001029392992861397
Position 522: 0.00010282520313234046
Position 767: 9.932608649025703e-05
Position 742: 7.100661745382578e-05
Position 53: 6.889767900402086e-05
Position 36: 6.211885391603963e-05
Position 698: 6.193014203544589e-05
Position 189: 5.21925534727395e-05
Position 525: 5.207200951226492e-05
Position 828: 2.5456064917715492e-05
Position 809: 2.4608884180353406e-05
Position 183: 2.424235147472113e-05
Position 726: 1.9176724440765383e-05
Position 33: 8.007522631046631e-06
Position 735: 5.651631261869955e-06
Position 864: 2.03003238264906e-08
Position 877: 2.0035156602394566e-08
Position 873: 1.561293721481642e-08
Position 870: 6.900376200343742e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 682: 0.720814706343439
Position 876: 0.10405353592153443
Position 443: 0.0810928805240966
Position 709: 0.03432264041363982
Position 546: 0.023149300994927836
Position 232: 0.014419111965920741
Position 465: 0.00968576888157544
Position 649: 0.007664409431454068
Position 473: 0.006671493773190716
Position 651: 0.003604120918958694
Position 522: 0.0031802167571977915
Position 452: 0.0026936068857981842
Position 697: 0.0020426062192603497
Position 482: 0.0018590462023991637
Position 486: 0.0012750407012951065
Position 922: 0.0010409149865107186
Position 729: 0.0009150685374331861
Position 848: 0.0006689945527055304
Position 491: 0.0002807645372934816
Position 614: 0.00025366811207612564
Position 928: 0.00022204177537473948
Position 732: 0.00021700032304123945
Position 889: 0.00017427597260991158
Position 891: 0.0001107710073035641
Position 770: 8.447689885516209e-05
Position 355: 8.226080517358409e-05
Position 751: 6.404807539085905e-05
Position 668: 5.044870441759527e-05
Position 740: 4.482426014561974e-05
Position 283: 2.473105511582272e-05
Position 350: 2.210922702142104e-05
Position 924: 1.7948151058996795e-05
Position 126: 1.5998736031279536e-05
Position 252: 1.1227419917881148e-05
Position 623: 6.875874204140634e-06
Position 363: 4.961135258443051e-06
Position 828: 3.1892124792919527e-06
Position 347: 3.1228551677981764e-06
Position 335: 2.9628388011932695e-06
Position 157: 1.9986685534109022e-06
Position 267: 1.9974125944076074e-06
Position 935: 1.3438626491769908e-06
Position 304: 1.1274860783344892e-06
Position 772: 9.118339467511462e-07
Position 939: 7.979116937724719e-07
Position 788: 7.108465834793706e-07
Position 761: 6.382204674743411e-07
Position 946: 5.433661648299529e-07
Position 302: 4.960213884800854e-07
Position 143: 4.193058998780892e-07
Position 169: 1.7069712455254586e-07
Position 159: 9.42525560608169e-08
Position 140: 3.4356956202369724e-08
