Gene = AT4G02980
index = 637
Annotated 5SS: [ 277  766 1056 1517]
Annotated 3SS: [ 658  854 1451 1600]
SMsplice 5SS: [ 277  766 1056 1517]
SMsplice 3SS: [ 658  854 1451 1600]
Partition function (log Z): 0.4589687997217413

Sorted 5' Splice Sites (High to Low Probability):
Position 766: 0.9643461968994083
Position 1517: 0.9567613279105214
Position 277: 0.9075282687142476
Position 1056: 0.8141062874016037
Position 924: 0.1278903975633363
Position 523: 0.11184177748639652
Position 1291: 0.0664308795466791
Position 949: 0.06338719437640808
Position 482: 0.04443418905502521
Position 1348: 0.03224365535940853
Position 472: 0.02884503262248049
Position 578: 0.027290059593006562
Position 788: 0.027019250959994974
Position 404: 0.024425173164427584
Position 552: 0.02249016537399425
Position 16: 0.01810298899507354
Position 1521: 0.018019636749556835
Position 1343: 0.017606810092784628
Position 1186: 0.014994269335575341
Position 383: 0.014287169285115166
Position 1282: 0.013088819550313836
Position 414: 0.010030564439344294
Position 1895: 0.010022898301750127
Position 317: 0.0072232386509295645
Position 1789: 0.006667785156709867
Position 447: 0.0063702132930579716
Position 1305: 0.006290728081500478
Position 1747: 0.0042823143665066095
Position 436: 0.003936657778997118
Position 1228: 0.0038065792262877004
Position 1865: 0.003777753326184231
Position 716: 0.002903666507202571
Position 1021: 0.0027543981305827797
Position 281: 0.0024043205452162026
Position 1366: 0.0022749333463361956
Position 1215: 0.0017837203790281775
Position 1833: 0.0015795800901411798
Position 771: 0.0014795579228264251
Position 1133: 0.0014495434810266738
Position 886: 0.0014172437238410337
Position 502: 0.0013673303207250875
Position 1482: 0.0013489344866126599
Position 956: 0.0012913703159257734
Position 39: 0.0011148683010567472
Position 1154: 0.001104672977834261
Position 1764: 0.0009285834236542325
Position 1869: 0.0009024219837794204
Position 332: 0.0007876567854408549
Position 511: 0.0007415805459047106
Position 1713: 0.0006283871956938991
Position 930: 0.0005601557153268689
Position 324: 0.0004853963887031214
Position 1275: 0.0004069255236267799
Position 165: 0.0003542578986657644
Position 1080: 0.0003539118271277356
Position 1378: 0.0003424330780350457
Position 808: 0.0003127458144352307
Position 1232: 0.00026240761110773157
Position 1346: 0.0002593528708907285
Position 1116: 0.00025821563407713456
Position 1139: 0.0002092322104963746
Position 616: 0.00017596016554183373
Position 46: 0.00017455657371598526
Position 933: 0.00016571797815092794
Position 916: 0.00016050134968690258
Position 389: 0.00015890787130829373
Position 1758: 0.00015312438568049173
Position 174: 0.00014808365817730833
Position 745: 0.0001439077376424162
Position 290: 0.00014150849742686217
Position 484: 0.0001391966079982052
Position 621: 0.00012150543771723344
Position 265: 0.00011564170518236553
Position 230: 0.00011435370674822446
Position 1488: 0.0001087710006108075
Position 216: 9.011088273894558e-05
Position 408: 7.939816889413636e-05
Position 396: 7.46428037372501e-05
Position 362: 7.422904818551237e-05
Position 1255: 7.412430274234867e-05
Position 1298: 6.122198732884229e-05
Position 631: 5.955514966073764e-05
Position 946: 5.4754124461621244e-05
Position 1484: 4.758467747674311e-05
Position 855: 4.218275312495184e-05
Position 1452: 3.780701486719396e-05
Position 201: 3.5465158692278245e-05
Position 1843: 2.8003971927349308e-05
Position 352: 2.730159591898853e-05
Position 1899: 2.633589463652545e-05
Position 76: 2.5548717463530582e-05
Position 178: 2.417506796298242e-05
Position 207: 2.3257561316015882e-05
Position 138: 2.1143455062066097e-05
Position 1857: 1.2743046753252708e-05
Position 1273: 1.0877927961567452e-05
Position 204: 1.0440883537455983e-05
Position 368: 8.81354852503685e-06
Position 1568: 7.707603115266277e-06
Position 649: 6.646307242725224e-06
Position 1779: 5.794406660908781e-06
Position 1816: 4.124392734029289e-06
Position 1873: 4.07989460372379e-06
Position 88: 2.7114749209956287e-06
Position 1465: 2.2408421653039745e-06
Position 1901: 2.232372837916426e-06
Position 1442: 2.150587304162924e-06
Position 670: 1.990622672358621e-06
Position 1882: 1.9500200452045484e-06
Position 842: 1.8741884560266534e-06
Position 733: 1.8007058398917335e-06
Position 108: 1.1429015272837415e-06
Position 1819: 6.801479117923481e-07
Position 1769: 6.475256805007614e-07
Position 142: 5.705632473707515e-07
Position 1822: 4.361250914534321e-07
Position 1560: 3.8505720713471256e-07
Position 1562: 3.0543588265982507e-07
Position 849: 2.1054940739357286e-07
Position 831: 1.6013529378113034e-07
Position 1649: 1.469354059411189e-07
Position 80: 1.1915938875646016e-07
Position 1405: 8.276670393601635e-08
Position 1619: 7.935278370679334e-08
Position 683: 7.285180320802148e-08
Position 829: 2.072053193881058e-08
Position 1403: 1.7541728371932506e-08
Position 1585: 9.036007189954581e-09
Position 1589: 1.369126322111147e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1600: 0.9604805018173562
Position 854: 0.8851519953354163
Position 658: 0.7964370553324225
Position 1451: 0.7140768317921296
Position 368: 0.23908256586075263
Position 1422: 0.21637593501624075
Position 1021: 0.10060606879106693
Position 1225: 0.0952681902673118
Position 696: 0.07160054015603753
Position 872: 0.06741715520372439
Position 471: 0.04809003405336926
Position 341: 0.020399540029123153
Position 108: 0.01902967059023295
Position 885: 0.018622156935228732
Position 1614: 0.01674074636682094
Position 1980: 0.013586849228826801
Position 1137: 0.01154937642862689
Position 490: 0.010507853203538182
Position 1936: 0.0099228514284159
Position 1190: 0.008594238315844455
Position 683: 0.008479182375518833
Position 1129: 0.007811657291540584
Position 1366: 0.00622294601874407
Position 1176: 0.005574760046886321
Position 528: 0.005545063885281399
Position 374: 0.0055320230892166415
Position 1829: 0.004978948990949764
Position 417: 0.004811145008296614
Position 1168: 0.004304655417893768
Position 1055: 0.004202059218996599
Position 946: 0.00415334373173147
Position 1642: 0.003996348622000055
Position 941: 0.003426405637217284
Position 891: 0.002497851633867467
Position 907: 0.0022979888142322428
Position 1261: 0.0020714532332880165
Position 1481: 0.001641325267489806
Position 1290: 0.0011285636326905243
Position 382: 0.0010932548759314386
Position 1308: 0.0007979009398418639
Position 715: 0.0006741245330365559
Position 1114: 0.0006695828130416049
Position 423: 0.0006443814829404417
Position 1649: 0.0005883307389453085
Position 674: 0.00047848420932860593
Position 555: 0.0004465601988498574
Position 597: 0.00038867748061982885
Position 389: 0.0003665654403948462
Position 1086: 0.0003498591450873814
Position 610: 0.0003248305052205468
Position 255: 0.00024350286531126845
Position 481: 0.0002394627182149475
Position 1139: 0.0002239532618730817
Position 1938: 0.00022361606584635625
Position 1232: 0.00022142722923669352
Position 1865: 0.0002129780606311928
Position 502: 0.0002038013209558124
Position 1565: 0.00020183650093361208
Position 1279: 0.00014806279038806985
Position 1990: 0.00014203506393028944
Position 1116: 0.0001385735318814211
Position 1899: 0.00013033078059543175
Position 1372: 0.00012488640558092821
Position 88: 0.00012270727253258252
Position 583: 0.00012225681590425603
Position 1281: 0.00010696172500402275
Position 1869: 7.952690546281566e-05
Position 1782: 7.904248885043147e-05
Position 393: 7.045804562449287e-05
Position 1310: 5.46757136375492e-05
Position 1997: 5.1968774409666934e-05
Position 1670: 5.1248261088202166e-05
Position 125: 4.442527955389761e-05
Position 921: 4.2165918398740636e-05
Position 1833: 3.790830477516394e-05
Position 129: 3.264274576419706e-05
Position 710: 3.0228767653893214e-05
Position 1237: 2.923510559060645e-05
Position 1321: 2.6667676580003347e-05
Position 1995: 2.226635188478466e-05
Position 1683: 2.05403635566477e-05
Position 138: 1.967315048238664e-05
Position 1273: 1.8866919739467287e-05
Position 1472: 1.5833853953600814e-05
Position 115: 1.0843233638469893e-05
Position 1801: 1.0415936196864785e-05
Position 923: 9.438673005258183e-06
Position 563: 8.123126972835825e-06
Position 1551: 5.419656705013525e-06
Position 1271: 3.1641947432425604e-06
Position 1873: 3.113238650377121e-06
Position 893: 3.0719958777263165e-06
Position 148: 2.5624813607136686e-06
Position 763: 1.3216599663758194e-06
Position 127: 1.0808745326995675e-06
Position 258: 1.0465825957479618e-06
Position 565: 1.0347804660486981e-06
Position 1695: 1.018935502247787e-06
Position 155: 5.502187482135533e-07
Position 1758: 4.7772164052188e-07
Position 1708: 4.6039980559587455e-07
Position 1713: 4.4749469411423814e-07
Position 1743: 4.4446962892580774e-07
Position 313: 3.095434023821613e-07
Position 1763: 2.2812238792252763e-07
Position 785: 2.1159414384530087e-07
Position 324: 1.8908048423825875e-07
Position 765: 1.7407720720784385e-07
Position 1719: 1.2662000216404877e-07
Position 1537: 1.211066001665373e-07
Position 787: 9.522909021563977e-08
Position 1747: 8.328470358766091e-08
Position 1700: 6.503662734048875e-08
Position 778: 5.7133468714743226e-08
Position 1727: 3.513207532282282e-08
Position 1731: 3.3693033912300696e-09
