Gene = AT2G44820
index = 542
Annotated 5SS: [290 448 612]
Annotated 3SS: [376 524 690]
SMsplice 5SS: [290 448 612]
SMsplice 3SS: [376 524 707]
Partition function (log Z): 4.850631270776463

Sorted 5' Splice Sites (High to Low Probability):
Position 290: 0.98279865547077
Position 612: 0.9807784785527591
Position 448: 0.8066901604607017
Position 453: 0.18917277495019602
Position 8: 0.02202672880071334
Position 1008: 0.01948715337007441
Position 602: 0.008522731107099186
Position 625: 0.007632244602851896
Position 1017: 0.0015373842178894276
Position 58: 0.0015044342824181557
Position 427: 0.0009976142386028783
Position 772: 0.000843622940866333
Position 440: 0.0008425916765992402
Position 277: 0.000701311600138266
Position 81: 0.0006305572786141573
Position 755: 0.0005379729821382643
Position 230: 0.00041480227584969934
Position 1049: 0.00031362452485127955
Position 1175: 0.00027800435660412046
Position 989: 0.00023543984388555548
Position 86: 0.0001710916137948887
Position 1057: 0.0001494723587833106
Position 1025: 0.00014479731431248845
Position 806: 0.00014314742612907126
Position 780: 9.494919974063176e-05
Position 83: 9.31748693883744e-05
Position 48: 8.996648860302357e-05
Position 817: 8.700989635149514e-05
Position 121: 7.005168125346439e-05
Position 1032: 6.8137242150248e-05
Position 309: 5.30735807540978e-05
Position 839: 3.5470509432891004e-05
Position 808: 3.41570541180502e-05
Position 462: 3.098525291641669e-05
Position 833: 2.053307361773497e-05
Position 32: 1.968721277510778e-05
Position 124: 1.7042666630930877e-05
Position 1145: 1.6288510689279074e-05
Position 201: 1.356630998189603e-05
Position 377: 1.3452227337722194e-05
Position 914: 1.0875819292834849e-05
Position 848: 6.445886241210618e-06
Position 189: 6.068955874940959e-06
Position 187: 5.572162368710081e-06
Position 640: 3.3066748907069996e-06
Position 1133: 3.0196472693142604e-06
Position 164: 2.748503629415791e-06
Position 1164: 2.7387295259738926e-06
Position 491: 1.0964883803295994e-06
Position 336: 1.0353258986945895e-06
Position 933: 8.71882165770284e-07
Position 1042: 8.615274800633179e-07
Position 1112: 7.668122074429657e-07
Position 344: 7.274534028904466e-07
Position 495: 7.112335361176395e-07
Position 731: 6.524576587521316e-07
Position 141: 5.5155937992135e-07
Position 564: 4.3704891324561217e-07
Position 504: 4.3193964227685644e-07
Position 884: 3.804478184862592e-07
Position 713: 1.491993473074591e-07
Position 851: 1.366957099633603e-07
Position 555: 1.2929790971699937e-07
Position 653: 1.2468543387468242e-07
Position 1097: 1.118247225319363e-07
Position 1117: 1.1057613932180237e-07
Position 363: 6.855834922873228e-08
Position 725: 6.260241570742195e-08
Position 889: 5.7936868733958015e-08
Position 482: 3.854929043070182e-08
Position 719: 3.344294433866896e-08
Position 1168: 2.5886154266864494e-08
Position 499: 2.498308882346134e-08
Position 1186: 2.3590702688055924e-08
Position 553: 1.8138342601898012e-08
Position 676: 1.623512650610142e-08
Position 694: 7.075051826491263e-09
Position 666: 6.64203042603992e-09
Position 854: 5.914652413291889e-09
Position 366: 3.080791738944377e-09
Position 1195: 2.422205316329584e-09
Position 512: 6.035548315361479e-10
Position 515: 1.4561233049070553e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 524: 0.9992361370508305
Position 376: 0.958734795646678
Position 707: 0.677838785648741
Position 690: 0.3105607509987825
Position 1097: 0.020529932926361523
Position 170: 0.01974341321509246
Position 354: 0.016450319193441233
Position 399: 0.00788811770984479
Position 728: 0.006208751570869407
Position 195: 0.0018946690427741905
Position 1145: 0.0013836457991064318
Position 725: 0.0010779559815431619
Position 913: 0.001022951662302528
Position 76: 0.0006579510062157723
Position 731: 0.0005345266856005851
Position 860: 0.0005285147606211937
Position 201: 0.0004896146921779092
Position 102: 0.0003555333288758556
Position 1262: 0.00028102987146889425
Position 86: 0.0002571420459981358
Position 851: 0.0002131849567377766
Position 124: 0.00019515666969460588
Position 533: 0.00013820679280427935
Position 745: 0.00013145440890236767
Position 734: 0.00011963539159548663
Position 887: 0.00010625619294187421
Position 1212: 8.671437151240535e-05
Position 848: 8.077629190429303e-05
Position 405: 6.558317208047546e-05
Position 108: 6.40819709315566e-05
Position 910: 5.2923662722223834e-05
Position 336: 5.015062233647939e-05
Position 854: 4.62238024154053e-05
Position 870: 4.275750880114736e-05
Position 1174: 3.3086696708773594e-05
Position 541: 3.146909936929062e-05
Position 1222: 2.979547813624458e-05
Position 1103: 2.6290527597870263e-05
Position 1158: 2.0934401067425947e-05
Position 822: 1.967745558651541e-05
Position 1070: 1.4781312319198269e-05
Position 1230: 1.2976709879427396e-05
Position 134: 1.0793053635475183e-05
Position 558: 1.077962326735967e-05
Position 862: 9.122443983406873e-06
Position 876: 8.764809655886599e-06
Position 213: 6.8304404596549904e-06
Position 219: 6.529714783213672e-06
Position 1238: 5.614381872555951e-06
Position 749: 4.977634631166585e-06
Position 897: 4.685210884582248e-06
Position 763: 4.510321503675116e-06
Position 802: 3.703572673033931e-06
Position 1214: 3.3540856526097327e-06
Position 766: 2.6405557163533187e-06
Position 907: 2.3800127701690746e-06
Position 409: 2.1375467133947155e-06
Position 569: 2.0183212587803723e-06
Position 768: 1.6726935713426462e-06
Position 925: 1.6450690943030053e-06
Position 423: 1.578460601258002e-06
Position 1112: 1.4804828994569158e-06
Position 210: 1.3676127724024802e-06
Position 884: 1.1139145905619378e-06
Position 922: 9.087178720151164e-07
Position 1105: 9.040185566567916e-07
Position 223: 8.541253287780805e-07
Position 447: 8.207569719843802e-07
Position 274: 6.470421281621166e-07
Position 894: 5.912992516771934e-07
Position 973: 5.072462274893027e-07
Position 254: 4.1417424487640365e-07
Position 1040: 3.271447451338931e-07
Position 666: 2.1968286807800085e-07
Position 948: 2.0172044686746146e-07
Position 747: 1.8767577932238226e-07
Position 955: 1.6815410303788965e-07
Position 772: 1.509645432191885e-07
Position 952: 1.2584500924536655e-07
Position 770: 1.2466587469177462e-07
Position 1164: 1.0959699955833572e-07
Position 939: 1.0642817755610278e-07
Position 261: 1.0305541927714057e-07
Position 427: 1.0264230186937625e-07
Position 553: 1.0244261068905867e-07
Position 780: 9.735570999157977e-08
Position 417: 7.888003482485674e-08
Position 462: 7.320581183569764e-08
Position 753: 6.86074216401808e-08
Position 1049: 6.616599157821986e-08
Position 933: 5.229100720100792e-08
Position 581: 4.4397340642991465e-08
Position 564: 4.0498616641689636e-08
Position 981: 3.95771156287635e-08
Position 978: 3.54729493289217e-08
Position 1032: 2.8151833089955626e-08
Position 790: 2.6694509163503548e-08
Position 988: 1.8563916453011272e-08
Position 966: 1.741109213517244e-08
Position 452: 1.531573002850336e-08
Position 487: 1.4615722449989981e-08
Position 1020: 1.0615952797278566e-08
Position 985: 8.716505826278255e-09
Position 503: 8.390654169474866e-09
Position 1001: 5.9716758777907e-09
Position 575: 5.6649787806761845e-09
Position 1003: 2.16105123247717e-09
Position 999: 1.987572647631721e-09
Position 624: 1.6131712062321271e-09
Position 589: 1.2598502794528177e-09
Position 1008: 1.05253863603555e-09
Position 611: 7.959544402091109e-10
Position 585: 6.315861080063605e-10
Position 591: 2.3369950756747623e-10
Position 996: 2.121983356429743e-10
Position 599: 1.7886382173970584e-10
Position 594: 1.2977030657473477e-10
Position 596: 1.0438774162429965e-10
Position 606: 4.33594517676053e-11
