Gene = AT4G00755
index = 602
Annotated 5SS: [ 383  895 1165 1372]
Annotated 3SS: [ 474  982 1252 1463]
SMsplice 5SS: [  22  383  895 1165 1372]
SMsplice 3SS: [ 240  474  982 1252 1463]
Partition function (log Z): 9.180868330691885

Sorted 5' Splice Sites (High to Low Probability):
Position 895: 0.9967856756553719
Position 1372: 0.9795914825316583
Position 1165: 0.9630955948756162
Position 383: 0.9239025376787446
Position 22: 0.6297979700765138
Position 409: 0.0673096161708349
Position 1091: 0.031314530738801485
Position 242: 0.026682503090278937
Position 1728: 0.02267041852560654
Position 659: 0.017727839789607888
Position 192: 0.010774469788331433
Position 1329: 0.005598646506757482
Position 1634: 0.0049203454282468785
Position 199: 0.00460770011832521
Position 1126: 0.0029802704718204552
Position 157: 0.002943786491681992
Position 665: 0.002208210003264141
Position 1785: 0.0018721468665537512
Position 1761: 0.0015859540681255945
Position 1306: 0.001550960923531174
Position 1302: 0.0014975254692039693
Position 1334: 0.0013649878573436564
Position 647: 0.0013043240202876348
Position 556: 0.0009049489176057513
Position 343: 0.0008898719670839893
Position 873: 0.000789363585049238
Position 850: 0.0007818667554966622
Position 1826: 0.0006979719466134336
Position 685: 0.0005722844936225452
Position 134: 0.00041679087010349
Position 166: 0.0003458272574823231
Position 237: 0.0003113334597479305
Position 1802: 0.0003021111990076884
Position 819: 0.0002756959444787167
Position 39: 0.00019241790946553864
Position 842: 0.00018256636841417162
Position 224: 0.000174814110091775
Position 86: 0.0001582367500278659
Position 208: 0.00015786881768830758
Position 1321: 0.0001539061077509044
Position 1149: 0.00014167676714084792
Position 482: 0.00013253074052588907
Position 358: 0.0001190943447953079
Position 1552: 8.47881432328948e-05
Position 1182: 8.323176922473487e-05
Position 796: 8.244914421426825e-05
Position 1716: 8.139536916057214e-05
Position 1169: 8.027529501285224e-05
Position 197: 7.782555663640966e-05
Position 1106: 6.509068664427698e-05
Position 109: 5.995274816389134e-05
Position 712: 5.873565213226777e-05
Position 914: 5.7945125873168966e-05
Position 477: 5.0556546854139495e-05
Position 1690: 4.279525932069197e-05
Position 1316: 4.273183525603057e-05
Position 457: 4.2583249588513474e-05
Position 590: 3.662360039616364e-05
Position 598: 3.030506871180894e-05
Position 487: 2.958614777962925e-05
Position 347: 1.697931415553317e-05
Position 1513: 1.6529774336238034e-05
Position 211: 1.646667924717629e-05
Position 1035: 1.57215100196384e-05
Position 253: 1.5260721309846822e-05
Position 320: 1.4447223600177044e-05
Position 534: 1.3954570016766409e-05
Position 1167: 1.3192157041739877e-05
Position 413: 1.2977535267427466e-05
Position 1668: 1.2582858944189732e-05
Position 1539: 1.1743386069769204e-05
Position 512: 1.147968402272273e-05
Position 859: 9.654085642233916e-06
Position 772: 9.467169683682106e-06
Position 912: 9.404999139703071e-06
Position 791: 9.404926212450798e-06
Position 353: 8.814523495509581e-06
Position 45: 7.925683662922631e-06
Position 1702: 7.191603580408389e-06
Position 575: 5.714932798838515e-06
Position 729: 4.97049798213567e-06
Position 1432: 4.548175673582941e-06
Position 1480: 4.4392940537996215e-06
Position 452: 3.973685798305434e-06
Position 434: 3.3924112442989667e-06
Position 1024: 3.0399734529513043e-06
Position 1828: 2.7987442020256054e-06
Position 461: 2.6507733585238774e-06
Position 1693: 2.5282830189735056e-06
Position 1289: 2.226275227731418e-06
Position 1474: 2.124540771377149e-06
Position 1239: 1.979413408107503e-06
Position 998: 1.7216981918779404e-06
Position 1040: 1.1578725586376643e-06
Position 1522: 1.1453660945897267e-06
Position 857: 1.0927924308180534e-06
Position 1845: 1.0737770763244037e-06
Position 515: 9.272632970610094e-07
Position 300: 6.556500676185156e-07
Position 440: 4.656416148836367e-07
Position 1249: 4.396694076542753e-07
Position 1028: 4.118667180533745e-07
