Gene = AT2G20875
index = 204
Annotated 5SS: [323]
Annotated 3SS: [408]
SMsplice 5SS: [323]
SMsplice 3SS: [408]
Partition function (log Z): -2.3572718420642667

Sorted 5' Splice Sites (High to Low Probability):
Position 323: 0.9893834592214115
Position 128: 0.19562164689550643
Position 543: 0.04130865072990156
Position 710: 0.02093686144220965
Position 187: 0.014499878608852984
Position 474: 0.005106282752392678
Position 27: 0.003368598615602999
Position 327: 0.002581134852121569
Position 714: 0.001120602131918424
Position 21: 0.0008866876953208288
Position 488: 0.0006752431752515151
Position 132: 0.000652557983890962
Position 552: 0.00024040410225212544
Position 177: 0.00016040420054385624
Position 87: 0.0001499349679547715
Position 532: 0.0001358222490267344
Position 105: 0.000128252925989544
Position 156: 0.00012548783576534454
Position 671: 0.00012143966084000052
Position 537: 0.00011493242478278028
Position 520: 0.00011166016316031632
Position 708: 0.00010167651925507825
Position 554: 0.00010110102639255879
Position 468: 8.347391580092172e-05
Position 482: 7.704827262725795e-05
Position 605: 6.747793125111839e-05
Position 676: 5.9474938672577776e-05
Position 617: 4.0550222382920316e-05
Position 583: 3.7902813906765495e-05
Position 509: 3.124919363876145e-05
Position 240: 2.013527549983614e-05
Position 97: 1.7079111727889825e-05
Position 518: 1.1662019544803878e-05
Position 511: 1.0755821907171857e-05
Position 556: 7.801349552670809e-06
Position 564: 7.444147772893996e-06
Position 736: 5.919153451372314e-06
Position 627: 4.937896131694939e-06
Position 420: 2.263292433785017e-07
Position 445: 2.1629666497311112e-07
Position 852: 7.058773798239707e-08
Position 409: 2.991759805443898e-08
Position 860: 5.728462188852294e-09
Position 772: 1.5157035668781836e-09
Position 391: 1.0702295284258003e-09
Position 385: 7.215363032606359e-10
Position 872: 5.633045738807129e-10
Position 403: 2.3013037973948574e-10
Position 397: 4.739518398429896e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 408: 0.9971839774486735
Position 296: 0.14343872012219344
Position 240: 0.06479266046890456
Position 796: 0.022574436238862277
Position 639: 0.02254722522173426
Position 757: 0.017771716727135095
Position 824: 0.004491006901522966
Position 772: 0.0022787480191285587
Position 423: 0.0020536516575628285
Position 617: 0.00032204238956257277
Position 572: 0.00014196441643820647
Position 547: 0.00012852910880488438
Position 570: 9.424406572208834e-05
Position 783: 8.92850709709627e-05
Position 736: 7.442034266368861e-05
Position 443: 4.005153056289406e-05
Position 921: 2.8110878852088516e-05
Position 132: 1.4010036344326531e-05
Position 354: 7.925116649438147e-06
Position 454: 7.4494176286845426e-06
Position 449: 6.2476042130456585e-06
Position 868: 5.682841798282138e-06
Position 373: 5.3640864469402635e-06
Position 906: 3.7166288649596636e-06
Position 457: 3.5087904559818674e-06
Position 902: 2.663616644594943e-06
Position 884: 1.6583010964070786e-06
Position 880: 1.652865942806608e-06
Position 451: 1.5795952697032247e-06
Position 473: 1.33305934124648e-06
Position 896: 8.222561158769393e-07
Position 934: 7.313967482937787e-07
Position 578: 4.928176619090601e-07
Position 323: 4.627412904653757e-07
Position 495: 4.721388207606924e-08
Position 487: 4.6256529103057354e-08
