Gene = AT4G35485
index = 1055
Annotated 5SS: [92]
Annotated 3SS: [378]
SMsplice 5SS: [92]
SMsplice 3SS: [187]
Partition function (log Z): -16.064557101398478

Sorted 5' Splice Sites (High to Low Probability):
Position 92: 0.8210512959977778
Position 75: 0.08342232988891965
Position 52: 0.04793157328682106
Position 345: 0.012158647634339236
Position 275: 0.009324624576687342
Position 279: 0.006116107569367892
Position 307: 0.004763704999235238
Position 321: 0.0041844359212558505
Position 59: 0.004113881513642324
Position 304: 0.002359470992117497
Position 96: 0.0016856781367793094
Position 90: 0.0014885991885210932
Position 183: 0.0006882466694321115
Position 353: 0.0002893961445140114
Position 359: 0.00019455573979565395
Position 253: 0.00013990953943238612
Position 366: 5.1836426291555125e-05
Position 32: 2.5660404063031347e-05
Position 118: 2.5639240207765625e-05
Position 18: 1.54696163476806e-05
Position 392: 3.893935864696806e-06
Position 148: 9.021860974499677e-07
Position 140: 3.506097460303348e-07
Position 371: 2.2413809467472052e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 187: 0.7712772607278071
Position 144: 0.11278327010316468
Position 378: 0.06403050133453875
Position 430: 0.021797179033631167
Position 206: 0.01165194459234789
Position 196: 0.006509266149833248
Position 248: 0.004244039618744535
Position 153: 0.0035048405309363595
Position 432: 0.0009955524949486832
Position 312: 0.0008146636532522524
Position 435: 0.00039099394965601004
Position 133: 0.00031643221903079514
Position 201: 0.00026595189673937276
Position 366: 0.00021190513926828156
Position 438: 0.0001968021382625003
Position 463: 0.00019158073813391302
Position 405: 0.0001748708335406066
Position 402: 0.00015876107660653434
Position 210: 0.00013238723526238223
Position 292: 7.953490666630375e-05
Position 386: 5.151003331537942e-05
Position 441: 4.2704190737525454e-05
Position 241: 4.200367891294028e-05
Position 253: 3.881704872624902e-05
Position 243: 3.249972080342248e-05
Position 398: 2.9876122885171802e-05
Position 384: 2.4958308097982176e-05
Position 454: 1.5829165678377017e-05
Position 250: 1.1056935890655457e-05
Position 411: 5.883468033955112e-06
Position 465: 4.992621799835996e-06
Position 105: 2.468153855759358e-06
Position 409: 2.0080870582188997e-06
Position 336: 1.7334354105258439e-06
Position 118: 1.0400441212403092e-06
Position 260: 2.582955256014539e-07
Position 341: 2.3106715639235122e-07
Position 338: 2.1654308034782421e-07
Position 328: 2.0592441121465045e-07
Position 345: 1.9276320511653505e-07
Position 262: 1.0742264227983197e-07
Position 109: 5.048650911132941e-08
Position 413: 3.039777671098301e-08
Position 111: 1.4333428639133163e-08
Position 84: 3.977313030177104e-09
Position 86: 2.818210438341785e-09
Position 80: 6.992087958730902e-10
Position 96: 2.391837712264109e-10
