Gene = AT4G32535
index = 1008
Annotated 5SS: [281 439]
Annotated 3SS: [339 543]
SMsplice 5SS: [281]
SMsplice 3SS: [400]
Partition function (log Z): -9.430872741547164

Sorted 5' Splice Sites (High to Low Probability):
Position 281: 0.958377669057269
Position 61: 0.021123039810126493
Position 4: 0.015170630689107869
Position 54: 0.010149213378683887
Position 439: 0.007703865941801069
Position 464: 0.004318275650591427
Position 503: 0.004141167343569149
Position 336: 0.0008170673132235841
Position 118: 0.0006523852426564844
Position 43: 0.0005939457332055937
Position 155: 0.00019038466938465256
Position 10: 9.015159284779698e-05
Position 514: 7.700139010564792e-05
Position 229: 5.288573055755531e-05
Position 110: 4.545721158097907e-05
Position 84: 2.2395469042233884e-05
Position 56: 2.1888274907925774e-05
Position 524: 1.87696632689321e-05
Position 212: 1.6125377185991837e-05
Position 219: 1.2419986392412517e-05
Position 58: 1.0650845709143249e-05
Position 72: 9.412552040761381e-06
Position 180: 5.956353400657455e-06
Position 210: 1.7742754916964028e-06
Position 217: 1.7635486357386772e-06
Position 346: 1.1456968133421353e-06
Position 400: 6.217414578768974e-07
Position 362: 5.046714053327417e-07
Position 548: 1.3358221685515218e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 400: 0.5379509066164222
Position 369: 0.25638082327587397
Position 376: 0.12387472324571593
Position 543: 0.05340924343951373
Position 145: 0.024145639595266687
Position 90: 0.014982870296344715
Position 608: 0.003175370032638612
Position 183: 0.0028056226263727924
Position 417: 0.0013032712935570445
Position 421: 0.0010300533167459038
Position 576: 0.0009524959190574023
Position 502: 0.0008284182766594689
Position 201: 0.0006492005841429483
Position 584: 0.0005635816693466245
Position 229: 0.00028567501585570606
Position 631: 0.0002588941860731697
Position 423: 0.00025191940718604326
Position 339: 0.00018351973057533123
Position 459: 0.00013737687993608004
Position 160: 0.00013126391197228331
Position 545: 8.432249699264154e-05
Position 324: 4.965725757919096e-05
Position 439: 4.6050320725046064e-05
Position 113: 3.9392800895133726e-05
Position 92: 3.46737699956571e-05
Position 217: 2.271470480465219e-05
Position 641: 1.606789652753932e-05
Position 446: 1.1018896991541862e-05
Position 244: 6.668899423971095e-06
Position 614: 6.480448752484022e-06
Position 251: 5.241375706626401e-06
Position 464: 1.4484210606458814e-06
Position 262: 6.443056357353644e-07
Position 472: 5.597077156491618e-07
Position 106: 5.341166203551301e-07
Position 254: 3.402155750944506e-07
Position 266: 1.7838422758112725e-08
