Gene = AT4G38810
index = 1101
Annotated 5SS: [ 546 2377 2909 3140]
Annotated 3SS: [2076 2683 3010 3325]
SMsplice 5SS: [ 546 2377 2909 3140]
SMsplice 3SS: [2076 2683 3010 3325]
Partition function (log Z): -0.845792588590673

Sorted 5' Splice Sites (High to Low Probability):
Position 3140: 0.9985311512722251
Position 2909: 0.9632253937532136
Position 2377: 0.9612855668557811
Position 546: 0.9577006570460969
Position 1487: 0.5344885265221015
Position 1334: 0.37411199786430327
Position 993: 0.25043790530987975
Position 943: 0.24725366715462613
Position 1313: 0.07459878516250436
Position 1698: 0.047952543057440074
Position 1558: 0.04627957936741274
Position 2868: 0.02972533667761682
Position 1328: 0.028304554303931365
Position 2159: 0.0280960759166501
Position 1553: 0.02351668638454496
Position 2210: 0.021660560409912086
Position 731: 0.016864133047693956
Position 1704: 0.015326745957106255
Position 1960: 0.013036220727111176
Position 2171: 0.012657678111176754
Position 1351: 0.008714939790909176
Position 1751: 0.0074725195987692975
Position 1006: 0.006476487460506896
Position 1938: 0.006096137661606658
Position 2597: 0.00554339161193395
Position 2180: 0.003875350521367283
Position 1282: 0.003693631849929181
Position 1094: 0.0033307814689496913
Position 1955: 0.003300124262530292
Position 1759: 0.003148444300229551
Position 2604: 0.002743562943608386
Position 2612: 0.0021787432693748795
Position 1089: 0.0017610314431296592
Position 1345: 0.0017608535464651214
Position 1271: 0.0015592833725983747
Position 1893: 0.001407624021864122
Position 339: 0.0013323683930535472
Position 1547: 0.0013194709301611789
Position 439: 0.0012656554252797614
Position 1896: 0.0012330859321111193
Position 905: 0.0012038538126777837
Position 264: 0.0011887886132493787
Position 1003: 0.0010540011552934846
Position 2312: 0.0009961184990768352
Position 758: 0.0009577127807320798
Position 1710: 0.0008182254105560197
Position 2578: 0.0007724708605098169
Position 1274: 0.0007666900709133832
Position 2331: 0.0007336115031697231
Position 1454: 0.0006194309299258643
Position 2884: 0.000503353567277213
Position 3450: 0.00047928997817711096
Position 6: 0.00045216676254113114
Position 1160: 0.00045057667196936606
Position 780: 0.0004351145804036246
Position 2113: 0.0004199628497872402
Position 1744: 0.0004188952870097906
Position 1435: 0.00041858042593633616
Position 1972: 0.0004133442910644364
Position 1063: 0.00039015120768791085
Position 1974: 0.00036411797840089655
Position 1151: 0.00035621530785136945
Position 3054: 0.0003276861499029307
Position 1383: 0.0002828415459637564
Position 715: 0.0002784421203341452
Position 496: 0.0002388152048908138
Position 946: 0.00023703058473208287
Position 965: 0.00023067978687975416
Position 1086: 0.0002184858959759895
Position 2584: 0.00020348738118840408
Position 1280: 0.00020042659816703218
Position 2191: 0.00019326359069120702
Position 827: 0.0001801718573179942
Position 2341: 0.00016324958498853753
Position 2684: 0.00016087882706381922
Position 1083: 0.0001525838439781577
Position 740: 0.00014976806618447047
Position 186: 0.00014889933967981317
Position 1852: 0.0001448942461764437
Position 1054: 0.00013461839694117378
Position 1213: 0.00011591324370255659
Position 3131: 0.00011559467129948204
Position 2306: 0.00010125407397586232
Position 2029: 9.98231811097646e-05
Position 3059: 9.550268127889136e-05
Position 1665: 9.507473819659499e-05
Position 901: 9.46066240506522e-05
Position 3591: 9.039844596942599e-05
Position 1180: 8.622695431238537e-05
Position 1358: 8.524891406298328e-05
Position 2408: 8.177255892769627e-05
Position 395: 7.798760937282332e-05
Position 1217: 7.444547070792328e-05
Position 2226: 7.157351279345971e-05
Position 1569: 6.291070754392012e-05
Position 1465: 5.9913050559656275e-05
Position 3429: 5.643378073372053e-05
Position 2317: 5.591301309863792e-05
Position 3154: 5.573858723964191e-05
Position 1817: 5.570463547136849e-05
Position 1057: 5.474235423265069e-05
Position 595: 5.014309178782133e-05
Position 2652: 4.926695056687504e-05
Position 1801: 4.506153559214497e-05
Position 1257: 4.264231553741887e-05
Position 657: 4.1337928959652726e-05
Position 2616: 4.10129401134551e-05
Position 3599: 4.033356517676191e-05
Position 1860: 3.549718532817099e-05
Position 1136: 3.269623757786789e-05
Position 1796: 3.135832757038847e-05
Position 2020: 3.086402845271118e-05
Position 2077: 2.9379332376273136e-05
Position 1255: 2.9356706498282675e-05
Position 625: 2.846368510410578e-05
Position 2516: 2.8365297879925476e-05
Position 2154: 2.784057352871681e-05
Position 689: 2.7621736387325126e-05
Position 2625: 2.685464466659386e-05
Position 2139: 2.0427688763584164e-05
Position 1370: 2.016227802963705e-05
Position 2634: 1.979094617141939e-05
Position 1729: 1.7406790607445914e-05
Position 2285: 1.539612603032894e-05
Position 2828: 1.4169797622107747e-05
Position 1924: 1.3936931083321644e-05
Position 600: 1.2695121109254188e-05
Position 1863: 1.2574076319110425e-05
Position 799: 1.2034754756242675e-05
Position 2051: 1.2034402622704445e-05
Position 677: 1.1334053456105765e-05
Position 2142: 1.1269854573215882e-05
Position 915: 1.0967690665327174e-05
Position 2677: 1.0463315425760326e-05
Position 2489: 1.0294243053904848e-05
Position 2834: 1.0047670649159324e-05
Position 1138: 9.890720845847267e-06
Position 360: 9.813352614671297e-06
Position 2266: 9.81289344721213e-06
Position 2230: 9.728216272506645e-06
Position 2137: 9.326008378233432e-06
Position 1647: 8.913020923301707e-06
Position 2127: 7.765178743579875e-06
Position 3359: 7.731541623266508e-06
Position 681: 7.697274843030212e-06
Position 2931: 7.168930547506745e-06
Position 585: 6.9868083302247705e-06
Position 419: 6.585040568812584e-06
Position 103: 6.160253572212196e-06
Position 2671: 6.117020771415492e-06
Position 3464: 5.540149649376966e-06
Position 3168: 5.314054786744216e-06
Position 3133: 5.233345316549711e-06
Position 3708: 5.157947785573434e-06
Position 797: 4.593818623219626e-06
Position 2056: 4.54133196358251e-06
Position 3453: 4.4162117984937406e-06
Position 2533: 4.397007477361314e-06
Position 2047: 4.348626801643505e-06
Position 384: 4.2880142548582135e-06
Position 860: 3.580069986197482e-06
Position 3180: 3.3592191457372603e-06
Position 195: 3.3334609069434755e-06
Position 369: 3.05622053455804e-06
Position 2789: 2.789490437360479e-06
Position 2549: 2.4628727197635456e-06
Position 3397: 2.4008630888427212e-06
Position 386: 2.3978835589557846e-06
Position 410: 2.2819969293173114e-06
Position 2799: 2.104536918950258e-06
Position 3703: 1.9153333881728126e-06
Position 3436: 1.8298659220086248e-06
Position 3668: 1.6467766630828515e-06
Position 167: 1.451869676228549e-06
Position 894: 1.3643747188431984e-06
Position 3699: 1.352786560541836e-06
Position 3205: 1.2711991455806728e-06
Position 2546: 1.1710903526836e-06
Position 36: 1.1444669626737474e-06
Position 3482: 1.073783658044152e-06
Position 2499: 1.0387225739342989e-06
Position 2811: 9.929790148409468e-07
Position 1799: 9.876516314504488e-07
Position 3479: 9.639157473939271e-07
Position 3244: 9.262529906828229e-07
Position 3761: 9.091700927391735e-07
Position 841: 8.751377673508497e-07
Position 399: 8.441229533735703e-07
Position 3383: 7.565507345639033e-07
Position 450: 6.58950729569019e-07
Position 3264: 6.553712029023512e-07
Position 1410: 6.039138293142578e-07
Position 2493: 4.597744317765814e-07
Position 3083: 3.960138660783828e-07
Position 2755: 3.3380021425446746e-07
Position 3629: 3.3193449030378494e-07
Position 2699: 3.283860270404607e-07
Position 3615: 3.215801616485376e-07
Position 2792: 3.071771791625562e-07
Position 2801: 3.0611977335217514e-07
Position 3048: 2.752993808302015e-07
Position 471: 2.6512259103831835e-07
Position 3095: 2.5711041716441066e-07
Position 2711: 2.354436595790306e-07
Position 2721: 2.3124044957846322e-07
Position 3061: 2.3072727264027192e-07
Position 3682: 2.2327209056997932e-07
Position 2535: 1.9711535919301772e-07
Position 3517: 1.710926859792826e-07
Position 3689: 1.5789398367196901e-07
Position 3783: 1.5292292839422094e-07
Position 1184: 1.3448184011724225e-07
Position 3652: 1.316638511461773e-07
Position 2102: 1.2360472972180836e-07
Position 458: 1.1787627030695595e-07
Position 3380: 1.0863049504456787e-07
Position 190: 9.140995875747898e-08
Position 3218: 8.981079388314348e-08
Position 216: 8.963279819669217e-08
Position 3242: 6.514744311786691e-08
Position 201: 6.511349895250826e-08
Position 188: 5.770757782044412e-08
Position 3770: 5.3688277653432215e-08
Position 2973: 5.1500929271103555e-08
Position 3613: 4.931480584586448e-08
Position 1187: 3.8778170584068776e-08
Position 3307: 3.253970113658787e-08
Position 3705: 2.4349528277663675e-08
Position 3302: 2.2927780891955496e-08
Position 3793: 1.2890452306914029e-08
Position 3020: 1.0597554042926584e-08
Position 3799: 8.063135959530257e-09
Position 3349: 4.392349661013728e-09
Position 2999: 2.899475816573209e-09
Position 3311: 1.8874392345140278e-10
Position 3317: 1.0527580442628075e-10
Position 3004: 9.794579881737225e-11
Position 2980: 9.458947031614553e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3010: 0.9956382525665453
Position 2076: 0.8474460152768144
Position 2683: 0.7127717252410045
Position 3325: 0.6295203063865743
Position 1410: 0.45546080567012115
Position 1207: 0.3445046762476591
Position 827: 0.33809912459278296
Position 3347: 0.2544615190885934
Position 901: 0.2176878974214693
Position 1434: 0.15768854812794517
Position 1151: 0.12239160667495728
Position 2562: 0.10445308563989132
Position 2275: 0.09698296516599385
Position 2732: 0.071538561128408
Position 3302: 0.05975634352333363
Position 629: 0.032820441623931045
Position 1030: 0.026172415445896605
Position 2735: 0.024419523610450855
Position 2641: 0.021637112125706032
Position 1195: 0.017938549770405304
Position 3388: 0.01747168740357886
Position 2702: 0.01690754726226308
Position 3355: 0.013633713404089745
Position 2470: 0.012914118535011882
Position 2761: 0.010222570518816847
Position 3442: 0.009915201000643982
Position 731: 0.009347650733615657
Position 1454: 0.008139970514649288
Position 1159: 0.006328667168585994
Position 1959: 0.005355454926444969
Position 1863: 0.005022961407501945
Position 3307: 0.004904593953760709
Position 1174: 0.004177229841217259
Position 1180: 0.004045347570767236
Position 915: 0.0038435863760184715
Position 2666: 0.0037458975132042415
Position 1575: 0.0037316609449644
Position 2201: 0.0034782824550434743
Position 2102: 0.0034470312127129004
Position 3236: 0.003374494713153726
Position 1833: 0.0027197190940907528
Position 2484: 0.002553780806780791
Position 2671: 0.0022440123613225184
Position 2107: 0.0021438350692663975
Position 3264: 0.0021207733396896426
Position 2809: 0.002013058728763993
Position 1557: 0.0019586227249641323
Position 1855: 0.0019307313603850614
Position 1248: 0.001863632576524666
Position 1280: 0.0016388928835282012
Position 2612: 0.001530666770650455
Position 3416: 0.0015265042198212807
Position 972: 0.0013991810671304605
Position 1184: 0.001287470800852212
Position 980: 0.0012375851724613688
Position 419: 0.0010978280580288759
Position 1924: 0.0010819639682998184
Position 2109: 0.001027445534649416
Position 3368: 0.0010233595071954807
Position 2980: 0.0009153066542832397
Position 2785: 0.0008531924539206926
Position 2953: 0.000790444910445231
Position 3536: 0.0007702412048922316
Position 1054: 0.0007655193461324595
Position 2643: 0.0006948831829346545
Position 2746: 0.0006730220817540307
Position 735: 0.0006571573520045571
Position 1729: 0.0006269664594323462
Position 2824: 0.0006162034067068856
Position 1524: 0.0006088107890420746
Position 1540: 0.0005897089368844245
Position 942: 0.0005869683616657509
Position 3392: 0.000579108451956739
Position 1986: 0.0005301268277337847
Position 410: 0.0005123045035612473
Position 1983: 0.00042661513887219085
Position 1486: 0.00041620710030000244
Position 2258: 0.0004056565263053176
Position 98: 0.0004037280317714189
Position 2277: 0.00039004427733761954
Position 423: 0.0003755369196010153
Position 2844: 0.0003736803771654165
Position 2764: 0.0003712652262353358
Position 2742: 0.00036441922734119816
Position 2285: 0.00034292593841526347
Position 3052: 0.0002819075001201518
Position 1938: 0.00027533406020402397
Position 2766: 0.0002618144624920557
Position 3665: 0.0002467162274991227
Position 909: 0.0002407082993030215
Position 2939: 0.0002390868093260814
Position 3395: 0.00020608294938231228
Position 934: 0.0002052234023492536
Position 2288: 0.0002038245859969023
Position 1870: 0.00019565441554940732
Position 2113: 0.00017363070657102142
Position 2125: 0.00017116133915338715
Position 2751: 0.00015739224235384488
Position 3031: 0.0001385812995398178
Position 2017: 0.00013670629714397653
Position 2789: 0.00013144397427564716
Position 360: 0.00012590832965771512
Position 2744: 0.00012582955402135382
Position 3870: 0.0001065917718371637
Position 1063: 9.64332049393726e-05
Position 775: 9.307934377019362e-05
Position 3490: 9.183719174079743e-05
Position 2874: 8.54121755893129e-05
Position 1965: 7.721751227322378e-05
Position 3448: 6.785844155067994e-05
Position 2787: 6.578785516740499e-05
Position 2117: 6.459347094469407e-05
Position 2256: 5.685715773692607e-05
Position 510: 5.1218642685052193e-05
Position 3242: 5.1076930339127294e-05
Position 2777: 5.0997858677651484e-05
Position 1988: 5.060309123666148e-05
Position 1351: 3.7258736116173735e-05
Position 263: 3.643180290625826e-05
Position 93: 3.607606042011067e-05
Position 3682: 3.606293030825761e-05
Position 2652: 3.5092227419835956e-05
Position 2323: 3.2548996195917533e-05
Position 3058: 3.2296196317431404e-05
Position 2226: 3.208250637310018e-05
Position 3849: 3.087572060336225e-05
Position 2121: 3.0123914945125142e-05
Position 3635: 2.8484291466500746e-05
Position 3418: 2.8448696446730228e-05
Position 2127: 2.8180758561100687e-05
Position 2584: 2.647532918289605e-05
Position 1710: 2.4867489588872774e-05
Position 3629: 2.203745546591355e-05
Position 269: 2.0500322557355907e-05
Position 3044: 1.974630307413993e-05
