Gene = AT4G00310
index = 597
Annotated 5SS: [439 792]
Annotated 3SS: [723 976]
SMsplice 5SS: [439 792]
SMsplice 3SS: [523 868]
Partition function (log Z): -5.928057716396478

Sorted 5' Splice Sites (High to Low Probability):
Position 792: 0.9293137989888705
Position 439: 0.9127596291211015
Position 626: 0.25305347290552954
Position 95: 0.23215954489827698
Position 896: 0.05440347616386537
Position 125: 0.04718776720278396
Position 291: 0.025550123795187642
Position 1571: 0.021771787000459862
Position 757: 0.01309770230115547
Position 120: 0.010685126342253314
Position 634: 0.010165673248241141
Position 773: 0.0038048515398528856
Position 1560: 0.003398005861944525
Position 936: 0.003062441986555644
Position 1614: 0.002115824845315686
Position 637: 0.0019170837576016901
Position 117: 0.0017130372462913226
Position 104: 0.0015500656704667622
Position 295: 0.0007877179228244632
Position 845: 0.0007540104262185979
Position 604: 0.000598098212370677
Position 548: 0.0004345906739821155
Position 525: 0.00038159405810119033
Position 807: 0.00026567025327790497
Position 653: 0.00024685387718989294
Position 1589: 0.00024033404621868752
Position 384: 0.0002397060633158908
Position 879: 0.00023153269833402405
Position 461: 0.00017440134283433812
Position 399: 0.00014182546381626338
Position 977: 0.00013581497793433366
Position 325: 9.900860777464055e-05
Position 607: 8.843304711618546e-05
Position 405: 6.080279596729873e-05
Position 1422: 5.831233500429327e-05
Position 1659: 5.2519043212773905e-05
Position 990: 5.23303063452906e-05
Position 266: 5.23233148775077e-05
Position 381: 5.0177214319009836e-05
Position 81: 4.096469187780716e-05
Position 870: 3.5220870573670036e-05
Position 50: 3.4368248853397436e-05
Position 971: 3.176490240939645e-05
Position 1414: 2.9239676399575892e-05
Position 357: 2.8280241776367492e-05
Position 1672: 2.3610441665894795e-05
Position 832: 2.0336967968399397e-05
Position 552: 2.003632222942104e-05
Position 1699: 1.839151184455681e-05
Position 849: 1.805889132714126e-05
Position 1256: 1.4846353599264222e-05
Position 1055: 1.4522579787283592e-05
Position 312: 1.3208235086987137e-05
Position 761: 1.3016253758960956e-05
Position 1156: 1.1892296595233686e-05
Position 378: 1.0621830392179808e-05
Position 1143: 7.725682437521927e-06
Position 855: 6.232051382226476e-06
Position 1390: 5.853935381745898e-06
Position 1332: 4.2699099666559105e-06
Position 334: 3.916920652285722e-06
Position 1667: 3.633340584046247e-06
Position 1345: 3.6300561256262442e-06
Position 1292: 3.289445787304235e-06
Position 370: 2.472642786859583e-06
Position 1216: 2.4673017492899936e-06
Position 297: 2.2769458763343312e-06
Position 178: 2.2768228281134395e-06
