Gene = AT2G37240
index = 424
Annotated 5SS: [ 231  448  571  717  841 1013 1202 1363]
Annotated 3SS: [ 314  524  656  803  932 1109 1301 1478]
SMsplice 5SS: [ 231  448  571  717  841 1013 1202 1363]
SMsplice 3SS: [ 314  524  656  803  932 1109 1301 1478]
Partition function (log Z): 24.56385611671575

Sorted 5' Splice Sites (High to Low Probability):
Position 1363: 0.9980348312611196
Position 1202: 0.9954617349785526
Position 448: 0.9913263723523053
Position 231: 0.9746503434513917
Position 841: 0.9558028048177456
Position 717: 0.9255759531393061
Position 571: 0.9199467671665693
Position 1013: 0.6134159660952021
Position 989: 0.12309493223566492
Position 1018: 0.07730680341433505
Position 1047: 0.06244050569055371
Position 976: 0.035080447541849115
Position 1583: 0.013130291757765722
Position 752: 0.010577148831503047
Position 746: 0.007149783142052114
Position 873: 0.005138499673872746
Position 438: 0.00493356493025734
Position 1667: 0.0037836734808262113
Position 1214: 0.003615875595456658
Position 995: 0.0031467456204832215
Position 980: 0.002828647643513148
Position 1375: 0.0007017603697638847
Position 422: 0.0005700220798449532
Position 1389: 0.0005243193435464122
Position 1206: 0.00035250860109469926
Position 935: 0.00023460694747883576
Position 589: 0.00023114906354216545
Position 845: 0.00022532145617616675
Position 425: 0.0001644960631726712
Position 243: 0.00016253918035380902
Position 333: 0.00015446518597401226
Position 1542: 0.00012344892987504194
Position 1892: 0.00011949833570071473
Position 1703: 0.00011648289181730986
Position 241: 0.00010387626003164051
Position 830: 9.48592944893265e-05
Position 1239: 7.884380236089866e-05
Position 147: 6.928834342575244e-05
Position 205: 5.177762387672458e-05
Position 796: 4.2963589227554235e-05
Position 1818: 3.118705984961966e-05
Position 137: 2.7244737868598987e-05
Position 909: 1.5717072764874898e-05
Position 189: 1.3408334871128076e-05
Position 155: 1.167988137146635e-05
Position 781: 1.1618994707281224e-05
Position 1185: 1.0203454121267109e-05
Position 1528: 8.263514622982538e-06
Position 88: 5.705213049091029e-06
Position 362: 5.420161778313284e-06
Position 200: 5.047702222046807e-06
Position 1492: 3.881700650732444e-06
Position 203: 2.9359836277932793e-06
Position 877: 2.8997870729692745e-06
Position 1771: 2.8706889369872055e-06
Position 1531: 2.758627088601734e-06
Position 816: 2.3158378575355327e-06
Position 880: 1.7396792475108405e-06
Position 171: 1.5754930652673866e-06
Position 197: 1.5052748758207021e-06
Position 1689: 1.4706959745915466e-06
Position 176: 1.3922787718895017e-06
Position 623: 1.0750311018217794e-06
Position 1321: 1.0140445259993132e-06
Position 1058: 8.778446171515678e-07
Position 1773: 8.745242104148142e-07
Position 1169: 7.835654282112242e-07
Position 1841: 7.564980137667067e-07
Position 356: 7.399070199148448e-07
Position 1526: 7.267738643028864e-07
Position 478: 6.404718631110608e-07
Position 1506: 5.981397340186853e-07
Position 676: 5.820876463752722e-07
Position 759: 5.174717954851325e-07
Position 1715: 5.099706800582125e-07
Position 1750: 4.417174790912475e-07
