Gene = AT2G32300
index = 347
Annotated 5SS: [314 537]
Annotated 3SS: [400 618]
SMsplice 5SS: [314 537]
SMsplice 3SS: [400 618]
Partition function (log Z): 2.2219646971955505

Sorted 5' Splice Sites (High to Low Probability):
Position 314: 0.9997081860669279
Position 537: 0.9854981145133345
Position 758: 0.00824287785770865
Position 472: 0.003296701196110136
Position 695: 0.0010643341633222462
Position 489: 0.0010005675375678767
Position 511: 0.0007305975652374579
Position 181: 0.0006912855998389382
Position 671: 0.000661962647808041
Position 800: 0.0005395820560716844
Position 725: 0.0004531537649916748
Position 794: 0.00027111204719334434
Position 677: 0.0001421576254749018
Position 927: 0.00010694532236627434
Position 298: 5.988017926937089e-05
Position 253: 3.25781603472005e-05
Position 100: 2.7428572209610206e-05
Position 203: 2.4539124757132085e-05
Position 987: 2.101767958598459e-05
Position 60: 1.880948193337305e-05
Position 108: 1.845964413713214e-05
Position 211: 1.0838444202425338e-05
Position 619: 9.291557060447183e-06
Position 464: 6.146284271452963e-06
Position 245: 5.611313686553486e-06
Position 648: 4.79679766364193e-06
Position 680: 3.892424347768556e-06
Position 263: 3.5975518526819233e-06
Position 978: 2.3003708581811685e-06
Position 1055: 1.587816916109194e-06
Position 236: 1.1730177928755138e-06
Position 439: 1.0608220378731451e-06
Position 233: 1.0040264160148675e-06
Position 1076: 4.211881303847151e-07
Position 907: 4.053200653304322e-07
Position 242: 3.136222822765972e-07
Position 430: 2.8035566147631515e-07
Position 630: 3.277492966481777e-08
Position 433: 3.078913985502986e-08
Position 613: 1.7579068551115873e-08
Position 959: 1.3960259005283213e-08
Position 420: 3.908008997387199e-09
Position 384: 4.7033787931246564e-11
Position 400: 5.34626781490214e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 400: 0.9995793308176025
Position 618: 0.9680782097876354
Position 890: 0.01769178503335347
Position 651: 0.008443595618925073
Position 917: 0.00463923454534664
Position 800: 0.002493138692044915
Position 256: 0.0006749456290469898
Position 671: 0.00025100625818815577
Position 926: 0.0001554259281232789
Position 656: 0.00014812152959217686
Position 461: 0.00011034315880624024
Position 1013: 9.867819219495524e-05
Position 698: 8.772127925953445e-05
Position 283: 5.29534381165122e-05
Position 211: 3.59958198795906e-05
Position 1061: 2.4965873073959028e-05
Position 439: 2.3829787283926214e-05
Position 1139: 1.417936481041521e-05
Position 978: 1.2952430423625216e-05
Position 570: 1.1866549992150777e-05
Position 259: 6.160938639948468e-06
Position 242: 5.455733333529491e-06
Position 1118: 4.856042221043842e-06
Position 930: 3.4733607250613927e-06
Position 214: 2.7053958803342628e-06
Position 133: 1.8953139544017309e-06
Position 536: 1.6578084251729158e-06
Position 263: 1.573975880367531e-06
Position 158: 1.3207299521336319e-06
Position 939: 1.2510482110465218e-06
Position 469: 7.644170716929537e-07
Position 127: 7.40611336237973e-07
Position 1103: 6.37148463290669e-07
Position 144: 5.671534157587383e-07
Position 1141: 4.471842322883321e-07
Position 1123: 4.039242962937066e-07
Position 936: 2.8049968109775063e-07
Position 1125: 2.44620625233988e-07
Position 141: 1.872938718485867e-07
Position 160: 1.0851890483164228e-07
Position 365: 6.7643959894273e-08
Position 304: 3.1660605121261354e-08
Position 318: 2.583583726187272e-11
