Gene = AT4G17570
index = 809
Annotated 5SS: [ 336  930 1515 1995 2162 2380 2653 2849]
Annotated 3SS: [ 852 1133 1594 2088 2275 2462 2727 2933]
SMsplice 5SS: [ 564 1515 1995 2162 2380 2849]
SMsplice 3SS: [1133 1594 2088 2275 2462 2933]
Partition function (log Z): 13.692114345145477

Sorted 5' Splice Sites (High to Low Probability):
Position 1995: 0.9724001374560737
Position 2380: 0.9521366381776284
Position 2162: 0.949581415439447
Position 2849: 0.9259262832927928
Position 564: 0.9148147196330965
Position 1515: 0.5521747330562481
Position 336: 0.4152784810549006
Position 1503: 0.40559771893919266
Position 3081: 0.3624147249799566
Position 1034: 0.28736409874633073
Position 1279: 0.13575899199238967
Position 775: 0.11985641830490508
Position 2653: 0.10380964203873905
Position 3054: 0.07715172521698249
Position 603: 0.07453531588064281
Position 2839: 0.06204755468123359
Position 3392: 0.0484446013672461
Position 2187: 0.047355395491692286
Position 3173: 0.043064952274463775
Position 1041: 0.03933230596378204
Position 956: 0.03646146338216284
Position 2000: 0.020372069560138678
Position 1053: 0.017515670292035067
Position 817: 0.015128013260413686
Position 1001: 0.012682653890009523
Position 930: 0.010753239275418484
Position 1055: 0.009870435066861088
Position 2629: 0.009769241607509959
Position 796: 0.009569251814143443
Position 1254: 0.009378580302496036
Position 172: 0.0093230804193063
Position 1647: 0.007376473568809135
Position 985: 0.00723350032873589
Position 1665: 0.006179025669872704
Position 1949: 0.005533445756892528
Position 1651: 0.004697450285259284
Position 927: 0.004357537713138204
Position 3449: 0.004354586538231841
Position 3295: 0.004135343691690314
Position 950: 0.003983333742082661
Position 980: 0.003920152950693176
Position 2534: 0.0039100159922497695
Position 852: 0.00390331296472485
Position 1675: 0.0035202430463110264
Position 1058: 0.003494006123039803
Position 360: 0.0032804742799275653
Position 1449: 0.0028025206796726066
Position 2844: 0.002656037378830963
Position 802: 0.0025953391861219823
Position 593: 0.002485195343271
Position 1065: 0.0024574729804006912
Position 1483: 0.0024405805255764555
Position 2425: 0.002401229341318256
