Gene = AT4G27390
index = 940
Annotated 5SS: [ 500  671  869 1012 1205]
Annotated 3SS: [ 592  833  955 1105 1298]
SMsplice 5SS: [ 500  671 1012 1205]
SMsplice 3SS: [ 592  833 1105 1298]
Partition function (log Z): 8.547407185050623

Sorted 5' Splice Sites (High to Low Probability):
Position 1012: 0.9977682644184044
Position 1205: 0.995773398663973
Position 671: 0.9429418822141965
Position 500: 0.6169596851261656
Position 459: 0.33952897641879587
Position 869: 0.1934063578278404
Position 776: 0.012957584184249889
Position 468: 0.01152935578937602
Position 1399: 0.0073468831767726965
Position 488: 0.005316254548179378
Position 359: 0.0023004002103278473
Position 719: 0.0022797218384862416
Position 1182: 0.0019313506268744103
Position 1454: 0.0016621757200445228
Position 734: 0.0013373657191928933
Position 494: 0.0010177009451243408
Position 761: 0.0008431493351524485
Position 956: 0.0007867487309287521
Position 321: 0.0007867361362436849
Position 640: 0.0007041532469610692
Position 994: 0.0006224061395967805
Position 353: 0.0005547088047646406
Position 525: 0.0005067966546581072
Position 1407: 0.0005060177714805206
Position 1427: 0.0004908362693302215
Position 339: 0.0003888648883294056
Position 675: 0.00037188276949975285
Position 683: 0.0003656631744255826
Position 294: 0.00024546155535939333
Position 366: 0.00023427835480595332
Position 1457: 0.00013911311532448207
Position 186: 0.00011583873350573151
Position 724: 8.377440266045629e-05
Position 241: 8.03473208390874e-05
Position 659: 7.599584565324707e-05
Position 381: 6.484651816164934e-05
Position 803: 5.687675716876211e-05
Position 854: 5.158736346597213e-05
Position 287: 4.4701770737596e-05
Position 247: 4.146448814403186e-05
Position 975: 3.916757158513912e-05
Position 373: 3.536797281004442e-05
Position 1478: 3.4788353922818745e-05
Position 14: 3.4606257837889725e-05
Position 350: 3.451472451316914e-05
Position 1224: 3.4032707507961196e-05
Position 754: 3.369319556098731e-05
Position 147: 3.1424945700045186e-05
Position 621: 2.496225206061325e-05
Position 780: 2.4667671904276306e-05
Position 1441: 2.398817747360984e-05
Position 844: 2.00610383632573e-05
Position 769: 1.8030060602379484e-05
Position 1384: 1.6584638141784053e-05
Position 835: 1.556705603863674e-05
Position 168: 1.3404201599900743e-05
Position 8: 1.2571102027494643e-05
Position 1340: 8.159015145057886e-06
Position 602: 8.11539906709615e-06
Position 794: 6.551331896451737e-06
Position 42: 5.221251738440032e-06
Position 1425: 3.910719032686138e-06
Position 818: 3.769615966484906e-06
Position 833: 3.6234687347052028e-06
Position 828: 3.5284011855219467e-06
Position 1119: 3.155148469323918e-06
Position 752: 2.8628939102349414e-06
Position 548: 2.549280759014518e-06
Position 1538: 2.4952682208379117e-06
Position 1496: 2.337768066048325e-06
Position 1484: 2.286185732696144e-06
Position 565: 2.0671108575970138e-06
Position 1246: 1.70624138545742e-06
Position 1553: 1.4796641101254496e-06
Position 1135: 1.329427293594538e-06
Position 541: 1.1758662013443519e-06
Position 59: 8.377641659590464e-07
Position 68: 6.214005569903183e-07
Position 45: 6.193502643914191e-07
Position 1531: 5.328326364615055e-07
Position 1524: 3.594824521437536e-07
Position 948: 3.4984592086847193e-07
Position 95: 3.1268907230566454e-07
Position 1051: 2.4902044319325645e-07
Position 1123: 2.0657717890427262e-07
Position 608: 2.0588010682355473e-07
Position 575: 1.7523671736631872e-07
Position 1305: 1.578752631108065e-07
Position 910: 1.5487275367404205e-07
Position 599: 1.546721599190836e-07
Position 901: 1.0922727535234984e-07
Position 1544: 7.900880866244298e-08
Position 559: 7.096928314244185e-08
Position 913: 5.3758407383579676e-08
Position 62: 5.1282298204235735e-08
Position 1541: 4.312443797149542e-08
Position 93: 3.6745887773803293e-08
Position 904: 2.6836782210253503e-08
Position 1273: 1.1447688992261331e-08
Position 1319: 1.0798593562197456e-08
Position 1108: 6.166239532910144e-09
Position 1322: 2.30683524052452e-09
Position 1261: 8.861122123001288e-10
Position 1105: 2.805071766007401e-10
Position 1561: 1.124409939726623e-10
Position 1082: 7.255432478839257e-11
Position 1293: 5.547116954004615e-11
Position 1093: 3.928096412123322e-11
Position 1080: 2.1066539132262296e-11
Position 1285: 1.348101078673092e-11
Position 1283: 9.296075390205045e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1105: 0.9965239679891584
Position 1298: 0.9924056679005345
Position 592: 0.9670958049503008
