Gene = AT2G06025
index = 71
Annotated 5SS: [ 190  919 2481 2616 2875 3037 3253 3490 3690]
Annotated 3SS: [ 854 1957 2562 2837 2970 3147 3335 3612 3773]
SMsplice 5SS: [ 190  567  919 1259 2061 2481 2643 3037 3253 3490 3690]
SMsplice 3SS: [ 483  854 1079 1957 2142 2569 2970 3147 3335 3612 3773]
Partition function (log Z): 6.3122934051722

Sorted 5' Splice Sites (High to Low Probability):
Position 919: 0.9799244356717691
Position 190: 0.9707329734318287
Position 3253: 0.8805811032348695
Position 567: 0.8754751021280351
Position 3690: 0.8746489505062229
Position 1259: 0.8655273876935748
Position 2481: 0.7918383288375663
Position 3037: 0.7433011063096058
Position 3490: 0.6938333431029737
Position 2643: 0.5481532602918039
Position 2061: 0.4162768899241297
Position 2875: 0.311777172095015
Position 3064: 0.2224717165224046
Position 2616: 0.2171078090242674
Position 2057: 0.17641464097281961
Position 3529: 0.17311437438122407
Position 2437: 0.15845139140722947
Position 2034: 0.1331805183521473
Position 2674: 0.10372239352014999
Position 3222: 0.07903062084011106
Position 776: 0.06224757500221109
Position 2689: 0.049870598159587644
Position 2371: 0.028362673522464407
Position 3389: 0.02445291331082489
Position 3439: 0.013089177467008477
Position 2668: 0.008760156782965989
Position 2774: 0.007925384192156442
Position 2121: 0.006917733054298182
Position 679: 0.005864301833151952
Position 3499: 0.005436811563176623
Position 2801: 0.0053073513544475434
Position 1293: 0.005079746352723394
Position 3286: 0.004375506648627111
Position 3538: 0.004271347824868515
Position 2749: 0.004012544183112492
Position 434: 0.0038608879317006285
Position 3523: 0.0037304051888622882
Position 2718: 0.0033662661905615844
Position 3085: 0.003059809729723394
Position 3215: 0.0030336844283022244
Position 1888: 0.0029037854508854833
Position 404: 0.002723796331039852
Position 732: 0.0025121327303277083
Position 3787: 0.002274667295210617
Position 1238: 0.0021277090129594224
Position 1326: 0.002044463306077032
Position 1842: 0.001818227311345528
Position 3026: 0.0018119456015905338
Position 331: 0.001776543114740786
Position 431: 0.001574229006727086
Position 3050: 0.001400365043599217
Position 770: 0.0013454144451129641
Position 3682: 0.0012917520459145063
Position 3949: 0.0012848601991387093
Position 1244: 0.0012679533224560227
Position 1391: 0.001161149728464032
Position 1382: 0.0011440851527409835
Position 3282: 0.0010453156283569346
Position 603: 0.0009981954661011372
Position 1713: 0.0008750620948184713
Position 939: 0.0008704832569742528
Position 2225: 0.0007989779477015798
Position 3460: 0.0007938096077609897
Position 130: 0.0007230921380716286
Position 3342: 0.000718198660592487
Position 2486: 0.0007146041034379557
Position 987: 0.0006494666128413837
Position 622: 0.0006470345799081487
Position 695: 0.0006343730629279743
Position 1051: 0.0006013994756344837
Position 1268: 0.0005813146852220807
Position 948: 0.0004875950677468878
Position 923: 0.0004658298778142524
Position 2445: 0.0004562294495164366
Position 3031: 0.0004542881049224093
Position 1354: 0.00038206177682768036
Position 559: 0.000369000942334647
Position 964: 0.00034182733218551
Position 2636: 0.00034164388618734446
Position 370: 0.00032027501982205987
Position 3196: 0.000308566578830711
Position 1457: 0.00027787210113929976
Position 3954: 0.0002756263287500934
Position 901: 0.00027457200345655487
Position 1695: 0.00025061652447044727
Position 1309: 0.0002485581797724204
Position 2712: 0.00024314356580171063
Position 3394: 0.00023686466158432962
Position 377: 0.000209153306473819
Position 661: 0.00020815164362484467
Position 1296: 0.0002049233914284975
Position 1958: 0.00019989713341722384
Position 3290: 0.00019918083369790748
Position 2413: 0.00019885337008564591
Position 3148: 0.0001926974981766181
Position 1880: 0.00017525826549731735
Position 3968: 0.0001742488171635331
Position 3487: 0.00017392406617042122
Position 2682: 0.00017172454512399344
Position 579: 0.00017080654709459238
Position 973: 0.00017039134055390614
Position 3268: 0.00016860836333454273
Position 1375: 0.0001630447909411125
Position 2432: 0.0001538823695851855
Position 3288: 0.00015008151508582592
Position 2996: 0.00014356684414337982
Position 3292: 0.00014298949512040732
Position 2766: 0.0001379185630674615
Position 2143: 0.00013291675023467965
Position 2325: 0.0001289987898698637
Position 2733: 0.0001274103964918173
Position 1369: 0.00012519293920136863
Position 594: 0.00012171228635041348
Position 3725: 0.00011899071651338691
Position 3455: 0.00011643175997463789
Position 2408: 0.0001078208641859958
Position 300: 0.00010775536435873447
Position 3928: 9.837827231679262e-05
Position 3972: 9.742004214802159e-05
Position 3294: 9.716896864986487e-05
Position 3181: 9.08485120911142e-05
Position 1340: 9.008934049900086e-05
Position 4002: 8.548196348287844e-05
Position 3279: 8.334128003309483e-05
Position 1779: 8.079488295417551e-05
Position 2161: 7.921353659370452e-05
Position 3940: 7.544248565094014e-05
Position 719: 7.413515525695834e-05
Position 704: 7.327375270781253e-05
Position 533: 7.112699997752648e-05
Position 3468: 7.106144558627446e-05
Position 946: 7.007944503571629e-05
Position 2017: 6.770571752446442e-05
Position 1930: 6.762189519151266e-05
Position 2349: 6.623199332117643e-05
Position 3191: 6.327056333100541e-05
Position 3116: 5.997914735013912e-05
Position 3970: 5.571859846868224e-05
Position 1985: 5.3024063709971515e-05
Position 306: 5.273783276446523e-05
Position 3624: 4.968000968616076e-05
Position 2756: 4.632515554071303e-05
Position 1556: 4.477905990650271e-05
Position 153: 4.2951597223426016e-05
Position 426: 3.578790686488701e-05
Position 3549: 3.497652880855245e-05
Position 279: 3.479278332199759e-05
Position 3917: 3.3626249315214334e-05
Position 880: 3.359791825627513e-05
Position 3636: 3.337518194579632e-05
Position 3995: 3.227918549594701e-05
Position 440: 3.149513004675857e-05
Position 813: 3.058713117757217e-05
Position 1524: 3.035262958180296e-05
Position 2726: 2.7711243325463974e-05
Position 2842: 2.5871975605321783e-05
Position 4010: 2.2916231376784667e-05
Position 921: 2.1793940913301814e-05
Position 3570: 2.1407551175050367e-05
Position 497: 2.106197453138489e-05
Position 1735: 1.947842038767061e-05
Position 3976: 1.9309140721213542e-05
Position 2816: 1.7907082718232586e-05
Position 3558: 1.7793531813058767e-05
Position 2805: 1.722881158798667e-05
Position 971: 1.6600548526718984e-05
Position 1795: 1.562626197630376e-05
Position 277: 1.55932850823951e-05
Position 150: 1.5584613378084244e-05
Position 1753: 1.4559107914034233e-05
Position 1338: 1.3920886726275439e-05
Position 3298: 1.3275463186857393e-05
Position 3860: 1.2770525920454216e-05
Position 3176: 1.2445886513646055e-05
Position 3989: 1.1454550123925459e-05
Position 756: 1.1292839060443829e-05
Position 266: 1.082157500465502e-05
Position 2777: 1.0478736059435445e-05
Position 2911: 1.0267051158375618e-05
Position 35: 1.0224748522813553e-05
Position 289: 9.425325202975572e-06
Position 3827: 9.319464255778113e-06
Position 1027: 9.256306197140952e-06
Position 3414: 9.176391268740635e-06
Position 536: 8.944288365555079e-06
Position 3412: 8.651089852662597e-06
Position 524: 8.377062914151104e-06
Position 1767: 8.125902768571759e-06
Position 3974: 6.983890796443031e-06
Position 2386: 6.737440225883421e-06
Position 2944: 6.711313987974709e-06
Position 1469: 6.623440280697788e-06
Position 1772: 6.3855786130909685e-06
Position 3347: 6.149955898254507e-06
Position 3110: 5.763627295893324e-06
Position 428: 5.761235844593226e-06
Position 1784: 5.592215007408812e-06
Position 3961: 5.4338166323539545e-06
Position 3883: 5.267828843044835e-06
Position 1632: 4.675844087896026e-06
Position 893: 4.558304534119118e-06
Position 3889: 4.434240561044606e-06
Position 2807: 4.348463748730418e-06
Position 527: 4.326287534132438e-06
Position 1898: 4.154840443389049e-06
Position 1463: 4.057972039072814e-06
Position 461: 4.022569572084627e-06
Position 3959: 3.955217739381387e-06
Position 141: 3.902218597903353e-06
Position 4012: 3.8122369467166476e-06
Position 1662: 3.765158720529367e-06
Position 2964: 3.705232260133966e-06
Position 3761: 3.2825416459724765e-06
Position 3944: 3.271208014046055e-06
Position 3193: 3.0625240159469776e-06
Position 1516: 2.977087570609954e-06
Position 2819: 2.726397636136016e-06
Position 4029: 2.4855265682535953e-06
Position 1083: 2.3972374477820195e-06
Position 1479: 2.2864031107712247e-06
Position 2788: 2.2858929384658097e-06
Position 3356: 1.7113722646129554e-06
Position 119: 1.6037774846793948e-06
Position 3654: 1.3538779083187753e-06
Position 1918: 1.2857835895303433e-06
Position 3600: 1.1664771112262955e-06
Position 1953: 1.0960497010043357e-06
Position 3319: 1.034250401249284e-06
Position 1915: 1.0330250328237853e-06
Position 3296: 7.276256204493208e-07
Position 861: 7.044557406035829e-07
Position 808: 6.22404892582826e-07
Position 3330: 6.098649135761892e-07
Position 3630: 5.875148480075239e-07
Position 1036: 5.767277766376743e-07
Position 2973: 4.621745733546291e-07
Position 1924: 4.068737313859752e-07
Position 2588: 4.0554909835241487e-07
Position 3777: 4.054645072550029e-07
Position 4021: 3.3520631535161086e-07
Position 1922: 3.299092370770918e-07
Position 1635: 3.119650687505081e-07
Position 3131: 2.855141647374164e-07
Position 840: 2.7347073933915634e-07
Position 820: 2.3730887405471946e-07
Position 2174: 2.1769601012648905e-07
Position 835: 2.129572969700279e-07
Position 3593: 2.0445947022283717e-07
Position 3134: 1.919177441881655e-07
Position 2546: 1.7465746651385955e-07
Position 3120: 1.5018546097144967e-07
Position 3615: 1.4595033787201395e-07
Position 2520: 1.1716617129653233e-07
Position 3139: 1.1159685741195203e-07
Position 4014: 9.666002228735333e-08
Position 2552: 7.814378603623469e-08
Position 2579: 7.595103413506486e-08
Position 2542: 7.560857352232218e-08
Position 3606: 7.237941978054021e-08
Position 2962: 5.821256907828948e-08
Position 3114: 4.0042556758272306e-08
Position 2558: 1.311283263905181e-08
Position 3137: 6.267696207063151e-09
Position 2540: 1.5981775931433533e-09
Position 2556: 2.540654215133161e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3147: 0.9852477451831982
Position 2970: 0.9173727124296259
Position 3612: 0.9108951181753718
Position 854: 0.8325509415042327
Position 483: 0.8268563932855095
Position 2142: 0.7684650525202269
Position 3335: 0.7535012312234
Position 1957: 0.6129453407934907
Position 2569: 0.6006059941678982
Position 1079: 0.5663896903589469
Position 3773: 0.4223742039416058
Position 3786: 0.3482197667723439
Position 2562: 0.29228763599358587
Position 1943: 0.23280887792337626
Position 1046: 0.16921422166723463
Position 3364: 0.1658624617807146
Position 2762: 0.12858088853593014
Position 2837: 0.10652596106205274
Position 835: 0.09601434406317359
Position 3804: 0.08522361201480214
Position 2584: 0.05799630564642617
Position 1110: 0.03732144859980218
Position 2552: 0.03358556973006994
Position 1050: 0.032953283160588404
Position 1929: 0.03292568353960146
Position 813: 0.0314405257365064
Position 1071: 0.03117433039870827
Position 647: 0.02951506951095238
Position 1915: 0.028963737613207002
Position 2743: 0.026179478079008653
Position 2729: 0.025274776741254577
Position 277: 0.023022082337032176
Position 3827: 0.022556552015316304
Position 3307: 0.022154970291625338
Position 1203: 0.020826185955705154
Position 1764: 0.018878981108607196
Position 324: 0.018048310031346767
Position 3341: 0.01720074139248092
Position 337: 0.013352240161782195
Position 391: 0.013016558212434581
Position 1014: 0.01298768443996375
Position 2869: 0.01264326851582024
Position 284: 0.007824947006029762
Position 3573: 0.0073726528738744445
Position 2973: 0.006601811460974193
Position 2448: 0.005268011925377788
Position 3654: 0.005235034035349313
Position 4086: 0.005058763481694029
Position 770: 0.0045699928741085635
Position 1732: 0.004487515220645744
Position 2349: 0.004374935304901545
Position 2993: 0.003753770037241429
Position 2858: 0.003571779934302984
Position 434: 0.003512150103412118
Position 1479: 0.003480577729122209
Position 856: 0.003216995317205514
Position 744: 0.0032070746889137497
Position 3426: 0.0032043541014849693
Position 1620: 0.0030939467040839823
Position 1791: 0.0028355819167868233
Position 1167: 0.002577882935455833
Position 4026: 0.0025206758578717524
Position 2990: 0.0024745748597334626
Position 566: 0.0023859136327798475
Position 497: 0.0023462436299201204
Position 514: 0.0023130842034832437
Position 365: 0.0022673584150404327
Position 2716: 0.0021145708183212967
Position 679: 0.002069399505810715
Position 691: 0.002008911801072149
Position 2782: 0.0019657250983260233
Position 2766: 0.0017647638425809398
Position 440: 0.0017419134811571394
Position 2370: 0.0015971584174436862
Position 2932: 0.0015846496972020366
Position 3125: 0.0015600457039347977
Position 3374: 0.001496056071756829
Position 2911: 0.0013266975720000731
Position 1020: 0.0011434319590422667
Position 2874: 0.0010665892484300592
Position 3234: 0.0010502005363634149
Position 695: 0.0009851829114830744
Position 3615: 0.0008972606744064414
Position 652: 0.0008163382721536562
Position 1211: 0.0007490416777360693
Position 780: 0.0006834939912503245
Position 438: 0.0006703512909348123
Position 2588: 0.0006138343717242275
Position 2777: 0.0005803050708530112
Position 675: 0.0005360984019955082
Position 2243: 0.0005352076717580079
Position 524: 0.0005337246869562127
Position 1016: 0.0005151311303456051
Position 1967: 0.00049668535434719
Position 1662: 0.0004794300980915217
Position 3477: 0.0004743600612569243
Position 1671: 0.0004169070555419121
Position 2685: 0.000405167579979331
Position 4029: 0.0003798842799404915
Position 2312: 0.00036481859844510314
Position 1713: 0.00035808719030282736
Position 1524: 0.00033531642904927706
Position 1985: 0.0003133684693773087
Position 3181: 0.0002874532928330134
Position 1217: 0.00025325879706604524
Position 1213: 0.0002529857718245894
Position 2068: 0.0002504406830255355
Position 2362: 0.00023943437886461108
Position 1463: 0.00021596576178487938
Position 3388: 0.00021560995264874034
Position 1354: 0.0002035010786383353
Position 2023: 0.00020158550607063635
Position 2452: 0.00019492258496015406
Position 2309: 0.00018532050744694673
Position 2290: 0.00018346691026306641
Position 3153: 0.0001670408252389035
Position 4106: 0.00016642760835436127
Position 1027: 0.00016467566853174868
Position 3662: 0.00016127171872963814
Position 1795: 0.00015022579453487345
Position 3897: 0.00014534850781052394
Position 3001: 0.00014068837813288796
Position 2425: 0.0001270416091693118
Position 1215: 0.00012040021391820143
Position 3575: 0.00011650016399403402
Position 2586: 0.000113935902508543
Position 1888: 0.0001124785231129888
Position 3546: 0.00011232445136398417
Position 2793: 0.00010218066506422465
Position 1112: 0.00010194314251788317
Position 2406: 0.00010133577328249817
Position 1275: 9.53107347097574e-05
Position 3156: 8.530577027937748e-05
Position 3954: 8.457321393143284e-05
Position 1635: 8.33741574881644e-05
Position 2773: 8.246484001972866e-05
Position 2316: 7.578389722715642e-05
Position 1877: 7.429980678094766e-05
Position 1772: 7.053322397273047e-05
Position 2201: 6.759125324378918e-05
Position 3347: 6.354739639126227e-05
Position 2245: 6.277260103010729e-05
Position 3959: 6.0343337377770044e-05
Position 1556: 5.9503520318859514e-05
Position 3481: 5.691548331150449e-05
Position 2421: 5.070325977371273e-05
Position 3015: 4.7937813873503746e-05
Position 3674: 3.82696676549814e-05
Position 3851: 3.7706361864803335e-05
Position 1244: 3.7265127860186546e-05
Position 3624: 3.3501469137787994e-05
Position 3110: 3.3456681705525884e-05
Position 2402: 3.286246988015271e-05
Position 3989: 3.255261887316776e-05
Position 3835: 3.237897147655728e-05
Position 2377: 3.0224737200600787e-05
Position 2871: 2.857343466151534e-05
Position 1630: 2.782273445759907e-05
Position 3558: 2.70069119678395e-05
Position 2703: 2.662616391711228e-05
Position 3437: 2.3139329732684533e-05
Position 447: 2.2976753407991957e-05
