Gene = AT4G19003
index = 826
Annotated 5SS: [ 353  518  737  888 1111 1258 1812]
Annotated 3SS: [ 442  596  833 1021 1181 1348 1913]
SMsplice 5SS: [ 353  518  737  888 1111 1258 1495 1812]
SMsplice 3SS: [ 442  603  833 1021 1181 1348 1645 1913]
Partition function (log Z): 15.626854282889015

Sorted 5' Splice Sites (High to Low Probability):
Position 1258: 0.9998927340060505
Position 518: 0.9713331080760528
Position 737: 0.9340244120622284
Position 1495: 0.8665428623660494
Position 1111: 0.8331588885475245
Position 888: 0.8017724463758663
Position 353: 0.6731105590265684
Position 1812: 0.6725211080363986
Position 1796: 0.24959807872265166
Position 183: 0.12526149455360877
Position 1482: 0.08437425508350392
Position 935: 0.08141222712359553
Position 124: 0.06580567379373924
Position 926: 0.06213397418438153
Position 1107: 0.05821763989165618
Position 1099: 0.04926326254315913
Position 1458: 0.024771802901691786
Position 750: 0.02007509574060797
Position 918: 0.016301210820600102
Position 2030: 0.014041387765048801
Position 758: 0.01084055248725954
Position 1691: 0.008843252116088022
Position 692: 0.00835659819242867
Position 1488: 0.006923444462515128
Position 308: 0.005356979671935701
Position 1465: 0.004583046088485172
Position 944: 0.0044988433530216065
Position 1721: 0.004149082033769528
Position 916: 0.003980790137654325
Position 1708: 0.002978030655381762
Position 538: 0.002917826638969388
Position 1771: 0.0019794110036182155
Position 882: 0.001800004985962757
Position 959: 0.0015244655817431118
Position 766: 0.0014847428720854397
Position 694: 0.001409170836167001
Position 1480: 0.0011887081316253863
Position 900: 0.0010906227419332517
Position 146: 0.0010549525716307263
Position 451: 0.0009888322798926531
Position 269: 0.000952542224215994
Position 192: 0.0008154733844429617
Position 903: 0.0008021790738277026
Position 1453: 0.0007317998329289631
Position 2026: 0.0006921766732456575
Position 878: 0.0005907651806605392
Position 302: 0.00046086735863371545
Position 2010: 0.0004189146198637772
Position 1115: 0.00035905185514178463
Position 280: 0.0003445347559938076
Position 969: 0.0003418761973146252
Position 1725: 0.0003306208882888168
Position 2059: 0.0003139749632478006
Position 2023: 0.0002808590189091273
Position 151: 0.00023533731281753174
Position 5: 0.00020755058155354022
Position 92: 0.00018716314934048254
Position 1551: 0.00017989364715955553
Position 956: 0.0001775622437410391
Position 1422: 0.00014412808326609442
Position 272: 0.0001424344893895155
Position 2194: 0.00013116712572034628
Position 1035: 0.00012879527890784527
Position 1788: 0.00012124345055997429
Position 1729: 9.998318326426124e-05
Position 1058: 8.467848937087312e-05
Position 1830: 7.202761295554736e-05
Position 296: 6.478385075942223e-05
Position 2151: 6.14069003935588e-05
Position 381: 5.642454017568218e-05
Position 1638: 5.6105156112830324e-05
Position 1961: 5.5349653259609115e-05
Position 115: 3.812173250785239e-05
Position 620: 3.707955915757545e-05
Position 1122: 3.355974202401729e-05
Position 1884: 3.205538741304603e-05
Position 38: 2.365891551148578e-05
Position 778: 2.0822816011271393e-05
Position 1803: 1.8518664459637653e-05
Position 1231: 1.7854355837978084e-05
Position 43: 9.101686646885145e-06
Position 435: 8.758539557236616e-06
Position 2053: 8.705804437154227e-06
Position 2078: 7.480036313005336e-06
Position 787: 7.409311856220074e-06
Position 1182: 7.378859031530308e-06
Position 607: 7.2027497513034625e-06
Position 87: 6.398617791849981e-06
Position 1068: 6.14519332334492e-06
Position 1577: 6.1072671031850485e-06
Position 775: 5.9960912016565655e-06
Position 1673: 5.800278845028682e-06
Position 977: 5.488420290221848e-06
Position 1277: 5.340752818258891e-06
Position 1848: 5.15692308748692e-06
Position 1974: 3.5726910661943992e-06
Position 800: 3.2022217446843977e-06
Position 802: 2.7597046697907297e-06
Position 2163: 2.2693734515001304e-06
