Gene = AT2G26280
index = 268
Annotated 5SS: [ 302  669 1592 2112 2321 2817]
Annotated 3SS: [ 612  776 1672 2249 2691 2959]
SMsplice 5SS: [1592 2112 2321 2817]
SMsplice 3SS: [1672 2249 2691 2959]
Partition function (log Z): -2.134101763398599

Sorted 5' Splice Sites (High to Low Probability):
Position 2112: 0.9921841386059468
Position 1592: 0.9666318696544358
Position 2321: 0.9382263309548906
Position 2817: 0.8850376017707052
Position 669: 0.3728518344522588
Position 161: 0.25246118013821384
Position 1944: 0.24547290634836055
Position 939: 0.21969118497963883
Position 302: 0.17516464341029403
Position 532: 0.12458154253458534
Position 1779: 0.10329024180075849
Position 3024: 0.09999058782235282
Position 2849: 0.06620390356593696
Position 1131: 0.05421607906236535
Position 691: 0.051879392908786445
Position 1167: 0.05083840268120489
Position 1047: 0.04391869642912822
Position 1251: 0.03748126284405037
Position 725: 0.030192599243099014
Position 3042: 0.029757351380984117
Position 1469: 0.025390818831761013
Position 3269: 0.023504979373284256
Position 357: 0.022354158368510624
Position 945: 0.019984102809466355
Position 1924: 0.018801807208544106
Position 1893: 0.015760471797949954
Position 1797: 0.01542198248450212
Position 901: 0.011026930600473547
Position 29: 0.008052984557329949
Position 2599: 0.006891124236189289
Position 1096: 0.006242573909254761
Position 2415: 0.005945858285243329
Position 858: 0.005741657715310078
Position 714: 0.004644358172176881
Position 3202: 0.004324666366516892
Position 2467: 0.004142933217327999
Position 1051: 0.0036168854461657365
Position 2527: 0.0035268334305334796
Position 1880: 0.002828991176403301
Position 1907: 0.002780021065514828
Position 619: 0.0027517086855169738
Position 375: 0.002668604687571451
Position 3466: 0.002223330482490385
Position 1855: 0.0016510887048943998
Position 646: 0.0016087762349369249
Position 2589: 0.0015248452685487968
Position 1549: 0.0013288779299357291
Position 2513: 0.001267415291289296
Position 1916: 0.0012496522620966972
Position 2506: 0.0012127712212634846
Position 2504: 0.0012127115584982704
Position 1134: 0.001183213489168448
Position 3447: 0.001160329317840554
Position 738: 0.0010417737714653447
Position 910: 0.0010416280388976433
Position 1792: 0.0009783695025822963
Position 2116: 0.0009207269438242092
Position 2108: 0.000903253988876533
Position 2308: 0.0008630797313714124
Position 2446: 0.0008577291889521574
Position 1867: 0.0008021626111937787
Position 905: 0.0007181614261912486
Position 2561: 0.0007116870665686998
Position 1059: 0.000707846115699822
Position 812: 0.0006612292868936735
Position 370: 0.0006393223111356557
Position 921: 0.0005798556743029796
Position 864: 0.0004976046702385283
Position 1532: 0.00041423052630963045
Position 1407: 0.0003388975685488751
Position 1183: 0.00033625965833952834
Position 3028: 0.00031181905141434903
Position 613: 0.00029726059058026024
Position 2283: 0.0002901533675975072
Position 698: 0.0002696042912839512
Position 9: 0.0002620200864505865
Position 3229: 0.00024388832609526529
Position 2295: 0.0002322781497977932
Position 523: 0.00022081102796971
Position 2983: 0.00021962887710522363
Position 2306: 0.00021938326023393577
Position 650: 0.0002119681158427422
Position 2543: 0.00020677667610616914
Position 664: 0.00019528648407092538
Position 592: 0.00019509601392061834
Position 2516: 0.0001874776095852297
Position 2653: 0.00017949686811573844
Position 3561: 0.0001642868728692664
Position 1731: 0.00013366573875071155
Position 840: 0.00012964017653204315
Position 2577: 0.00012474872514540872
Position 2090: 0.00012220374444844165
Position 372: 0.00010903136978453023
Position 1561: 0.0001083346726457401
Position 995: 9.807267205847013e-05
Position 2615: 9.295530744030155e-05
Position 2474: 8.951574085141922e-05
Position 1521: 7.77946070665203e-05
Position 443: 7.165463762733285e-05
Position 673: 6.933199469742567e-05
Position 577: 6.439685912367195e-05
Position 3017: 6.35934152300295e-05
Position 1138: 6.0663439964172867e-05
Position 227: 5.7328533050875965e-05
Position 3318: 5.6537283213578306e-05
Position 1197: 5.577868688928493e-05
Position 2358: 5.254829107404721e-05
Position 1498: 5.104565860340625e-05
Position 3044: 4.878947562132983e-05
Position 1272: 4.375714794862886e-05
Position 573: 4.2501255052246174e-05
Position 2435: 4.01857838652086e-05
Position 1686: 4.006247190714046e-05
Position 2967: 3.5306165153719995e-05
Position 2451: 3.189699427977684e-05
Position 513: 3.172624400107398e-05
Position 1153: 3.104690720437628e-05
Position 1551: 3.088179152592619e-05
Position 3061: 3.0441223328256887e-05
Position 1478: 3.0314285473066042e-05
Position 636: 2.806728522915499e-05
Position 3460: 2.5758464933782622e-05
Position 2688: 2.306132043763078e-05
Position 3545: 2.2933866889943136e-05
Position 395: 2.098073435618887e-05
Position 3174: 1.976409800119634e-05
Position 3550: 1.8993701764284242e-05
Position 2405: 1.7806712075426393e-05
Position 607: 1.679226460279497e-05
Position 978: 1.6476268115838975e-05
Position 272: 1.5955682914656684e-05
Position 3475: 1.5832720250664296e-05
Position 494: 1.5698306760856796e-05
Position 2163: 1.4927565378213913e-05
Position 491: 1.4911091735080634e-05
Position 559: 1.4513073587870069e-05
Position 459: 1.336711340524293e-05
Position 3240: 1.3068940975774902e-05
Position 1156: 1.294194613887816e-05
Position 855: 1.2099167056227583e-05
Position 521: 1.1986839569441064e-05
Position 1430: 1.1957038687281603e-05
Position 1948: 1.1784842970496535e-05
Position 783: 1.0802796446347915e-05
Position 2743: 1.0627678588471264e-05
Position 2368: 1.0595133509258266e-05
Position 1679: 1.0087485166000951e-05
Position 1636: 9.73501253844985e-06
Position 34: 9.691437117842523e-06
Position 1452: 9.482765152925633e-06
Position 1332: 9.46385369583278e-06
Position 2425: 8.209687212600013e-06
Position 429: 8.142832702457815e-06
Position 1631: 8.132093542529275e-06
Position 499: 7.797974363471973e-06
Position 1159: 7.586903528577404e-06
Position 2058: 6.930232360308445e-06
Position 3117: 6.9230520209182225e-06
Position 648: 6.833168252270005e-06
Position 1317: 6.421078493554812e-06
Position 527: 5.6421274855400125e-06
Position 2944: 5.497645148044303e-06
Position 2754: 5.292248587798209e-06
Position 2084: 5.094857339307402e-06
Position 2007: 4.961968641185395e-06
Position 3142: 4.666143782998774e-06
Position 671: 4.565755798256108e-06
Position 2179: 4.511301633400197e-06
Position 2371: 4.1799948651747345e-06
Position 41: 3.7486135133636687e-06
Position 2971: 3.709964143130009e-06
Position 117: 3.498850821565306e-06
Position 2168: 3.274321534949742e-06
Position 1667: 3.2400447831672317e-06
Position 2034: 3.23422621531463e-06
Position 2642: 2.9943039434824237e-06
Position 36: 2.461773788055916e-06
Position 2266: 2.4608706742367484e-06
Position 2681: 2.402062939515066e-06
Position 58: 2.324272068755557e-06
Position 2257: 2.1153376871326326e-06
Position 794: 2.1003461396831137e-06
Position 983: 1.8675432070189242e-06
Position 3470: 1.6720597848258799e-06
Position 2741: 1.6634827910092934e-06
Position 2631: 1.6249832320734853e-06
Position 3488: 1.5472833367053486e-06
Position 822: 1.3450282179797624e-06
Position 2384: 1.272763696164349e-06
Position 2444: 9.880964977744444e-07
Position 2710: 9.878501218490221e-07
Position 807: 9.820207207511737e-07
Position 3065: 9.746865314175611e-07
Position 3409: 9.18220248184197e-07
Position 3528: 9.161475724786002e-07
Position 3115: 8.918851476440431e-07
Position 1651: 8.575540378954702e-07
Position 2387: 7.429760304236634e-07
Position 497: 4.828254292394805e-07
Position 66: 4.727619712994233e-07
Position 3168: 4.263400315515242e-07
Position 1021: 3.3877622452269454e-07
Position 2025: 3.3431874123503796e-07
Position 3407: 2.8744336371840624e-07
Position 2918: 2.548044454533287e-07
Position 3063: 2.297784385642806e-07
Position 2019: 2.2361186526513237e-07
Position 2648: 2.110778151079149e-07
Position 55: 1.9023106217207336e-07
Position 3340: 1.650325073177125e-07
Position 2671: 7.987832182892187e-08
Position 3580: 7.460124127834745e-08
Position 3351: 6.85144659254558e-08
Position 3337: 6.388025397943282e-08
Position 64: 4.5988520763594764e-08
Position 2926: 4.317906261515044e-08
Position 2911: 2.2356211728683293e-08
Position 3594: 2.381406179760299e-09
Position 2192: 1.4622642705183315e-09
Position 2210: 5.394639485048542e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2249: 0.9583754275733286
Position 1672: 0.9172183839121213
Position 2959: 0.8061453539786377
Position 2691: 0.6540533697335064
Position 776: 0.437028927761793
Position 612: 0.30940923828216604
Position 2019: 0.2178505135165353
Position 2648: 0.18114789011072283
Position 2918: 0.15289683494323536
Position 1005: 0.13872137562940542
Position 3120: 0.12950134132830005
Position 1998: 0.08060370306182241
Position 1920: 0.06841213581559498
Position 459: 0.0630957774934298
Position 1561: 0.057105933996768395
Position 2721: 0.04994915764780229
Position 1034: 0.047826442566927606
Position 1175: 0.04207035553064613
Position 1217: 0.04150634601590804
Position 237: 0.03778693818300568
Position 2440: 0.037721840186629926
Position 1010: 0.03488233039083784
