Gene = PINK1
index = 1031
Annotated 5SS: [  481  4675  6538 11218 12269 15178 15777]
Annotated 3SS: [ 4386  6436 11034 12104 15049 15539 16978]
SMsplice 5SS: [  481  4675  6538 11218 12269 12526 15178 17923]
SMsplice 3SS: [ 4386  6436 11126 12104 12450 15049 17826 18003]
length: 18057
Partition function (logZ) = 4.192346169380013
#Introns = 2798
5SS, 3SS, prob
12269, 12450, 0.6185651790477664
11218, 12104, 0.607371966223897
12526, 15049, 0.6025109338702751
481, 4386, 0.598640721303984
17923, 18003, 0.4656370829552128
4675, 6436, 0.4428487839902427
6538, 11126, 0.4011702231562225
15178, 15565, 0.3906818962407696
12269, 15049, 0.3203257486601276
15777, 17826, 0.15328589860016395
4487, 6436, 0.14057748052849034
15777, 16978, 0.12344748957623757
481, 4349, 0.11732731129400882
4487, 4576, 0.11524894713999584
15178, 15656, 0.1082512461160766
5587, 6436, 0.10038823150132767
6538, 12104, 0.09943496625698447
15178, 17826, 0.09894306042919777
6538, 11177, 0.08605728090749518
481, 4539, 0.08179926664352956
15178, 16978, 0.0796100813293714
6538, 10984, 0.07140152893367584
100, 309, 0.06617705801131367
11218, 12180, 0.06470507558707521
4675, 5431, 0.06343213416594899
17764, 17826, 0.05775480230437644
4589, 6436, 0.056629870888061346
481, 6436, 0.05349984932104879
6538, 8716, 0.053395358283872194
15777, 17623, 0.05203308927122095
6538, 10636, 0.04923272564363267
15135, 15565, 0.04269216697731146
15178, 15350, 0.04256798486091767
15178, 15539, 0.04141829640404857
10847, 11126, 0.04093886627015758
17764, 17863, 0.03992659491545652
6538, 9662, 0.03796327480938613
8837, 11126, 0.03658862782977325
11645, 12104, 0.03587674697729692
4675, 4870, 0.032814004933452295
11218, 11610, 0.03206254199112665
6538, 8064, 0.030868811091279813
15777, 17570, 0.030080594175687116
15777, 18003, 0.029611265233960148
4675, 6440, 0.029502377739143947
17307, 17826, 0.029354238557622595
15777, 17863, 0.029229995799285757
15744, 17826, 0.02794794838592954
15178, 17623, 0.025776967381527165
9776, 11126, 0.025226182463435227
15744, 16978, 0.02311348141540584
5688, 6436, 0.022459716654496434
11218, 12126, 0.021743381782487334
11218, 12149, 0.02157577039439445
6538, 11034, 0.021245074378657185
15493, 15565, 0.02113554107933889
8142, 11126, 0.020982048111903302
4487, 5431, 0.02039964633810767
17768, 17863, 0.019602882572088212
15178, 18003, 0.019188633280076473
481, 4576, 0.018752382178358992
15178, 17863, 0.018687363890233493
12526, 15076, 0.018323517973539143
5053, 6436, 0.017503117483308434
12314, 12450, 0.0174758913609189
15777, 17701, 0.017387045593299663
15178, 17570, 0.017188402019584152
17772, 17863, 0.016308993587917642
17764, 18003, 0.015209056620354133
15471, 15565, 0.015135441371040627
11803, 12104, 0.013603371239787986
8837, 12104, 0.013297808236150059
6538, 8765, 0.01299988111453216
11218, 11576, 0.012883355829653892
17923, 18023, 0.012548597097735764
6538, 10970, 0.012490926115367836
12636, 15049, 0.012403089703039194
481, 5431, 0.012400878270732253
15135, 15656, 0.011796744685077272
481, 703, 0.01169246564321782
10847, 10984, 0.011474478644801767
5953, 6436, 0.011309669268290483
481, 4401, 0.010725901154952722
6538, 8595, 0.010637997810104834
481, 1375, 0.010095776657740538
6538, 12180, 0.010011740655538432
8903, 11126, 0.009990872298601324
12269, 15076, 0.009738221478494824
11218, 12213, 0.009575028807862785
9776, 12104, 0.009535889635302691
4487, 6440, 0.009331511715270002
6538, 7594, 0.009326578430368207
1530, 4386, 0.00908724244310287
10847, 12104, 0.009022129965943017
848, 4386, 0.009014359585674932
4675, 11126, 0.008959508944698878
15135, 17826, 0.008919663763785944
212, 309, 0.0088745187293084
15135, 16978, 0.008625419366692498
4589, 5431, 0.008265232296208166
15777, 17118, 0.007972998861570988
5172, 6436, 0.00796527224670396
11742, 12104, 0.007948544700714887
8837, 11177, 0.00784883234451932
4487, 4870, 0.007773717615698272
4487, 4656, 0.007757442658979898
352, 4386, 0.00773685542442971
15777, 17814, 0.007560674853408761
8142, 12104, 0.007439447348532873
