Gene = AL390778.1
index = 58
Annotated 5SS: [256]
Annotated 3SS: [284]
SMsplice 5SS: [88]
SMsplice 3SS: [424]
length: 764
Partition function (logZ) = -12.154944399936252
#Introns = 573
5SS, 3SS, prob
88, 424, 0.25241599713870383
88, 340, 0.19209469807957297
88, 256, 0.1776780278103061
88, 200, 0.08669772020114098
312, 424, 0.058919479009713796
88, 284, 0.027417647668020184
88, 508, 0.02402269747529895
88, 592, 0.01930296059466999
60, 144, 0.017562946427369015
88, 172, 0.01753291085769729
88, 620, 0.012499373953151737
60, 424, 0.00972281922204527
88, 648, 0.009424740906458754
88, 564, 0.009154351303571793
88, 702, 0.008887025613471483
88, 228, 0.008344029652406847
60, 340, 0.007159950687939429
60, 256, 0.006973592865034727
396, 508, 0.003696210443379322
368, 508, 0.0034750171241759303
312, 508, 0.00304080066547028
88, 260, 0.002873129782885483
116, 424, 0.0024777653734329233
60, 200, 0.0022932732678550382
312, 592, 0.002181388184003157
368, 592, 0.002151763152542365
116, 256, 0.0021273109996175015
452, 592, 0.0020739343791124467
88, 732, 0.001902494090404845
116, 340, 0.00188528289029539
396, 592, 0.0015612948401700307
452, 564, 0.0015600864328944866
88, 676, 0.0015500546897486227
340, 424, 0.001464086073734393
368, 620, 0.001410245381738382
312, 620, 0.0012910255929421972
312, 564, 0.001164501877845377
88, 536, 0.00111774419294113
452, 620, 0.0011141896666139303
368, 564, 0.0011041772044075942
60, 284, 0.001063133288658128
312, 648, 0.0010145468610212995
368, 648, 0.0009910326285046292
116, 200, 0.0009606337459092031
396, 620, 0.0009517477635174888
60, 508, 0.0009318569455281886
312, 702, 0.0008425665362975195
368, 702, 0.0008403492633129228
452, 648, 0.0008244809195830234
60, 592, 0.0007950764021978762
396, 564, 0.000791523626418336
396, 648, 0.0007480683623033952
452, 702, 0.000721158314161044
480, 592, 0.0006531816818553229
60, 172, 0.0006474195631781246
396, 702, 0.0005675035515903449
60, 620, 0.0004998858187231621
60, 648, 0.00039536093611899713
60, 564, 0.00038408369205187285
60, 702, 0.00035657064396165723
480, 564, 0.00035196863694316843
116, 284, 0.00028581780695553685
60, 228, 0.00028514156777896115
480, 620, 0.00027161987933353905
116, 508, 0.00023160281977803427
88, 568, 0.0002159848578225639
452, 536, 0.0002139124915001646
508, 592, 0.0002040939051456505
312, 732, 0.000191580303191059
116, 592, 0.00018823812408932093
88, 760, 0.00018166401787320446
256, 340, 0.00018050114232251744
480, 648, 0.00017500274759132622
368, 732, 0.00017289018641661712
312, 676, 0.00015321479772246744
88, 299, 0.0001480404248230633
368, 676, 0.00014627284502232704
480, 702, 0.00014387181784456047
452, 732, 0.00014338360233279564
368, 536, 0.000142441097860299
312, 536, 0.00014142913996358482
228, 340, 0.00014025833970890053
256, 424, 0.0001353696436761961
116, 228, 0.00012906534976257357
172, 256, 0.00012673160407482598
396, 732, 0.00012628244908435566
452, 676, 0.00012534049291075035
116, 620, 0.00012416102142198167
508, 620, 0.00011847896717944641
396, 536, 0.00011727314073015869
60, 260, 0.00011253429057708986
228, 424, 0.00011180036636517864
396, 676, 0.00010931737676515923
172, 424, 0.0001026894700821214
88, 215, 0.0001012037737930171
424, 508, 9.875208044421105e-05
88, 680, 9.864361693720413e-05
116, 648, 9.642037582798881e-05
159, 256, 9.2678078845488e-05
116, 564, 9.032432959312966e-05
116, 702, 8.710680674568244e-05
88, 159, 8.167025376878713e-05
60, 732, 7.889603682410247e-05
172, 340, 7.204110589336516e-05
215, 340, 7.164764319669348e-05
340, 508, 7.108946025500972e-05
215, 424, 7.01991480252287e-05
159, 424, 6.556644710558616e-05
60, 676, 6.450119364962201e-05
508, 648, 5.908646476115099e-05
340, 592, 5.3700537363201277e-05
271, 424, 5.2543520806050706e-05
159, 340, 4.6483843095462824e-05
60, 536, 4.6349729634459174e-05
508, 702, 4.3009073595687197e-05
424, 592, 3.9244928598506946e-05
452, 568, 3.400008531146373e-05
271, 340, 3.3566804731150725e-05
116, 260, 3.335423497788861e-05
480, 732, 3.2047338392317754e-05
340, 620, 3.1466808227355004e-05
299, 424, 2.9212169876098784e-05
312, 568, 2.7305615969496946e-05
480, 676, 2.6929046739884647e-05
368, 568, 2.5769424165614894e-05
340, 564, 2.5630654036449216e-05
424, 620, 2.421507530636154e-05
424, 564, 2.2850760308546647e-05
340, 648, 2.2334374139808137e-05
340, 702, 1.950262911196014e-05
116, 732, 1.942863815431108e-05
396, 568, 1.851070898047936e-05
172, 284, 1.838821953298629e-05
424, 648, 1.77028000403363e-05
312, 760, 1.7111656674082074e-05
368, 760, 1.5932417823991618e-05
116, 676, 1.511835851888138e-05
424, 702, 1.5003809301110782e-05
256, 508, 1.2493809432611141e-05
452, 760, 1.2421114223365672e-05
116, 536, 1.1789541156190272e-05
396, 760, 1.1200361984297554e-05
32, 144, 1.0770579516234642e-05
228, 508, 9.799150195138311e-06
327, 424, 9.674383543359693e-06
312, 680, 9.576229031881914e-06
159, 284, 9.49596882863992e-06
368, 680, 9.263137542326723e-06
60, 568, 9.070010859178224e-06
480, 568, 8.913560391999771e-06
508, 732, 8.869447109326214e-06
172, 508, 8.736819389017262e-06
256, 592, 8.70006265826479e-06
60, 760, 7.999757712486061e-06
452, 680, 7.945354463121707e-06
508, 676, 7.886303140136046e-06
144, 256, 7.735897481409615e-06
88, 523, 7.713625225343326e-06
215, 284, 7.103236212184302e-06
228, 592, 7.051744007360188e-06
88, 747, 6.870022327074934e-06
172, 592, 6.805464860857669e-06
396, 680, 6.787345787456271e-06
200, 424, 6.594771710292026e-06
187, 424, 6.56818609024438e-06
32, 424, 6.462487695424655e-06
144, 424, 6.330901264945157e-06
60, 159, 6.297187849439358e-06
60, 299, 6.0691058417728815e-06
215, 508, 5.984635711643418e-06
159, 508, 5.6554791859099324e-06
200, 340, 5.644097227181091e-06
103, 424, 5.402130534474241e-06
256, 620, 5.268380280619485e-06
187, 340, 4.9615032061187615e-06
144, 340, 4.676779040017602e-06
648, 732, 4.652183702956443e-06
271, 508, 4.5038258469064565e-06
32, 256, 4.490803117256291e-06
32, 340, 4.476539515792548e-06
88, 704, 4.456542106749309e-06
228, 620, 4.436837814931372e-06
215, 592, 4.42408527941225e-06
424, 536, 4.373930286781532e-06
159, 592, 4.355921146130284e-06
19, 144, 4.189069951995776e-06
187, 256, 4.1794424838840206e-06
256, 564, 4.1532269097184216e-06
172, 620, 4.150158346798621e-06
340, 732, 4.142202333759752e-06
103, 340, 4.1274018090870925e-06
103, 256, 4.110612129788669e-06
60, 680, 4.0808960824841125e-06
256, 648, 3.9753311882317126e-06
523, 620, 3.956515225255427e-06
75, 424, 3.7783098711008353e-06
340, 676, 3.6497717310208813e-06
579, 702, 3.6183080101023696e-06
228, 564, 3.6067857264826004e-06
256, 702, 3.539211116694805e-06
228, 648, 3.515031363459446e-06
75, 144, 3.3485122687335625e-06
340, 536, 3.3467372825421655e-06
284, 424, 3.296003098821943e-06
19, 424, 3.2799254499705837e-06
172, 648, 3.244651471519002e-06
172, 564, 3.190802002336238e-06
271, 592, 3.1238918650535514e-06
60, 215, 3.1054707488660433e-06
228, 702, 3.0849177506110022e-06
172, 702, 3.0258378579690234e-06
424, 732, 2.9889766608471877e-06
215, 620, 2.9390986875133913e-06
424, 676, 2.8934503606119434e-06
75, 340, 2.8361939366656545e-06
523, 592, 2.835829170181407e-06
579, 648, 2.799837458049747e-06
159, 620, 2.7503713341294736e-06
480, 760, 2.7455650612538725e-06
75, 256, 2.651067115689329e-06
564, 648, 2.4795150643788166e-06
47, 144, 2.464008544230023e-06
215, 564, 2.31789751138315e-06
103, 200, 2.3096989181649213e-06
19, 256, 2.2534533374479057e-06
19, 340, 2.2370291699642417e-06
215, 648, 2.2336198779195674e-06
172, 260, 2.2218366274626935e-06
159, 564, 2.150232667003048e-06
159, 648, 2.149799478183852e-06
116, 568, 2.1306180280943202e-06
215, 702, 2.0050789258399405e-06
271, 620, 1.9970065833743224e-06
159, 702, 1.9949508797962205e-06
523, 648, 1.94401646822592e-06
299, 508, 1.8531597096196137e-06
116, 760, 1.7923342292882353e-06
551, 648, 1.772746748232545e-06
480, 680, 1.683711296142947e-06
159, 228, 1.6759085769570518e-06
116, 215, 1.6186246531491473e-06
116, 299, 1.5732650256117171e-06
271, 564, 1.5460341005346694e-06
159, 260, 1.4627269144997503e-06
187, 284, 1.4582971920602662e-06
271, 648, 1.4299120194512243e-06
564, 702, 1.3364026230554899e-06
200, 284, 1.3332254825817387e-06
271, 702, 1.3232280178005632e-06
32, 200, 1.301518675075848e-06
299, 592, 1.3011634723176996e-06
495, 592, 1.2244480428395224e-06
47, 424, 1.189777508324477e-06
523, 702, 1.1886415711280143e-06
536, 620, 1.164876066751232e-06
243, 340, 1.084635508807683e-06
551, 620, 1.0594879529724723e-06
75, 200, 1.0353143220918714e-06
368, 523, 1.0173209746534269e-06
579, 676, 9.74177072844513e-07
312, 523, 9.68821141940724e-07
116, 680, 9.530547307980608e-07
396, 523, 9.32771194583125e-07
47, 340, 8.529152373340545e-07
47, 256, 8.487471692026761e-07
508, 760, 8.481591628688276e-07
452, 523, 8.419804431680662e-07
299, 620, 8.224132480076182e-07
536, 648, 8.109746958816244e-07
144, 284, 8.0451183899971e-07
256, 732, 7.650483461179902e-07
551, 702, 7.626836701042998e-07
32, 284, 7.360688265269212e-07
243, 424, 7.171925164885376e-07
299, 564, 7.138398388155525e-07
228, 732, 6.847084270442864e-07
312, 747, 6.628564041011914e-07
172, 732, 6.472614760490868e-07
256, 676, 6.460467857902979e-07
32, 508, 6.417471232829247e-07
19, 200, 6.324867013841048e-07
