Gene = RIOK2
index = 1144
Annotated 5SS: [  135  4206  5529  6145 10086 12055 14501 15794 18210]
Annotated 3SS: [ 4066  5411  5968  9996 11862 14407 15268 18112 20034]
SMsplice 5SS: [  135  4206  5529  6145 10086 12055 14501 18210]
SMsplice 3SS: [ 4066  5411  5968  9996 11862 14407 18112 20034]
length: 22394
Partition function (logZ) = 4.184669853870153
#Introns = 2356
5SS, 3SS, prob
5529, 5968, 0.6385972195882061
6145, 9996, 0.517299746506059
10086, 11862, 0.5036510709270405
18210, 20034, 0.4609412971830151
15794, 18112, 0.42380151753288514
12682, 14407, 0.41995970629836515
14501, 15268, 0.37109566191422927
12055, 12600, 0.35274892206629216
12055, 14407, 0.3390584286953233
4206, 5411, 0.287960088812176
16994, 18112, 0.2839070867466749
135, 4066, 0.26388171050854586
10086, 10807, 0.17360121147350233
4206, 5968, 0.1500076759226422
2828, 4066, 0.14113001473163048
15794, 16888, 0.13373135808557604
135, 1367, 0.12929757943281078
135, 2748, 0.12338519205912576
14501, 18112, 0.11590459713187477
14501, 15408, 0.1157537337507449
8044, 9996, 0.11517839465395878
6145, 6336, 0.08598026058797842
14501, 15679, 0.08149579750360773
1490, 4066, 0.08014154008749877
18657, 20034, 0.07781288033745018
15355, 18112, 0.07473540027369956
6145, 7944, 0.07334593645425633
18210, 18564, 0.06966894662723738
15355, 15679, 0.06965405261110935
6145, 6253, 0.06916121771170014
4206, 5478, 0.06756335290017255
18210, 18302, 0.06521710297709474
10086, 12600, 0.0625155980887946
10086, 14407, 0.06224415831765096
135, 5411, 0.06020565013286028
11203, 11862, 0.05718492483348768
6337, 9996, 0.05526807850426765
18210, 18745, 0.05389700862546163
6438, 9996, 0.053134392481023786
6694, 9996, 0.051983996193238284
10086, 12022, 0.04684769459953608
10876, 11862, 0.046565689263203966
135, 221, 0.041192642997661386
4241, 5411, 0.040983290051704827
20138, 22014, 0.040683678102743356
2828, 5411, 0.040635867061599225
5529, 9996, 0.03904385219501743
14501, 16888, 0.03842426837560183
981, 4066, 0.037785945473677994
135, 4240, 0.037464243425475094
14501, 15650, 0.03611307868239594
18303, 20034, 0.035874035190032495
12682, 15268, 0.03558496283485459
18657, 18745, 0.03459738740590169
15443, 15679, 0.03345373103069732
11653, 11862, 0.032205149289107476
135, 751, 0.03218461186943547
15355, 15650, 0.03202124972792271
10968, 11862, 0.03157361399599709
20138, 21383, 0.03147010154575052
14501, 15661, 0.031093860717759762
15443, 18112, 0.029659711805777415
1490, 2748, 0.029525095697738504
15794, 16907, 0.02867650663742777
10086, 11523, 0.027631311518084838
18210, 18585, 0.027268044804736026
15355, 15661, 0.02687954618609607
12055, 12543, 0.026432422099476906
12055, 15268, 0.026273653533722893
18210, 18491, 0.025501664185462188
18210, 22014, 0.02546460267235874
19526, 20034, 0.02523307116947777
15355, 16888, 0.023759214456939782
10429, 11862, 0.022756211801519936
135, 1141, 0.021796883928757328
1490, 5411, 0.021730786734067628
19815, 20034, 0.021700733835055927
20138, 21512, 0.02151264461916528
135, 202, 0.02140015356871416
4241, 5968, 0.021328911642412355
20138, 21653, 0.02126488696066299
1222, 4066, 0.02087884584015259
2828, 5968, 0.02052588752857544
18210, 21383, 0.02003228643137805
6512, 9996, 0.019633886725562193
10086, 11079, 0.019378467965231544
