Gene = DNAJC8
index = 457
Annotated 5SS: [  105  4104 18086 22455 23054 24684 27768 29279]
Annotated 3SS: [ 4001 18028 22387 22958 24611 27675 29202 31654]
SMsplice 5SS: [  105  4104 18086 23054 24684 27768 29279 31770]
SMsplice 3SS: [ 4001 18028 22958 24611 27675 29202 31654 31996]
length: 32748
Partition function (logZ) = 0.9716286414591762
#Introns = 2139
5SS, 3SS, prob
31770, 31996, 0.8824291445895934
27768, 29202, 0.7135160570913242
29279, 31654, 0.6843497466216153
24684, 27675, 0.6482419478538055
18086, 22958, 0.5954123706994374
2895, 4001, 0.4321812917639203
23054, 24611, 0.3528119280931806
15861, 18028, 0.34163903028158216
22455, 22958, 0.27768841754344487
105, 4001, 0.24337900171322718
105, 2772, 0.2124143948980462
4104, 15756, 0.2064700247449849
18086, 22387, 0.19397563047843108
4104, 18028, 0.17655472022856586
23054, 24148, 0.1371920044343724
4104, 7409, 0.11461810107617024
23054, 27675, 0.1144012560109663
24684, 29202, 0.11404424401866858
4104, 11118, 0.1137690636610486
18086, 22294, 0.11331880919431359
24297, 24611, 0.10761044969460115
23054, 24551, 0.1036079318937272
7534, 18028, 0.09783170483832476
31770, 32048, 0.08919841490930049
100, 4001, 0.08822839496133116
29279, 29528, 0.08620423507789476
7534, 15756, 0.08256167527403677
31577, 31654, 0.08243675418667007
4104, 7432, 0.08233693237476641
100, 2772, 0.07700327882279435
11587, 18028, 0.07477660553724855
11323, 18028, 0.07358670197336915
29626, 31654, 0.07333455703592859
23054, 24524, 0.07282185618206607
15853, 18028, 0.06755929503434441
12202, 18028, 0.06608269208813759
29279, 29809, 0.06536513083787308
29994, 31654, 0.05994041835987877
18086, 24611, 0.0596000071774876
14576, 18028, 0.0553717145995955
4104, 7524, 0.054457959558511945
11323, 15756, 0.04864988522556999
10319, 18028, 0.04639849960904698
4104, 12129, 0.04495823469895407
116, 4001, 0.0432154353313963
245, 4001, 0.04063395051148811
27768, 28515, 0.04039886761481419
29279, 31454, 0.04012942585556346
4104, 10147, 0.03896334722930234
116, 2772, 0.03771722491076064
245, 2772, 0.03528771807372003
4104, 14471, 0.03459248681380181
24297, 24551, 0.03329812429423286
23630, 24611, 0.03168883100436406
4104, 11558, 0.030765962003252115
7534, 11118, 0.028961915836096173
11587, 15756, 0.027701204105576395
27768, 29003, 0.02717529501793878
