Gene = FAM220A
index = 533
Annotated 5SS: [186]
Annotated 3SS: [17522]
SMsplice 5SS: [186]
SMsplice 3SS: [17522]
length: 17544
Partition function (logZ) = -12.828474299789146
#Introns = 1897
5SS, 3SS, prob
186, 8247, 0.19928532365514606
186, 9698, 0.11448512811344008
186, 16137, 0.0758535272962037
186, 17522, 0.06949640728798744
16374, 16486, 0.06863167489128064
8293, 9698, 0.05788016688827787
8293, 17522, 0.056214599985274394
186, 16486, 0.052777507801017635
8293, 16137, 0.04819448200909869
9764, 17522, 0.04740800423672029
16347, 16486, 0.04704968879998654
8293, 16486, 0.046021010265652605
186, 16065, 0.04248077218515198
190, 8247, 0.042440677106929066
186, 4621, 0.04099050085013517
9764, 16486, 0.035994141080074656
10567, 17522, 0.028938271526119434
8293, 16065, 0.027059981299670844
9764, 16137, 0.0264395407976858
190, 9698, 0.024381255311183368
16347, 17522, 0.023881052616295043
10567, 16486, 0.023321383939350054
16374, 17522, 0.02242163975564613
186, 10079, 0.02134742849979946
186, 10394, 0.020224242111081772
186, 6226, 0.01970058309310075
9764, 16065, 0.01857188123892147
10235, 17522, 0.01848590820057043
16374, 16462, 0.017800261454151194
9764, 10079, 0.016584002107024
8293, 10394, 0.01579923653136924
8293, 10079, 0.0157748929568797
190, 17522, 0.0148002598872009
16347, 16462, 0.014777034292395661
9764, 10394, 0.013915172551799953
186, 8257, 0.012809906224705389
10235, 16486, 0.012273664242210758
287, 8247, 0.012060911428384056
186, 16462, 0.011683713984535993
190, 16486, 0.011239729680081632
16534, 17522, 0.011119756737295998
9774, 17522, 0.00976663399233387
190, 4621, 0.008729516951495618
186, 17079, 0.008685231285620805
186, 14289, 0.008612111587307326
10235, 10394, 0.0084995791274799
8293, 16462, 0.008173199057193364
186, 17496, 0.008172113691265009
16577, 17522, 0.007850846291121302
186, 1251, 0.007697790439514995
10018, 17522, 0.0073511566560732974
10599, 17522, 0.007298007614258362
186, 7323, 0.006987951052310522
8293, 14289, 0.006966207704850797
287, 9698, 0.0069287339615274725
190, 16065, 0.006210496267962907
186, 1891, 0.005663858273651209
186, 15049, 0.005639256442528014
9764, 14289, 0.0054484389081011185
4797, 8247, 0.005322062086673074
8293, 17496, 0.005255911975120013
4705, 8247, 0.0051541073233367955
190, 10079, 0.00454624205840182
8293, 8407, 0.00449245237295502
4797, 9698, 0.004311996293290473
190, 10394, 0.004307043355857352
287, 17522, 0.004205979635217742
190, 6226, 0.004195522633264054
4705, 9698, 0.00403845571578369
6666, 8247, 0.003983123174818988
186, 3090, 0.003962832601535971
772, 8247, 0.003927981778537618
8293, 15049, 0.003626899549713375
9774, 10079, 0.003562021831244724
4797, 17522, 0.0034766027505008772
4705, 17522, 0.0034141472444391076
9774, 10394, 0.0030696869918080093
186, 10445, 0.003046677913625535
6666, 9698, 0.0030046395299755334
8293, 8404, 0.002946886626866615
10567, 14289, 0.0028710712242762037
186, 5748, 0.00276149588323427
6339, 8247, 0.002738388754415816
190, 8257, 0.0027280538470235882
186, 5890, 0.0026050221761213673
1368, 8247, 0.0025668555033634723
772, 9698, 0.002528939496523055
287, 4621, 0.0025006934266857965
10018, 10394, 0.002470361176570101
6339, 9698, 0.002217258691640581
3178, 8247, 0.002213104353160672
186, 7862, 0.002145138456385865
186, 6457, 0.002106927589219673
186, 8024, 0.0020893903103167675
186, 1069, 0.0020822133022624723
186, 5146, 0.001995296450914179
9764, 15049, 0.0019897207027902318
1172, 8247, 0.0019643741162276053
8293, 10445, 0.0019594772583345385
1368, 9698, 0.0019303961966563286
186, 9502, 0.0019042495398809906
186, 10559, 0.0018689693695993477
186, 14285, 0.0018358632026522863
190, 14289, 0.0018340730786489822
186, 9738, 0.0017445010195212595
3178, 9698, 0.0016586922306498283
190, 1251, 0.0016393552344356255
186, 8282, 0.001568815082671328
2017, 8247, 0.001567280463131351
2374, 8247, 0.0015565004798972334
186, 8407, 0.001545980356827373
186, 9912, 0.0015332517011971505
186, 4461, 0.0015160683206331396
190, 7323, 0.0014881847233434184
186, 5383, 0.0014867202203243193
1172, 9698, 0.0014818110970285176
6542, 8247, 0.001433734202943929
9764, 9912, 0.0014225854389524834
186, 5728, 0.001398563859281318
186, 12437, 0.0013968760779406242
186, 10268, 0.0013882818676853093
4840, 8247, 0.0013805048641113418
1930, 8247, 0.0013793786360115317
186, 543, 0.001376687310190425
186, 4514, 0.0013193510022771794
2023, 8247, 0.0013111274329491412
287, 10079, 0.001291963901995024
6474, 8247, 0.0012910602870114221
