Gene = MRPL36
index = 865
Annotated 5SS: [48]
Annotated 3SS: [891]
SMsplice 5SS: [48]
SMsplice 3SS: [891]
length: 1454
Partition function (logZ) = -7.39267941204915
#Introns = 1304
5SS, 3SS, prob
48, 891, 0.7194181655131947
48, 953, 0.0754902249271802
69, 891, 0.05841316101057626
30, 891, 0.031644181965967126
48, 633, 0.015313445049085255
48, 252, 0.014720429812407022
763, 891, 0.013330570515316642
48, 1442, 0.009121697853160913
48, 1230, 0.008392147760115614
48, 363, 0.007359747697152402
69, 953, 0.006420204700981687
1167, 1442, 0.005116035344673643
1167, 1230, 0.0040789092238965674
610, 891, 0.0034812413578960686
48, 574, 0.00346061576281533
30, 953, 0.00333068407616252
48, 313, 0.002977460940649124
48, 324, 0.002740599627203366
48, 661, 0.002740351315649713
163, 891, 0.0021451707964868774
48, 923, 0.0017996527316115653
48, 400, 0.0015483977445954874
336, 891, 0.0013650175610348146
69, 252, 0.0012827581854016217
48, 664, 0.0012521315289576972
69, 633, 0.0012497800238511923
48, 1009, 0.001201042684022142
1010, 1230, 0.0011943459504432296
48, 1360, 0.001072737818682935
48, 605, 0.0010705008139289538
48, 344, 0.0010562585934870117
763, 953, 0.0009891211771373882
48, 1110, 0.0009410050411350769
1010, 1442, 0.0009374030274206538
48, 153, 0.0009179800115661248
216, 891, 0.0008948251320717915
1160, 1230, 0.0007618438690866617
69, 1442, 0.0007533654275985254
747, 891, 0.0007471551985298645
1167, 1360, 0.0007033810082805802
30, 633, 0.0006974796579616768
48, 780, 0.0006966469829752232
69, 1230, 0.0006931115333510681
964, 1230, 0.0006681634228782497
48, 1125, 0.0006412443058165524
30, 252, 0.0006364405103270386
69, 363, 0.0006275012829604575
48, 805, 0.0006099189131573041
507, 891, 0.0006061787505573069
48, 198, 0.0005798947655120408
48, 733, 0.0005527413132657246
1160, 1442, 0.0005481855278972187
964, 1442, 0.0005237316083463825
222, 891, 0.00042098832406663064
30, 1442, 0.00041153592775306164
48, 729, 0.00040343237272538236
30, 1230, 0.0003786214331910992
1010, 1110, 0.00035060550114085465
610, 953, 0.0003460379704072607
30, 363, 0.00033391373576002487
1167, 1287, 0.0003042475396272954
69, 574, 0.00028839119497829955
48, 1287, 0.00027111495148932785
789, 891, 0.00026536258535269405
69, 313, 0.00025643891735869405
208, 891, 0.0002495409005816855
69, 324, 0.00024576534519591406
69, 661, 0.00022652102593604623
174, 891, 0.00020423078337129553
48, 969, 0.00019959274898544526
163, 953, 0.000195490731166192
1147, 1230, 0.0001924113498844868
19, 891, 0.00018656308869975598
1010, 1125, 0.00018530229406415932
38, 891, 0.00018048442192394003
48, 266, 0.00017055486367046068
