Gene = TMEM88B
index = 1455
Annotated 5SS: [258]
Annotated 3SS: [1425]
SMsplice 5SS: [258]
SMsplice 3SS: [1425]
length: 1660
Partition function (logZ) = -5.64494630044658
#Introns = 958
5SS, 3SS, prob
258, 1425, 0.7784900482814092
258, 364, 0.06770476676098362
258, 345, 0.04091770356417828
258, 1468, 0.03522332664645968
258, 1375, 0.023253743823106056
258, 665, 0.02271186005678659
258, 389, 0.011105776620280556
521, 1425, 0.011105343339181086
731, 1425, 0.006079544483412691
527, 1425, 0.004567880881225655
258, 975, 0.003681983687466882
258, 922, 0.0028277951805044913
258, 366, 0.0024203007659162157
258, 859, 0.00222851150600653
258, 1341, 0.0018490052037125248
258, 619, 0.0014089362915859912
4, 192, 0.0010670913836122505
258, 592, 0.0009194299199765748
258, 451, 0.0006213594106477282
521, 665, 0.0005614184143017336
521, 1468, 0.0005279162038045638
258, 643, 0.0004955149467041729
204, 1425, 0.00040147442616833773
258, 876, 0.00038740666846353927
258, 495, 0.0003799140835948505
521, 1375, 0.0003408682579535295
4, 95, 0.00033160942259256247
489, 1425, 0.0003310464014632829
4, 117, 0.0003117705559179145
371, 1425, 0.0003110159888613436
43, 192, 0.0003021355425018126
731, 1468, 0.0002912899935231282
258, 576, 0.0002705030068753698
258, 630, 0.00025753148476240076
273, 1425, 0.00024432697347799586
527, 665, 0.0002426791153010243
4, 1425, 0.0002407407363859176
775, 1425, 0.00022908106054575085
258, 403, 0.00022625424082321972
527, 1468, 0.0002092712048045461
1055, 1425, 0.0001885222745852815
731, 1375, 0.0001785125180335279
576, 1425, 0.00017646051398192834
258, 804, 0.00016589006264050135
527, 1375, 0.00013966435149688212
258, 475, 0.00013964055923661967
567, 1425, 0.00013883685992159697
667, 1425, 0.00013430318241299853
258, 326, 0.00011471458154826922
119, 192, 0.00011234444910912903
122, 192, 0.00010987077259051088
258, 599, 8.764818377596893e-05
258, 505, 8.418354569461684e-05
258, 415, 7.140943409087011e-05
1147, 1425, 6.878373379781426e-05
521, 619, 6.83853735942353e-05
43, 117, 6.0703441983682846e-05
43, 1425, 5.888170266524627e-05
258, 484, 5.3968261150247866e-05
258, 421, 5.2186124820878525e-05
258, 1555, 4.907537294863298e-05
521, 975, 4.7317951112561865e-05
521, 922, 4.437860110266394e-05
46, 192, 4.20639038169533e-05
266, 1425, 3.856724914079978e-05
521, 859, 3.7227638243412366e-05
258, 727, 3.7142386403962136e-05
645, 1425, 3.6335657437019284e-05
731, 859, 3.5842758712350026e-05
731, 975, 3.350229564736777e-05
731, 922, 3.1802226901959134e-05
319, 1425, 2.8236251119998238e-05
527, 619, 2.8054394934316535e-05
521, 1341, 2.6940115550570722e-05
258, 549, 2.578821934110909e-05
373, 1425, 2.4143432118825747e-05
273, 364, 2.3621488207173862e-05
543, 1425, 2.3214297932548236e-05
521, 592, 2.2321882568717387e-05
258, 747, 2.2184424946598566e-05
122, 1425, 2.0124696611022913e-05
527, 975, 1.922776971475228e-05
294, 1425, 1.8402093419750242e-05
204, 1468, 1.81493848167147e-05
527, 922, 1.785604283946593e-05
