Gene = POLR3C
index = 1053
Annotated 5SS: [  141  1695  2481  2777  4610  9137  9355 12349 12641 13371 13981 15766
 15940 16846]
Annotated 3SS: [ 1527  2224  2590  4520  9031  9261 12267 12588 13309 13829 15663 15889
 16695 18112]
SMsplice 5SS: [  141  1695  2481  2777  4610  9137  9355 12349 13981 16846]
SMsplice 3SS: [ 1527  2224  2590  4520  9031  9245 12267 13829 16695 18112]
length: 18280
Partition function (logZ) = 9.823265641419553
#Introns = 3053
5SS, 3SS, prob
141, 1527, 0.7746707260412
9137, 9245, 0.7671694965557201
2777, 4520, 0.750720031195194
1695, 2224, 0.6648261179883976
9355, 12267, 0.6602992997922452
4610, 9031, 0.6031014096599621
16846, 18112, 0.45154964142331144
2481, 2590, 0.3238176479566529
12349, 13829, 0.3162793892727281
15766, 15889, 0.27964360444754544
13981, 15144, 0.24662816463656645
12349, 12588, 0.24490966839389877
2347, 2590, 0.23912546277611854
1695, 1778, 0.22449224347138594
13981, 15663, 0.2054671857084806
1993, 2224, 0.18817196036476774
15940, 16695, 0.16366793083527179
13728, 13829, 0.1619353661788446
12720, 13829, 0.1374439118597811
15940, 16747, 0.12849417617672662
2321, 2590, 0.12688786652289816
2264, 2590, 0.12672758835627818
15766, 16695, 0.11300762112468514
13981, 15698, 0.10528063078993795
4610, 9061, 0.1036914949557378
15766, 16747, 0.09950524694206773
18013, 18112, 0.09575664033023938
4179, 4520, 0.09547102157321376
4610, 9041, 0.09353853363367538
12856, 13829, 0.09195612535027585
9137, 9261, 0.09051031035578218
12349, 12791, 0.08273682804254803
10546, 12267, 0.0792842105231813
17957, 18112, 0.07356562488700163
13981, 16695, 0.07356013205009831
16846, 17827, 0.07205157644888706
16846, 17921, 0.07180652284412284
15482, 15663, 0.066859958162679
12720, 12791, 0.06643813357783827
13981, 16747, 0.06389343220269303
13981, 15889, 0.0623750623729017
2674, 4520, 0.060459705129686576
12349, 13603, 0.05864250201705194
9355, 13829, 0.050242226897002064
15940, 18112, 0.050214271422618764
2490, 2590, 0.04942501683577612
1695, 2590, 0.04932462916617308
9355, 10479, 0.04420026749635439
15531, 15663, 0.044023380197387246
12349, 12490, 0.039738091319188505
15766, 18112, 0.03867887398033319
2777, 4154, 0.03866660005602712
13023, 13829, 0.03405658985557481
2777, 4075, 0.03400102849521622
4610, 8944, 0.033261804456133894
4610, 9245, 0.032822527941501166
16846, 17561, 0.03281267581192636
16846, 17669, 0.03253828666703024
141, 1443, 0.03217626767166772
9137, 12267, 0.03183737688051975
15482, 15698, 0.03120335819454421
9979, 12267, 0.027874073821573694
326, 1527, 0.02703236515389319
15940, 16457, 0.026776152432427994
13981, 18112, 0.025640736385250894
9355, 12588, 0.025397976597017556
319, 1527, 0.02487644603579477
12720, 13603, 0.024875099608697947
2264, 2376, 0.024786587002759833
4610, 9002, 0.02269509895663477
141, 2224, 0.02194041062897705
16606, 16695, 0.021807654446465177
13981, 15755, 0.02153730352310861
15766, 16457, 0.020479137983712058
9355, 10334, 0.02044752026276633
13981, 15614, 0.020384318691619805
12349, 13656, 0.01972785075513967
9355, 9808, 0.019098967392749158
16641, 16747, 0.018415507592094735
1258, 1527, 0.01810639300365712
12630, 13829, 0.01796801718641393
15559, 15663, 0.017804466710814548
6152, 9031, 0.017256442425588762
15531, 15698, 0.01669690104092223
12856, 13603, 0.01617291514924133
12349, 15144, 0.015690399208932226
16846, 17892, 0.01527369592757967
9355, 10419, 0.015179997283859218
13371, 13829, 0.01507130183989706
692, 1527, 0.014436185930378974
2777, 4526, 0.014242463287542747
1993, 2590, 0.01419578849870714
15482, 15889, 0.014072384452814545
16833, 18112, 0.013724536970264732
9137, 9211, 0.013621885867922396
2347, 4520, 0.013358662859654591
14030, 15144, 0.013057290328378464
9355, 12212, 0.01281637869777526
12349, 15663, 0.012589787009380427
15482, 16695, 0.01237906743036461
15756, 15889, 0.012110554002423436
12985, 13829, 0.011906103956239773
9355, 12791, 0.011585552206781839
12697, 13829, 0.011201935036739335
13981, 16457, 0.010907112890022486
5379, 9031, 0.010773546741712353
9355, 9830, 0.01072014723836775
15482, 16747, 0.010694733699336807
2777, 4139, 0.010618371089634596
9107, 9245, 0.010597933321939569
12697, 12791, 0.010534827038727556
9355, 11914, 0.010531002254920641
14030, 15663, 0.010409743404329588
9152, 9245, 0.010333756214794657
16846, 17924, 0.01018578599363118
9355, 12250, 0.010168648254120088
16846, 16960, 0.01005505311596452
9355, 13603, 0.010051479587093726
16846, 17727, 0.009948935750726862
141, 1590, 0.009430998704576662
15482, 15614, 0.009134428240720948
16606, 16747, 0.008968825039813976
4610, 8289, 0.00881513101737504
2264, 4520, 0.008701347973108814
12349, 12562, 0.008584353894903392
12349, 13850, 0.008572427752563875
141, 1145, 0.008341212796728564
12720, 13656, 0.008226747204130889
2481, 4520, 0.008103944931866437
141, 1483, 0.00807201289192321
518, 1527, 0.007808078913221167
4610, 5952, 0.007770936476224994
12349, 12439, 0.0076978630408072995
15940, 17921, 0.0076621808848680055
2321, 4520, 0.00751483252637082
15940, 17827, 0.007320409543579098
4610, 6322, 0.007280817456780387
6437, 9031, 0.00727892833122006
12720, 15144, 0.007213819668648403
12630, 12791, 0.007161073707100351
4610, 5366, 0.007092525463999075
16101, 16695, 0.007075791747853528
10546, 13829, 0.007010420459156647
15531, 15889, 0.00689196027336398
15531, 15614, 0.006854919075389088
1962, 2224, 0.0067999099946626715
16846, 17129, 0.006793161258599934
8382, 9031, 0.006772537112051158
9148, 9245, 0.006746168807272866
2777, 9031, 0.006712848912229104
1695, 1814, 0.006682505888217144
15319, 15663, 0.006626289636514745
4610, 4813, 0.006488741869914623
12349, 15698, 0.006426656167770856
2485, 2590, 0.0063597107006629116
13023, 13603, 0.00621741121529862
2989, 4520, 0.005943677512913739
4610, 6079, 0.005917039671954491
15482, 15755, 0.005906052265247856
141, 904, 0.00585563082802487
15766, 17921, 0.005834933051699404
141, 477, 0.005758097643965069
12349, 13234, 0.0057453868412148945
1695, 2079, 0.00567007981761517
15766, 17827, 0.005626458767810092
4978, 9031, 0.0055916543026259345
12349, 13872, 0.005412270630792373
1695, 2376, 0.005296346976666208
14030, 15698, 0.005276288257372797
4610, 9261, 0.00525947403476768
4610, 7903, 0.0052558539276085356
15531, 16695, 0.005215223787920012
16101, 16747, 0.005211803642722682
12720, 15663, 0.005072655733045339
15756, 16695, 0.005059714938877261
15559, 15698, 0.005058404346570234
12856, 13656, 0.004861150417302923
37, 1527, 0.0048069827986905785
9355, 9779, 0.004641986569475747
12856, 15144, 0.004620299699095835
4610, 8010, 0.004573287533283057
16846, 17001, 0.004513688809211529
8093, 9031, 0.004372089276582614
15482, 18112, 0.004338035754400994
16576, 16695, 0.004295590722353341
13981, 15348, 0.004277121286092353
4610, 12267, 0.004230409369546053
13981, 15149, 0.004054951128002879
4610, 5916, 0.004023331471492643
12641, 13829, 0.004012169609640387
13981, 15682, 0.004009964528847207
15531, 16747, 0.003975778061612719
1993, 2079, 0.00378987199819508
9995, 12267, 0.003743138002222278
12349, 16695, 0.00372811492322168
12720, 13850, 0.00367339731647571
12349, 15889, 0.0036184518615888944
9355, 9423, 0.0035971598288878923
15756, 16747, 0.0035409165587955457
13371, 13603, 0.0034947164570420385
13981, 17921, 0.0034825456743294222
13981, 17827, 0.003438967335349687
15810, 15889, 0.0033868165501252413
8253, 9031, 0.0033638870908624715
9355, 13656, 0.003360050722487229
141, 1534, 0.003359295527122399
2777, 2938, 0.0033275336856265336
12349, 13309, 0.003301424900868655
12943, 13829, 0.003282607189636738
15940, 17669, 0.003260386088209885
141, 1468, 0.0032372208914344673
12630, 13603, 0.0032342919643607413
10546, 12588, 0.0032267191318692172
4610, 5369, 0.003198214534729043
9355, 12275, 0.003194564455930448
14030, 15889, 0.0031726707067336623
