Gene = KIAA1524
index = 740
Annotated 5SS: [  179  4388  6476  7345  8038  9887 10172 13182 20064 21298 22956 24098
 26327 28804 29499 29696 32235 35077 35805 37219]
Annotated 3SS: [ 4239  6368  7249  7940  9763 10025 13105 19844 21137 22813 23997 26207
 28610 29423 29584 32037 34962 35721 37078 38132]
SMsplice 5SS: [  179  2867  9887 10172 13182 23595 23759 24098 25619 26043 26327 28804
 29499 29696 35805 37219]
SMsplice 3SS: [ 2749  9763  9971 13105 23520 23688 23997 25472 25828 26207 28610 29423
 29584 35721 37078 38132]
length: 39584
Partition function (logZ) = 4.968107749648219
#Introns = 2737
5SS, 3SS, prob
29499, 29584, 0.9140806732764192
28804, 29423, 0.737650970478157
9887, 9971, 0.7320258490816989
10172, 13105, 0.43538496593039544
26327, 28610, 0.4300639892163645
37219, 38132, 0.41397445215308787
13182, 14606, 0.408142642120338
26043, 26207, 0.39933731591959937
24098, 25472, 0.39336789379917136
23759, 23997, 0.39105868069210403
179, 2749, 0.3864893252442095
25619, 25828, 0.379130329244203
23595, 23688, 0.3501722150378892
2867, 6368, 0.31888296152828655
20064, 23520, 0.305080928880879
29696, 35721, 0.2995382606511657
23759, 23928, 0.28649310747158857
35805, 37078, 0.27938672768035233
29696, 37078, 0.26574495380975977
8219, 9763, 0.23681402424852785
6476, 7249, 0.2109785312775912
13182, 19875, 0.21060957165637498
14726, 19875, 0.19609927913788724
10172, 13039, 0.1852592893658586
24098, 25828, 0.18524909863289593
7345, 9763, 0.1824448927148564
23374, 23520, 0.17352966465355357
26043, 28610, 0.17146872275047437
179, 478, 0.1627464277041025
29696, 32168, 0.14678896990498932
29696, 32037, 0.14231889434195583
32235, 37078, 0.13446893392886633
6476, 9763, 0.11691731065513451
23555, 23688, 0.11535811966864115
20064, 23173, 0.11513677073325226
8038, 9763, 0.11432788426285102
14726, 23520, 0.11231821944439706
2867, 7249, 0.11161855188949982
566, 2749, 0.11089423747229891
7345, 8080, 0.10838340711374916
920, 2749, 0.1083246924473955
2867, 4239, 0.10736069554312799
26327, 29423, 0.10048027089675235
23411, 23520, 0.09743601625996529
13182, 23520, 0.09692456250065626
25619, 26207, 0.09124534472600655
23595, 23997, 0.08956912884369474
20064, 23373, 0.08719204091893183
37219, 37723, 0.08593330375940415
9556, 9763, 0.08156528943810938
4388, 6368, 0.07520724318058775
24098, 25454, 0.07347782154103559
25349, 25472, 0.07011939516134251
6476, 8080, 0.06937184461443346
24098, 25196, 0.06788119376001846
32352, 37078, 0.06574839308769478
7739, 9763, 0.06501921079768802
9887, 10025, 0.06490256764589798
23595, 23928, 0.06446698521184152
37219, 39479, 0.06287645561918401
25619, 28610, 0.06144518541304254
32263, 37078, 0.061427867139822866
24098, 26207, 0.060792493899607634
10468, 13105, 0.05918564008534651
37219, 38145, 0.05400083378067222
37219, 38657, 0.05263257216177511
10172, 14606, 0.04964823677576202
179, 756, 0.04816519237190926
7345, 7486, 0.04737782816626106
35077, 37078, 0.04698881567469539
12199, 13105, 0.04650036702553711
13182, 23173, 0.046160258159781066
14726, 23173, 0.045737474306844286
179, 789, 0.0456742079522875
23555, 23997, 0.04495271923527558
9552, 9763, 0.04442520449034205
9887, 13105, 0.0424607512481417
37219, 38603, 0.042425926688325996
24098, 28610, 0.04199783535335929
25619, 25873, 0.03937633859729616
10172, 10384, 0.038345505644860764
13182, 19844, 0.037919714638912284
7739, 8080, 0.037228616800033094
7345, 7978, 0.03699486913298971
26043, 29423, 0.0366350228924334
6476, 7148, 0.03657796251951496
179, 6368, 0.035785427141697856
23555, 23928, 0.03428707099517283
14726, 19844, 0.03413217305296013
37219, 39036, 0.033450672501278415
8219, 9442, 0.03342478615486863
9875, 9971, 0.033387125103246436
14726, 23373, 0.033262051682615194
26043, 26250, 0.032410902568357325
2867, 8080, 0.03168722222537729
2867, 5085, 0.030398986972701488
7345, 9442, 0.030104218334467647
4388, 7249, 0.030068996095686272
7345, 7663, 0.029994921521119423
2867, 9763, 0.029507915753113324
13182, 23373, 0.028730886404861357
5223, 6368, 0.02823991072538396
24098, 25201, 0.02796947482536444
37219, 37891, 0.027588402210312363
28804, 29401, 0.02681071753214039
16998, 19875, 0.026513694556078275
20064, 23688, 0.025812409160752194
34287, 37078, 0.025447878502181217
6476, 7978, 0.025392065290157466
22283, 23520, 0.024483407599416238
2867, 6371, 0.024192692500429356
15009, 19875, 0.024104890611366423
6476, 9442, 0.023731786493318044
10468, 13039, 0.023305496405815848
26327, 28137, 0.02317626954094046
29696, 34962, 0.023116541885054173
6476, 6650, 0.022858546211976662
12703, 13105, 0.022676555145641167
10172, 12073, 0.022640650142809835
2867, 3182, 0.022466487284254114
28182, 28610, 0.02217789919076907
8219, 9971, 0.021971271104630895
28888, 29423, 0.021849080079225505
33121, 37078, 0.02180746912286282
10172, 10289, 0.021742105198220032
435, 2749, 0.021468774618535375
26327, 27790, 0.02137978228045545
670, 2749, 0.02076180785971166
179, 2582, 0.020049757166550403
24098, 25873, 0.019752713252417394
13432, 14606, 0.019570642715833128
37219, 39244, 0.019424283041306303
6778, 7249, 0.01937321705945848
12199, 13039, 0.019372209643577956
32709, 37078, 0.019182017284047895
2867, 7148, 0.019138781760362874
26327, 28744, 0.01854374879628945
28804, 29584, 0.018538967097571017
25349, 25454, 0.0184700529356707
18300, 19875, 0.018370952200406892
324, 2749, 0.0183326849846625
6476, 7663, 0.017910719732408514
16998, 23520, 0.017746867159346317
14942, 19875, 0.01773463769347046
13182, 16867, 0.017733873083898347
28225, 28610, 0.017720611140144015
23759, 25472, 0.017699350972422243
11271, 13105, 0.0173817647267676
20064, 23997, 0.017379176582809044
37219, 39207, 0.01736523883456573
24074, 25472, 0.017328656335424703
6476, 7486, 0.017102696043283742
29499, 37078, 0.016982934707575212
920, 6368, 0.01671094127010309
10172, 11171, 0.01668258479355065
7739, 7978, 0.016423665055342592
566, 756, 0.016263342503432823
179, 4239, 0.016157576860414403
14726, 16867, 0.016060100642337417
8038, 9442, 0.01595422619395405
29696, 31975, 0.01594497470917586
37219, 37395, 0.01580593045891616
22115, 23520, 0.015701892495713056
7345, 7940, 0.015190544964204723
566, 6368, 0.014927515601507308
25349, 25828, 0.01463350049215672
10172, 19875, 0.014319401245437218
13182, 13299, 0.014302713115700482
37219, 38548, 0.014280576083685739
3272, 6368, 0.014212697506927075
179, 2679, 0.014092193072001494
566, 789, 0.013931315720087567
20064, 22144, 0.013891327271189286
20064, 23928, 0.013858141207940121
37219, 39445, 0.013843218650646354
7345, 9971, 0.013788616632548463
10172, 11904, 0.01377313737955382
4388, 9763, 0.013644305745156068
11374, 13105, 0.013489783291926518
407, 2749, 0.013137174871938299
9887, 13039, 0.012896075888700897
10172, 10239, 0.012813536900541654
37219, 39395, 0.012744674692265236
36509, 37078, 0.012707867351775159
10087, 13105, 0.012701149491465434
6778, 9763, 0.012423146172655644
7345, 7873, 0.01224122597308177
3787, 6368, 0.012094540615648136
25619, 29423, 0.012001306063252708
29499, 32168, 0.011985026358833325
10172, 12070, 0.011972760580319179
3387, 6368, 0.011931625237060423
29696, 34147, 0.011860037380885102
32235, 34962, 0.011849244048084505
29499, 32037, 0.011744088898949873
10172, 12548, 0.011714377004767516
5223, 7249, 0.011596588960117374
24098, 25422, 0.011453607334379815
324, 478, 0.01138809847470962
15009, 23520, 0.01136968914574492
25556, 25828, 0.01100395756353257
2867, 7978, 0.010910459599419168
35805, 36393, 0.010837696676316356
24098, 25312, 0.01070289109161165
8038, 9971, 0.010673803368207892
36476, 37078, 0.010657031308135455
29696, 33050, 0.010558084444291693
4388, 8080, 0.010516500969665542
37219, 37311, 0.010461640720122347
6476, 7267, 0.010418355199752073
2867, 3583, 0.010390506616758739
314, 2749, 0.010246225496794612
10172, 10286, 0.010178603087229402
28029, 28610, 0.010109298748446887
2007, 2749, 0.009970241587123313
37219, 38584, 0.009837232799052143
26043, 28137, 0.009825009316416021
20064, 21914, 0.009726312480412603
37219, 39086, 0.009626188520364272
23759, 23865, 0.009537986475490319
37219, 39212, 0.009479734120980826
2867, 9442, 0.00946359177566818
7739, 9442, 0.009265816208617664
2867, 7663, 0.009262788036562754
29696, 32645, 0.009173364702720389
26043, 27790, 0.009119316514980253
6476, 7940, 0.009058899107866236
407, 478, 0.008832254082045419
28283, 28610, 0.008809610761123956
14726, 14852, 0.008731052625298165
2867, 7486, 0.008536496373959632
431, 2749, 0.008454351068076509
27477, 28610, 0.0084068586240884
2867, 2973, 0.008395954056838618
7345, 7651, 0.008358128886231822
24074, 25828, 0.008182911959475332
2867, 3222, 0.008181287418635715
25619, 26250, 0.008105012555558568
10172, 11333, 0.008011306733664384
13182, 18225, 0.007812508411787352
23759, 25828, 0.007798152114126302
10468, 14606, 0.0077707819665952076
37219, 38465, 0.007725065762574238
2867, 6650, 0.007640730325854038
10172, 12588, 0.007594333843134751
7515, 9763, 0.0075914516407296455
28833, 29423, 0.0075612158094215225
8038, 8137, 0.007538486547901613
670, 756, 0.00740464841256247
179, 7249, 0.007338400317949063
24098, 29423, 0.007001599033929641
6476, 9971, 0.0069399860753780115
6476, 7873, 0.006931225021425305
14726, 18225, 0.0068643226764328385
28236, 28610, 0.006831004274673906
12724, 13105, 0.006822355172214191
4388, 5085, 0.006629033343553521
9887, 10052, 0.0065469056575363236
6778, 8080, 0.0065399100283567106
29696, 36393, 0.006530222490218442
7739, 7873, 0.006439520765002861
26327, 27382, 0.006436498191737612
13182, 13381, 0.006404091282178669
32235, 34147, 0.006236800964812068
179, 319, 0.006183815164981602
37219, 37494, 0.006183742571561993
2867, 3243, 0.006141666859082891
12199, 14606, 0.006138574274299572
32235, 32645, 0.006133420465209016
15577, 19875, 0.0061177579242656585
4603, 6368, 0.006101488054487483
9556, 9971, 0.006052131751600797
314, 478, 0.006008771982921974
10172, 12158, 0.005993513260838077
7739, 9971, 0.005918254587361483
920, 4239, 0.00590514880961697
32352, 34962, 0.005788486462525194
566, 2582, 0.005746744024312139
32235, 33050, 0.005731670202141665
920, 7249, 0.005714579690809968
26043, 28744, 0.005683032544049209
566, 4239, 0.005672412004652353
2867, 3414, 0.005651972968886362
14726, 22144, 0.005619927707857526
920, 2582, 0.005609688536865074
5223, 9763, 0.005593298020450763
4388, 6371, 0.005564414731875171
10172, 12105, 0.005519702427651949
2867, 7267, 0.00551409121244302
24098, 26250, 0.005485566728620147
7739, 7940, 0.0054851185355732565
29499, 29591, 0.005443188801683537
32263, 34962, 0.005414714049538345
10172, 12476, 0.005329097494280296
10172, 10396, 0.00526534540716916
24098, 25029, 0.005252176368077764
4388, 7148, 0.005149356755882156
26551, 28610, 0.005128819437451874
7515, 8080, 0.005127341057075505
670, 789, 0.0051215027805298075
1764, 2749, 0.005036451495321757
13182, 22144, 0.004972152620369424
3272, 7249, 0.0049675064717407
14512, 14606, 0.004930080882645969
3099, 6368, 0.004917246940032944
6476, 7651, 0.004747889016488999
24066, 25472, 0.004702682240566804
179, 351, 0.004695639092870874
6476, 6617, 0.004636103328971366
12703, 13039, 0.0045481379946348205
2867, 5143, 0.0045085908702709185
25349, 26207, 0.004495132003204171
2867, 4414, 0.0044846290956423954
179, 2803, 0.00437199563850557
28182, 29423, 0.0043137510680971835
566, 7249, 0.004310415892209948
8219, 9485, 0.004291602457202772
3787, 7249, 0.004237118513616755
23595, 25472, 0.004182628176201653
3272, 4239, 0.004175846070205207
13182, 14400, 0.004137571574946372
3387, 7249, 0.0040900185415775215
9887, 14606, 0.00408808962970823
566, 2679, 0.004028709546853406
179, 2487, 0.003996460140391068
35805, 36982, 0.003938934411488456
2867, 4284, 0.0039132949330137655
7345, 9485, 0.0038941146221599787
28413, 28610, 0.003890702977119235
37219, 37676, 0.0038824856233296463
5223, 8080, 0.003878656927311126
14726, 21914, 0.00387367180796239
920, 2679, 0.003861441368106867
3787, 4239, 0.0038547044004597695
179, 2700, 0.003835961752471288
179, 5085, 0.003794011872057365
38755, 39479, 0.003758728853267479
179, 2761, 0.0037075202497234886
13182, 14852, 0.003698981768992381
37219, 37864, 0.0036400586654029964
179, 2452, 0.0036319213133185974
2528, 2749, 0.00361048916875699
28225, 29423, 0.0035609442006553364
6778, 7148, 0.0035258656143064633
25619, 28137, 0.0035197117971458997
32235, 36393, 0.003460283409883348
26327, 29401, 0.0034487403615033945
25619, 27790, 0.003418686897474364
3387, 4239, 0.003406780240480175
32352, 32645, 0.003376562641952306
9552, 9971, 0.003309682278601739
4388, 7978, 0.00323407313129994
179, 1887, 0.0032247891960809033
10172, 12501, 0.0032245356759615386
7345, 8137, 0.0032111074080687146
28986, 29423, 0.0032011476645223158
32352, 33050, 0.003183030610717849
7345, 7620, 0.003176904598822309
8219, 10025, 0.0031330010861843633
37219, 38070, 0.0031319458295821067
9887, 10384, 0.0031088870010092286
435, 756, 0.0030897923259279618
29696, 32262, 0.00307009337610443
32352, 34147, 0.003026059313043481
179, 1727, 0.0030258869332195105
37219, 37445, 0.0030113180608295604
2867, 4138, 0.0029465317483646017
4240, 6368, 0.0029320435023969995
26737, 28610, 0.002915415213846009
9253, 9763, 0.0028684405591694446
26043, 27382, 0.0028254543457108634
32263, 34147, 0.002820321161715359
37495, 38132, 0.0028043275009989434
435, 789, 0.002774413758023043
37219, 38688, 0.0027739173202874982
25556, 26207, 0.0027730393361454393
29696, 36982, 0.0027652411511040658
1444, 2749, 0.0027513075987190307
37219, 39179, 0.0027414259946044704
179, 6371, 0.002732862633726329
32263, 32645, 0.002719669573395553
34287, 34962, 0.0027171575217859218
32263, 33050, 0.002712770974358645
25629, 25828, 0.0027040399377808106
2867, 7940, 0.00270118050634098
4388, 7486, 0.002672674121759227
14726, 14896, 0.0026696466210770157
6476, 9485, 0.0026485691775684963
179, 2318, 0.0026174220763066827
37219, 38147, 0.0026095992482120995
9887, 12073, 0.0026080455328508006
35805, 37005, 0.0026059380789481925
23759, 25454, 0.002591607243478268
2596, 2749, 0.0025858660904964637
15009, 16867, 0.002579155087395951
7349, 8080, 0.0025605181364286573
179, 2729, 0.002552953131397019
2867, 7651, 0.002551347943634222
10468, 12073, 0.0025124361755517826
324, 756, 0.002498006035963949
24074, 26207, 0.0024916762697149144
24074, 25454, 0.002487130870493807
194, 2749, 0.0024846417836515257
179, 3182, 0.0024796251340715634
26327, 28345, 0.0024756981478894088
26327, 29584, 0.002469477897738218
24066, 25828, 0.0024554836891816883
13182, 16918, 0.002444084661729814
11271, 14606, 0.0024411617730776807
26327, 26390, 0.0024338658598505305
4388, 7663, 0.0023952495858670796
10468, 11171, 0.002381347597812965
35805, 38132, 0.002358252823871551
25904, 26207, 0.0023408010323918396
12703, 14606, 0.0023399988188111506
23759, 26207, 0.0023349103855416645
37219, 38525, 0.002324141290237642
179, 1352, 0.002318277188374204
24098, 27790, 0.002299995271111335
9875, 10025, 0.0022912313158330337
5503, 6368, 0.0022890097245525914
37219, 38951, 0.0022701374725032403
2867, 2996, 0.0022638339653220222
14942, 16867, 0.0022532458006530847
324, 789, 0.00224438193686085
670, 6368, 0.0022177373298215694
28029, 29423, 0.002206978077060469
14726, 16918, 0.0022023699709811497
2510, 2749, 0.002193056587373168
179, 1539, 0.0021860749492009497
28804, 28887, 0.0021819586372758154
23595, 25828, 0.0021715975371717254
421, 2749, 0.0021680386029290055
38755, 39036, 0.002160466238476656
29696, 38132, 0.0021283036558397343
13521, 14606, 0.0021244021013728537
24098, 28137, 0.002121810889223891
6476, 8137, 0.0021115417268797003
13182, 21914, 0.0021019082073380625
27477, 29423, 0.002075333159897814
2867, 7873, 0.0020667680992029224
37219, 38842, 0.002044917371456746
33121, 34962, 0.0020418578116029166
11374, 14606, 0.002023607925079278
25349, 28610, 0.0019735436697000935
4388, 9442, 0.0019146912081527121
6476, 6732, 0.001907721116936861
407, 756, 0.0018902641099917655
9887, 11171, 0.001884220581131135
6778, 7486, 0.0018772574390364435
10172, 12684, 0.0018723491133768749
29696, 30177, 0.0018676822947616336
2867, 5449, 0.0018514632928193745
