Gene = RP11-484M3.5
index = 1173
Annotated 5SS: [213]
Annotated 3SS: [40399]
SMsplice 5SS: [  213 30979 39436]
SMsplice 3SS: [30814 39303 40399]
length: 40433
Partition function (logZ) = -22.32505691244576
#Introns = 1699
5SS, 3SS, prob
213, 536, 0.20144056189155543
8924, 12517, 0.19039491632666516
3996, 12517, 0.1517457733735749
611, 804, 0.13287990327975457
3912, 12517, 0.13173175885619495
949, 3851, 0.10401309859349732
3751, 3851, 0.09598269016743309
949, 3848, 0.08905993493178371
3751, 3848, 0.08420720359384024
343, 536, 0.08216636252044393
8302, 12517, 0.07400464212897526
3996, 8737, 0.06974132753704591
611, 3851, 0.06942690429247425
213, 804, 0.06460112391571078
3996, 8146, 0.061514868234076994
3912, 8737, 0.06056847625183799
611, 3848, 0.05944734694082756
3912, 8146, 0.05346644507510618
949, 3544, 0.04874552213057099
213, 3851, 0.045383443650987676
949, 1505, 0.041403577384679216
8302, 8737, 0.040662851818973195
213, 3848, 0.03885276782680389
1620, 3851, 0.037774142641568795
8924, 10677, 0.035285796486891244
611, 3544, 0.03521964562960193
1620, 3848, 0.03233187499403053
3996, 8844, 0.029671282806761606
949, 12517, 0.02941640343535172
213, 365, 0.029071794608944934
3996, 10677, 0.02827959545333993
611, 1505, 0.028070149745195068
611, 817, 0.025638455799052363
213, 3544, 0.02561251284845827
3912, 10677, 0.024553642640294162
3912, 8844, 0.02399734744388648
213, 424, 0.022159411185987944
343, 804, 0.02052645901516794
611, 880, 0.020182686872694856
213, 1505, 0.020005505314403968
611, 12517, 0.019276400750913254
1620, 3544, 0.016146653003162887
611, 713, 0.015986345055416948
343, 424, 0.015079353887776698
8302, 8844, 0.014504916863964806
343, 3851, 0.014022256204453833
8302, 10677, 0.013804632457230284
949, 3574, 0.013581563513282803
949, 8737, 0.013527458656674807
213, 12517, 0.01334448605277588
213, 817, 0.013016939585997051
949, 3813, 0.012662236803585475
949, 8146, 0.012236721827126278
3996, 7656, 0.012086440189286049
343, 3848, 0.012004454067199253
1620, 12517, 0.010862056702842274
213, 880, 0.010773920857227394
9662, 12517, 0.010539764069481409
3912, 7656, 0.010512505348400593
3121, 3851, 0.010131243049901435
3996, 4111, 0.009841123866025406
611, 3574, 0.009809169354623146
3762, 3851, 0.009744141417508331
6649, 12517, 0.009045951742309117
3121, 3848, 0.008831653642488444
611, 3813, 0.008454208559617872
611, 8737, 0.008444135884774072
3762, 3848, 0.008133907695935645
1613, 3851, 0.007937809680141027
343, 3544, 0.007913573504092861
611, 8146, 0.00783124899657447
7758, 12517, 0.007174724351133627
213, 3574, 0.007142714667816352
8924, 13531, 0.006822353746542985
3996, 6533, 0.006810726062110327
1613, 3848, 0.006802743359429345
611, 863, 0.006782215243792461
949, 3026, 0.0063582163255603156
8924, 13939, 0.0063320606129247375
6128, 12517, 0.006188240321537135
343, 1505, 0.006179458197854365
8924, 9566, 0.005957198092933335
3912, 6533, 0.005931745209284639
3751, 12517, 0.005888793316430089
3996, 13531, 0.00587466358765574
949, 1462, 0.005606348182489855
213, 3813, 0.005515027196468036
3996, 13939, 0.005448257957365947
949, 10677, 0.005295453117355236
3912, 13531, 0.005111492373589265
213, 8737, 0.005103598736644316
611, 3026, 0.004962424151557751
3996, 9566, 0.004807637837614417
8924, 13586, 0.004755438057460113
213, 8146, 0.004748031040036913
1620, 3813, 0.004571663362809241
3912, 4111, 0.004446197278403885
949, 3604, 0.0043269324262425095
10981, 12517, 0.0042365584864800295
1620, 8146, 0.0042140999597356675
3121, 3544, 0.004208515213375698
611, 755, 0.004156775107203752
630, 804, 0.004127376417104851
343, 12517, 0.004123085145054051
343, 817, 0.004114751276543074
1620, 3574, 0.004069261271576223
3912, 9566, 0.003964833211956723
1620, 8737, 0.003955675932109598
6649, 8146, 0.0039295411587392986
611, 3604, 0.003920139027229385
8924, 10745, 0.0038134763405386417
4631, 12517, 0.0037942907017308584
213, 508, 0.003731916177187627
8924, 10567, 0.0037237135387702173
611, 1462, 0.0037121449324599687
213, 3026, 0.0037056706983674328
10870, 12517, 0.003664012929242119
3996, 5747, 0.0036237292504911357
343, 880, 0.003534446566146116
3996, 8230, 0.003522178221692675
7758, 8146, 0.003497074991539695
949, 3370, 0.0034698419849285267
3912, 13939, 0.0034304608134097135
10976, 12517, 0.003421350277896764
213, 863, 0.0034113026246268153
213, 713, 0.0033905189345505094
6649, 8737, 0.0033795373097156123
611, 10677, 0.0032470371732744967
611, 729, 0.0032281175005887197
3751, 3813, 0.0031932343392917107
7810, 12517, 0.0031899096745757094
3912, 5747, 0.0031504491819992087
3996, 5842, 0.0031154326787740444
1613, 3544, 0.003106376721921979
3912, 8230, 0.0030672818463645286
3996, 13586, 0.0029726247985335276
3996, 10745, 0.0029435762521326167
3996, 10567, 0.0028760253143225037
1143, 3851, 0.0028735095295342834
213, 3604, 0.0028546256204262017
993, 3851, 0.0028266403501634643
3996, 7887, 0.0027894065458207353
3912, 5842, 0.0027111536641978495
611, 3370, 0.0026545875024231273
213, 1462, 0.0026157758326377533
949, 8844, 0.00259487325703456
3912, 10745, 0.002561179434252237
611, 8844, 0.0025525015709245693
3912, 10567, 0.0025008935897050328
611, 866, 0.0024918885530627283
3751, 8146, 0.002480510477830281
6128, 8146, 0.002435003034253465
993, 3848, 0.00242788435997702
1143, 3848, 0.0024238095333032595
3912, 7887, 0.0024219194044035252
201, 536, 0.0023986836961050815
949, 1586, 0.002390404821306765
8924, 9122, 0.0023894343234426114
287, 536, 0.0023514263660242914
949, 7656, 0.0023311662375971156
8924, 10697, 0.002278572374420626
213, 10677, 0.0022478284629745262
343, 3574, 0.0022069055807591087
949, 2994, 0.0021568982994102596
949, 1970, 0.0021353540623799275
630, 3851, 0.0020884827608558844
949, 1420, 0.002085128040883963
2138, 3851, 0.0020744844142394623
213, 8844, 0.0020551721675747202
8302, 9566, 0.0020276576406747216
1620, 3026, 0.002014086253160118
9317, 12517, 0.0019770411793940245
3996, 10697, 0.001962056887863667
213, 3370, 0.0019012246494189502
1620, 10677, 0.0018899726906700966
730, 804, 0.0018806927134106255
949, 1367, 0.0018650680834550403
6649, 10677, 0.0018180818588603418
630, 3848, 0.00178838104342473
2138, 3848, 0.0017836547239431827
3912, 10697, 0.001707168192564618
343, 3813, 0.0017039941904391505
4906, 12517, 0.0016940226423431976
3121, 12517, 0.0016879599637885422
213, 755, 0.0016858737621401507
611, 2994, 0.001683342879778161
611, 1586, 0.001666865257166756
8924, 13850, 0.0016562486290859564
9662, 10677, 0.0016477720547217792
611, 1970, 0.0016295831833294172
3996, 6000, 0.00161617069971741
3996, 7137, 0.001589729038460866
343, 8737, 0.0015768739278645741
343, 508, 0.001576134380204918
3996, 13850, 0.0015227155150134826
3912, 13586, 0.0015187911146260394
1613, 12517, 0.0014995471104152969
8924, 9721, 0.0014817237381094495
9036, 12517, 0.0014695434271448232
343, 8146, 0.001467013129768262
949, 3515, 0.0014636740854606233
1143, 1505, 0.0014112457757083016
1143, 3544, 0.0014081348584552423
3912, 6000, 0.0014077409912957991
3912, 7137, 0.0013802920236782004
611, 764, 0.0013646647813566333
7758, 10677, 0.0013621319510372474
8302, 10745, 0.001357769039985875
949, 6533, 0.0013417440400914477
611, 1420, 0.0013354961818867763
3996, 4523, 0.0013268050965932572
8302, 10567, 0.0013258094466122475
3912, 13850, 0.0013250862503943336
949, 3911, 0.0013237494848324417
611, 7656, 0.0012988501557880117
7758, 8737, 0.0012892748788726415
3996, 4543, 0.0012725533998836525
213, 866, 0.0012646977191171252
213, 2994, 0.0012455547757181302
3996, 9721, 0.0012319056823320807
611, 1367, 0.0012278785677038242
6128, 8737, 0.0012244497215436502
103, 536, 0.0012228928456895821
213, 1970, 0.0012117817671139593
993, 1505, 0.0012096723035495323
7810, 8146, 0.0011958712909709763
213, 1586, 0.0011776732216893671
3004, 3851, 0.0011620565090010315
8924, 11733, 0.001139689605061327
343, 3026, 0.0011372667515647122
343, 863, 0.001128049781863737
3912, 4523, 0.0011262591631787029
1620, 3370, 0.0011170501443244357
343, 713, 0.0011082927953992526
3996, 6502, 0.0010914639791946372
3121, 3813, 0.0010894898704136662
3996, 9122, 0.0010772284080416662
3912, 4543, 0.0010724622617967095
3912, 9721, 0.0010719394836933528
611, 3515, 0.0010626435225084086
993, 3544, 0.001048352668339647
213, 481, 0.0010458526191164858
8924, 13093, 0.0010415790707643173
3004, 3848, 0.0010348191064589517
949, 1533, 0.0009815642141449035
3996, 8483, 0.0009747322103287842
213, 1420, 0.0009736737729755991
3996, 6464, 0.0009704487468293747
3996, 13093, 0.0009593414042720673
3912, 6502, 0.0009508186844378545
3121, 3574, 0.0009461992156380903
213, 539, 0.0009440893732528922
3912, 9122, 0.0009356373219463681
3996, 7859, 0.0009121099660386736
6128, 10677, 0.0009083661797004082
213, 729, 0.0009079936174879756
1620, 1970, 0.000905075290594683
1613, 3813, 0.0008916686495720613
949, 1392, 0.0008877075630303497
611, 3911, 0.0008876328655361501
8302, 8483, 0.0008619970425654138
3751, 10677, 0.0008600757938303974
2026, 3851, 0.000851839287336496
3912, 8483, 0.0008486336322727302
3912, 6464, 0.0008467475312442023
630, 1505, 0.0008449809760936362
1620, 7656, 0.0008312234401651136
3996, 8012, 0.0008150853064162451
630, 817, 0.0008116334685971012
213, 1367, 0.0008116017088133125
343, 1462, 0.0008082039604737416
949, 3342, 0.0007942505544582415
630, 3544, 0.000791165745680024
2138, 3544, 0.0007761918547197474
201, 804, 0.0007712814911491335
213, 3515, 0.0007685194200849824
2026, 3848, 0.0007398166769772283
5952, 12517, 0.0007341815859351381
3996, 7768, 0.0007340687545372422
611, 6533, 0.0007268180346120589
3912, 7859, 0.00072532858653658
4694, 12517, 0.0007160660243838067
6649, 7656, 0.000712448188455722
3912, 8012, 0.0007093227242025658
949, 5747, 0.000708505203914923
4325, 12517, 0.0007049531491446173
343, 10677, 0.0006945181783446842
611, 889, 0.0006894430162311769
3996, 4557, 0.0006874524021677918
1620, 2994, 0.0006824206572641839
3996, 4226, 0.0006666678510034119
611, 1533, 0.0006610761726079149
630, 880, 0.0006402570904365657
3912, 7768, 0.0006388190935432709
949, 2888, 0.0006331235380694494
287, 804, 0.0006308273566257201
611, 1392, 0.0006265297549854701
3996, 6437, 0.0006100601311130722
611, 981, 0.0006032715229470789
611, 3342, 0.0005997248792711417
949, 3714, 0.0005957199113146105
949, 3761, 0.0005941700115844885
213, 764, 0.0005895397686829056
730, 3851, 0.0005882045192454666
343, 3370, 0.0005874269775866876
3996, 11733, 0.0005869444241929922
949, 1042, 0.0005856485320581279
213, 3911, 0.0005852692634000905
949, 5842, 0.0005800263355390286
730, 817, 0.0005768583034454702
3912, 4557, 0.0005689079124533351
343, 755, 0.0005623767214863613
213, 475, 0.0005543988791484683
4631, 8146, 0.0005529120455149589
949, 3250, 0.0005498481201346334
949, 7887, 0.0005464965563392722
949, 4111, 0.0005436396238272472
201, 3851, 0.000534358643078756
3912, 6437, 0.0005314172675198541
949, 1321, 0.0005106948672621789
3912, 11733, 0.0005098408777705576
730, 3848, 0.0005037336896347418
213, 1533, 0.0004937727392616588
611, 829, 0.0004860324942854435
343, 481, 0.0004768733406701435
3751, 3911, 0.00047588714171583376
3912, 4226, 0.00047122178240103943
611, 2888, 0.00046787514410829515
201, 3848, 0.0004575492969170254
103, 804, 0.000456469139626233
287, 365, 0.0004515783217523016
