Gene = CFAP77
index = 362
Annotated 5SS: [   243  72194  88571  89377 127483 132824]
Annotated 3SS: [ 72085  88470  89147 127376 132721 162163]
SMsplice 5SS: [   243  63258  67531  88055  88571  89377 127483 132824 151743]
SMsplice 3SS: [ 63175  67435  87969  88470  89147 127376 132721 151663 162163]
length: 163094
Partition function (logZ) = -82.5832447090183
#Introns = 1427
5SS, 3SS, prob
243, 1982, 0.16520647311551653
243, 1838, 0.07721860299417746
243, 569, 0.07216938900251739
2163, 13295, 0.05424429543566056
120, 224, 0.050722034628022564
2163, 2949, 0.04330947813677761
5268, 13295, 0.04259492472523628
2163, 5171, 0.04221160018361171
676, 1982, 0.040413492418957794
120, 1982, 0.03669034247346152
243, 13295, 0.0361820234337111
243, 2949, 0.034051046325054186
3092, 13295, 0.03306576454530684
243, 5171, 0.02992511885811902
3092, 5171, 0.02804300856279849
243, 319, 0.0275273463279402
5268, 5583, 0.025638585531966993
243, 443, 0.02556647669881669
243, 893, 0.023796033550901687
2163, 5583, 0.02330703048416262
243, 2100, 0.02191507218829429
2163, 2429, 0.021764814457033065
676, 1838, 0.019758853942204016
129, 224, 0.019704670123440248
243, 14524, 0.017920608491907797
120, 1838, 0.017070004591688514
533, 1982, 0.01703045199887752
3092, 5583, 0.01696117120756624
2163, 14524, 0.01690288970406907
3092, 3353, 0.01626525771522347
243, 5583, 0.015946942854251255
2163, 6161, 0.01543937490941895
243, 13776, 0.014771383950365797
2163, 9485, 0.014718181394323506
120, 569, 0.01400430984318641
2163, 13776, 0.013932510930208107
2163, 3353, 0.013355900762647572
129, 1982, 0.01313277970592732
5268, 6161, 0.012674855802953452
1063, 1982, 0.012631162352739396
2163, 2919, 0.011761402986689906
5268, 9485, 0.011557341164605515
3092, 9485, 0.011265484147122947
3092, 6161, 0.011252147081299896
243, 6161, 0.010642847487228676
676, 2949, 0.010329942884512222
243, 1062, 0.010294488754705343
243, 1349, 0.010086228477567879
243, 9485, 0.009817319587875505
