Gene = TDRD10
index = 1387
Annotated 5SS: [  811  4687  5102  6263 18156 19261 39848 40603 41892 42299 42731 45261]
Annotated 3SS: [ 4657  5021  6203 18084 19103 39804 40511 41743 42152 42575 45189 45458]
SMsplice 5SS: [  811  5102  6263  7652 18156 19261 19428 29149 32386 37747 38890 39224
 39848 41892 42299 42731 45261]
SMsplice 3SS: [ 5021  6203  7576 18084 19103 19333 29036 32258 37549 38771 39142 39804
 41743 42152 42575 45189 45458]
length: 45929
Partition function (logZ) = 8.989915785041172
#Introns = 2655
5SS, 3SS, prob
41892, 42152, 0.8236503520309214
42299, 42575, 0.749965597720579
45261, 45458, 0.7314711910266171
18156, 19103, 0.5930710733746466
19688, 29036, 0.5720446383456286
39848, 41743, 0.5594942016174121
19261, 19333, 0.5456641893517952
36998, 37549, 0.49025791513431727
42731, 45189, 0.4651238111697804
6263, 7576, 0.44104730358127997
29149, 32258, 0.43818706500584637
5102, 6203, 0.41918969578935
39224, 39804, 0.3945542965749441
42731, 43207, 0.3926579464236707
7652, 8910, 0.37717213560636453
32386, 35198, 0.3511801652393088
19688, 29072, 0.3461533851161275
30598, 32258, 0.32626477936999304
38452, 38771, 0.30664262542255405
43331, 45189, 0.29081947039213557
19261, 19352, 0.28348749658578143
19428, 19568, 0.2766470935545483
38890, 39142, 0.2643105041062125
29149, 30567, 0.2508022656011139
4687, 5021, 0.250159588053681
9029, 18084, 0.2426411442224183
37747, 38771, 0.24236974034031547
19428, 19597, 0.22671447936513087
811, 1462, 0.22183188809992982
7652, 18084, 0.21691943324317003
37747, 38376, 0.20274291399760855
811, 5021, 0.19810986964597108
5102, 7576, 0.19475050850340114
39848, 40511, 0.1930677780407542
5102, 5721, 0.16772717324326084
38890, 39804, 0.14959964411212426
38890, 39144, 0.1455513923751319
35808, 37549, 0.130177124100865
19428, 19549, 0.13014236944930832
32386, 36819, 0.12129594762825205
3927, 5021, 0.12087017931115826
9029, 19103, 0.12005177799641338
40603, 41743, 0.114497437307755
37747, 37859, 0.11281758497377815
37747, 38400, 0.10915204624180457
35808, 36819, 0.10873303146528275
15815, 18084, 0.10842142958726231
40612, 41743, 0.10624556605430695
32386, 32544, 0.10543746673317124
42299, 42636, 0.10075324422673702
5857, 6203, 0.09591759430425177
