Gene = C3orf14
index = 197
Annotated 5SS: [   83   860  1552  3081 12427]
Annotated 3SS: [  747  1486  2956 12351 14281]
SMsplice 5SS: [   83   860  1552  3081 12427]
SMsplice 3SS: [  747  1486  2956 12351 13557]
length: 14454
Partition function (logZ) = -2.017419947115479
#Introns = 2243
5SS, 3SS, prob
83, 747, 0.834615258361429
860, 1486, 0.5382504186166683
2209, 2956, 0.4332746939780422
1552, 2956, 0.38477261089149306
12261, 12351, 0.220673910538543
12427, 13557, 0.14766267028391383
3081, 7741, 0.14467866313124186
1552, 2018, 0.1286048713140075
3081, 12351, 0.12103027191484056
3081, 12019, 0.10496804071520209
951, 1486, 0.10290810652648874
1552, 2069, 0.09486830628751564
7825, 12351, 0.09375522102750986
12427, 12881, 0.08387892766555084
7825, 12019, 0.08379421883430253
12427, 13097, 0.07800426736868972
1552, 1800, 0.06834537352112284
3081, 8693, 0.06303784147042109
3081, 7625, 0.05924441330186934
860, 2956, 0.058957591907801865
12427, 13444, 0.05734652967815026
8774, 12351, 0.0516714830619541
12427, 14281, 0.04852090558521238
7825, 8693, 0.04624978921613474
3081, 10928, 0.04450393367934721
1552, 2130, 0.04369746263248867
8774, 12019, 0.042112396180437994
1409, 1486, 0.040486449408700775
11037, 12351, 0.04035432293114566
260, 747, 0.03706197922097988
3081, 4920, 0.03693712642281061
3081, 7401, 0.03619815851188287
12427, 13399, 0.03435599500595411
1860, 2956, 0.03424584243534118
7825, 10928, 0.03400307127176016
11037, 12019, 0.03324112280354852
639, 747, 0.03285724899864855
3081, 13557, 0.031004387683783906
860, 1391, 0.029016000031274296
860, 2018, 0.028621922250732824
3081, 3412, 0.025668202429230513
7479, 7741, 0.025429634651069996
7825, 13557, 0.02500777115814797
860, 980, 0.02419407313194302
12427, 12683, 0.023653394640846627
83, 1486, 0.022941138451840076
1552, 2046, 0.021986379976511077
3081, 3687, 0.021800060858322513
860, 2069, 0.02109075688939805
3081, 4397, 0.020950414653578435
860, 1153, 0.020549449726508715
860, 1235, 0.01963694789950717
8774, 10928, 0.01734627311253789
1236, 1486, 0.016841425342672314
3081, 7812, 0.01682243060562928
3081, 8466, 0.01671301684032492
3081, 7379, 0.016696523306793963
104, 747, 0.016252746778641386
83, 309, 0.015088615839406317
3138, 7741, 0.015052273602323354
3081, 12881, 0.014641425262308268
3081, 7680, 0.01457978507556207
7825, 8466, 0.014438744337259423
12427, 12520, 0.014301638722180739
1552, 2103, 0.013870592227168854
7479, 7625, 0.0138584235695073
1860, 2018, 0.01383843182160073
5053, 7741, 0.0137973666947123
3081, 13097, 0.013770974491928436
860, 1800, 0.013504895379476953
83, 845, 0.013434354881879846
8774, 13557, 0.012647489951546893
7825, 12881, 0.01180224954020449
434, 747, 0.011468251716208343
12261, 13557, 0.011371978177564981
7825, 13097, 0.011104026388957732
951, 2956, 0.010854603351024637
3081, 13444, 0.0108350585713304
3081, 12237, 0.01050518975463264
860, 2130, 0.010132658494972469
11037, 13557, 0.010030227421667297
3081, 3512, 0.009756556768458886
2588, 2956, 0.008935649427889252
7825, 13444, 0.008861814171967443
1860, 2069, 0.008844670000352443
3081, 5567, 0.008772934483292534
860, 1520, 0.008732773147648056
3774, 7741, 0.008693269878323605
1729, 2956, 0.008449924557330525
13277, 13557, 0.008377749961632493
3513, 7741, 0.00837186881515
3081, 14281, 0.00818297810754755
3081, 10908, 0.00763450376060216
3081, 11615, 0.007626103283941924
4512, 7741, 0.00743012008143301
7479, 8693, 0.007421825594813946
860, 1498, 0.007163488556472587
12427, 12711, 0.007031970689465938
3138, 8693, 0.0069843999968917025
3081, 9074, 0.0069189245773104684
1552, 2134, 0.006901097703865142
5053, 8693, 0.006797798604227048
12261, 12881, 0.00626382590484212
8774, 13097, 0.006169846436791995
3138, 7625, 0.006147109598724012
7825, 11615, 0.006142025275166482
483, 747, 0.0060417668635884825
7825, 14281, 0.005980972503019981
8774, 12881, 0.005968897888636939
3081, 7605, 0.005857516260672927
7825, 9074, 0.005704180925709613
5053, 7625, 0.00564223980819379
860, 1372, 0.005631777916519887
7825, 10908, 0.005548485393285958
951, 1391, 0.005435332346152137
3081, 13399, 0.005409943980484902
951, 2018, 0.005274335020193489
3081, 9414, 0.00523110287077303
12427, 13332, 0.004986963494074806
860, 2046, 0.004873598372343323
7479, 10928, 0.004808888198603411
11037, 12881, 0.004733698426256963
951, 1153, 0.004725477203032437
2847, 2956, 0.004724551052825016
8774, 9074, 0.00466439669901722
5754, 7741, 0.004652116965568059
1885, 2956, 0.004563342349599262
3774, 8693, 0.004492426992874513
83, 464, 0.0043998824003890135
5053, 10928, 0.004373777604008716
951, 1235, 0.00435812215957982
1552, 2818, 0.0043229287899454
2859, 2956, 0.004288600540783131
3138, 10928, 0.004276769425586825
3513, 8693, 0.00425087927002566
3138, 4920, 0.004158183149842552
83, 511, 0.00415571784869363
2209, 2818, 0.004152166275914782
83, 586, 0.004045447894301777
7825, 9414, 0.004041844805788082
3138, 7401, 0.003983894918817825
7825, 13399, 0.003954150404033771
12261, 13097, 0.003936621424492664
11037, 13097, 0.003931160272393918
1860, 2130, 0.0039183178433352
951, 2069, 0.003890501869902699
3081, 9595, 0.003874047253651346
4512, 8693, 0.003872939299860769
8774, 13444, 0.003586146703835401
12427, 13521, 0.003524682798487961
3081, 3545, 0.0035050185385356847
3774, 7625, 0.0034985639418347
1729, 2018, 0.0033764784924628904
3513, 7625, 0.0033743589715922264
11037, 11615, 0.003303800118882005
3138, 3412, 0.0032879532591336556
3774, 10928, 0.0032433953605264026
1409, 2956, 0.0031788947609988705
860, 2103, 0.003143879082182317
8774, 11615, 0.003106282541477319
3513, 10928, 0.003082832247972004
12427, 13209, 0.003082332770586501
13277, 13444, 0.0030527943181288203
7825, 9595, 0.003012684417114388
4512, 7625, 0.0029902154844197943
83, 280, 0.0028575844305019056
3081, 3843, 0.0028403293261077913
4512, 10928, 0.0028306777579571694
3081, 9193, 0.0028228710040318927
9634, 10928, 0.0027610129542192984
1552, 1845, 0.002759195203319276
2378, 2956, 0.0027483681285274397
83, 770, 0.002662126232657031
860, 1435, 0.0025830644811728662
1236, 2956, 0.0025769326150318693
7825, 7927, 0.002569430657235319
5053, 7401, 0.002569041973316484
