Gene = EFCAB10
index = 482
Annotated 5SS: [  129 12080 12284]
Annotated 3SS: [11914 12195 13995]
SMsplice 5SS: [  129  1930 12080 12284 12427]
SMsplice 3SS: [ 1779 11914 12195 12359 13995]
length: 15164
Partition function (logZ) = -1.9754614565855078
#Introns = 2012
5SS, 3SS, prob
12284, 12359, 0.8121330962263618
12427, 13995, 0.5624478405253841
12080, 12195, 0.41364603528207333
12103, 12195, 0.3530312398916808
129, 11914, 0.29173468148272064
12439, 13995, 0.14961409081296242
3243, 11914, 0.12885167801124423
129, 11888, 0.10092445307963802
12284, 13995, 0.0982332207459066
129, 734, 0.09403696138908883
129, 12195, 0.08448921376993909
129, 1779, 0.07223037766590114
12284, 12405, 0.05240293733279524
129, 3128, 0.05148875786178151
3243, 11888, 0.044574215429688285
129, 3153, 0.04217718807440595
806, 11914, 0.04214609756516706
3243, 12195, 0.040839376342509184
129, 3003, 0.03171789406995144
8259, 11914, 0.029980049248748385
1934, 11914, 0.027389200023826887
5843, 11914, 0.02591571456693192
129, 2237, 0.025194489258463848
129, 8156, 0.025163217672923247
129, 3229, 0.02362685957368105
3329, 11914, 0.022051948817507584
2382, 11914, 0.01963061806906397
2349, 11914, 0.019585040264164116
12427, 14873, 0.016960080835781384
12427, 14139, 0.01624714357153964
129, 2062, 0.01472282125287848
806, 11888, 0.014579268004556766
12427, 13493, 0.013822338076486551
8259, 12195, 0.013495072764018862
12284, 12377, 0.013321456998137802
12427, 14278, 0.013300660028944072
129, 2160, 0.012969903585158224
806, 12195, 0.012360293203837544
129, 2960, 0.012221796352964482
129, 2139, 0.011320009798606121
129, 5666, 0.010947367522244112
3329, 12195, 0.010445146038493992
1934, 12195, 0.009594867414117235
12427, 13923, 0.009223150771918143
2349, 12195, 0.008814078432382426
2382, 12195, 0.008797742910286016
5843, 12195, 0.008718690216739907
12427, 14849, 0.008030660107032433
129, 3131, 0.00778889190023487
806, 3128, 0.006938092510434626
129, 8124, 0.006730684860740473
12427, 14375, 0.006716578038075348
14058, 14139, 0.006246413764114968
129, 5694, 0.006220597306428803
129, 5708, 0.005478841065911717
806, 3153, 0.005460636195906194
129, 5783, 0.004816509965585932
14522, 14873, 0.004738782342410608
1934, 3128, 0.004689298065456331
3298, 12195, 0.0046269601171288095
12439, 14873, 0.004512393324317982
12439, 14139, 0.004322689416407389
806, 3003, 0.004315550582327882
2382, 3128, 0.004118906341326653
13780, 13995, 0.004117947638546033
2349, 3128, 0.003869087520000502
1934, 3153, 0.0037001444658510637
12439, 13493, 0.0036773500972697177
129, 8023, 0.0035592667983800506
12439, 14278, 0.0035387967000025475
806, 1779, 0.003370788254672697
129, 1369, 0.003301360627132579
1952, 12195, 0.0032651348233066783
12417, 13995, 0.003258937615977623
2382, 3153, 0.003123992467439374
12284, 14873, 0.002966320681817426
1934, 3003, 0.0029021259143241535
2349, 3153, 0.0028593951179030227
12284, 14139, 0.0028363702714919716
129, 5476, 0.0027668277750438515
14020, 14139, 0.002707978757261657
14570, 14873, 0.0025986864804498485
3382, 12195, 0.002583813663438286
2382, 3003, 0.002555693726318452
3243, 8156, 0.0025166571510910054
6651, 12195, 0.0024910660388059247
7105, 12195, 0.0024734609837755157
129, 6955, 0.0024734609837755157
2349, 3003, 0.0024576455067889117
12439, 13923, 0.0024538394492574596
129, 8181, 0.002437992351016189
1452, 12195, 0.002410487511948005
12284, 13493, 0.002404636949711189
129, 5641, 0.0023540554429756872
12284, 14278, 0.0022955240204857105
14522, 14849, 0.0022779328298071326
14058, 14278, 0.0022570987269739788
129, 2824, 0.0022536629147364776
12427, 13854, 0.002243662930090053
12439, 14849, 0.002136634689876486
129, 1337, 0.0021067138100745253
12427, 14240, 0.0020168549475644533
129, 2263, 0.001984738044572995
2961, 12195, 0.0019746400861926057
129, 2217, 0.0019124535252550833
149, 734, 0.0019088567124344498
1925, 12195, 0.0018567797372086292
2098, 12195, 0.0018415971305203323
129, 2800, 0.0018005367671078487
12439, 14375, 0.0017870492350860348
149, 12195, 0.001729954455247626
14058, 14873, 0.001716843422341432
806, 2960, 0.0016376360034674495
806, 3229, 0.0016372134627230398
2961, 3128, 0.001622224491266474
12284, 13923, 0.001608306447075305
1952, 3128, 0.0015962259216948356
12427, 12563, 0.0015436746554464227
129, 7971, 0.0014912524961943306
149, 1779, 0.001479499295961562
12284, 14849, 0.0014045636571424374
14570, 14849, 0.001357248829750163
12427, 15021, 0.0013104302048398907
12427, 14216, 0.0012706938785120804
1952, 3153, 0.0012601923418670358
1452, 3128, 0.001259880294138336
129, 5615, 0.001246939277467336
2961, 3153, 0.0012249406993471367
1934, 3229, 0.0011581707302003755
14020, 14278, 0.0011420623637770314
12284, 14375, 0.0011316412310056639
129, 6377, 0.0011220419144278198
1934, 2960, 0.0010972795429693037
12427, 13519, 0.0010797694333594327
149, 3128, 0.0010546448334336064
129, 707, 0.0010518287314353197
129, 484, 0.001049562907517464
806, 3131, 0.0010436423952675461
1452, 1779, 0.0010313750929207542
584, 12195, 0.0010306826257648059
1934, 2062, 0.0010260802018196339
1452, 3153, 0.000999800310480183
2382, 3229, 0.0009903238940898818
1952, 3003, 0.000987841518189384
4104, 12195, 0.00097849430390316
2349, 3229, 0.0009734517598564881
2349, 2960, 0.0009611254916078575
2382, 2960, 0.0009501376640248535
12427, 13499, 0.0009375766356786939
12427, 14093, 0.0009304395866237558
12427, 12837, 0.0009167867402446504
12427, 13870, 0.0009067921384538673
1925, 3128, 0.0009054122180324113
14020, 14873, 0.0009050750516075034
12427, 13391, 0.0008996191344448277
14058, 14375, 0.0008991180339431226
149, 3153, 0.0008639155163096193
2098, 3128, 0.0008600968129164225
1934, 2237, 0.0008527582110682155
806, 2237, 0.0008369989892243324
14058, 14849, 0.000831022866594065
806, 8156, 0.0008231419173450409
9168, 12195, 0.0008123711780726255
584, 734, 0.0007967121772692971
