Gene = TM4SF19-TCTEX1D2
index = 1404
Annotated 5SS: [  110 10984 11419 14103 14630]
Annotated 3SS: [10781 11340 13932 14375 22141]
SMsplice 5SS: [  110 10984 11487]
SMsplice 3SS: [10781 11340 18751]
length: 22292
Partition function (logZ) = -10.150668318254596
#Introns = 1985
5SS, 3SS, prob
10984, 11340, 0.659556263775715
110, 10781, 0.20614541819720802
11487, 18751, 0.16580880769496067
110, 10806, 0.16043048703889173
110, 10746, 0.11188327971453954
19032, 22141, 0.10712793602210388
10984, 11077, 0.10105323867782126
14103, 18751, 0.09954348036223841
11487, 13932, 0.09779502073496295
11419, 18751, 0.08846444970362458
19032, 19625, 0.0758779859916918
11487, 11866, 0.07470579113276785
11247, 11340, 0.06743259984387921
14630, 18751, 0.06640436691139168
110, 5595, 0.06319467044955197
18852, 22141, 0.06136553745625053
10829, 11340, 0.05949949010704235
18151, 18751, 0.05259340901688478
11419, 13932, 0.05223706648367465
110, 5623, 0.047447133561569106
19032, 20141, 0.04690861251378997
110, 11340, 0.04450174942024887
18852, 19625, 0.04302629618935353
20251, 22141, 0.04136887973806784
12015, 18751, 0.03962383299649556
11419, 11866, 0.03818004125597672
14699, 18751, 0.03768986210982594
19032, 19137, 0.03315466195101638
5692, 10781, 0.03221943055006539
20251, 20328, 0.02944186015494685
19032, 20180, 0.028515871379503524
18852, 20141, 0.02812492175514717
11487, 17969, 0.027819096407242113
14099, 18751, 0.025676877307416673
110, 841, 0.02495138775976235
5692, 10806, 0.024887470864802357
110, 4095, 0.024213594371203778
11487, 14540, 0.023687979035011013
19032, 20328, 0.021710645621803425
11155, 11340, 0.021582219339332284
5759, 10781, 0.021453943343812967
11396, 18751, 0.02081689197187997
11487, 12477, 0.02066251744957435
11487, 13954, 0.019905325676336762
12606, 18751, 0.019285845036262322
110, 5111, 0.01904551077626372
11487, 14375, 0.018247269908629737
12015, 13932, 0.01817682467108495
5692, 11340, 0.01813108721493046
11487, 22141, 0.017817305824650975
5692, 10746, 0.017417657986182913
18852, 20180, 0.017097215380067088
11487, 13881, 0.01696654520350127
110, 374, 0.016726041556698504
5759, 10806, 0.016584056691939603
110, 1757, 0.016301228472551853
911, 10781, 0.015880634793461836
11208, 11340, 0.015561513676928908
11487, 11582, 0.01546735016941373
110, 8080, 0.015463121562038768
14103, 14375, 0.015031595367724098
110, 8965, 0.014886380083586163
11396, 13932, 0.01460532242581835
19032, 19121, 0.014390432912538416
14103, 14540, 0.013977640171414047
11419, 17969, 0.013487121916304547
110, 10749, 0.013382568419376519
14103, 17969, 0.013352797828009341
110, 4861, 0.012400399970914843
11419, 14540, 0.01191268773584667
5759, 11340, 0.01189871159007046
18514, 18751, 0.011864372514884534
18852, 20328, 0.011724587838520515
5759, 10746, 0.011605048050229883
110, 5691, 0.011238832529779617
11419, 12477, 0.011220123941463682
5277, 10781, 0.011008477838705653
11487, 19625, 0.010759246949185994
11396, 11866, 0.010668208549958478
11419, 13954, 0.01065283386461143
12606, 13932, 0.01055120016527723
110, 4855, 0.010058493049758643
110, 2538, 0.010001786988015628
11419, 14375, 0.009762921394255551
14103, 22141, 0.009700244452675416
4204, 10781, 0.009542602775746967
110, 5028, 0.009356231240416527
14630, 17969, 0.009316997663744518
11689, 18751, 0.009310119974888446
911, 10806, 0.009210449110906632
11419, 13881, 0.009073130660702628
4945, 10781, 0.00902529882346735
13955, 18751, 0.008902451693498537
11487, 11588, 0.008607523409458875
911, 10746, 0.008592759936054857
13933, 18751, 0.008467207996269658
19032, 20517, 0.008090994250607506
128, 10781, 0.00807265666210303
10984, 18751, 0.007733921410458096
11487, 14519, 0.0076878224820665295
11487, 13777, 0.007640110683398061
8189, 10781, 0.007521073889377144
11487, 18274, 0.007472358163939677
4204, 10806, 0.007384389586758979
5277, 10806, 0.0071919130411307345
911, 11340, 0.007133838007467521
4945, 10806, 0.006984082248376254
19303, 19625, 0.006795467617751037
110, 5572, 0.0066327049272350835
7752, 10781, 0.006617427295166905
12791, 18751, 0.006404717194359628
18151, 18274, 0.006379252360710246
110, 7636, 0.006317203628054077
18852, 19137, 0.006290275156037895
128, 10806, 0.006283766445565843
11487, 14477, 0.006168683336436015
11689, 11866, 0.006148522029428818
11487, 17775, 0.006118341778248576
5277, 11340, 0.0061139107844503104
5277, 10746, 0.005955390073075668
14103, 19625, 0.005857637880886011
11419, 19625, 0.005730523982839496
110, 846, 0.005716464619361665
10984, 13932, 0.005597109917168654
10829, 10940, 0.005575470792858608
11419, 22141, 0.005487472571280156
11487, 13702, 0.005457532405670209
11689, 13932, 0.005420971567205213
9199, 10781, 0.005412855910641022
4945, 11340, 0.005326547551731133
1883, 10781, 0.005250034538208902
110, 7266, 0.00522622411378192
4204, 11340, 0.005202790568471691
4204, 10746, 0.005158583556459753
7752, 10806, 0.005120789616619052
110, 7604, 0.005052326944067975
4945, 10746, 0.004878937036046732
20251, 20331, 0.004676517066644396
12015, 17969, 0.0046741047611740085
8189, 11340, 0.004670301215570859
11487, 12689, 0.0046618969624471675
523, 10781, 0.004651019171779209
19320, 19625, 0.004634609913582545
110, 4107, 0.004430416018761314
110, 2346, 0.004414901298906068
128, 10746, 0.004380053449784858
14699, 17969, 0.004342033849550992
14103, 14519, 0.0043053591378312776
10984, 11866, 0.0043048449573902785
8189, 10806, 0.004296474821760363
70, 10781, 0.004252450604053236
14099, 14375, 0.004128033984783302
12015, 14540, 0.004111557801635044
14630, 19625, 0.0041058322799982306
11419, 13777, 0.004085962986646959
8189, 10746, 0.00407080252851558
14103, 18274, 0.00406343148436524
1883, 10806, 0.004062654737406294
12791, 13932, 0.004014238671211897
11419, 18274, 0.0039878240913348885
11419, 14519, 0.00394720738076947
12015, 14375, 0.0038320056372052958
11487, 17875, 0.0038127234680773925
7752, 11340, 0.003798998811194042
110, 10940, 0.0037810983956041927
10829, 11077, 0.0037511629666870504
133, 10781, 0.0037112440901695613
12015, 12477, 0.0036842527667732706
523, 10806, 0.0035991163361836927
7752, 10746, 0.0035772789073517616
911, 5595, 0.003518810671911647
11419, 11582, 0.0035180444141146685
12015, 13954, 0.0034881482029002035
18970, 19625, 0.0034086672522022354
110, 4840, 0.0034062721255916986
110, 7679, 0.0033970157776290143
7362, 10781, 0.003360119805297985
11045, 11340, 0.0033454539592014674
14103, 17775, 0.003314959471144168
110, 7586, 0.0032977873688256254
14099, 14540, 0.003273360397370844
9199, 11340, 0.0032406565045820747
14103, 14477, 0.0032289715288514806
11419, 14477, 0.003216413880637051
110, 11077, 0.0031857052518975896
12015, 13881, 0.0031495977317202973
19032, 19218, 0.0031248544040867873
2633, 10781, 0.003111904292940294
11396, 12477, 0.0031042570197573442
9199, 10806, 0.003058802771790627
110, 702, 0.0030441265902801367
19032, 19285, 0.00296338854090425
1883, 11340, 0.0029437672310691568
9199, 10746, 0.0029298335525560232
11419, 13702, 0.002917916499959021
11396, 13954, 0.0028883352247303794
1883, 10746, 0.0028380875193173127
14630, 18274, 0.0027877281483895625
18214, 18751, 0.0027815887423169685
2463, 10781, 0.002739413125355959
14099, 17969, 0.002693815586150025
911, 5623, 0.002675066560477833
11419, 17775, 0.002673637581204761
5277, 5595, 0.0026616024633035248
2801, 10781, 0.002648406512472798
9231, 10781, 0.002622935722635963
638, 10781, 0.0026036732650796665
188, 10781, 0.002602413986777058
11396, 14375, 0.0025882744094222906
11487, 12597, 0.002574753349885391
110, 4118, 0.0025665433112527537
14285, 14375, 0.0025649333459002318
5673, 10781, 0.0025527847733186762
20251, 20517, 0.0025516647550757584
523, 10746, 0.0025142690714631886
128, 5595, 0.0024761947273881637
14630, 17775, 0.0024632983443823777
523, 11340, 0.002449506349162503
11419, 12689, 0.0024165065366252452
10984, 11219, 0.0024057795068537133
11396, 13881, 0.002392407233246471
110, 286, 0.0023469936819030647
70, 10746, 0.0023072901174854186
11487, 11802, 0.0022295152099061646
14103, 17875, 0.002209472589054248
19032, 20548, 0.002209055106389375
11487, 14659, 0.0022030542404173578
11487, 20328, 0.002185479995088752
7362, 11340, 0.002157746518028737
9231, 11340, 0.0021503884966699053
110, 5077, 0.0021231017865346383
12606, 14375, 0.002070921918509717
12941, 13932, 0.0020470756134192522
11419, 17875, 0.00203641127147084
133, 10746, 0.002013642863873028
12606, 13954, 0.0020075121181572595
11419, 11588, 0.001999608569346174
5217, 10781, 0.001985150177137272
5277, 5623, 0.001978035078288115
4945, 5595, 0.0019697593038814597
110, 4881, 0.001957783411493191
11487, 15338, 0.0018822904210693235
11396, 14540, 0.001866828161680541
