Gene = UCN2
index = 1526
Annotated 5SS: [71]
Annotated 3SS: [636]
SMsplice 5SS: [71]
SMsplice 3SS: [636]
length: 2047
Partition function (logZ) = -9.32438204741956
#Introns = 1151
5SS, 3SS, prob
71, 636, 0.3968076790142373
657, 735, 0.12204498074381663
71, 345, 0.09348919518962617
71, 735, 0.09081490223170602
71, 900, 0.07550987486843716
71, 1272, 0.0666398941584961
657, 900, 0.05365619372139542
71, 1356, 0.04915225042820111
657, 1272, 0.03384099804737787
71, 595, 0.033240389557640485
657, 747, 0.030099691816234744
657, 1356, 0.025314255382635088
71, 747, 0.016764914017691375
71, 225, 0.015130797427808906
71, 1408, 0.015078847997660568
1309, 1408, 0.012281433913292079
657, 1408, 0.007495749622731854
657, 759, 0.006812895752095286
1465, 1541, 0.006301994063373436
1465, 1537, 0.006070724762028257
1465, 1804, 0.0051680524430090385
71, 1362, 0.004225254649509464
71, 192, 0.004195452342150534
71, 1313, 0.004084955207088864
1465, 1553, 0.004038349845369114
71, 759, 0.0039487137701980325
71, 1480, 0.0038782329841272343
71, 784, 0.0037130527821039607
110, 636, 0.0035388725209032964
657, 784, 0.003535279165549338
71, 154, 0.0033937900317986542
71, 1804, 0.0032302381686933313
1673, 1804, 0.00300136380072272
1155, 1272, 0.002879328581174419
1692, 1804, 0.0027484021933141508
1465, 1750, 0.002570593847118868
86, 636, 0.0023890311058659846
657, 1362, 0.0022713896163628266
1465, 1582, 0.0021211498744030614
1698, 1804, 0.0020942180800918417
71, 1537, 0.0020493987031633323
657, 1313, 0.00200422421565814
71, 1293, 0.0019070714597989144
657, 1480, 0.0017796159852339012
1673, 1750, 0.00174079568298505
71, 1541, 0.001735035480044178
71, 1154, 0.0016834469369029791
71, 1086, 0.0015945693613311788
71, 1750, 0.0014948302773061498
657, 1804, 0.0014066962956242343
1309, 1480, 0.001333071824317107
81, 636, 0.0012224002288273533
71, 1387, 0.0011808134361524626
71, 656, 0.0011786811275460716
1314, 1408, 0.0011659744667169422
1155, 1356, 0.001155248792771635
71, 712, 0.0010424829630994131
657, 1293, 0.0009459192622744691
657, 1537, 0.0009370789361245934
657, 1154, 0.0008778926775458271
657, 1086, 0.0008689023039022462
110, 345, 0.000862804618800236
126, 636, 0.0008523849689818975
657, 1541, 0.000795086808559199
110, 735, 0.0007946832644928143
71, 1553, 0.0007908976150417334
1309, 1387, 0.0007268282434517425
1309, 1804, 0.0006900743465555313
1465, 1947, 0.000688047569849198
657, 1750, 0.0006509902694248828
65, 636, 0.0006481342590933692
657, 1387, 0.0006476839522843154
110, 900, 0.0006408565078130978
1309, 1537, 0.0006254548047562195
86, 345, 0.0005820151056410114
71, 695, 0.0005806336417558497
110, 1272, 0.0005683438505909307
71, 825, 0.0005572301243565511
71, 1582, 0.0005549536627005359
1309, 1541, 0.0005303869194617784
86, 735, 0.0005278334884930974
71, 1947, 0.0005053356292804562
71, 1464, 0.0004446758489175157
71, 1117, 0.0004301405003720263
86, 900, 0.0004276415609335196
110, 1356, 0.00041919903424714525
657, 825, 0.00041862258614283333
71, 1181, 0.0004043449191124698
86, 1272, 0.0003899022623474984
973, 1272, 0.0003617525137677366
657, 1553, 0.000359011240659001
1155, 1408, 0.00033826606944818753
1644, 1804, 0.00032717702671442825
1309, 1750, 0.00032183411537681255
1644, 1750, 0.00031312976641994
81, 345, 0.00029613136704227444
86, 1356, 0.0002875840948343263
1465, 1825, 0.00028338189180945953
110, 595, 0.00028283952279784083
1465, 1690, 0.0002741823291705068
81, 735, 0.0002735946120859332
1673, 1947, 0.0002728089657258498
1465, 1907, 0.0002721934914338177
1465, 1815, 0.00026858542279081175
321, 636, 0.00025758409607807805
1309, 1553, 0.00024322086987062737
657, 1582, 0.00024200090761266298
973, 1356, 0.0002376077413804378
81, 900, 0.00022389634859773714
657, 1117, 0.0002237551189620941
1673, 1770, 0.0002204120066379451
657, 1947, 0.0002200623361599704
1465, 1770, 0.00021911111404643286
110, 225, 0.0002164784763932751
657, 1181, 0.00020933707332042127
126, 345, 0.0002060107297920676
71, 1907, 0.00020339194700740376
81, 1272, 0.00020178005860907087
657, 1464, 0.00019800911491198877
86, 595, 0.00019601126928487787
71, 1825, 0.00019322966814067267
126, 735, 0.00019172627406731135
1692, 1947, 0.00018993385107333392
1465, 1990, 0.00018705712667953827
1465, 1987, 0.00018145247700012505
71, 1815, 0.00017686394982612707
126, 900, 0.0001600031368809797
71, 141, 0.00015911628718654963
1189, 1272, 0.0001528215567184299
1309, 1464, 0.00014916964239327453
81, 1356, 0.00014882892743768984
65, 345, 0.00014826784267196456
65, 735, 0.00014806390938412866
1309, 1582, 0.00014660940845344467
110, 747, 0.00014557588926366794
71, 1202, 0.00014537291511534906
813, 900, 0.00014523943892505865
71, 1690, 0.0001440862163653688
71, 1990, 0.00014116982091686591
121, 636, 0.0001407727600178736
71, 1770, 0.0001407107710856727
1673, 1815, 0.00013887404038552136
1673, 1825, 0.00013865587810979268
71, 1987, 0.00013683347536273328
126, 1272, 0.00013584890943195633
1698, 1947, 0.00013020824937109407
110, 1408, 0.00012860120265321818
65, 900, 0.00012422943017413026
1465, 1622, 0.0001214729967903615
1673, 1907, 0.00011873026187219305
1692, 1815, 0.00011650970298417248
1314, 1480, 0.00011642177380363249
305, 636, 0.00011035915932399777
1692, 1825, 0.00010907705117614272
65, 1272, 0.00010902722098545731
1692, 1770, 0.00010729830090292397
5, 636, 0.00010652507437695951
679, 900, 0.00010620991614452397
1309, 1947, 0.00010168935939445787
86, 225, 0.00010150458852032477
81, 595, 0.00010115893575221149
126, 1356, 0.00010019943310408492
86, 747, 9.918576403455488e-05
1155, 1313, 9.78982985809591e-05
657, 1907, 8.857263256562025e-05
1155, 1362, 8.835506403836043e-05
86, 1408, 8.822458411921601e-05
657, 1825, 8.414718797287254e-05
1008, 1272, 8.04228234901105e-05
65, 1356, 8.041629322853292e-05
687, 900, 7.812375434060965e-05
1692, 1907, 7.742169291969458e-05
657, 1815, 7.702028459112766e-05
1698, 1815, 7.581426718863063e-05
973, 1408, 7.192279122584153e-05
712, 900, 6.949074005669485e-05
1698, 1825, 6.90984828028356e-05
126, 595, 6.789231942719225e-05
126, 225, 6.736015624003345e-05
1673, 1990, 6.691871209365226e-05
657, 1202, 6.501664605928404e-05
1673, 1987, 6.47944980849003e-05
1155, 1480, 6.441693936753253e-05
101, 636, 6.273751147946705e-05
657, 1990, 6.147629176768132e-05
657, 1770, 6.12787579772075e-05
679, 1272, 6.0365314475503806e-05
657, 1987, 5.958791050630445e-05
71, 1164, 5.843024216575172e-05
71, 1446, 5.840062882772304e-05
1314, 1804, 5.821896589974149e-05
321, 735, 5.749717488943383e-05
65, 595, 5.437276243277627e-05
1155, 1293, 5.414550920093901e-05
71, 1622, 5.3670717861424065e-05
1465, 2010, 5.3223712098352576e-05
81, 747, 5.1340416022844896e-05
81, 225, 4.9868155728655886e-05
657, 1690, 4.756524958308381e-05
1698, 1770, 4.670266822445266e-05
1698, 1907, 4.568513852211668e-05
110, 192, 4.568275206120505e-05
81, 1408, 4.565749797694291e-05
321, 900, 4.5335170239783166e-05
71, 603, 4.5306110735235946e-05
687, 1272, 4.455917985678573e-05
345, 636, 4.375245309055528e-05
1314, 1537, 4.3132138404056384e-05
1683, 1804, 4.2680206875143967e-05
71, 1411, 4.259727586064717e-05
679, 1356, 4.257709137458402e-05
71, 2010, 4.044734737600045e-05
712, 1272, 4.030946370239852e-05
1465, 1602, 3.953545510555019e-05
1314, 1387, 3.8449259528583185e-05
71, 836, 3.817121712215048e-05
1309, 1907, 3.809176737991438e-05
1692, 1990, 3.770067461113398e-05
1692, 1987, 3.6904529923941524e-05
1008, 1356, 3.674687226194736e-05
1314, 1541, 3.662683467804196e-05
1189, 1356, 3.6430800060532644e-05
110, 1362, 3.603543384264656e-05
1465, 1670, 3.5833325311431365e-05
126, 747, 3.561170298106812e-05
110, 1313, 3.4838878440691086e-05
121, 345, 3.39963085844562e-05
71, 1046, 3.3947594560194886e-05
110, 759, 3.3835222268648965e-05
110, 1480, 3.3075830859593593e-05
86, 192, 3.2772119307766924e-05
279, 636, 3.237889768774332e-05
687, 1356, 3.196243788974457e-05
121, 735, 3.1699548305898165e-05
1644, 1947, 3.148013395143702e-05
126, 1408, 3.0739020249648175e-05
712, 1356, 2.905656079565193e-05
813, 1272, 2.895648146849355e-05
321, 1272, 2.8516984420170064e-05
1155, 1804, 2.847359437205391e-05
110, 784, 2.7550843536968576e-05
110, 1804, 2.7549353466176067e-05
65, 747, 2.7267830459059652e-05
5, 735, 2.7072545705392174e-05
1309, 1825, 2.7007693847861217e-05
121, 900, 2.6254235050164743e-05
657, 1164, 2.6180600411204855e-05
1698, 1990, 2.616556684870005e-05
1698, 1987, 2.5705976086501083e-05
524, 636, 2.5611420817396347e-05
1309, 1815, 2.484094005522204e-05
86, 1362, 2.4721473040154783e-05
65, 1408, 2.4669980551544187e-05
71, 1670, 2.4266154765029152e-05
86, 1313, 2.3900597336544236e-05
65, 225, 2.3852745901261544e-05
305, 735, 2.3659591157182777e-05
86, 759, 2.3195843885148237e-05
679, 747, 2.2951214523946104e-05
86, 1480, 2.269108967708516e-05
1309, 1411, 2.2536655511749105e-05
472, 636, 2.2515805626817716e-05
121, 1272, 2.2502448846053135e-05
5, 345, 2.1961115097449748e-05
813, 1356, 2.1485947343294927e-05
657, 836, 2.141053046720725e-05
327, 636, 2.1255566999277315e-05
1309, 1690, 2.109390970040308e-05
657, 1446, 2.0882260390278703e-05
71, 1225, 2.044582095302568e-05
1314, 1750, 2.0187341275019402e-05
212, 636, 2.0078121284360518e-05
71, 1492, 2.004138856264897e-05
86, 784, 1.980796906874256e-05
5, 900, 1.9805535895573154e-05
1309, 1770, 1.9628183419510123e-05
703, 900, 1.956616761479457e-05
321, 1356, 1.9428817450291757e-05
71, 618, 1.926018012645893e-05
86, 1804, 1.8899747453068186e-05
1309, 1990, 1.8190567282116193e-05
5, 1272, 1.7840535412899545e-05
1309, 1987, 1.7680848319937947e-05
1465, 1754, 1.7126605570917886e-05
321, 595, 1.6630779321042085e-05
1673, 2010, 1.651699639063079e-05
110, 1293, 1.6264616720973537e-05
973, 1086, 1.5677788152461568e-05
71, 935, 1.5671617866143526e-05
81, 192, 1.546986327257521e-05
101, 345, 1.5354872712486904e-05
110, 1086, 1.4280990677909431e-05
657, 1046, 1.3980947014839376e-05
101, 735, 1.3888882927147528e-05
305, 900, 1.367801415057102e-05
657, 2010, 1.3288802086724369e-05
71, 697, 1.2386521457973049e-05
81, 759, 1.191906852596151e-05
101, 900, 1.104211871374173e-05
81, 784, 1.0625064239599323e-05
121, 225, 1.0506172759305282e-05
110, 656, 1.0290704174180757e-05
71, 2007, 1.0205219206204329e-05
679, 759, 9.98694406925818e-06
86, 154, 9.834486632431082e-06
1465, 2007, 9.676239101239964e-06
110, 712, 9.228769394140121e-06
679, 784, 9.216949985707102e-06
121, 595, 8.470935914428434e-06
126, 759, 8.252788820751926e-06
697, 900, 8.231695080095104e-06
1155, 1537, 7.641475131850327e-06
687, 784, 7.5534517364807065e-06
71, 1189, 7.067281979802762e-06
81, 154, 6.92770323398983e-06
86, 656, 6.795404413576769e-06
305, 595, 6.590033360446791e-06
5, 595, 6.5410596343427585e-06
1155, 1541, 6.2877244152508676e-06
65, 192, 6.186247978842197e-06
65, 154, 6.180113577969191e-06
110, 1154, 5.743822671023885e-06
1314, 1553, 5.174053243059658e-06
110, 1537, 4.505590874802411e-06
71, 1602, 4.431630658541596e-06
973, 1154, 4.318929688904513e-06
1465, 1590, 4.195652356151744e-06
1465, 1570, 4.045012708623482e-06
1155, 1387, 4.006481340011802e-06
657, 1225, 3.995922117875473e-06
110, 1541, 3.95519164875254e-06
86, 1154, 3.94044811363143e-06
973, 1362, 3.918376766481269e-06
657, 1622, 3.847167322365658e-06
101, 595, 3.8051181913015342e-06
121, 1356, 3.5257242214966854e-06
657, 1189, 3.5255524068605674e-06
973, 1313, 3.43715106741444e-06
305, 1272, 3.392989947582764e-06
273, 636, 3.3105096040224735e-06
86, 1537, 3.090981055695672e-06
1314, 1582, 2.9442107589590518e-06
71, 1246, 2.926386670400539e-06
345, 595, 2.9095786770797995e-06
1119, 1272, 2.8185330546323025e-06
5, 1356, 2.7952872267394096e-06
86, 1541, 2.7133893861315065e-06
71, 1054, 2.6876622953337655e-06
71, 605, 2.680970849404164e-06
81, 1362, 2.6535809700936485e-06
1088, 1272, 2.424837646111947e-06
71, 1183, 2.410513302674866e-06
305, 1356, 2.4092826565700097e-06
1465, 1606, 2.3458108393160925e-06
703, 1272, 2.3365305642352006e-06
279, 345, 2.306608693588279e-06
279, 595, 2.2563718766303528e-06
86, 1086, 2.25172990229067e-06
115, 636, 2.2267470690218926e-06
271, 636, 2.146973269686903e-06
657, 1411, 2.0726747678492133e-06
81, 1313, 2.059484407740825e-06
81, 1154, 2.039238876244127e-06
212, 345, 2.030512488614723e-06
101, 1272, 2.02092387650664e-06
973, 1480, 2.018791934842592e-06
472, 595, 2.012668944186218e-06
86, 1293, 1.935242501400235e-06
71, 1033, 1.9139629089208234e-06
1155, 1553, 1.8383157642955957e-06
327, 595, 1.825057544636072e-06
679, 1408, 1.8158971212264222e-06
126, 1362, 1.7865297659320313e-06
1002, 1272, 1.782535809665351e-06
703, 1356, 1.7333341370672496e-06
1119, 1356, 1.6826753462304522e-06
1230, 1356, 1.6665544889167183e-06
110, 1181, 1.6446600245532111e-06
973, 1293, 1.6381113024185537e-06
1088, 1356, 1.6193624288038963e-06
110, 1387, 1.6089904615524165e-06
101, 1356, 1.5781643468247935e-06
262, 636, 1.55271389789924e-06
1309, 1446, 1.538563796864072e-06
1260, 1356, 1.5092756938754207e-06
1189, 1408, 1.4993769185710627e-06
1008, 1408, 1.4849576658728944e-06
309, 636, 1.4466284381197868e-06
1309, 1622, 1.436432054034065e-06
65, 1362, 1.4338015402687445e-06
81, 1480, 1.4049979554145898e-06
