Gene = RNF187
index = 1150
Annotated 5SS: [ 818 1992 6214]
Annotated 3SS: [1898 5991 6821]
SMsplice 5SS: [ 818 1992 6214]
SMsplice 3SS: [1898 5991 6821]
length: 8706
Partition function (logZ) = -6.7288578857981545
#Introns = 2161
5SS, 3SS, prob
818, 1898, 0.42019601641179893
6214, 6821, 0.2943554726707967
1996, 5991, 0.17692064470962998
6214, 6439, 0.14502639565140002
818, 5991, 0.14486905897509492
6214, 6557, 0.1256360184222981
818, 1285, 0.10411716268995087
1425, 1898, 0.09833831101386574
6214, 7198, 0.0950330653959279
818, 1363, 0.0876339827844059
2100, 5991, 0.08233920033526923
2634, 5991, 0.08110417563636077
3317, 5991, 0.07367629131545393
4188, 5991, 0.0646693240223677
3344, 5991, 0.06348710175050536
6214, 7799, 0.05356419804370008
2130, 5991, 0.04929402020105518
6214, 8545, 0.04450767952057859
1996, 3199, 0.043404132669090545
8011, 8545, 0.040128980744720474
818, 3199, 0.0386914069219172
3829, 5991, 0.03846685885662409
1796, 1898, 0.03505674603944688
1425, 5991, 0.031772192766082584
6721, 6821, 0.031164888026975885
1996, 2526, 0.030994633951690515
2142, 5991, 0.028776026929429474
6681, 6821, 0.026622464990841355
494, 1898, 0.024267981364455578
818, 2526, 0.023859222026932123
2071, 5991, 0.023781493025109745
6214, 7162, 0.022392763573130567
1394, 1898, 0.022227818729238766
7369, 7799, 0.0221078495932586
2634, 3199, 0.021213491550366115
2100, 3199, 0.020224456835852434
6214, 6442, 0.01929467522663602
7369, 7454, 0.018336937541300606
6632, 6821, 0.016918982084299775
6214, 7971, 0.016489830853782014
818, 1716, 0.016164335873377886
2100, 2526, 0.015304057374637199
7369, 8545, 0.014725511689559321
1996, 3995, 0.014067222089955565
7210, 7799, 0.014021845941297482
6214, 7454, 0.012714872369380565
3700, 5991, 0.01264491721154264
818, 1764, 0.012114287167186953
2130, 3199, 0.01209122503548814
818, 3995, 0.011918022386181868
7021, 7198, 0.011636991850678166
1996, 3699, 0.010928556835934968
1781, 1898, 0.010543866979027856
7210, 8545, 0.010018388735494975
7848, 8545, 0.009793364864311923
818, 3699, 0.009445220017818869
7848, 7971, 0.009376056506979865
2130, 2526, 0.009112273999647251
6607, 6821, 0.0089691954847251
6214, 7909, 0.008638558939691903
6214, 6585, 0.008634416994943583
1996, 2589, 0.008504816204890903
494, 5991, 0.008342300203386523
1425, 3199, 0.008057734233618717
818, 1486, 0.007826366302587614
6214, 8482, 0.007510830551158766
3793, 5991, 0.007361756358109127
2142, 3199, 0.007083501308033705
2696, 5991, 0.0070535565720221145
1394, 5991, 0.00696831273591451
8011, 8482, 0.006817369076313861
818, 2589, 0.006767892214647625
267, 1898, 0.006677652476061565
2100, 3995, 0.006555199502568662
7369, 7971, 0.006296129884687615
6214, 7072, 0.00619334654803117
3317, 3995, 0.00611547377525713
494, 601, 0.006085146830552184
2634, 3995, 0.006076322806875231
267, 425, 0.005940221401865284
2071, 3199, 0.005834441231443065
3829, 3995, 0.005542925824184323
6214, 7682, 0.005319690976879709
2142, 2526, 0.0052875521417795794
3344, 3995, 0.005260879750750493
3317, 3699, 0.0052493920519496575
494, 1285, 0.005227273323259032
2100, 3699, 0.00509260975975888
7210, 7454, 0.00507945071139099
494, 580, 0.0049777074188878416
6214, 6843, 0.004925412106013307
3344, 3699, 0.00488166179398923
6681, 7198, 0.00485902155425289
1425, 2526, 0.004831731421183287
7515, 7799, 0.004726644812932714
2634, 3699, 0.004692201376175068
2721, 5991, 0.004670216898815157
1821, 1898, 0.004396985268292593
494, 1363, 0.004365527871689793
6144, 6821, 0.004256529475539163
2032, 5991, 0.004186538679715577
2071, 2526, 0.004169556547716679
1748, 1898, 0.004065970564481887
7210, 7971, 0.004059468357578954
2100, 2589, 0.0040483935663024745
74, 1898, 0.004010893982884284
2130, 3995, 0.003902791073202099
4523, 5991, 0.0038955507756759183
7021, 7799, 0.0038510920799463976
6632, 7198, 0.003733756104183072
8273, 8545, 0.0037323485370343865
7299, 7799, 0.003677371682004846
1425, 1716, 0.0036127380509955406
4140, 5991, 0.0036055507421781123
7021, 7162, 0.003075884912086361
2130, 3699, 0.0030298491940938654
6721, 7198, 0.0029380585099426314
6214, 7108, 0.002931505943816189
7021, 8545, 0.002912025473127281
6214, 8314, 0.0028429365625062633
6214, 8593, 0.0027650645194789423
1970, 5991, 0.0027600002637477015
3636, 5991, 0.002742575447974324
818, 1324, 0.0027283578225272462
7369, 7909, 0.0027243658828131918
1796, 5991, 0.002693710628441967
7369, 7486, 0.0026446860033117036
818, 1901, 0.0026296593561209915
1996, 3474, 0.0026289235996740804
1425, 3995, 0.002580192086827985
7515, 8545, 0.002555160096900218
7299, 8545, 0.0025282738190672113
8011, 8314, 0.002516423832311214
