Gene = AT4G09012
index = 682
Annotated 5SS: [ 238 1423]
Annotated 3SS: [1267 2371]
SMsplice 5SS: [1062]
SMsplice 3SS: [1258]
top_k =  500
Partition function (log Z): -13.122596305393031

Sorted 5' Splice Sites (High to Low Probability):
Position 1062: 0.4915613239119588
Position 1423: 0.3647655232570537
Position 2420: 0.25437069289814723
Position 1393: 0.20633358185929362
Position 2281: 0.14667938605699754
Position 238: 0.10735729887217034
Position 707: 0.08487089446716553
Position 1417: 0.05564473270466547
Position 266: 0.021706445836015952
Position 2057: 0.01978723903585349
Position 695: 0.01847506036300433
Position 1095: 0.017509125622467384
Position 2293: 0.016068432877598692
Position 718: 0.015330286297831277
Position 242: 0.015316548084803174
Position 246: 0.01319564306407827
Position 262: 0.01279415361570051
Position 689: 0.012770854842952538
Position 943: 0.012624835044939045
Position 272: 0.011969980153424912
Position 1405: 0.009622373925397536
Position 450: 0.00556032108006933
Position 1995: 0.005093246625204687
Position 1736: 0.0035597742458949996
Position 605: 0.0034689657770927496
Position 118: 0.0033335041922715196
Position 73: 0.002781919655904539
Position 161: 0.002674691717633976
Position 709: 0.0020724593457587845
Position 1089: 0.0017998360619672082
Position 138: 0.001745030608437489
Position 1217: 0.0016060745754505061
Position 739: 0.0014551670690155893
Position 99: 0.0012252782969985438
Position 2003: 0.001120075902205987
Position 640: 0.0007486086898942192
Position 163: 0.0006954751103777708
Position 936: 0.0005727858532376826
Position 352: 0.000529329147239828
Position 1117: 0.00038763988849067215
Position 285: 0.00029197136251790087
Position 395: 0.0002637941899140593
Position 194: 0.00026089648412919636
Position 581: 0.0002532910492878673
Position 298: 0.00023167820069180912
Position 759: 0.00014303865561186277
Position 842: 0.00011834819992823555
Position 514: 0.00010979163343534676
Position 373: 7.336562719376235e-05
Position 800: 5.570055745412277e-05
Position 131: 5.001366432754444e-05
Position 108: 3.388995132782717e-05
Position 128: 2.8719651205435442e-05
Position 1466: 2.4226306389751794e-05
Position 429: 1.3893174828065508e-05
Position 170: 3.5661835324095805e-06
Position 29: 2.0095904802717345e-06
Position 142: 1.3562276884424844e-06
Position 140: 5.132057062186087e-07
Position 465: 4.841609504463589e-07
Position 111: 2.5492841587351717e-07
Position 49: 2.4680248396592844e-07
Position 57: 8.471577037849011e-08
Position 339: 3.5570107434128164e-11
Position 356: 3.2299237860510572e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1258: 0.5890032367780971
Position 1911: 0.3070947731644352
Position 2371: 0.3063748406447934
Position 2586: 0.1628293270477096
Position 1951: 0.15570749811740925
Position 398: 0.10747379269050414
Position 1287: 0.09681365518016091
Position 2546: 0.03129978715557688
Position 1267: 0.029995977921811807
Position 1487: 0.024060311710508916
Position 2494: 0.02278001413673208
Position 1277: 0.013484498251095762
Position 2522: 0.012996775103442397
Position 2694: 0.011308918700737601
Position 2922: 0.01057452485868183
Position 1605: 0.007585974210960023
Position 2596: 0.007524671074987016
Position 919: 0.006573057903024422
Position 1679: 0.006291040069099898
Position 1622: 0.005557194839285761
Position 318: 0.004998639298121029
Position 798: 0.004838864256170543
Position 2120: 0.0032526678933861037
Position 1309: 0.0027281595932311642
Position 1829: 0.0023920285349839665
Position 1541: 0.0017665426472638183
Position 1855: 0.0017333656038287502
Position 1580: 0.0013549533078098803
Position 1890: 0.0013251564809535093
Position 907: 0.0012944013359347446
Position 619: 0.0009579802800004363
Position 1682: 0.000922952790411342
Position 1140: 0.0007763575165478626
Position 352: 0.0007513772940054092
Position 2093: 0.0006816237905269432
Position 2057: 0.0006100679448007437
Position 1117: 0.0005636867187222709
Position 1466: 0.0004857398710585715
Position 581: 0.00046155477429771414
Position 1061: 0.0004492583131990647
Position 943: 0.00042256097944862387
Position 160: 0.0004150996678038074
Position 594: 0.0003455245322005099
Position 1838: 0.0002904643988067711
Position 1715: 0.0002677309379251443
Position 197: 0.00026272227698571037
Position 1217: 0.0002489098919500378
Position 1538: 0.0002165853122165474
Position 886: 0.0002004064239772881
Position 224: 0.00017230739977822627
Position 425: 0.0001472170269467481
Position 346: 0.00011959430682837418
Position 947: 0.00010790350964242613
Position 401: 7.063396042545981e-05
Position 988: 5.6715473915085426e-05
Position 1014: 5.143921737970494e-05
Position 640: 2.54374865835339e-05
Position 429: 2.128186214464529e-05
Position 605: 1.3479757592908972e-05
Position 616: 8.838709971005982e-06
Position 176: 4.667417619423511e-06
Position 512: 2.577029734980072e-07
Position 236: 2.0562017970315866e-07
Position 671: 1.7083428479073673e-07
Position 226: 1.087081393066587e-07
Position 298: 7.58916794535967e-08
Position 92: 7.122511884181677e-08
Position 259: 5.272223704821561e-08
Position 128: 5.041264097103314e-09
Position 242: 4.7542748348687216e-09
Position 98: 3.574726823693379e-09
Position 272: 1.850786697708375e-09
Position 94: 1.5156207934135965e-09
Position 102: 1.3125186436425679e-09
Position 238: 1.0361472901753583e-09
Position 292: 5.728052935938343e-10
Position 107: 4.078738568233278e-10
Position 116: 7.165566166295202e-11
