Gene = AT2G22000
index = 222
Annotated 5SS: [511]
Annotated 3SS: [790]
SMsplice 5SS: [511]
SMsplice 3SS: [790]
top_k =  500
Partition function (log Z): -4.3295673466686635

Sorted 5' Splice Sites (High to Low Probability):
Position 511: 0.9238110524229719
Position 707: 0.08656258439533275
Position 59: 0.005559025913745858
Position 9: 0.0019958607428066924
Position 326: 0.0009980815347976153
Position 683: 0.000769015248077308
Position 383: 0.0007608789318917599
Position 531: 0.000731612470772864
Position 107: 0.0005015309261328488
Position 388: 0.0004916179818012108
Position 392: 0.00046273617291306505
Position 98: 0.00044258597123428235
Position 679: 0.00040772372254617597
Position 876: 0.00031960816617167574
Position 943: 0.00023628363051223512
Position 481: 0.00022219857501162138
Position 642: 0.0001765229281455404
Position 581: 0.00016941557960461638
Position 618: 0.0001633277777413048
Position 113: 0.00016219526150261523
Position 997: 0.0001315746296245228
Position 101: 9.469406046712485e-05
Position 946: 8.66759556901615e-05
Position 921: 3.4387651834006206e-05
Position 929: 2.813961717183322e-05
Position 588: 2.6417238526158106e-05
Position 301: 1.9996727661499615e-05
Position 543: 1.763642353368148e-05
Position 931: 1.7065673789962762e-05
Position 1004: 1.32158559707235e-05
Position 603: 1.1278225902450683e-05
Position 162: 1.0112553322977154e-05
Position 403: 9.497344401875038e-06
Position 209: 8.019615359756744e-06
Position 919: 7.071088499314917e-06
Position 428: 5.8543448435155866e-06
Position 733: 4.306270494668374e-06
Position 992: 4.146284498119838e-06
Position 422: 3.2800024669842067e-06
Position 435: 2.764554058169884e-06
Position 420: 2.277302542018508e-06
Position 176: 2.1470660945568142e-06
Position 214: 1.8760301177984323e-06
Position 181: 3.1007306650166265e-07
Position 189: 2.19596714072422e-07
Position 137: 1.2601082033803066e-07
Position 829: 6.06944313642281e-09
Position 185: 3.2085496904166493e-09
Position 183: 2.5785437181529426e-09
Position 740: 5.70412427441127e-11
Position 187: 6.595776319574314e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 790: 0.9875591518890898
Position 803: 0.009886832788603857
Position 593: 0.005850082562968005
Position 615: 0.00577431780545319
Position 200: 0.005095525826171263
Position 160: 0.003006981530367574
Position 627: 0.0021046892743758236
Position 797: 0.0009078623502479114
Position 578: 0.0007366680419881614
Position 1072: 0.0006266846059451177
Position 824: 0.0006169469991191641
Position 618: 0.0005501614409397961
Position 179: 0.0003634967758255252
Position 737: 0.0003130610882874443
Position 420: 0.0002983942874998849
Position 1041: 0.00024157710473744952
Position 409: 0.0002122067823613911
Position 175: 0.0001990641109095749
Position 635: 0.0001804762921572095
Position 608: 0.0001675772336878029
Position 581: 0.0001663555267684848
Position 588: 0.00012865075650921528
Position 706: 0.00011423873468282227
Position 827: 6.248317622407748e-05
Position 740: 5.184746409198115e-05
Position 631: 5.062209352864399e-05
Position 248: 4.036666987707872e-05
Position 569: 3.489781523760333e-05
Position 435: 2.8649797901701927e-05
Position 1055: 2.5803606015914456e-05
Position 193: 2.1230165297074854e-05
Position 484: 1.8811569585825926e-05
Position 481: 1.4879144168634288e-05
Position 837: 1.0968826124962547e-05
Position 1001: 6.9301976393440146e-06
Position 816: 3.98205748145261e-06
Position 202: 3.1530162354885257e-06
Position 861: 2.238492123772178e-06
Position 642: 2.0820580227612204e-06
Position 866: 1.294004707565727e-06
Position 301: 1.1977127051076535e-06
Position 245: 1.1512774760863596e-06
Position 205: 8.936641278885446e-07
Position 251: 8.682656647154766e-07
Position 98: 4.214562499888281e-07
Position 208: 3.9867024789916005e-07
Position 487: 2.954138624629513e-07
Position 223: 1.1231419330042265e-07
Position 834: 9.322457124920986e-08
Position 107: 6.059807019081405e-08
Position 490: 5.844294547763464e-08
Position 313: 5.7042160938394166e-08
Position 213: 4.334201488520628e-08
Position 254: 2.2974064878274945e-08
Position 113: 2.2523587975012437e-08
Position 499: 1.8661294823082358e-08
Position 493: 2.5732229898581697e-10
Position 310: 2.2307206536116001e-10
Position 316: 1.5517840686630677e-10
Position 318: 1.0865287966080074e-10
Position 320: 7.314027268573285e-11
Position 257: 6.951020346102263e-11
Position 282: 2.3849928341859017e-11
Position 276: 5.893811103778344e-12
Position 260: 1.9531237453398912e-12
