Gene = AT2G19390
index = 178
Annotated 5SS: [ 303  786 1860 2189 3006 3784 4706 4909 5063 5234 6162 6334 6604 6759
 7088]
Annotated 3SS: [ 688 1342 1935 2709 3600 3946 4810 5002 5144 5714 6258 6532 6700 6864
 7177]
SMsplice 5SS: [ 303  786 1860 2189 2309 3006 3784 4450 4706 4909 5063 5234 6162 6334
 6604 6759 7088]
SMsplice 3SS: [ 394 1342 1935 2266 2709 3600 3946 4545 4810 5002 5144 5714 6258 6532
 6700 6864 7177]
top_k =  500
Partition function (log Z): 36.16699305520143

Sorted 5' Splice Sites (High to Low Probability):
Position 7088: 0.9964773221878931
Position 5063: 0.9912866975393326
Position 6604: 0.9786456366904663
Position 5234: 0.9782562089207544
Position 3006: 0.967675770952593
Position 1860: 0.9630730990709678
Position 6162: 0.9103009607627046
Position 4909: 0.9060807668482294
Position 3784: 0.8732024619877935
Position 4706: 0.8722360624286214
Position 2189: 0.8330824079474275
Position 786: 0.8252627700010402
Position 6334: 0.8196439135800984
Position 6759: 0.8188573073076028
Position 303: 0.7980980212515718
Position 4450: 0.7606967380961444
Position 2309: 0.38672162339871435
Position 2825: 0.3112798494019224
Position 3299: 0.2708419546744982
Position 6770: 0.1661808505910462
Position 1269: 0.14631816157700847
Position 2178: 0.14181645691864458
Position 2345: 0.14101447942292575
Position 6457: 0.1346291996469998
Position 5874: 0.11047298436964734
Position 618: 0.11008764041229807
Position 3799: 0.10945445324346291
Position 2560: 0.08931573414993661
Position 4105: 0.08533823731018554
Position 509: 0.06595731106335277
Position 1084: 0.060031212782917315
Position 2342: 0.05712941913494924
Position 6169: 0.052248614347989344
Position 1183: 0.051271627837742646
Position 4925: 0.047991867553027326
Position 4918: 0.043691023922034944
Position 822: 0.03708713936206481
Position 4730: 0.031358676344834475
Position 5872: 0.030898912633392263
Position 6174: 0.02817700262282922
Position 6443: 0.026350698582348946
Position 3374: 0.025068890632802317
Position 2407: 0.02408045420968861
Position 1343: 0.0223278908312309
Position 2076: 0.0197282186509678
Position 4150: 0.0174245062164393
Position 2326: 0.01720581475543428
Position 4613: 0.016693888856132162
Position 6404: 0.01553105333239453
Position 6775: 0.013611513228457776
Position 3761: 0.013449794966756268
Position 2641: 0.012553736490377634
Position 5297: 0.012349003286171775
Position 2834: 0.012149528896217541
Position 2352: 0.011350763030837836
Position 3018: 0.01073693063994087
Position 3022: 0.01001581782821433
Position 1726: 0.009939772360260312
Position 3320: 0.009822860846342272
Position 2489: 0.008767845663190273
Position 466: 0.008214898043681421
Position 622: 0.008088478343434848
Position 6287: 0.007841603442553255
Position 1130: 0.007545545277988772
Position 7805: 0.007527925304561367
Position 2378: 0.005860359960669456
Position 528: 0.0057252418725986486
Position 534: 0.005326231324700592
Position 3351: 0.005300628843299491
Position 815: 0.004783957112947357
Position 5828: 0.004712797126871979
Position 1224: 0.00453989006944511
Position 4272: 0.0043760445748488265
Position 908: 0.00429260024009938
Position 937: 0.004257594163835626
Position 1832: 0.004019120948009965
Position 5892: 0.0039688230828268285
Position 3447: 0.003946095156387008
Position 4254: 0.0037197379738828805
Position 517: 0.003605256747056007
Position 2804: 0.0035950748499375493
Position 4261: 0.0035836794652218135
Position 5267: 0.0034307449105413917
Position 2485: 0.0033307603145160108
Position 3054: 0.003002739841190428
