Gene = AT2G27775
index = 291
Annotated 5SS: [209]
Annotated 3SS: [305]
SMsplice 5SS: [209 407]
SMsplice 3SS: [305 484]
top_k =  500
Partition function (log Z): -1.0193851707918125

Sorted 5' Splice Sites (High to Low Probability):
Position 407: 0.959458090737213
Position 209: 0.942876988536571
Position 574: 0.19001650111056909
Position 196: 0.04966446843692137
Position 427: 0.004307783556678294
Position 65: 0.0009649872606248466
Position 218: 0.0004664376022730875
Position 201: 0.00038731306879775663
Position 391: 0.00010824274398194851
Position 370: 4.598614682190325e-05
Position 141: 3.882448118696023e-05
Position 527: 1.53906451033426e-05
Position 508: 5.157705643128115e-06
Position 502: 4.813924553828642e-06
Position 530: 4.2439096739455225e-06
Position 471: 3.756672103913373e-06
Position 467: 1.1736839598318954e-06
Position 247: 1.0746803279921523e-06
Position 513: 9.206230799686459e-07
Position 465: 7.290933899759052e-07
Position 491: 6.314971993358879e-07
Position 436: 4.954988108084174e-07
Position 244: 3.6238455121110415e-07
Position 488: 1.3763028424262583e-07
Position 469: 1.0806461642947292e-07
Position 258: 9.309486889722955e-08
Position 462: 8.636217497301144e-08
Position 277: 7.78583948657333e-08
Position 454: 7.668396125688116e-08
Position 306: 5.1629403807393114e-08
Position 460: 4.081199220985444e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 305: 0.9914742729794935
Position 484: 0.7512674938650737
Position 643: 0.20266043237221013
Position 505: 0.09845667807863952
Position 496: 0.09724516900010438
Position 537: 0.0015155920269961669
Position 647: 0.0012184457731041437
Position 560: 0.0010207272107624129
Position 347: 0.0008390393172778874
Position 277: 0.0007180834438343548
Position 326: 0.0007098731257342325
Position 475: 0.000496444884000378
Position 511: 0.00019426608828541393
Position 127: 0.00017893756311699875
Position 319: 0.00014719195201177648
Position 361: 0.00011341349124567342
Position 584: 5.467883067689617e-05
Position 133: 2.22689431717106e-05
Position 195: 2.0465459548242506e-05
Position 129: 9.248638280198027e-06
Position 595: 4.599426466708771e-06
Position 208: 1.7685765371795225e-06
Position 251: 1.6119749979703519e-06
Position 599: 1.253311177141811e-06
Position 573: 1.1391313037226705e-06
Position 244: 7.144364989540067e-07
Position 406: 6.340267054009721e-07
Position 439: 3.2739356046289865e-07
Position 604: 1.4291119980536277e-07
Position 445: 5.3925052687505804e-08
Position 431: 4.11168834810334e-08
Position 416: 1.3098910162833143e-10
