Gene = AT4G35725
index = 1057
Annotated 5SS: [127]
Annotated 3SS: [212]
SMsplice 5SS: [127]
SMsplice 3SS: [212]
top_k =  500
Partition function (log Z): -3.106248273612089

Sorted 5' Splice Sites (High to Low Probability):
Position 127: 0.9982605579045686
Position 324: 0.0010169814372303684
Position 28: 0.0009453344013250832
Position 95: 0.00037438285116618965
Position 138: 0.0002939803288791396
Position 144: 8.825700640759064e-05
Position 299: 8.214987687153728e-05
Position 147: 6.294226258423126e-05
Position 318: 5.12372336894344e-05
Position 492: 5.044735041633299e-05
Position 542: 4.1511478547871024e-05
Position 314: 3.601348185691992e-05
Position 343: 2.059122664808561e-05
Position 462: 2.03626478418638e-05
Position 536: 1.9886390000236257e-05
Position 252: 1.948914072160205e-05
Position 360: 1.1983863053597532e-05
Position 218: 1.1979416737090483e-05
Position 230: 8.388596154287656e-06
Position 348: 5.207006367319757e-06
Position 402: 4.4600945911973776e-06
Position 371: 4.031065639658052e-06
Position 42: 2.4443728654373676e-06
Position 160: 1.4027349278682057e-06
Position 413: 1.2876332655452572e-06
Position 486: 1.1390390449910622e-06
Position 363: 1.0599667881040682e-06
Position 509: 8.996936623411592e-07
Position 375: 7.762850153449691e-07
Position 32: 6.971608422958582e-07
Position 501: 6.726402297719583e-07
Position 513: 1.94003720947867e-07
Position 456: 6.454554118390294e-08
Position 550: 4.42299117467574e-08
Position 5: 3.3897187110231546e-09
Position 224: 4.48463909580878e-11
Position 173: 3.3043549005637956e-11
Position 189: 3.0114263409976994e-12
Position 209: 2.812755745325424e-12
Position 180: 5.037418760276273e-13
Position 212: 2.797991261834226e-13
Position 178: 1.068651511685251e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 212: 0.983990217351733
Position 230: 0.01329907120655505
Position 235: 0.002225740550476235
Position 402: 0.0003549118184944953
Position 407: 0.00031446827931539464
Position 425: 0.0002802598175959457
Position 497: 0.00024435488840575826
Position 287: 0.00021972269121193488
Position 332: 0.00018509593927507902
Position 618: 9.557353529310107e-05
Position 360: 5.304585970391605e-05
Position 573: 4.214298852303038e-05
Position 117: 3.25526705765943e-05
Position 598: 3.109979457651782e-05
Position 456: 2.0572911063344045e-05
Position 147: 1.2586336798039291e-05
Position 442: 1.0890433132439156e-05
Position 577: 7.373273956341211e-06
Position 314: 6.046375788883739e-06
Position 95: 2.5982655764428854e-06
Position 168: 2.38971473084816e-06
Position 548: 2.2587880577463136e-06
Position 479: 2.1017082911621588e-06
Position 542: 1.946186678065682e-06
Position 341: 1.7280409901752906e-06
Position 244: 1.4525830668092399e-06
Position 451: 6.588315710919882e-07
