Gene = AT2G18890
index = 169
Annotated 5SS: [ 600  931 1237 1426 1649 2154]
Annotated 3SS: [ 669 1078 1345 1512 2003 2864]
SMsplice 5SS: [ 931 1237 1426 1649 2154]
SMsplice 3SS: [1078 1345 1512 2003 2864]
top_k =  500
Partition function (log Z): 17.399486307487642

Sorted 5' Splice Sites (High to Low Probability):
Position 1426: 0.9989687498316848
Position 2154: 0.9984543138205084
Position 1237: 0.9902001442636994
Position 931: 0.9123502809912776
Position 1649: 0.9099347861197071
Position 600: 0.6129795874472773
Position 1605: 0.08815410937230342
Position 588: 0.04724739384090518
Position 2408: 0.03374942272059601
Position 1856: 0.027092130677668084
Position 2455: 0.025396135702824715
Position 1003: 0.022716036784740785
Position 2401: 0.021597334016245886
Position 2763: 0.013668991178702577
Position 200: 0.01082500915512181
Position 874: 0.007648812701956594
Position 1881: 0.007146371769466987
Position 1163: 0.006566665329613912
Position 840: 0.005691221035264375
Position 2695: 0.005552817870166491
Position 1816: 0.005396398010462555
Position 1850: 0.00500340314564527
Position 552: 0.004954026963434116
Position 1865: 0.004903485005574803
Position 825: 0.004447877243055551
Position 2370: 0.003978599237515331
Position 1920: 0.0039023798181871965
Position 250: 0.0028252661140735318
Position 794: 0.002508609496473699
Position 1207: 0.0023519739828763687
Position 845: 0.002026060132170302
Position 856: 0.0017414850837512484
Position 1902: 0.001716722189908399
Position 1918: 0.0015534227805341463
Position 510: 0.001325428929855173
Position 862: 0.0010930026513298898
Position 2387: 0.000605895376606216
Position 2178: 0.0005492060940195851
Position 1244: 0.0005149802334972103
Position 2977: 0.000511180541014873
Position 1011: 0.0005094127165471943
Position 2498: 0.0005068965237696063
Position 2466: 0.0003738457300216098
Position 1688: 0.00036076443564670764
Position 394: 0.0003377580989818233
Position 529: 0.0002556305649845776
Position 2628: 0.0002484558602842243
Position 444: 0.0002303467815804451
Position 3037: 0.00022993018020910373
Position 2332: 0.00022307837189611127
Position 859: 0.0002002907810318589
Position 2657: 0.00019706249307483554
Position 2631: 0.0001963671248085597
Position 3062: 0.0001769056440945833
Position 503: 0.0001594639278627205
Position 2501: 0.00014331273642040256
Position 721: 0.00014054163728655002
Position 133: 0.00013991375089563232
Position 1750: 0.00012052276333508019
Position 678: 0.00010991145300564599
Position 3025: 9.943944047862368e-05
Position 2158: 9.5005334144893e-05
Position 1113: 9.227570795187539e-05
Position 885: 8.721953230077081e-05
Position 420: 7.510601746577643e-05
Position 1166: 6.958332988672395e-05
Position 1859: 6.349999720709198e-05
Position 2971: 6.285453901717769e-05
Position 2134: 6.24922890631548e-05
Position 1015: 6.181378637320077e-05
Position 2186: 6.14694481033673e-05
Position 2282: 5.878717491308146e-05
Position 98: 5.329699722554421e-05
Position 1582: 4.941850568570823e-05
Position 170: 4.816792236949196e-05
Position 75: 4.72855986176335e-05
Position 661: 4.544058330754713e-05
Position 1616: 4.3998041062292646e-05
Position 54: 4.1011011708190946e-05
Position 22: 4.071459423225657e-05
Position 2348: 3.905745337835034e-05
Position 1759: 3.782836324316118e-05
Position 2480: 3.322936294003876e-05
Position 682: 3.211390509800572e-05
Position 2105: 2.9996509652800453e-05
Position 300: 2.996081483106998e-05
Position 1274: 2.838522424250621e-05
Position 337: 2.502784327646379e-05
Position 2942: 2.4552815452675692e-05
Position 3059: 2.2869236312384206e-05
Position 656: 2.216554307908412e-05
Position 161: 2.0482728711006723e-05
Position 188: 1.5108359369565225e-05
Position 3040: 1.4532366875326094e-05
Position 2293: 1.3216687864110161e-05
Position 730: 1.2356812027838381e-05
Position 235: 1.1958081259278121e-05
Position 1800: 1.1321981885973863e-05
Position 2535: 1.1265665452503863e-05
Position 1387: 1.1050845283069164e-05
Position 185: 1.0962260283863935e-05
Position 702: 1.0887892460779998e-05
Position 2931: 8.404119673132789e-06
Position 688: 4.886057855025165e-06
Position 3069: 4.261994774841457e-06
Position 1778: 4.143747953610891e-06
Position 1282: 3.1694413680825927e-06
Position 744: 2.9596428189150456e-06
Position 1565: 2.4828959606888344e-06
Position 2191: 2.1775011228032265e-06
Position 1567: 2.019104093846083e-06
Position 373: 1.4416557672127578e-06
Position 2202: 1.2987447718926275e-06
Position 1741: 1.043215847559769e-06
Position 233: 8.10903461812059e-07
Position 1580: 6.884614965204187e-07
Position 96: 5.829026938568962e-07
Position 1528: 5.825382040247119e-07
Position 2059: 1.4295039257278865e-07
Position 1469: 1.0726846371368682e-07
Position 2206: 9.829171823314909e-08
Position 1474: 6.0063250707437835e-09
Position 2304: 2.317297088732974e-09
Position 1547: 1.2902351399015564e-09
Position 1305: 3.418067253490053e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1345: 0.9957066379003694
Position 1512: 0.9918745934737877
Position 2003: 0.9887926598797422
Position 1078: 0.9842259004718391
Position 2864: 0.9410762516489362
Position 669: 0.3122627579754425
Position 699: 0.1550342649244637
Position 681: 0.13348732627290544
Position 2281: 0.10413161362589717
Position 1762: 0.03339378104714763
Position 2245: 0.026283142576624167
Position 1741: 0.023630462734601548
Position 711: 0.01338742559525279
Position 1053: 0.013207445449380644
Position 2591: 0.013081761714919721
Position 687: 0.012343121423094319
Position 2560: 0.007302320644223458
Position 2022: 0.006287587467869657
Position 1320: 0.004170354204072863
Position 2293: 0.00326457645817571
Position 685: 0.003009824546995343
Position 1520: 0.0029486129567119455
Position 2871: 0.0028334907976410896
Position 411: 0.0026549973783508572
Position 735: 0.002629994715047798
Position 2370: 0.002384526830156216
Position 1800: 0.0022639062297703004
Position 904: 0.0021998436933452193
Position 387: 0.0020933151053728377
Position 1526: 0.0016433217051085689
Position 1558: 0.0016286573468471117
Position 2265: 0.001553607472680773
Position 654: 0.0014892393348498057
Position 444: 0.001168490862672794
Position 3136: 0.0009937020943516395
Position 2028: 0.0007952624074889942
Position 2493: 0.0006438373429529844
Position 2298: 0.0006189621870201566
Position 701: 0.0006123465698431531
Position 2874: 0.000571021502012537
Position 1090: 0.0005225499046690924
Position 394: 0.00045614651822355044
Position 2230: 0.000361133731417851
Position 2329: 0.00034630554072320947
Position 1855: 0.0003446976099796589
Position 2255: 0.0003283840626290087
Position 1135: 0.0003189938582202148
Position 464: 0.0003006257630440809
Position 671: 0.0002905432067653203
Position 265: 0.0002672764582007323
Position 2374: 0.00021331112745443778
Position 2304: 0.0001998674473207455
Position 906: 0.00019549174358793046
