Gene = AT2G30424
index = 320
Annotated 5SS: [328 526]
Annotated 3SS: [ 437 1075]
SMsplice 5SS: [328 526 837]
SMsplice 3SS: [ 437  640 1075]
top_k =  500
Partition function (log Z): 0.4147134815038259

Sorted 5' Splice Sites (High to Low Probability):
Position 328: 0.9883321166245791
Position 526: 0.9561444134509196
Position 837: 0.5671562348361521
Position 96: 0.0351013153192344
Position 833: 0.01880381141723497
Position 546: 0.01372554493937289
Position 861: 0.013568915262784392
Position 146: 0.01141348729660589
Position 292: 0.008960728112971147
Position 850: 0.007362907290345852
Position 519: 0.005508941633057407
Position 515: 0.002796923413097472
Position 556: 0.0018575957297570199
Position 874: 0.0012457988230265137
Position 344: 0.0011454460321343053
Position 305: 0.00031548042723906274
Position 81: 0.00028408144955265757
Position 614: 0.0002167777789313462
Position 76: 0.00021335359705441988
Position 544: 0.0001570566541810626
Position 559: 0.00010335210144041725
Position 68: 9.54364609982771e-05
Position 139: 8.105632708548904e-05
Position 661: 6.597597569694277e-05
Position 771: 5.605988344834067e-05
Position 84: 2.241738053276919e-05
Position 1179: 1.842350540757916e-05
Position 440: 1.8149417604059885e-05
Position 55: 1.6800693865312275e-05
Position 28: 1.3648909194630982e-05
Position 1150: 1.1806158416210522e-05
Position 998: 8.751523406058986e-06
Position 979: 7.06878547356209e-06
Position 1159: 5.0855683781680246e-06
Position 289: 5.067811789349351e-06
Position 158: 3.2644799626405494e-06
Position 220: 1.8676109623630666e-06
Position 271: 1.651429561299236e-06
Position 1195: 1.099841166437775e-06
Position 1224: 9.259859126812394e-07
Position 52: 5.834348398550308e-07
Position 217: 2.907906913650578e-07
Position 1252: 2.7860278943818986e-07
Position 277: 2.32852170819731e-07
Position 632: 1.1800969546607498e-07
Position 623: 8.64145190173964e-08
Position 231: 5.3215348902968874e-08
Position 380: 3.0717637210255234e-08
Position 447: 4.543861022469785e-11
Position 460: 5.6790568617707745e-12
Position 449: 5.238715664185773e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 437: 0.9945079876398436
Position 1075: 0.645336525865146
Position 640: 0.35529730747018057
Position 684: 0.2631830565120334
Position 1035: 0.12615389963798934
Position 650: 0.05791647210407195
Position 217: 0.04663082392541315
Position 614: 0.04294702172204851
Position 1092: 0.04125689154867773
Position 1047: 0.013592090050370549
Position 793: 0.012265544430940523
Position 970: 0.007941936328774879
Position 911: 0.006669415934609454
Position 764: 0.005978746713161162
Position 1089: 0.0046793262157267985
Position 439: 0.0033321421440988775
Position 979: 0.003020391119117103
Position 930: 0.0012173707940490947
Position 1098: 0.000901774423820026
Position 460: 0.0007953884890426929
Position 823: 0.0003548773627636854
Position 447: 0.00033951953677374095
Position 1096: 0.00028760105858518815
Position 289: 6.110987743836396e-05
Position 158: 5.0438243923397005e-05
Position 1263: 2.6633755962833426e-05
Position 1330: 2.36372280435931e-05
Position 1238: 2.308294546709771e-05
Position 1311: 1.740270621803596e-05
Position 485: 1.0037583124246163e-05
Position 1104: 9.784415770160738e-06
Position 482: 9.2470342964176e-06
Position 510: 5.189771518660269e-06
Position 375: 2.7871274922317916e-06
Position 1245: 2.4141879477969133e-06
Position 315: 1.1866944088753137e-06
Position 551: 4.905563698446703e-07
Position 488: 4.1203145081758657e-07
Position 146: 3.582734076857346e-07
Position 296: 7.669796742578954e-08
Position 525: 5.709752504152939e-08
Position 305: 3.0805864366626e-08
Position 99: 1.7507651201347356e-08
Position 327: 7.420931558600279e-09
Position 344: 1.0425626335192117e-09
