Gene = AT4G15093
index = 764
Annotated 5SS: [432 948]
Annotated 3SS: [ 567 1020]
SMsplice 5SS: [432 948]
SMsplice 3SS: [ 567 1020]
top_k =  500
Partition function (log Z): -1.0240254200516008

Sorted 5' Splice Sites (High to Low Probability):
Position 948: 0.9809345933377743
Position 432: 0.9340681625805318
Position 708: 0.08414828797340411
Position 1170: 0.060511035125738674
Position 1125: 0.006407010356913945
Position 691: 0.0050193837135904095
Position 785: 0.004917392285053237
Position 1158: 0.002995209925042025
Position 815: 0.002082729851199688
Position 702: 0.0013835643867947912
Position 1177: 0.0008422535770890524
Position 425: 0.0007405276450662338
Position 39: 0.0005511597598395058
Position 75: 0.0004831609180668541
Position 956: 0.0004673547115408107
Position 204: 0.0003772881863075653
Position 300: 0.000267457508214634
Position 1308: 0.00017946418515488486
Position 31: 0.0001612311886022816
Position 489: 0.00012514096979641162
Position 1264: 0.0001246592266309529
Position 459: 0.00011757778861207696
Position 745: 0.00011735736574441648
Position 1262: 0.00011683612343831463
Position 1266: 0.00011040522739973782
Position 506: 0.00010615984490987516
Position 734: 7.57194021944772e-05
Position 1093: 6.922610098671193e-05
Position 1116: 6.909669163132933e-05
Position 909: 6.351892770943673e-05
Position 1260: 4.639156485291029e-05
Position 35: 4.5638702043638114e-05
Position 375: 3.780360471907992e-05
Position 1106: 3.103011853864804e-05
Position 647: 2.0140904502653593e-05
Position 3: 1.7868979572840217e-05
Position 1276: 1.628642479865264e-05
Position 649: 1.607753958261669e-05
Position 839: 1.238423013525973e-05
Position 1242: 1.2017738105265667e-05
Position 892: 1.1538568755500628e-05
Position 1109: 9.84205449311133e-06
Position 130: 9.434166382962124e-06
Position 126: 7.271092822207355e-06
Position 1303: 7.034498931458545e-06
Position 1099: 6.572871122770699e-06
Position 522: 5.2694143197840635e-06
Position 366: 4.637500072501492e-06
Position 817: 4.567825869423004e-06
Position 767: 3.315560899163022e-06
Position 1270: 2.925522594818539e-06
Position 330: 2.680621010790617e-06
Position 22: 2.4310839262316506e-06
Position 542: 2.3183403130294284e-06
Position 610: 1.9031075528618184e-06
Position 1268: 5.26269673874254e-07
Position 1078: 3.460219232666654e-07
Position 28: 3.4365607979342414e-07
Position 41: 3.292303733047955e-07
Position 43: 7.399742344888916e-08
Position 25: 7.055956402497463e-08
Position 618: 1.0618455937568013e-08
Position 621: 3.5115878999409377e-10
Position 560: 4.427151479971649e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1020: 0.9949668769946108
Position 567: 0.8083794841360865
Position 1392: 0.06381490149674135
Position 790: 0.05075802946292983
Position 586: 0.03357977517540184
Position 601: 0.03017028207810482
Position 814: 0.027429424162028468
Position 608: 0.020248392596451125
Position 580: 0.012625856448462763
Position 808: 0.01252340494634158
Position 1254: 0.007603932266712699
Position 839: 0.004434792712170895
Position 637: 0.004394658737886562
Position 861: 0.002904978207829912
Position 634: 0.002595654855672017
Position 658: 0.0021693641125546535
Position 631: 0.0020204052174200085
Position 715: 0.0016337837260692642
Position 1048: 0.001562486848436045
Position 1046: 0.0008486429622974625
Position 330: 0.00053529540931646
Position 1028: 0.0004471619653206119
Position 161: 0.00036273953800984544
Position 857: 0.0002253209201385422
Position 589: 0.00022333725701765474
Position 767: 0.0002199754738535866
Position 1194: 0.0002012249053549077
Position 1052: 0.00015617941801867154
Position 926: 0.00015102516217522981
Position 616: 0.00014915776565164148
Position 1039: 0.00012792295516531865
Position 718: 0.00010607389600173174
Position 252: 6.885743179973782e-05
Position 1121: 3.726174507936548e-05
Position 300: 2.936684864824733e-05
Position 506: 2.8470233624278286e-05
Position 909: 2.8128011618466645e-05
Position 618: 2.755628128072822e-05
Position 1124: 2.6490526038879244e-05
Position 163: 2.1789940636922968e-05
Position 271: 1.598779293452759e-05
Position 165: 1.5462779946330392e-05
Position 124: 1.3865600769439622e-05
Position 267: 1.0478429856927809e-05
Position 468: 9.985408450929061e-06
Position 88: 9.23323168935029e-06
Position 928: 9.121074823589613e-06
Position 495: 7.851345541815054e-06
Position 666: 6.8636544185793185e-06
Position 204: 5.487475501177466e-06
Position 670: 5.2951943615144725e-06
Position 137: 5.053946068673326e-06
Position 126: 3.6337238528701008e-06
Position 171: 3.3903746980283384e-06
Position 1087: 2.55650442775188e-06
Position 69: 2.4342554449011904e-06
Position 247: 1.8922551048926224e-06
Position 109: 1.4688347139540493e-06
Position 200: 1.4122011816458632e-06
Position 685: 8.980088486477574e-07
Position 668: 8.854362189893132e-07
Position 74: 1.992855659160104e-07
Position 181: 6.707048806038747e-08
Position 990: 5.3844928670535276e-08
Position 179: 6.794141787866006e-09
Position 431: 2.9764698722254235e-10
Position 476: 1.9235894906169748e-11
